sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2018120512484608,23.19886016845703,5.479832649230957,23551,0.0010253693321992019,406.6333329124648,60.352021836638315,12.131293408319914,1.9846996035750832,0.653520261359153,-3.850822925567627,0.7125554084777832,812.2962036132812,6.112326145172119,2649397.6339466595,9.537831482207974,2018-12-05 12:48:46.080,"POLYGON ((5.576993093490632 22.71169790051102, 5.945348494694075 22.95410403823259, 6.859816808943902 24.72125022478505, 5.083903452870095 25.14657982041628, 3.600676248157784 24.1637733467659, 5.139791745136758 22.8163231005348, 5.576993093490632 22.71169790051102))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018120519274072,34.16732406616211,-97.07300567626952,23555,-0.005495910497077322,409.8751946904868,44.02110082827495,16.877509120995906,1.0405491843797103,0.5431179155321365,-0.7607657909393309,3.938886642456055,996.3765258789062,7.892770290374756,455483.32657165884,1.6397399756579716,2018-12-05 19:27:40.720,"POLYGON ((-96.4851318251106 34.07142956484377, -96.60589467456452 34.48044375126953, -98.26265586891495 35.9032815411592, -99.43729080334487 34.52250907513614, -98.90745222293799 32.89736945860441, -96.78326296634658 33.73148234561498, -96.4851318251106 34.07142956484377))",[nan],0,"[6615.0, 8299.0, 5669.0, 7988.0, 7180.0]",5,"[5977.0, 7523.0]",2,"[7468.0, 12236.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018120605020037,-28.95646858215332,130.59194946289062,23561,-0.004358585171994501,406.91479898168654,58.803016774786165,20.333019882003807,1.1537395695648642,0.6542496139395376,0.3304004669189453,-3.838332176208496,981.0450439453124,29.020740509033203,494010.0309486286,1.778436111415063,2018-12-06 05:02:00.370,"POLYGON ((130.034258449321 -28.91307430747911, 130.1952022188818 -29.30461693922913, 131.899837144502 -30.56208517195992, 132.8270026698359 -29.1068546130883, 132.1529062884446 -27.55231441470341, 130.2713510918019 -28.55303153490853, 130.034258449321 -28.91307430747911))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018120704071638,-26.014545440673828,143.8191680908203,23575,0.01273111193787409,406.2797700490478,26.640511180853682,9.381635615479798,1.1328543035729588,0.7045263357038289,-4.6024298667907715,-0.9040891528129578,991.3424072265624,20.749801635742188,1914868.0908004697,6.893525126881691,2018-12-07 04:07:16.380,"POLYGON ((143.7071690402206 -26.52740571399334, 144.1836045669589 -26.42095830046566, 145.8281453461558 -24.9905045884466, 144.2577670904026 -23.9619115513912, 142.3859015671822 -24.37976540181526, 143.3115526182453 -26.26616467842377, 143.7071690402206 -26.52740571399334))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018120704071778,-25.939836502075195,143.8019256591797,23575,0.009814023130240952,406.1267568632294,55.55315425123384,17.534135159190832,1.2639632259742737,0.7633435704978329,-4.596603393554688,-0.9248336553573608,991.6303100585938,20.344751358032227,3993390.650481188,14.376206341732278,2018-12-07 04:07:17.780,"POLYGON ((143.687402500506 -26.45217977822239, 144.1640220093249 -26.34771663381684, 145.8146732674309 -24.92426494553171, 144.2504504108373 -23.88923579052502, 142.3778654298915 -24.29931896318842, 143.2934199532153 -26.18933166162916, 143.687402500506 -26.45217977822239))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018120704071838,-25.90249443054199,143.79335021972656,23575,0.010175686869421371,406.1777134286826,52.93441428478818,17.39027942362128,1.2143436820114126,0.7655830795068781,-4.594385147094727,-0.9350221753120422,991.6580810546876,20.326486587524414,3805166.202599112,13.698598329356804,2018-12-07 04:07:18.380,"POLYGON ((143.6776002679909 -26.41460401238582, 144.154320853311 -26.31110046282089, 145.8079767521979 -24.89099976191001, 144.2466999297717 -23.85281134071415, 142.3737181289504 -24.25913651095996, 143.2844001153938 -26.15096703094914, 143.6776002679909 -26.41460401238582))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018120705465001,-23.53980255126953,120.8915786743164,23576,0.005302295407112008,407.0967095211355,34.28029323202704,10.182126657197529,1.3431239676386757,0.6799474320518597,-2.4656598567962646,2.5569167137146,941.5078125,22.99485969543457,897064.77790278,3.2294332004500084,2018-12-07 05:46:50.010,"POLYGON ((121.2677643350123 -23.87294877562184, 121.4097603612418 -23.48836168092399, 121.0335374010697 -21.6216769278757, 119.4054222540537 -22.19821290687381, 118.8150119578838 -23.72824026503981, 120.8554557906188 -24.01924108061796, 121.2677643350123 -23.87294877562184))",[nan],0,[337.0],1,"[365.0, 244.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018120709184973,27.96595001220703,59.9016227722168,23578,0.0052113943991347255,407.9862057094264,61.14796143307419,7.9020016337559555,3.087130110401452,0.7759360084577347,5.748617172241211,4.347538471221924,863.451416015625,8.307296752929688,5428004.138119337,19.540814897229613,2018-12-07 09:18:49.730,"POLYGON ((60.30363090565188 28.43525192700723, 59.75268163493081 28.54013023321338, 57.25409815352908 27.82122781450028, 58.32738388388291 26.0771032123931, 60.48222455045012 25.6672145466041, 60.5645096331826 27.99416733346932, 60.30363090565188 28.43525192700723))",[nan],0,[3747.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018120709185072,28.034048080444336,59.87905502319336,23578,0.0038924374108835896,407.94478918338666,73.93104668147416,7.73736437170258,3.811920821958392,0.8440111686051461,5.847703456878662,4.643485069274902,852.7924194335938,8.60749626159668,6646970.647177091,23.929094329837522,2018-12-07 09:18:50.720,"POLYGON ((60.29764738543682 28.49911199371117, 59.74415356371968 28.6166074625986, 57.20117221298944 27.94369205346506, 58.23967755540006 26.16118165721121, 60.40469588073177 25.70205715068461, 60.54912344258863 28.04847886244617, 60.29764738543682 28.49911199371117))",[nan],0,"[3747.0, 3786.0]",2,[3744.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018120808221874,24.707935333251953,74.6197280883789,23592,0.006130451075680153,406.6602970088333,19.728624236064977,6.779705003009076,1.1609033635571886,0.5207980320254492,-1.1604956388473509,0.1649678498506546,966.8876953125,8.380524635314941,321634.8470855517,1.1578854495079862,2018-12-08 08:22:18.740,"POLYGON ((74.66931745186425 24.38843942884615, 74.91918699540363 24.53706644850445, 75.57091218931816 25.66543962052912, 74.41878281160562 25.98561365542024, 73.41366598260795 25.38531615113529, 74.38422504691677 24.46759847981871, 74.66931745186425 24.38843942884615))",[nan],0,[nan],0,[nan],0,"[3587.0, 3465.0, 3276.0, 7918.0, 3258.0, 3311.0, 7890.0, 6845.0, 3312.0, 3497.0, 3466.0]",11,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018120905351978,-20.923444747924805,121.06066131591795,23605,0.005861860318281429,409.13399325101227,47.46828365445735,18.29062000737681,1.0353451834991776,0.5162245812680321,-4.057325363159181,-0.6083617210388184,978.3692626953124,33.194766998291016,2934823.058302495,10.565363009888983,2018-12-09 05:35:19.780,"POLYGON ((120.9810748517911 -21.42045251132576, 121.4158185391486 -21.29964872843113, 122.8731285043699 -19.8642474482422, 121.3739422466762 -18.93477346250447, 119.6573349986109 -19.41129326920355, 120.603623858364 -21.18522841700553, 120.9810748517911 -21.42045251132576))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018120905353101,-20.21807098388672,120.95353698730469,23605,-0.010633325392145895,408.9985860994455,30.478001108294787,11.479028862278135,1.0592327460885436,0.7058022873801089,-2.223144292831421,-4.104418754577637,989.0759887695312,37.5405387878418,1430161.3601500296,5.148580896540107,2018-12-09 05:35:31.010,"POLYGON ((120.4661708498791 -20.46617761531698, 120.84229483797 -20.72979624291316, 123.0223879465339 -20.97352736870396, 122.8877059021323 -19.21231464411155, 121.3914942950474 -18.1702015418571, 120.4394949121471 -20.0253779198763, 120.4661708498791 -20.46617761531698))",[nan],0,[nan],0,[220.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018120909093731,33.96005630493164,57.52895736694336,23607,0.012764371104645952,410.5127657448054,28.240065668813127,10.354984637961833,1.0879935210430245,0.7716412056829689,3.9114620685577393,-1.0136846303939822,913.0366821289062,10.555841445922852,1320810.4902653159,4.754917764955138,2018-12-09 09:09:37.310,"POLYGON ((57.37776096275341 34.44332787450157, 56.98657779262081 34.1736070085464, 56.16366186907268 32.32552669015973, 58.11721633802372 32.02480820787555, 59.67135424955591 33.08230712646431, 57.87837322058222 34.3662245928416, 57.37776096275341 34.44332787450157))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018120909093932,34.053680419921875,57.50002670288086,23607,0.01398102709084024,410.45732224145513,55.32998165848244,20.829038075739614,1.059745004888836,0.78623836913414,3.7246789932250977,-0.8688225746154785,919.7169189453124,11.008023262023926,2507778.525433318,9.028002691559946,2018-12-09 09:09:39.320,"POLYGON ((57.36525910612029 34.5317687237833, 56.97242479301052 34.27446834904158, 56.10960807874545 32.4743244297772, 58.02446926238922 32.13953721348543, 59.58311269389319 33.14822328225235, 57.8556228985581 34.44596815785442, 57.36525910612029 34.5317687237833))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018120909094032,34.10678482055664,57.47990036010742,23607,0.014335944255371972,410.4977703206634,57.63231648451809,15.186016459125659,1.5140223128978814,0.8012926358991148,3.6434409618377686,-0.8084327578544617,918.2322387695312,11.1308012008667,2561939.5963079296,9.222982546708547,2018-12-09 09:09:40.320,"POLYGON ((57.35228065313196 34.58243753781259, 56.95883286080652 34.33061080717466, 56.07894992145498 32.55191761098168, 57.97656860488037 32.20253290340872, 59.53678222849133 33.18971001687694, 57.8380813815558 34.49291286169981, 57.35228065313196 34.58243753781259))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018120909094206,34.14139938354492,57.48953247070313,23607,0.013159458033978928,410.51796835646485,57.32800129991401,17.50526213976406,1.306496491560237,0.7871899662661239,3.578731298446656,-0.7788985967636108,914.9790649414062,11.200953483581543,2497188.9867206533,8.98988035219435,2018-12-09 09:09:42.060,"POLYGON ((57.36492215560681 34.61470179560521, 56.9723800232119 34.36566636989313, 56.08865399387463 32.60033502934096, 57.97453607847157 32.24661071226436, 59.53087815211214 33.22287561967012, 57.84763521136819 34.52407697158418, 57.36492215560681 34.61470179560521))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018120910323377,-18.469955444335934,48.58445358276367,23608,-0.008438863419194635,406.7578583219714,49.72413730113367,18.2567337447726,1.0865613205093767,0.6054292321245401,-1.535732984542847,0.9043577909469604,886.4927368164062,12.343923568725586,884425.5850598541,3.183932106215474,2018-12-09 10:32:33.770,"POLYGON ((48.78693409148809 -18.7973229895579, 48.97739520617878 -18.53231986224764, 49.11214766060217 -17.03620660061882, 47.78203348861648 -17.15826728351648, 47.01556846532296 -18.21238856863153, 48.451183350714 -18.82813181239752, 48.78693409148809 -18.7973229895579))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018121013094101,35.783870697021484,0.6038523316383362,23624,0.007497410912384749,407.15788287877035,33.188097007225274,12.31060150424007,1.0755067571382433,0.5324013296939075,-0.5377584099769592,-2.4799644947052,1021.0882568359376,11.472222328186035,630466.8834190122,2.269680780308444,2018-12-10 13:09:41.010,"POLYGON ((0.08894894350824317 35.69168543610325, 0.3592892211311222 35.40329477653479, 2.250105460248465 34.71956796438924, 2.675001511861121 36.13037933642465, 1.606046241630911 37.30079097921746, 0.1854899795458373 36.04636040433991, 0.08894894350824317 35.69168543610325))",[nan],0,"[29.0, 23.0, 8.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018121013094234,35.842464447021484,0.6064406037330627,23624,0.0046549521458494935,407.1117888525611,40.1469093717559,14.12782937408863,1.1336702299939223,0.5894642330511554,-0.4958086609840393,-2.4938950538635254,1022.2052001953124,12.084053993225098,740361.7526016105,2.665302309365797,2018-12-10 13:09:42.340,"POLYGON ((0.0889055307381889 35.75748452053919, 0.3535187731317215 35.46513484896973, 2.23218966511211 34.75436984426415, 2.687248082580366 36.15992497104507, 1.642719971564297 37.34604369430012, 0.1931226722356936 36.1109855480606, 0.0889055307381889 35.75748452053919))",[nan],0,"[29.0, 23.0, 8.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018121014313072,-25.95036315917969,-12.161138534545898,23625,-0.0026284098960291298,406.38268564177145,62.94597533265701,19.34053683601643,1.298402994405961,0.748138518360639,-1.241663098335266,6.053630352020264,1028.335693359375,19.72223663330078,141175.86244643526,0.5082331048071669,2018-12-10 14:31:30.720,"POLYGON ((-11.54799543747501 -26.06265355516674, -11.6725917773982 -25.59831214814517, -13.3318950953881 -23.95640803857253, -14.60177607541252 -25.4754571991825, -14.14488956165073 -27.34145802690648, -11.8623791261791 -26.44728495695851, -11.54799543747501 -26.06265355516674))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018121100294004,-9.654921531677246,-164.13555908203125,23631,0.0020523643278386352,405.4676967153698,13.064547268320329,2.5794525224942344,2.0205839162320425,0.5510504196914839,-3.0651025772094727,-1.7473697662353516,1014.7073974609376,50.81624603271485,688709.8255657997,2.4793553720368786,2018-12-11 00:29:40.040,"POLYGON ((-164.3755396027165 -10.07202151318928, -163.9673279831175 -10.10522956646807, -162.2329568846627 -9.305825033237017, -163.1812666666007 -7.98483307293349, -164.8042406263818 -7.852797960800848, -164.6118120556007 -9.740564244657319, -164.3755396027165 -10.07202151318928))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018121108571303,39.07294464111328,62.98281860351562,23636,-0.008232831549923962,408.031027584009,21.309153475150975,7.422820289619554,1.1452685029555736,0.5188095384861949,-2.4101743698120117,1.1217570304870603,1000.428955078125,12.137039184570312,650498.822377889,2.3417957605604003,2018-12-11 08:57:13.030,"POLYGON ((63.2177307542542 38.67707036693881, 63.5225855188973 38.95844574787737, 63.95249205671256 40.65016968597958, 62.01613896937533 40.65126318678379, 60.80673787137988 39.505676916293, 62.74717427402516 38.67733620293498, 63.2177307542542 38.67707036693881))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018121110332906,25.246326446533203,38.87569046020508,23637,0.00313675564003229,408.4018980744693,26.47007230680241,10.28617034740874,1.0266241615497662,0.5528898226638308,-1.2286733388900757,2.553851842880249,966.9445190429688,11.393738746643065,167807.42372391908,0.6041067254061087,2018-12-11 10:33:29.060,"POLYGON ((39.31765534581096 25.05197444508857, 39.32404879154375 25.42954478116449, 38.38297556214999 26.97690557392544, 37.09372732639423 26.01025950089696, 37.09567814531329 24.49999112325871, 38.99666024525794 24.81336127078236, 39.31765534581096 25.05197444508857))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018121209383437,27.51227188110352,52.0811538696289,23651,0.009310525886352212,407.7430953721411,26.5662091541214,10.444075476034868,1.0147747482183385,0.6492792820218515,3.094468832015991,-3.3605380058288574,1020.0000610351562,6.603793621063232,804363.5603216643,2.8957088171579914,2018-12-12 09:38:34.370,"POLYGON ((51.65193850063908 27.86287275028215, 51.50468704017179 27.44464361451457, 51.97593686455971 25.43984592198608, 53.77130947107397 26.09680724149554, 54.39372558133903 27.75876888935314, 52.10806636269388 28.03027063406775, 51.65193850063908 27.86287275028215))",[nan],0,"[3731.0, 3760.0]",2,[3730.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018121212455437,-7.07832145690918,11.434720039367676,23653,0.003899148309814397,406.69060378519333,43.38893352174803,16.10617632259201,1.0747231209105894,0.5590146698485998,0.1662437915802002,3.3020598888397217,1009.345703125,49.916893005371094,592346.7411258584,2.13244826805309,2018-12-12 12:45:54.370,"POLYGON ((11.90509125598028 -7.054426251772047, 11.71871724308415 -6.703055551150731, 10.15624937770628 -5.697580703469743, 9.552764100564071 -7.169131904597232, 10.29388731716185 -8.577489767522577, 11.75546785994235 -7.422970562107274, 11.90509125598028 -7.054426251772047))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
