sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2020020304101873,-32.86478042602539,144.70399475097656,29735,-0.0011073647895082446,408.9764493779651,51.484868984021006,19.84361227272739,1.0350681497079717,0.7242561964553587,4.0752902030944815,7.166221618652344,995.7435913085938,17.446224212646484,4497652.701549382,16.191549725577776,2020-02-03 04:10:18.730,"POLYGON ((145.3299347505082 -32.56177781910889, 144.8332338171291 -32.264889542044, 142.0206889164769 -31.98674334022892, 142.1574300182322 -34.0445374601731, 144.1688624696626 -35.26235897420339, 145.3829185812814 -33.07522205377534, 145.3299347505082 -32.56177781910889))",[nan],0,[229.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020306085834,37.53515625,105.42084503173828,29736,0.002220614313777833,412.54315946341774,55.08379936757054,17.757070084108552,1.237549687464491,0.6195554110997131,3.1364753246307373,1.3807743787765503,876.531005859375,1.9892719984054563,2543680.995256814,9.157251582924532,2020-02-03 06:08:58.340,"POLYGON ((105.6621710502573 37.96889507266175, 105.1560672012389 37.96017609819339, 103.1504618711348 36.98279975144811, 104.4826439380701 35.79513572603197, 106.4507879818418 35.82905250989289, 105.9935626216712 37.66637643588249, 105.6621710502573 37.96889507266175))",[nan],0,[nan],0,[nan],0,"[3980.0, 2251.0, 1655.0, 1778.0, 1826.0, 1891.0, 2117.0, 3363.0, 1698.0, 1219.0, 2252.0, 3982.0, 3993.0, 2255.0, 992.0, 1623.0]",16,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020306085904,37.57521438598633,105.40869903564452,29736,0.0015925762443741618,412.52662381445367,56.326486577100106,14.3584907083265,1.5649985404829525,0.5447831344908632,3.040658950805664,1.300602912902832,867.0681762695312,1.9251686334609983,2486242.8842198574,8.950474383191487,2020-02-03 06:08:59.040,"POLYGON ((105.641717401924 38.00604967186248, 105.1412086575145 37.99324068068439, 103.1700368380689 37.01052033412032, 104.5026607105087 35.84713070002115, 106.4496194619754 35.89697138660695, 105.9735401001763 37.70970550504869, 105.641717401924 38.00604967186248))",[nan],0,[nan],0,[nan],0,"[3980.0, 2251.0, 1655.0, 1778.0, 1826.0, 1891.0, 2117.0, 3363.0, 1698.0, 1219.0, 2252.0, 3982.0, 3993.0, 2255.0, 992.0, 1623.0]",16,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020306090006,37.62194061279297,105.40910339355469,29736,0.0008875080981786543,412.5319516809218,54.964642311148815,20.778163925474715,1.055325187716643,0.6765769146048628,2.9360992908477783,1.1909339427947998,863.9442138671875,1.894472479820252,2320754.009770674,8.354714435174428,2020-02-03 06:09:00.060,"POLYGON ((105.628906087382 38.05026617315996, 105.1353475216022 38.03023143512875, 103.2133725258664 37.03219060235265, 104.5543496986958 35.90438498279902, 106.4750238791859 35.98236847810381, 105.9633543283356 37.76294385368694, 105.628906087382 38.05026617315996))",[nan],0,[nan],0,[nan],0,"[3980.0, 2251.0, 1655.0, 1778.0, 1826.0, 1891.0, 2117.0, 3363.0, 1698.0, 1219.0, 2252.0, 3982.0, 3993.0, 2255.0, 992.0, 1623.0]",16,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020307452973,25.368587493896484,81.51819610595703,29737,0.007153004902494856,411.03783146137084,17.867257079649075,5.6525708038511695,1.2610199024871025,0.6234083912140916,1.5080538988113403,-1.0863620042800903,1006.08984375,5.9923949241638175,316659.9973364186,1.1399759904111069,2020-02-03 07:45:29.730,"POLYGON ((81.26945293728885 25.6812770636078, 81.0947927302737 25.39643712071378, 81.10576430885833 23.87263823452462, 82.50061577353482 24.11359422427886, 83.20974591691601 25.24503636019849, 81.62287347218029 25.74234704207798, 81.26945293728885 25.6812770636078))",[nan],0,[nan],0,[nan],0,"[7241.0, 3464.0, 7520.0, 8073.0, 3371.0, 7349.0, 3369.0, 6712.0, 3370.0, 6901.0, 7563.0, 3486.0, 6676.0]",13,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020307453138,25.407323837280273,81.5342025756836,29737,0.00668065664318375,411.0619918122201,17.84728065851766,5.651810179585304,1.259779542949166,0.6365660293366139,1.5468775033950806,-1.034800410270691,1006.9884033203124,5.430703163146973,330953.3560318619,1.1914320817147028,2020-02-03 07:45:31.380,"POLYGON ((81.2973736491648 25.72781510766859, 81.11175216746965 25.44851341129975, 81.06521997749277 23.92453939289061, 82.46925615293836 24.12149878009902, 83.22101757116256 25.230465466538, 81.65322034263986 25.77773970539856, 81.2973736491648 25.72781510766859))",[nan],0,[nan],0,[nan],0,"[7241.0, 3464.0, 7520.0, 8073.0, 3371.0, 7349.0, 3369.0, 6712.0, 3370.0, 6901.0, 7563.0, 3486.0, 6676.0]",13,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020309251106,31.904630661010746,57.59030151367188,29738,-0.00912732479850194,414.9794369161167,26.971654006381925,9.678329719527603,1.1117758401838829,0.6299539852001352,3.2355329990386963,-3.0965256690979004,947.5489501953124,5.881080150604247,914622.4402953992,3.2926407850634374,2020-02-03 09:25:11.060,"POLYGON ((57.17103525777315 32.2761328228543, 56.98787364792366 31.8695756612624, 57.3325857225878 29.85554791304956, 59.23437964020493 30.40498456157993, 60.00402902399783 32.01621799233639, 57.65649872300298 32.41671625832787, 57.17103525777315 32.2761328228543))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020309255701,34.70083999633789,56.78491973876953,29738,-0.0008286884539976159,414.25607502015214,35.76285266588732,11.999565794405294,1.1889858550416526,0.5161622931285836,3.666463851928712,2.0284378528594966,934.497314453125,6.462822437286378,2111918.416894827,7.6029063008213775,2020-02-03 09:25:57.010,"POLYGON ((57.08240478403022 35.14218112556878, 56.56414765208997 35.1717579881002, 54.39677907011837 34.29047878181081, 55.62564990782996 32.92815900705333, 57.64379927281975 32.81296077765705, 57.38552883132698 34.79608767091667, 57.08240478403022 35.14218112556878))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020310584308,10.277337074279783,36.04772186279297,29739,-0.006370621548630667,414.54738369383523,50.344164254238436,10.609235348882422,1.893106810436237,0.5243392250753598,1.5038316249847412,0.4479968845844269,883.228515625,21.89510536193848,1076988.3004415082,3.877157881589429,2020-02-03 10:58:43.080,"POLYGON ((36.15234928619114 10.62476431236982, 35.84595990225053 10.57989642693304, 34.70641025329647 9.698419012813147, 35.63141267717583 8.887231630389307, 36.85105423023638 9.065831624493782, 36.38380064976771 10.42120662405208, 36.15234928619114 10.62476431236982))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020310584378,10.314791679382324,36.039222717285156,29739,-0.0066559870909473325,414.58240265663215,39.31432680617803,9.789079612734069,1.6022085639288504,0.5212143015496187,1.538560390472412,0.39933979511260986,871.7001953125,20.449848175048828,842062.547256373,3.0314251701229424,2020-02-03 10:58:43.780,"POLYGON ((36.1317564848605 10.66741396743483, 35.82563796472726 10.61150541983933, 34.71296615278348 9.685879435564315, 35.67106928614999 8.903973582497235, 36.88968695027692 9.12651842952263, 36.37159571529194 10.47117621106728, 36.1317564848605 10.66741396743483))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020310590773,11.698534965515135,35.69198608398437,29739,-0.008920529928483262,413.6305911932605,45.724876418713684,16.563001153457993,1.1013454808428176,0.6579034505417128,3.470247983932495,-1.55289888381958,927.1714477539062,21.55866241455078,1971188.9027208528,7.096280049795071,2020-02-03 10:59:07.730,"POLYGON ((35.48797187778187 12.14704519693196, 35.21215324465928 11.83270463680678, 34.82620229734512 9.928685662284462, 36.501755762691 9.902972943827438, 37.60671537479285 11.15392405543402, 35.91008929069444 12.14056818549339, 35.48797187778187 12.14704519693196))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020310590977,11.770196914672852,35.686683654785156,29739,-0.010200528077390572,413.5750284394835,40.42523410019848,11.298557338753689,1.4273800268622532,0.5792651295397938,3.4458401203155518,-1.8264050483703607,921.1925659179688,21.448265075683594,1680710.1757274412,6.05055663261879,2020-02-03 10:59:09.770,"POLYGON ((35.45087839477934 12.20773760407172, 35.19491021047562 11.87338821901055, 34.93569575336655 9.933100347098721, 36.62276039911031 10.01803986498703, 37.65010348042578 11.34903045177073, 35.87593059512692 12.22913590677666, 35.45087839477934 12.20773760407172))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020406485377,22.122413635253906,96.38299560546876,29751,-0.013121147644842672,412.47880753166334,39.31142574944139,4.105106336811455,3.8203614102954377,0.5908755484166,1.9324963092803955,-0.09102371335029602,900.6463012695312,6.112940788269043,1007386.4711738057,3.6265912962257003,2020-02-04 06:48:53.770,"POLYGON ((96.36317183060896 22.51345860570903, 96.04821418591737 22.35932205627557, 95.15684450090542 21.05587501185208, 96.4612268289935 20.55802587757524, 97.71107187349904 21.16797346435218, 96.6923822679734 22.38759138548802, 96.36317183060896 22.51345860570903))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020408264235,21.56206512451172,74.07988739013672,29752,-0.0035470305251107865,410.9242145210888,34.404772725076285,7.4685260198832655,1.8377814378759407,0.7240689277654243,5.345001697540283,-0.9442058801651,1001.422607421875,13.898746490478516,2659607.0503944363,9.574585381419972,2020-02-04 08:26:42.350,"POLYGON ((73.97806161160106 22.09922153342918, 73.57380617650632 21.83390302545122, 72.5976466335344 19.88337832913499, 74.4799691705296 19.41250376782806, 76.08555822040979 20.45958209571613, 74.45568489863338 21.97963471467263, 73.97806161160106 22.09922153342918))",[nan],0,[nan],0,[nan],0,"[3455.0, 7666.0, 7292.0, 6936.0, 3326.0, 7660.0, 3454.0, 7658.0, 3569.0]",9,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020408264337,21.606739044189453,74.07839965820312,29752,-0.0039889567239984975,410.9209901746991,33.819285811881144,6.842185210858912,1.971876321314315,0.652619794552535,5.375174522399902,-0.9354842305183412,998.4852294921876,15.588022232055664,2622024.866674506,9.439289520028224,2020-02-04 08:26:43.370,"POLYGON ((73.97785619917676 22.14492216817469, 73.57215475857123 21.88017366219957, 72.58906701053306 19.9290961095936, 74.47341353202953 19.45308296166008, 76.08456919653808 20.49783501124942, 74.45600413458911 22.02402437918884, 73.97785619917676 22.14492216817469))",[nan],0,[nan],0,[nan],0,"[3455.0, 7666.0, 7292.0, 6936.0, 3326.0, 7660.0, 3454.0, 7658.0, 3569.0]",9,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020408271032,23.27277374267578,73.65914154052734,29752,5.419028640774476e-05,410.8554125935485,6.7211736535236595,2.437561687917924,1.1000174303695585,0.5023409486224436,4.3830623626708975,-0.9030901789665222,1001.5914916992188,11.589062690734865,422424.9913733072,1.5207299689439062,2020-02-04 08:27:10.320,"POLYGON ((73.54606255700213 23.77782242983346, 73.16700755757685 23.51694895418128, 72.28969976588951 21.64909704060681, 74.10322509456545 21.25147602089602, 75.60988230995737 22.2808577802492, 74.00660881138656 23.67677772323223, 73.54606255700213 23.77782242983346))",[nan],0,"[3471.0, 3343.0, 3329.0, 3340.0]",4,[nan],0,"[6972.0, 3591.0, 8355.0, 8362.0]",4,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020418171205,11.36638355255127,-71.94467163085938,29758,-5.169577182807584e-05,412.5669396089218,27.60590094311705,8.641181839893626,1.2744970860280789,0.5424769304000995,-6.697342872619629,-3.2088093757629395,1014.4115600585938,26.499164581298828,3127973.979418744,11.260706325907476,2020-02-04 18:17:12.050,"POLYGON ((-72.20470268376033 10.82974245985052, -71.69606547410871 10.82448750245874, -69.60391918517305 11.94874237360776, -70.89429133381465 13.51031907730462, -72.94900355767031 13.53154204179483, -72.5283445635061 11.21785502536988, -72.20470268376033 10.82974245985052))",[nan],0,"[8528.0, 8522.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020509150731,35.44076538085937,56.64907836914063,29767,-0.002508754457984916,414.8600571963749,27.65829061651836,6.4829994828843045,1.7019994463504562,0.6865645305867074,3.622464656829834,-0.7865089774131775,894.2823486328125,7.10164737701416,1204854.3952159379,4.337475822777376,2020-02-05 09:15:07.310,"POLYGON ((56.52227892461139 35.91578915034111, 56.12184371843237 35.66598353357404, 55.22113962370429 33.89440998895033, 57.14187880296339 33.53901885919635, 58.72870327262658 34.51722876300571, 57.01453164331184 35.82461690045641, 56.52227892461139 35.91578915034111))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020509150978,35.48966598510742,56.68479919433594,29767,-0.002171832137801644,414.8688096392383,21.208485435722718,6.989168131787577,1.2105820584149816,0.6534525964121553,3.6242072582244873,-0.8580650091171265,864.5064697265625,6.1894354820251465,886439.3043823969,3.1911814957766285,2020-02-05 09:15:09.780,"POLYGON ((56.54683052151886 35.9633575505209, 56.15142213357245 35.70709977073728, 55.28910986279787 33.91943789539143, 57.2210216360487 33.59301384848129, 58.78958345309815 34.59671499748951, 57.04214283904604 35.87960103268757, 56.54683052151886 35.9633575505209))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020510441871,5.083348274230957,42.19219207763672,29768,0.002522983916889857,412.6424421660791,7.084130176250556,2.426753835028567,1.1645841479182133,0.5989823757258717,-4.031590938568115,-1.5006213188171393,980.7031860351562,30.133686065673828,456842.34225537383,1.6446324321193455,2020-02-05 10:44:18.710,"POLYGON ((42.01474464080216 4.604946553165241, 42.44334214975184 4.639403767173584, 44.11271180831094 5.764726736009582, 42.90485504535773 6.996341569867364, 41.18384319843167 6.857992910269298, 41.71271516882459 4.912078994611545, 42.01474464080216 4.604946553165241))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020510443408,5.945737361907959,42.01559829711914,29768,0.0016453198604193988,412.5329610106564,18.812955498198495,4.0203858387234614,1.8668067366203407,0.5996054448677335,-3.817813873291016,-1.5968669652938845,897.0639038085938,24.36572074890137,1060980.7716552722,3.81953077795898,2020-02-05 10:44:34.080,"POLYGON ((41.82132522355994 5.480267127088578, 42.24653418853661 5.497382002429978, 43.94204848982924 6.542441574159573, 42.79622316133749 7.806794265305451, 41.08782175600192 7.738038458437877, 41.53465236608153 5.795484732086792, 41.82132522355994 5.480267127088578))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020606413103,43.31005096435547,95.83700561523438,29780,-0.0032149197242925497,412.8562629457489,57.44638294845294,12.368764325361688,1.852876359466056,0.5093030014229172,0.93644380569458,-0.5273022651672363,929.465576171875,4.328161716461182,594801.2251127292,2.141284410405825,2020-02-06 06:41:31.030,"POLYGON ((95.62747860655011 43.58037379092009, 95.41875240594013 43.36648410677496, 95.24934232287039 42.14609734694384, 96.65691770432723 42.2248947602513, 97.50200621068481 43.06910724727284, 95.98742098507593 43.60052187846006, 95.62747860655011 43.58037379092009))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020606413275,43.39663314819336,95.82389831542969,29780,-0.003284787424736457,412.80597318868615,66.33771006593098,17.491392322425153,1.5130251979073017,0.6261879810963898,0.7022712826728821,-0.4878557920455933,945.62451171875,4.601400852203369,494232.14582483703,1.7792357249694135,2020-02-06 06:41:32.750,"POLYGON ((95.60261473489206 43.62780914310829, 95.43895651735718 43.42158449400816, 95.42542321408176 42.30832491043721, 96.69248552919505 42.46765105629124, 97.36026900640984 43.2839039392071, 95.92574347096007 43.66845708506287, 95.60261473489206 43.62780914310829))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020020608151536,21.56852531433105,74.91217041015625,29781,-0.008075973208433028,410.7785290263256,31.81974595750856,10.495501052194168,1.2094936631375879,0.6745418155375627,2.64822006225586,-0.31180962920188904,966.373779296875,17.50907325744629,1175955.4648613648,4.233439673500913,2020-02-06 08:15:15.360,"POLYGON ((74.85725390190836 22.00347399037724, 74.52011124746137 21.80841985083312, 73.63902911582123 20.28831320329652, 75.12865930717628 19.82833242374423, 76.46765318545486 20.59982506989822, 75.23390084695667 21.88703328175228, 74.85725390190836 22.00347399037724))",[nan],0,[nan],0,[nan],0,"[3296.0, 7658.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
