sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Gas power plant,number_Gas power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2016120708283338,-18.04248809814453,77.24726867675781,12947,-0.0033382033472191736,402.0779137188097,7.264082788248872,22.087184495526387,0.1312050321830636,0.5831805291499707,-5.105085372924805,2.664666175842285,1018.7564086914062,24.355194091796875,504873.40210450796,1.817544247576229,2016-12-07 08:28:33.380,"POLYGON ((76.73377812787058 -17.78503772441825, 76.71046774553682 -18.25352933393978, 77.75341970711703 -20.20909516916566, 79.31634075146552 -19.05829840079033, 79.38174472317696 -17.18363274028373, 77.12271815689834 -17.50054894710033, 76.73377812787058 -17.78503772441825))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120708283271,-18.007747650146484,77.28333282470703,12947,-0.0036591199990092297,402.063764292408,7.604414644455679,17.074347816232475,0.17767721215641738,0.5235070472550736,-5.1190032958984375,2.6931424140930176,1018.7957763671876,24.09604263305664,529419.8703299164,1.905911533187699,2016-12-07 08:28:32.710,"POLYGON ((76.77018647826385 -17.74838073845497, 76.74526004294685 -18.21737891528251, 77.78253978896598 -20.17860856658556, 79.35110275731556 -19.03126258767463, 79.42297500779276 -17.15448632799758, 77.16049107307416 -17.46475088326761, 76.77018647826385 -17.74838073845497))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120708283876,-17.72267723083496,77.1903076171875,12947,-0.003175400736958145,402.0479855695157,0.8021586387897282,10.597115955402627,0.030198310365692763,0.5391056599045463,-5.175640106201172,2.624462604522705,1018.02294921875,25.612468719482425,56670.12908670987,0.20401246471215556,2016-12-07 08:28:38.760,"POLYGON ((76.67348721136445 -17.47048880129886, 76.65595643424865 -17.94023174354465, 77.72348982189969 -19.88815752510695, 79.27219824442683 -18.71748329387109, 79.31491428519375 -16.83813205470704, 77.05906594849135 -17.1810013950571, 76.67348721136445 -17.47048880129886))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120710185676,24.239561080932607,45.47712707519531,12948,0.007807789801536428,403.3734883881594,10.110114343912949,27.10756978648273,0.14879061838627491,0.633077011891625,-2.735812902450561,1.264796018600464,941.3494262695312,13.196556091308596,347706.8161276378,1.2517445380594958,2016-12-07 10:18:56.760,"POLYGON ((45.02509471331555 24.43022318062889, 45.02783376277517 24.04484225686968, 45.99132571593641 22.47837610047982, 47.27182848976574 23.46363738403597, 47.28801546998147 25.00492306102969, 45.34639689282785 24.67952323344745, 45.02509471331555 24.43022318062889))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120710185704,24.27543830871582,45.45943832397461,12948,0.007291513779278994,403.36077455247903,16.08182000769934,15.538307737906349,0.412896826031161,0.5765586981520783,-2.7803831100463867,1.2364012002944946,939.6996459960938,13.565654754638672,563819.2776412914,2.0297493995086486,2016-12-07 10:18:57.040,"POLYGON ((45.00287424510636 24.46059206045614, 45.01179194056117 24.07409169729999, 46.00310007382509 22.51587678490796, 47.27248963051309 23.52126350143442, 47.26418983694322 25.06738474129666, 45.32121564530665 24.71496230397515, 45.00287424510636 24.46059206045614))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120710185806,24.31987762451172,45.45737838745117,12948,0.00671953340049975,403.34880473851996,21.426785830966296,12.72601895527209,0.6716987324254726,0.6228848699533662,-2.828009366989136,1.1826848983764648,940.1781616210938,13.731667518615724,769836.2453802031,2.771410483368731,2016-12-07 10:18:58.060,"POLYGON ((44.99516200558283 24.49605881710061, 45.01354359100017 24.10891444192673, 46.04478303338185 22.56769621001068, 47.29347800112869 23.60123209169255, 47.24748316785207 25.15048413547691, 45.30803951974296 24.75750568579649, 44.99516200558283 24.49605881710061))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120710185834,24.35573959350586,45.43973922729492,12948,0.0062758019334344176,403.34189168313287,25.683549039141656,9.625415461329494,1.064499881967895,0.6861207599109757,-2.8715410232543945,1.1534289121627808,939.3840942382812,13.831074714660645,940359.0759251792,3.3852926733306457,2016-12-07 10:18:58.340,"POLYGON ((44.97328955832874 24.52643029994733, 44.99773259790116 24.1383730313537, 46.05582422225719 22.60597690376465, 47.29302323133288 23.6587815786148, 47.22295417512268 25.21204341521947, 45.28310800322654 24.79272711009416, 44.97328955832874 24.52643029994733))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120710185872,24.39153289794922,45.42170333862305,12948,0.005966378023734225,403.34770030647576,30.04944822434456,9.888790277677547,1.21228128646695,0.7193044251859692,-2.914525032043457,1.124107003211975,937.255126953125,13.61764144897461,1118741.5309817723,4.02746951153438,2016-12-07 10:18:58.720,"POLYGON ((44.95116055061163 24.55679257167792, 44.9815671910048 24.16790082932176, 46.06593000472884 22.64443241109116, 47.29161879401163 23.71603007698317, 47.19784576954444 25.27298506887344, 45.25791703298137 24.8278179569074, 44.95116055061163 24.55679257167792))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120710190007,24.43252182006836,45.43464279174805,12948,0.00545502276694339,403.3473262642804,34.75804793234712,12.157208889976955,1.1405952657328362,0.7155424265130539,-2.9533395767211914,1.0611886978149414,939.5885009765624,13.45787525177002,1323754.6248010644,4.765516649283832,2016-12-07 10:19:00.070,"POLYGON ((44.95919873672687 24.58798633278871, 44.99949969857361 24.19926742043493, 46.12353589171242 22.69697141646656, 47.3247263085256 23.7958721150462, 47.19134985878152 25.35272539766868, 45.25951418980794 24.86585804197608, 44.95919873672687 24.58798633278871))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120710190108,24.48489570617676,45.42626190185547,12948,0.005149376240601314,403.36922178181135,37.98618015988313,14.237925984188239,1.0643610139252624,0.6347813537125425,-3.01019549369812,1.002189874649048,934.2288208007812,13.403362274169922,1476438.5780552484,5.315178880998894,2016-12-07 10:19:01.080,"POLYGON ((44.94507053177847 24.63056862483567, 44.99555944559037 24.24146174729144, 46.16190943607909 22.75861474940578, 47.33988921044476 23.8870218009616, 47.16579942360956 25.446039833101, 45.23925640369525 24.91584540576957, 44.94507053177847 24.63056862483567))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120711380332,-45.66289138793945,34.676856994628906,12949,0.0031691414927750797,400.64061066907385,3.0506088183514866,13.290434935293472,0.0915708812037451,0.5165930394567952,10.527473449707033,1.510403752326965,1009.6691284179688,9.092456817626953,502341.0066390204,1.8084276239004733,2016-12-07 11:38:03.320,"POLYGON ((35.59079937571131 -45.5671334282056, 35.15996939543054 -45.11090165676109, 32.00309380148078 -43.90053506217059, 30.99332516170217 -45.97211391845618, 32.64521563307699 -47.84864253152335, 35.37127630904546 -46.09331251215257, 35.59079937571131 -45.5671334282056))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120711380673,-45.4835205078125,34.604049682617195,12949,0.003187572777555005,400.7134832092772,2.723807553875168,30.25151337735219,0.035920252430449405,0.5418362678041873,10.365949630737305,1.5608547925949097,1010.4115600585938,9.482894897460938,442691.6667173923,1.5936900001826124,2016-12-07 11:38:06.730,"POLYGON ((35.51090282687806 -45.38369409880163, 35.0785749060167 -44.93112883930035, 31.93030221208436 -43.74063692903007, 30.94788426387895 -45.81011594119143, 32.60905348465794 -47.67164332506012, 35.29801193902936 -45.90908016961406, 35.51090282687806 -45.38369409880163))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120711381203,-45.18926239013672,34.516361236572266,12949,0.0026431388636126547,400.82425438785873,1.3808167656374837,31.01659323866886,0.017760370555886036,0.5409596897748621,10.28895378112793,1.8404579162597656,1010.6649169921876,10.13402271270752,224543.40238465386,0.808356248584754,2016-12-07 11:38:12.030,"POLYGON ((35.4135480781533 -45.07201795307191, 34.96663757649943 -44.62826266384683, 31.79138999426105 -43.50031820036494, 30.89382679158703 -45.58692723500517, 32.62273041900056 -47.41386959539025, 35.22253447011714 -45.60096511984441, 35.4135480781533 -45.07201795307191))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120711450301,-22.267475128173828,28.80255699157715,12949,0.002838993363884927,401.4163108854927,0.1659522050321589,11.191147643810314,0.005915867900267847,0.5167585977654114,-2.762702465057373,0.22680018842220304,939.8057861328124,27.528484344482425,6377.898200450811,0.022960433521622917,2016-12-07 11:45:03.010,"POLYGON ((28.32761983489368 -22.23048156422698, 28.46656245134578 -22.58251053473536, 29.91618361902702 -23.71171151146794, 30.7046672273942 -22.40152458671715, 30.13177770722983 -21.00043125970591, 28.52777247562792 -21.90517990977832, 28.32761983489368 -22.23048156422698))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120711450478,-22.241331100463867,28.73981857299805,12949,0.0036356635048857295,401.40088930061364,3.30499880777982,13.3813646672804,0.09853283232940006,0.5131606534081721,-2.7745542526245117,0.35526615381240845,939.0853881835938,27.7933349609375,126142.93897693833,0.4541145803169779,2016-12-07 11:45:04.780,"POLYGON ((28.26587283274361 -22.18412238464298, 28.38778548664054 -22.54274214835325, 29.78418824365044 -23.73563034305613, 30.63932407305901 -22.45628792293815, 30.13315603317785 -21.02813120761529, 28.48223713329821 -21.86666226616401, 28.26587283274361 -22.18412238464298))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120711595105,27.013731002807607,16.76188850402832,12949,0.0074997782651763795,403.012895318204,6.91448350572135,2.144660749953,1.2862080017228923,0.5730590634451554,-6.44970703125,4.652772426605225,946.745849609375,9.487508773803713,478270.3833985396,1.7217733802347426,2016-12-07 11:59:51.050,"POLYGON ((16.21266548406976 27.36640374734436, 16.10826553351986 26.86395213057596, 16.95534125251123 24.60104323705799, 18.92503024978441 25.58202841661584, 19.39334716989038 27.58213284186094, 16.71225444190265 27.61673409754803, 16.21266548406976 27.36640374734436))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120711595071,27.04473114013672,16.733055114746097,12949,0.007992839032911961,402.9484402920806,15.898138087858927,18.110587533352888,0.3502061681448449,0.5676132082633234,-6.322579860687256,4.654682636260986,946.8764038085938,9.485848426818848,1070801.346516695,3.8548848474601023,2016-12-07 11:59:50.710,"POLYGON ((16.1893406830016 27.40095186805587, 16.07983718417461 26.90110532753968, 16.90047424869315 24.63854732206948, 18.87413634831898 25.59923844321067, 19.36217972087478 27.58855206176359, 16.6901018840118 27.6461192714079, 16.1893406830016 27.40095186805587))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120711595503,27.254581451416016,16.675956726074222,12949,0.006607479431083192,402.90609427161263,33.897046773655326,29.613281387162623,0.4566520326456728,0.5305522550963087,-5.64060115814209,4.61599588394165,940.4473266601562,9.27331256866455,1952956.8533437846,7.030644672037624,2016-12-07 11:59:55.030,"POLYGON ((16.16249838460545 27.62789874984031, 16.02685808238095 27.14330490191662, 16.7078345172208 24.89049427451148, 18.69613912971082 25.74282296629765, 19.28483344488063 27.66931981250386, 16.66777980977155 27.84547923737987, 16.16249838460545 27.62789874984031))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120715022678,-23.58653259277344,-20.400592803955078,12951,-0.004218206207459129,402.2506906421902,5.059364236244967,29.040438259278652,0.06950288724186618,0.5204206327914905,3.8866467475891113,-7.402935028076173,1018.8156127929688,32.30633544921875,173848.05616603873,0.6258530021977395,2016-12-07 15:02:26.780,"POLYGON ((-20.09022999794758 -24.12877845755942, -19.75030783849633 -23.71571516031608, -19.40794257652088 -21.31517654598779, -21.61744532303292 -21.41123078351487, -22.98872671118332 -23.04284057224235, -20.65399136687561 -24.15328099685915, -20.09022999794758 -24.12877845755942))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120715085605,-1.726827621459961,-25.22367286682129,12951,-0.0014700353334886225,401.6302031060097,1.0017847972738387,4.805165052437179,0.08317181764509995,0.6147509676224763,-4.6912617683410645,1.9011433124542243,1012.7919311523438,42.5533332824707,65084.753753228986,0.2343051135116244,2016-12-07 15:08:56.050,"POLYGON ((-25.71679416177469 -1.525652615690097, -25.69384235093608 -1.977655129445376, -24.56708373248475 -3.764378375934205, -23.25003077487107 -2.530085367616022, -23.34404870529905 -0.722512531148971, -25.38753724803403 -1.217384983553616, -25.71679416177469 -1.525652615690097))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120718141278,-43.630043029785156,-64.90265655517578,12953,-0.0064573372876319795,400.65454530729414,3.2202596498809415,10.928168761120963,0.11755837197342504,0.5284307717547704,0.9673947095870972,10.20749282836914,1019.1354370117188,12.992423057556152,184116.20740235547,0.6628183466484797,2016-12-07 18:14:12.780,"POLYGON ((-64.82001549249537 -42.98989809486419, -65.51933838773783 -43.17044851281815, -67.88920028920987 -45.05131049306681, -65.25176383889487 -46.18926489180893, -62.33931354400958 -45.43319956573966, -64.17832185038375 -43.26276285085838, -64.82001549249537 -42.98989809486419))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120718141477,-43.515235900878906,-64.91732788085939,12953,-0.005828864203851359,400.58400869716115,3.3133648013681984,13.688419037119727,0.0965663971913156,0.7682777725830701,0.5063561797142029,10.055360794067383,1019.9930419921876,13.533648490905762,164384.85992403462,0.5917854957265245,2016-12-07 18:14:14.770,"POLYGON ((-64.87355397314089 -42.87591504844158, -65.55719677530811 -43.07784112773073, -67.79565890215007 -45.02442598556283, -65.10219257835546 -46.07162247158548, -62.26316674990852 -45.22705716875047, -64.22044059792555 -43.12683186054202, -64.87355397314089 -42.87591504844158))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120718322733,17.458478927612305,-79.3404541015625,12953,0.0071282596599172065,402.2915525747786,2.7156250958407355,14.254348806849544,0.07600330840293976,0.5574920066401078,-6.0701470375061035,-0.15550856292247772,1017.3795776367188,30.821706771850586,251861.29929087948,0.9067006774471662,2016-12-07 18:32:27.330,"POLYGON ((-79.92698349562393 17.44319166673771, -79.70511746359723 17.01759217331094, -77.80000304809325 15.76449876105533, -76.99352357859593 17.50232026369448, -77.86369362499249 19.21489661737364, -79.72991343560999 17.88008976852698, -79.92698349562393 17.44319166673771))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120718323276,17.7167911529541,-79.40021514892578,12953,0.005134730307901134,402.4503783561179,8.959116872435281,17.065331018186747,0.20944044458693725,0.5142198093741596,-5.559177875518799,-0.6357905268669128,1018.3449096679688,31.65546989440918,779672.6967206438,2.8068217081943168,2016-12-07 18:32:32.760,"POLYGON ((-79.97065641982417 17.65341563908882, -79.71622388767125 17.25737277401467, -77.74657533862322 16.19487286123785, -77.11458322585489 17.95364205326934, -78.11954014771125 19.54896712557561, -79.81789207564564 18.09508289858142, -79.97065641982417 17.65341563908882))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120718331633,20.142414093017575,-80.08018493652344,12953,-0.002655675384490693,402.32158009215965,5.779593596168461,15.04142231596045,0.1532916369619088,0.5300792087748177,-3.7626345157623287,-2.0441026687622066,1018.9314575195312,30.935806274414066,379950.50020509906,1.367821800738357,2016-12-07 18:33:16.330,"POLYGON ((-80.5531935447201 19.89871743228984, -80.18720808974537 19.64339847615003, -78.08298151154231 19.38515304477222, -78.17333701575694 21.10418784355889, -79.64504283900726 22.13751211177754, -80.58244768266698 20.32819250459659, -80.5531935447201 19.89871743228984))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120718331804,20.222049713134766,-80.09856414794922,12953,-0.0013757485771102615,402.3704067573504,0.7912396421366186,10.097913476524077,0.031259818962783674,0.5144765656735568,-3.711009979248047,-2.023987054824829,1019.0520629882812,31.18846893310547,51336.325614035915,0.1848107722105293,2016-12-07 18:33:18.040,"POLYGON ((-80.56955516354918 19.97856541005479, -80.20436133088697 19.72480560950399, -78.10676131830961 19.4708201171433, -78.19979916942297 21.18304257264448, -79.66840270653735 22.21007619408839, -80.59945801328399 20.40632765183047, -80.56955516354918 19.97856541005479))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120721461736,4.348964214324951,-125.49836730957031,12955,-0.005437097073084989,401.3415705821184,4.511696874701556,8.320349866006401,0.21632583589148696,0.5779125893347035,-5.563922882080078,1.7037841081619265,1015.1085205078124,34.92681884765625,355617.14470161096,1.2802217209257991,2016-12-07 21:46:17.360,"POLYGON ((-126.0290793254378 4.511871485773, -125.963712773771 4.045653234762365, -124.6339602753967 2.297126946013366, -123.3777189095472 3.693730549855603, -123.6330041297285 5.559098757530514, -125.7151141828109 4.861770890023262, -126.0290793254378 4.511871485773))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120723070032,-56.31631469726562,-134.72700500488278,12956,0.005221968393722157,399.9532558527237,1.050675623765278,11.745155061838936,0.03568781570785751,0.6683296574796396,6.1000542640686035,-7.468270301818848,1004.22998046875,8.848165512084961,47396.422621747435,0.17062712143829076,2016-12-07 23:07:00.320,"POLYGON ((-133.9984372487972 -56.80356884589247, -133.5899604904651 -56.31945904439702, -133.9293542774705 -53.82994417337451, -137.4636323671538 -54.32688614308946, -139.2640593816418 -56.1995952358227, -134.9427498288035 -56.93688727907966, -133.9984372487972 -56.80356884589247))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120723070078,-56.31309127807617,-134.88623046875,12956,0.005240505004150521,399.96098351963514,1.6651673626778862,10.385487005282725,0.06396480632818154,0.6012027478443673,5.896549701690674,-7.580727577209473,1003.9248046875,9.713351249694824,68912.39756056477,0.2480846312180331,2016-12-07 23:07:00.780,"POLYGON ((-134.1797182168988 -56.8093522428895, -133.7506589948372 -56.33127405332412, -133.9894850290086 -53.84043854955181, -137.5371803815098 -54.29004999533714, -139.4085836372045 -56.13670207093887, -135.1286706540545 -56.93000911062389, -134.1797182168988 -56.8093522428895))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120723070137,-56.2747688293457,-134.87478637695312,12956,0.005222882600219372,399.9724083917344,2.854813232021712,10.250671324037171,0.11110547445144052,0.5570235464543626,5.947103023529053,-7.547817230224608,1005.5587158203124,9.497928619384766,120583.90881520374,0.4341020717347336,2016-12-07 23:07:01.370,"POLYGON ((-134.1632802550116 -56.76863678549552, -133.7400730142197 -56.28901236418763, -134.0049218423634 -53.7986943061886, -137.5454845082592 -54.26073333140378, -139.3960693255458 -56.11417721922876, -135.1099582939147 -56.8926053446314, -134.1632802550116 -56.76863678549552))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120723070207,-56.2386589050293,-134.888916015625,12956,0.005309214147758724,399.98286850432567,4.5244808683557425,10.834728777792401,0.16659454539869598,0.6252207718365733,5.963797569274902,-7.534381866455077,1004.9258422851562,9.349176406860352,191366.05606909184,0.6889178018487306,2016-12-07 23:07:02.070,"POLYGON ((-134.1761023613412 -56.73164613245842, -133.7552433097021 -56.25150179646236, -134.0291331883919 -53.76151248187767, -137.5650358747256 -54.2279795397197, -139.4069081369295 -56.08378443062974, -135.1213457054322 -56.85678636360346, -134.1761023613412 -56.73164613245842))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120723070671,-55.96938705444336,-134.8377685546875,12956,0.005625966426883854,400.0672601833151,13.19646972474522,31.026725012239666,0.16968048426514545,0.6668660806741875,6.243885040283202,-7.348851680755615,1004.5119018554688,7.642268180847168,647434.5777168032,2.330764479780492,2016-12-07 23:07:06.710,"POLYGON ((-134.0990032826774 -56.44876037255371, -133.7111891980372 -55.96034961358008, -134.1276424251299 -53.47472261513067, -137.6175687536023 -54.0100847660302, -139.3403705265509 -55.90261099114039, -135.029696031934 -56.59220723823724, -134.0990032826774 -56.44876037255371))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120723070733,-55.93886184692383,-134.90142822265622,12956,0.005429812906527571,400.0925378829488,12.495124758809665,20.42973155174284,0.24399897534408266,0.570634581940631,6.194346904754639,-7.390320777893066,1004.6725463867188,7.683160781860352,607274.1621615612,2.1861869837816204,2016-12-07 23:07:07.330,"POLYGON ((-134.1690437792137 -56.42100141092372, -133.775598140207 -55.93406314366742, -134.1638164431901 -53.446925593417, -137.656509714676 -53.96919719396369, -139.3985998460943 -55.85528409725614, -135.1007496720169 -56.56094596048032, -134.1690437792137 -56.42100141092372))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120800553272,-24.23006820678711,-168.52316284179688,12957,0.009864310392901015,402.7572441811845,0.8540367375390883,9.387256635317147,0.036295094174649975,0.7496365199728259,6.2599310874938965,0.2007860690355301,1013.8060913085938,20.69866752624512,82284.00941770367,0.2962224339037332,2016-12-08 00:55:32.720,"POLYGON ((-167.9046677596837 -24.21061740568711, -168.1420635347993 -23.78334236113108, -170.1533037680261 -22.52984919989787, -170.9986594666319 -24.28271273940202, -170.0749133682011 -26.00682954377005, -168.1089693705829 -24.65233826692257, -167.9046677596837 -24.21061740568711))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120800553407,-24.201557159423828,-168.57493591308594,12957,0.009955196946949784,402.7674399936281,3.5407213109323816,12.249094730900215,0.1153181900443596,0.7793452295141898,6.227184295654298,0.2752613425254822,1013.0598754882812,20.54785346984864,340013.6065463728,1.2240489835669421,2016-12-08 00:55:34.070,"POLYGON ((-167.9577072115309 -24.17527710418378, -168.2003213342653 -23.75122238108943, -170.2247527386758 -22.52178933113439, -171.0460228497716 -24.28163000380204, -170.100474182374 -25.9930890443312, -168.1558327315973 -24.61865220546225, -167.9577072115309 -24.17527710418378))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120800553435,-24.164470672607425,-168.5651092529297,12957,0.010149133769232795,402.77708176315696,6.441368247898632,13.408672976412307,0.19164716316391453,0.771961717496379,6.170596599578857,0.3439161479473114,1014.1251831054688,20.53875541687012,615199.1274264762,2.2147168587353145,2016-12-08 00:55:34.350,"POLYGON ((-167.949891752065 -24.13176250522537, -168.1971196848522 -23.71127914503187, -170.2314019964823 -22.50615136735335, -171.0287612283388 -24.27043455698747, -170.0638001878554 -25.96776923110717, -168.1419175928817 -24.57615248053244, -167.949891752065 -24.13176250522537))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016120800553501,-24.08974647521973,-168.5467071533203,12957,0.010094417248534332,402.80968300974365,10.545901130553645,14.452974117482539,0.2910962001116446,0.7467121862777502,6.057075500488281,0.4836169481277466,1014.3299560546876,20.397165298461914,994348.9714044669,3.579656297056081,2016-12-08 00:55:35.010,"POLYGON ((-167.9357679748705 -24.04372908744912, -168.1924982412795 -23.63073026602718, -170.246802689715 -22.47619928642876, -170.9944903699618 -24.24932208369181, -169.9895321641523 -25.91702886508263, -168.115135127609 -24.49012893208295, -167.9357679748705 -24.04372908744912))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
