sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2017020703410332,-28.941265106201172,151.38079833984375,13847,-0.0067306678763388895,401.9683811513809,41.41871606896514,15.744966407742965,1.0494577512548076,0.5098741753869922,-2.06541109085083,0.06378449499607086,955.3196411132812,31.30849838256836,1222024.7824721558,4.399289216899762,2017-02-07 03:41:03.320,"POLYGON ((151.3949076057932 -29.34158200635829, 151.7393212699493 -29.1886392094208, 152.7255179734305 -27.8672807803292, 151.325416288329 -27.33974703122053, 149.9635406796222 -27.94231339132097, 151.0403245697573 -29.20762667192967, 151.3949076057932 -29.34158200635829))",[nan],0,[nan],0,[nan],0,"[319.0, 76.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017020710354901,35.1015625,36.589603424072266,13851,0.017255896492745008,406.48499806099375,58.46237976565563,16.427494655416115,1.4197609307220591,0.7791786952959024,-3.78664755821228,2.57829213142395,983.3724975585938,9.739824295043944,2397245.5472266097,8.630083970015795,2017-02-07 10:35:49.010,"POLYGON ((36.94277029726666 34.67254051061725, 37.21680177963866 35.04800848577619, 37.29183839024108 37.09492347362769, 35.13887282383164 36.80667078075863, 34.07332875451367 35.28319033149452, 36.41942379853582 34.60249528515403, 36.94277029726666 34.67254051061725))",[nan],0,"[5303.0, 5409.0]",2,"[5297.0, 5291.0, 5295.0, 5294.0, 5299.0]",5,"[11044.0, 11031.0, 5434.0, 11075.0, 5433.0, 11115.0, 11216.0]",7,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017020710355105,35.164981842041016,36.59638595581055,13851,0.01598165673210629,406.5777087426214,59.838935188219054,19.7548270140466,1.2084277550903049,0.7835162622042888,-4.016573905944823,2.5064616203308105,985.5650024414062,9.93983268737793,2680542.3450739733,9.649952442266304,2017-02-07 10:35:51.050,"POLYGON ((36.93201496562079 34.72044215202831, 37.22696377640894 35.09017992015253, 37.40575962811731 37.15281092113923, 35.21623649132829 36.9331507459207, 34.06323686913913 35.43115877006188, 36.40024038292216 34.66709264220171, 36.93201496562079 34.72044215202831))",[nan],0,"[5303.0, 5409.0]",2,"[5297.0, 5291.0, 5295.0, 5294.0, 5299.0]",5,"[11044.0, 11031.0, 5434.0, 11075.0, 5433.0, 11115.0, 11216.0, 11150.0]",8,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017020712110101,26.380088806152344,17.132596969604492,13852,-0.000455826959470786,407.1907616976001,60.446842870707606,19.767098472479088,1.2199464363210015,0.6028908539488961,7.252491474151611,-4.058186531066895,962.6524658203124,4.815216064453125,5467266.034627014,19.682157724657248,2017-02-07 12:11:01.010,"POLYGON ((16.79947222890281 26.91342843145194, 16.46486027098587 26.49282779120842, 16.18749816947579 24.08913469729725, 18.43554482710742 24.23889950863385, 19.79015930669025 25.898251622257, 17.37460341744693 26.95173626198092, 16.79947222890281 26.91342843145194))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017020712110233,26.446107864379893,17.127946853637695,13852,-0.002780049055830144,407.01469281147456,82.85511477454241,18.613016235933774,1.7758759790508565,0.6900608578337212,7.339020729064941,-4.020432949066162,964.5502319335938,4.879527568817139,7620417.8132940065,27.433504127858424,2017-02-07 12:11:02.330,"POLYGON ((16.79940366104425 26.98306388154207, 16.45978434028941 26.56444766266796, 16.15825440384873 24.15886049009556, 18.41270121548174 24.29063964746692, 19.78652816544199 25.94178586412435, 17.37625874786916 27.01677528980458, 16.79940366104425 26.98306388154207))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017020712110604,26.65914535522461,17.079938888549805,13852,-0.010732660818990642,407.1284740410625,52.76239262714113,12.889879455216414,1.6329981445706243,0.6013349083914851,7.269565582275391,-4.14202880859375,950.8681640625,4.872198581695557,4709104.489868086,16.952776163525108,2017-02-07 12:11:06.040,"POLYGON ((16.74079353447422 27.19103580189921, 16.40847879411418 26.76738171656378, 16.1506308491996 24.35773326526694, 18.40614191379653 24.52342355425701, 19.75266324114983 26.19473552956924, 17.31799868469389 27.23343035657087, 16.74079353447422 27.19103580189921))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017020712110737,26.716716766357425,17.080890655517578,13852,-0.011542821432565928,407.16826301404234,41.654068745366786,13.212105662217887,1.2577532755278555,0.5451709520210627,7.246178150177003,-4.170268058776856,948.751220703125,4.6186394691467285,3690171.120245597,13.28461603288415,2017-02-07 12:11:07.370,"POLYGON ((16.73907164150408 27.24717882572556, 16.40871374464223 26.82232135480617, 16.1622116799546 24.41217221459134, 18.41755002323656 24.58657451765038, 19.75673754662504 26.2627143448773, 17.31624991528588 27.29180457998533, 16.73907164150408 27.24717882572556))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017020807561274,21.21813201904297,81.74280548095703,13864,-0.002455757088019598,404.3321240981357,42.88334484340465,12.237819936053693,1.3979597242370971,0.5028659673532961,-0.8892208337783813,-0.3249907195568085,983.8700561523438,10.125696182250977,613862.5335152231,2.209905120654803,2017-02-08 07:56:12.740,"POLYGON ((81.63487643661081 20.94067538377659, 81.89967240715156 20.96206547961378, 82.93060625687772 21.61653595957841, 82.17863621533348 22.32716138019262, 81.10982990480053 22.24083281985267, 81.44686057746799 21.11722091736121, 81.63487643661081 20.94067538377659))",[nan],0,[nan],0,[nan],0,"[3493.0, 7878.0, 3260.0, 7465.0, 6604.0, 3531.0, 8103.0]",7,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017020807561301,21.261701583862305,81.71874237060547,13864,-0.003434583958629868,404.347539386801,39.47170458385405,9.192837518672512,1.7129566149765203,0.7043722731003526,-0.892684817314148,-0.20989327132701874,982.6683349609376,10.421192169189453,550624.4532986331,1.9822480318750797,2017-02-08 07:56:13.010,"POLYGON ((81.64773357773079 20.97804752981235, 81.90450911079574 21.02819219535563, 82.83278195749212 21.78290555105177, 82.0055531507511 22.39591552533109, 80.96972657968293 22.19358881529599, 81.44146806573258 21.13024341315161, 81.64773357773079 20.97804752981235))",[nan],0,[nan],0,[nan],0,"[3295.0, 3493.0, 7878.0, 3260.0, 7465.0, 6604.0, 3531.0, 8103.0]",8,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017020807561371,21.30193519592285,81.70930480957031,13864,-0.004135891851011724,404.3558257172234,37.29897914754271,9.243270490025377,1.60983494033023,0.6490027270372718,-0.8878993988037109,-0.1214335709810257,981.0985717773438,9.82624340057373,505475.0895495549,1.8197103223783981,2017-02-08 07:56:13.710,"POLYGON ((81.6676689584412 21.01608225734982, 81.91585117626906 21.08812243213884, 82.7555766846107 21.91380092177154, 81.87749214115138 22.4451435521948, 80.87706195718549 22.15455393594096, 81.4491019254463 21.14794379651577, 81.6676689584412 21.01608225734982))",[nan],0,[nan],0,[nan],0,"[3493.0, 7878.0, 3260.0, 7465.0, 6604.0, 3531.0, 8103.0]",7,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017020809393073,32.89230728149414,51.29721450805664,13865,-0.0006501256337818206,405.75481603342666,60.81711194020959,20.754378253079416,1.1690312775935112,0.5121578070489265,0.7467259764671326,2.8699321746826167,816.0106811523438,2.9950993061065674,1247818.7546371177,4.492147516693623,2017-02-08 09:39:30.730,"POLYGON ((51.817470893338 33.00528407357235, 51.52870657987954 33.3012084153374, 49.52608739603831 33.92969477150372, 49.22965799615373 32.41894035958956, 50.3919366491843 31.2522923871636, 51.73348025023319 32.62904408683875, 51.817470893338 33.00528407357235))",[nan],0,[3801.0],1,[3776.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017020809393337,32.99166488647461,51.29008102416992,13865,-0.005180226570123957,405.7641109873752,58.22289478656732,14.321973465770096,1.6218138145026166,0.5236581770991695,0.4175300896167755,2.9603512287139893,823.5829467773438,3.319939374923706,995653.3566208931,3.584352083835216,2017-02-08 09:39:33.370,"POLYGON ((51.82410052645123 33.05395076781139, 51.57669175401345 33.37659611385374, 49.66500549746114 34.19592609335041, 49.16187778154355 32.71979764109901, 50.16790808334216 31.44532917155515, 51.68939002981909 32.68728822478135, 51.82410052645123 33.05395076781139))",[nan],0,[nan],0,[3776.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017020809400407,34.63499069213867,50.72074890136719,13865,0.006167008623123935,406.17179515265883,62.550591723457394,14.162687742722149,1.7619590402562075,0.5482126876277695,-2.677582263946533,-0.5361059904098511,883.311279296875,4.418288707733153,2312479.6610618117,8.324926779822523,2017-02-08 09:40:04.070,"POLYGON ((50.6166225991258 34.20285854473492, 51.05255165407713 34.29052816109566, 52.61074181924421 35.46617751532886, 51.14840283407973 36.36228846463307, 49.36551348695507 36.00335003240395, 50.25421044457729 34.42263349897287, 50.6166225991258 34.20285854473492))",[nan],0,"[3767.0, 3770.0, 3738.0, 3769.0, 3793.0, 3761.0, 3778.0]",7,"[3735.0, 3773.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017020908433006,31.598796844482425,65.66058349609375,13879,0.008982673253572753,404.9813544851492,43.38936513973051,13.444900043631382,1.2874660442130916,0.7534420525117181,0.6136000156402588,-1.3947770595550537,909.5202026367188,4.360316753387451,93276.58429375381,0.33579570345751364,2017-02-09 08:43:30.060,"POLYGON ((65.27754307945676 31.74222742534801, 65.28649337207747 31.44005450067465, 66.12169341826879 30.22452285514922, 67.18098731700871 31.01369203266639, 67.16964198925291 32.22263159928909, 65.54320390998068 31.94205720333218, 65.27754307945676 31.74222742534801))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017020918151173,-40.45357894897461,-65.12253570556639,13885,-0.0003544750397391624,400.67667206943963,67.98890282163343,9.919425373217164,2.7343970959133124,0.6338136750077298,-3.0361669063568115,4.714202880859375,1022.4644165039062,15.51171588897705,1821962.0235712484,6.559063284856495,2017-02-09 18:15:11.730,"POLYGON ((-64.51567894412376 -40.74923495685786, -64.43774666139338 -40.2890565860387, -65.47250802818033 -38.27411114307922, -67.49719780985552 -39.23981991656444, -67.89424805021402 -41.07043907384381, -65.03152107869178 -40.99814729089529, -64.51567894412376 -40.74923495685786))",[nan],0,[nan],0,[150.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017020918151272,-40.39619064331055,-65.12091827392578,13885,-0.0005274726439623909,400.73871324447936,53.241134091882,5.148278603352048,4.125677936688275,0.8517604433198941,-2.9447414875030518,4.666367053985597,1014.2682495117188,15.924474716186525,1353542.7712270452,4.872753976417362,2017-02-09 18:15:12.720,"POLYGON ((-64.51381176169274 -40.68624805110578, -64.44182203727659 -40.22762154804447, -65.49447457546961 -38.22911615536869, -67.49762258263512 -39.20479906608909, -67.87037794473737 -41.02991493366156, -65.02379946201792 -40.93763854321034, -64.51381176169274 -40.68624805110578))",[nan],0,[nan],0,[150.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017020918151376,-40.34839630126953,-65.20456695556639,13885,-0.0011628499274523153,400.7105385176909,53.20416124324522,8.506999056810574,2.495050166513543,0.6142294530791038,-2.977479219436645,4.374328136444092,1016.1989135742188,15.71119785308838,1448473.555113457,5.214504798408443,2017-02-09 18:15:13.760,"POLYGON ((-64.61843730352689 -40.65078605573364, -64.52672669441893 -40.19974239131119, -65.47923838379846 -38.19837380940969, -67.49725109793077 -39.10980814196831, -67.94480699683139 -40.90270770303447, -65.13318269669753 -40.88567234782506, -64.61843730352689 -40.65078605573364))",[nan],0,[nan],0,[150.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017021020500635,2.297616958618164,-110.5258331298828,13901,-0.00413112653262488,403.3831597768882,6.349916532921632,2.436309510278729,1.0397899656487797,0.6098791342031934,-5.053797245025635,-2.958909749984741,1014.6410522460938,45.26323318481445,554679.0472667712,1.9968445701603763,2017-02-10 20:50:06.350,"POLYGON ((-110.8060403451386 1.816014812347957, -110.339329003271 1.772064412699704, -108.3376073390331 2.670085427384634, -109.402730262755 4.223316452811929, -111.2735280179138 4.399478066057521, -111.0727048050577 2.203951727406079, -110.8060403451386 1.816014812347957))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017021106550476,40.66381072998047,90.179931640625,13907,0.0017667758388674121,405.9812181114013,36.983986568191646,11.811393667489927,1.2491731590033313,0.6442113213688859,2.4147379398345947,-0.3855434060096741,924.8468627929688,4.069704055786134,1106335.6648009154,3.982808393283296,2017-02-11 06:55:04.760,"POLYGON ((90.09158000791922 41.08249941945094, 89.70069558711974 40.88075802305876, 88.74799287562169 39.37319863888499, 90.52264424847803 38.98810190819778, 92.06594704597204 39.77645404264791, 90.54649548440844 40.9835961223719, 90.09158000791922 41.08249941945094))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017021106550577,40.70475387573242,90.1711883544922,13907,0.0013544566630695012,406.0098852978569,37.56573080191679,13.367791056113644,1.1210945958202312,0.5641075689420295,2.436517238616944,-0.15734967589378354,926.5872192382812,4.142760753631592,1183227.3812533505,4.259618572512061,2017-02-11 06:55:05.770,"POLYGON ((90.13506900357831 41.12766777155684, 89.72069944045896 40.95480572564026, 88.58822774134879 39.52255614068493, 90.31124578334058 39.01267953537035, 91.93977670108212 39.68726889944841, 90.57561968813953 40.99682018771906, 90.13506900357831 41.12766777155684))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017021108292774,29.601791381835927,71.95123291015625,13908,0.009524170035289178,404.4586194932476,25.938626394826503,8.094671216147024,1.278373696487011,0.6566058076385889,0.4994046092033386,1.3411917686462402,1000.4508666992188,6.87306547164917,329897.7392944029,1.1876318614598504,2017-02-11 08:29:27.740,"POLYGON ((72.32610135886766 29.72309964780813, 72.08554140414479 29.9306875638688, 70.55182927802989 30.28373502520592, 70.46076990195917 29.106050843832, 71.42252270770513 28.28472038689704, 72.29811524717306 29.42899647676657, 72.32610135886766 29.72309964780813))",[nan],0,[nan],0,"[4402.0, 4379.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017021108294477,30.60110092163086,71.70540618896484,13908,-0.005593351603857183,404.7393232370962,30.751466269440517,12.038244001417553,1.019090498396089,0.508044727239225,1.4576578140258791,2.1573376655578613,1005.5118408203124,8.32313060760498,939572.3007429554,3.38246028267464,2017-02-11 08:29:44.770,"POLYGON ((72.12208961294475 30.84336377978483, 71.75767363937686 31.03265784456407, 69.76683273900389 31.06373065819433, 70.05922181863617 29.61887274728329, 71.50083299381939 28.87438621536844, 72.18711958357177 30.48093685283108, 72.12208961294475 30.84336377978483))",[nan],0,[4385.0],1,"[4402.0, 4379.0, 4403.0]",3,"[4399.0, 9545.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017021108301235,32.2786865234375,71.2458724975586,13908,0.002870219551690737,404.83970944361533,28.138648474363144,8.059581722390575,1.3928386083101896,0.5211604667050924,-0.27872586250305176,1.72100031375885,994.0441284179688,9.55436897277832,77830.56475253735,0.28019003310913443,2017-02-11 08:30:12.350,"POLYGON ((71.68277832632292 32.21777793774665, 71.58204558502284 32.52408811787637, 70.3255527316725 33.56794568975774, 69.49260483327102 32.50712669113521, 69.91906369678753 31.28821409702425, 71.47185679169682 31.95529182241715, 71.68277832632292 32.21777793774665))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017021205582473,37.37936401367188,105.37332153320312,13921,0.00725826661342117,406.4865297704389,61.48526994196192,19.246414168056155,1.274475005450916,0.5767185712917117,-2.0992469787597656,1.0804919004440308,857.1881713867188,3.3847746849060063,1290973.0039111758,4.647502814080234,2017-02-12 05:58:24.730,"POLYGON ((105.6125296482393 37.006402697491, 105.8849823608458 37.28563774499061, 106.20356993882 38.92237354234266, 104.3921590643593 38.86597040775894, 103.3143141502947 37.73193800892277, 105.1711001772373 36.99265317408993, 105.6125296482393 37.006402697491))",[nan],0,[nan],0,[nan],0,"[2252.0, 3982.0, 3993.0, 2255.0, 992.0, 1623.0, 4209.0, 2295.0, 1026.0, 1671.0, 1030.0, 649.0]",12,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017021205582501,37.41790390014648,105.34249877929688,13921,0.005396555423310756,406.43640174197634,75.67298223821135,24.826430749340727,1.2160085516799808,0.6599091238249196,-2.3011603355407715,1.0975390672683716,867.7024536132812,3.4963293075561523,1794004.719085599,6.458416988708158,2017-02-12 05:58:25.010,"POLYGON ((105.5735917619266 37.02921842540059, 105.8641331996884 37.30898762944682, 106.2568144010367 38.98064634007289, 104.3935612509545 38.9677116175675, 103.241219130766 37.83031446841167, 105.1198862113406 37.02606762705936, 105.5735917619266 37.02921842540059))",[nan],0,[nan],0,[nan],0,"[2252.0, 3982.0, 3993.0, 2255.0, 992.0, 1623.0, 4209.0, 2295.0, 1026.0, 1671.0, 1030.0, 5444.0, 2551.0, 649.0]",14,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017021205582675,37.463233947753906,105.3563003540039,13921,0.003764810485127775,406.41340030946435,75.69444618440437,19.362113428128108,1.5596290707945342,0.6704036437073785,-2.5497398376464844,0.9713304042816162,874.7532348632812,3.5397930145263667,2093263.7680111697,7.535749564840209,2017-02-12 05:58:26.750,"POLYGON ((105.5518805723773 37.05158471845869, 105.8771323468525 37.317672647538, 106.4551481879605 38.9962450101994, 104.5518710112993 39.10618373788154, 103.2530487410775 38.02219426205426, 105.0886370584708 37.07834936371193, 105.5518805723773 37.05158471845869))",[nan],0,[nan],0,[nan],0,"[2252.0, 3982.0, 3993.0, 2255.0, 992.0, 1623.0, 3969.0, 2250.0, 4209.0, 2295.0, 1026.0, 1671.0, 1030.0, 5444.0, 2551.0, 2585.0, 649.0]",17,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017021205582703,37.50273132324219,105.32600402832031,13921,0.002647106862942603,406.4203191324984,69.15101235940799,13.312692513177648,2.072252666800684,0.7050277619356428,-2.7575926780700684,0.9838321805000304,877.7972412109375,3.5769593715667725,2097748.8155587725,7.5518957360115815,2017-02-12 05:58:27.030,"POLYGON ((105.5150448315654 37.07804425748565, 105.8552824564876 37.34468888049258, 106.4944382339556 39.05239859012045, 104.5477375769972 39.19802963665562, 103.1868293323456 38.11081391544114, 105.0414844201295 37.11347602934566, 105.5150448315654 37.07804425748565))",[nan],0,[nan],0,[nan],0,"[2252.0, 3982.0, 3993.0, 2255.0, 992.0, 1623.0, 3969.0, 2250.0, 4209.0, 2295.0, 1026.0, 1671.0, 1030.0, 5444.0, 2551.0, 2585.0, 649.0, 1816.0]",18,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017021205582731,37.54202651977539,105.29541778564452,13921,0.0012724773266583815,406.3914637170318,71.57326687997434,13.813406926956965,2.0670934010605837,0.6780007186553635,-2.8700428009033203,1.0382063388824463,881.4534301757812,3.5748395919799805,2263473.9023953048,8.148506048623098,2017-02-12 05:58:27.310,"POLYGON ((105.4894924968941 37.11220621455748, 105.8330854198688 37.38368695867131, 106.4719975678071 39.11692336601862, 104.4961115325237 39.25767776020089, 103.1222780109778 38.15051945041066, 105.0090504584908 37.14643684316381, 105.4894924968941 37.11220621455748))",[nan],0,[nan],0,[nan],0,"[2252.0, 3982.0, 3993.0, 2255.0, 992.0, 1623.0, 4209.0, 2295.0, 1026.0, 1671.0, 1030.0, 5444.0, 2551.0, 2585.0, 649.0, 1816.0]",16,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017021205582831,37.595481872558594,105.2755126953125,13921,-0.0006108026369735594,406.3365900165617,75.92256782998277,17.039014272024552,1.7776100107947688,0.6104250925573377,-3.02888298034668,1.0476850271224976,873.4312133789062,3.3848135471343994,2527329.7528576027,9.09838711028737,2017-02-12 05:58:28.310,"POLYGON ((105.4650984658274 37.15664520794895, 105.8192027124019 37.42849116163892, 106.5008643487225 39.18179009835259, 104.4941597440415 39.34733233914233, 103.0767109414365 38.23798307593915, 104.9773504504886 37.19688552558207, 105.4650984658274 37.15664520794895))",[nan],0,[nan],0,[nan],0,"[2252.0, 3982.0, 3993.0, 2255.0, 992.0, 1623.0, 4209.0, 2295.0, 1026.0, 1671.0, 1030.0, 5444.0, 2551.0, 649.0, 1816.0]",15,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017021311251704,-5.850131988525392,31.88908576965332,13939,0.012648253929975295,403.40510454840756,20.777162653283753,7.280997340184661,1.1384276441669845,0.740351438594857,-2.7710037231445312,-0.6036974787712097,889.1010131835938,24.512615203857425,809655.6104126811,2.914760197485652,2017-02-13 11:25:17.040,"POLYGON ((31.793858390384 -6.28749405209491, 32.16266954317253 -6.204194528747088, 33.46978566011952 -5.015420267213443, 32.26862956893668 -4.100471786223621, 30.79797868960983 -4.432590632620334, 31.4932050217279 -6.058134176925295, 31.793858390384 -6.28749405209491))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017021311251774,-5.8123979568481445,31.88101005554199,13939,0.012987824792351407,403.4554442713449,23.00275977420502,7.316570981104755,1.2542451188605923,0.6942166296791441,-2.7778990268707275,-0.5883829593658447,889.7149047851562,25.13551139831543,898044.1922638916,3.2329590921500087,2017-02-13 11:25:17.740,"POLYGON ((31.78828200794976 -6.250485318407974, 32.15672998939709 -6.165015102974667, 33.45741358765602 -4.968206492336255, 32.25059967673857 -4.059845503565321, 30.78134881078622 -4.400627432603808, 31.48620239151258 -6.022778356679514, 31.78828200794976 -6.250485318407974))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017021403485833,-23.174396514892567,148.49822998046875,13949,-0.0014622042586040784,402.9994833794545,45.68832925108518,15.618471858343913,1.167015981107135,0.5260784368341707,1.2746621370315552,3.4619126319885254,975.2748413085938,35.426429748535156,1385875.714548899,4.989152572376037,2017-02-14 03:48:58.330,"POLYGON ((148.9912478873258 -23.00558358148714, 148.6757003989691 -22.71665599719561, 146.6850338662932 -22.19756501716434, 146.5138206777193 -23.83397570588592, 147.7758885579482 -25.00301606405758, 148.9555853683987 -23.41532698261307, 148.9912478873258 -23.00558358148714))",[nan],0,[269.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017021407161406,8.723089218139647,91.96923065185548,13951,0.006041486885472043,405.7169745643825,39.64072102168386,10.605214022097675,1.4911872224545206,0.5845652650702373,-7.901032447814941,-3.9430649280548096,1017.4034423828124,49.71605682373047,5343552.931583588,19.23679055370092,2017-02-14 07:16:14.060,"POLYGON ((91.69035982078046 8.166205824547937, 92.2180294020913 8.152257915160751, 94.40582885616638 9.295236822814168, 93.09355159140642 10.94825509190237, 90.96593893137917 11.00448252882935, 91.36126675071407 8.577571333676429, 91.69035982078046 8.166205824547937))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
