sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2019041308401377,42.512428283691406,63.97759246826172,25427,-0.008735651337275474,409.71867442849344,52.167019853213,18.03698450689862,1.1538308886403799,0.7068023450372547,-3.5512702465057373,-0.5302397012710571,975.1273803710938,11.527207374572756,2751349.7513319026,9.904859104794848,2019-04-13 08:40:13.770,"POLYGON ((63.33558697867398 42.43962829773999, 63.64016133255579 42.10200634439685, 65.88547588074177 41.22168002389916, 66.55948031766724 42.7674108249332, 65.37284366052212 44.1434733418492, 63.488444529945 42.83001139192292, 63.33558697867398 42.43962829773999))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019041308401477,42.56660842895508,63.95562362670898,25427,-0.009710073025494812,409.7115990936773,45.64457248259996,13.818375503952437,1.3177778986356596,0.7051262275150934,-3.455047130584717,-0.5661169290542603,977.79833984375,11.801210403442385,2361160.1489217705,8.500176536118374,2019-04-13 08:40:14.770,"POLYGON ((63.31961160248599 42.48771338950169, 63.62836269836703 42.15595702994786, 65.87451867917095 41.30615815299856, 66.51470714011064 42.84661497529618, 65.30894364628516 44.19918300782822, 63.46391932193743 42.8765617447316, 63.31961160248599 42.48771338950169))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019041308401537,42.60281372070313,63.94107437133789,25427,-0.01164168116898341,409.6936898607677,38.79103113131804,10.348120259588086,1.4954776355939832,0.7288094779622014,-3.3915324211120605,-0.5915334820747375,978.6610717773438,11.726156234741213,1979104.3073454371,7.124775506443576,2019-04-13 08:40:15.370,"POLYGON ((63.30920415663459 42.51954579145851, 63.62101169543642 42.19188941620056, 65.86827476027864 41.36365797071975, 66.48442031157711 42.90075311242877, 65.26472062360523 44.2369014980713, 63.44743172590738 42.90740135420444, 63.30920415663459 42.51954579145851))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019041308401502,42.63282775878906,63.90304946899414,25427,-0.0120564363540461,409.6490860145136,32.7169112385233,7.495886301151741,1.7412429501741888,0.7423662131857647,-3.348665714263916,-0.6049054861068726,979.5192260742188,11.532754898071287,1653434.499923355,5.9523641997240775,2019-04-13 08:40:15.020,"POLYGON ((63.27390230821774 42.54706572410966, 63.58733978800268 42.22200425732712, 65.83416689527394 41.4068644785282, 66.43596949592748 42.94103308616059, 65.20873276953922 44.26676311713108, 63.40851834722403 42.934097570322, 63.27390230821774 42.54706572410966))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019041404073572,-21.63179588317871,143.43760681152344,25439,0.0004995444344514691,406.12167884141115,34.930393161726684,10.501679273078546,1.3269507038727888,0.5877993217102067,-5.673703670501709,0.9231209754943848,989.8707885742188,16.041023254394528,2867895.839532785,10.324425022318023,2019-04-14 04:07:35.720,"POLYGON ((142.8527086260526 -21.5417353794522, 142.9873387798995 -21.99313403863377, 144.6671635258651 -23.53262043696381, 145.7842422477391 -21.97130745834777, 145.2167514429374 -20.17443099389454, 143.1353388242796 -21.15509397746219, 142.8527086260526 -21.5417353794522))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019041420533305,35.74372100830078,-117.39008331298828,25449,-0.0003279824034039018,411.36872331059715,37.801033967227134,9.440331396876893,1.5974471719718024,0.6099142074595785,3.649163722991944,4.566506385803223,947.6746826171876,10.882736206054688,2719408.2377928165,9.78986965605414,2019-04-14 20:53:33.050,"POLYGON ((-116.9621064480426 36.17718257428053, -117.5254412733457 36.28856387858283, -120.1141039331614 35.65966636342814, -119.0568180310118 33.99489268508899, -116.8663868281252 33.56240425627648, -116.7083478213313 35.75509025608841, -116.9621064480426 36.17718257428053))","[34.0, 285.0]",2,"[6837.0, 8201.0, 5769.0, 5592.0, 7566.0, 8209.0, 5819.0, 5818.0, 6041.0, 8102.0, 8076.0, 6281.0, 7232.0, 7423.0, 6359.0, 6987.0, 6938.0, 7192.0, 7193.0, 6212.0, 8367.0, 6211.0, 6210.0, 6509.0, 5791.0, 7982.0, 7965.0, 8401.0, 6940.0, 6939.0, 8085.0, 6358.0, 5759.0, 7067.0, 6289.0, 6748.0, 6937.0, 7792.0, 7087.0, 8398.0, 7790.0, 7791.0, 6257.0, 8273.0, 5670.0, 5984.0, 6514.0, 6003.0, 5956.0, 6097.0, 6349.0, 5834.0, 6350.0, 7870.0, 8414.0, 6026.0, 8006.0, 5842.0, 6033.0, 7765.0, 7452.0, 6662.0, 7250.0, 8310.0, 7834.0, 5605.0, 7391.0, 7075.0, 6088.0, 6038.0, 6297.0, 6382.0, 8202.0, 7303.0, 5657.0, 6629.0, 6406.0, 8027.0, 7844.0, 7244.0, 6589.0, 5966.0, 5936.0, 6634.0, 5955.0, 7003.0, 7126.0, 6787.0, 5967.0, 6310.0, 7515.0, 5954.0, 8261.0, 5792.0, 7472.0, 5941.0, 5820.0, 7610.0, 6743.0]",99,[nan],0,[5710.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019041516355172,21.571609497070312,-49.9158935546875,25461,0.002992717864502511,411.02939369826447,37.76872746384941,13.456782785077467,1.1196987053248004,0.5758424452165002,-5.664105415344237,-0.3574843108654022,1025.9676513671877,18.9522705078125,3341831.745643865,12.030594284317914,2019-04-15 16:35:51.720,"POLYGON ((-50.50517056210986 21.53577083822645, -50.26520901462546 21.12652144436196, -48.30374755742746 19.96384972406334, -47.55613532503349 21.69406605346882, -48.49666362710262 23.34413681760433, -50.32438960205917 21.9710750379251, -50.50517056210986 21.53577083822645))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019041516355274,21.60703468322754,-49.9316291809082,25461,0.00231690611654773,410.99946386441286,42.287008577793884,13.897111285989931,1.2139267856613651,0.6202344814809656,-5.659684658050537,-0.346362829208374,1026.6314697265623,19.311975479125977,3739115.515374218,13.460815855347185,2019-04-15 16:35:52.740,"POLYGON ((-50.52097475261132 21.57225526674686, -50.28184519332065 21.16268446074384, -48.3227877916788 19.99680081174402, -47.57167815678191 21.72522373915605, -48.50873900726317 23.3765625011825, -50.3393062870725 22.00712517601399, -50.52097475261132 21.57225526674686))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019041516355302,21.646812438964844,-49.93525314331055,25461,0.001349892813035466,410.9674592534812,47.73191751280306,18.54377114317337,1.0268828208387857,0.70330962564355,-5.655006408691406,-0.3370070457458496,1025.9453125,19.880342483520508,4212234.462902431,15.164044066448753,2019-04-15 16:35:53.020,"POLYGON ((-50.52466746632609 21.61292083698077, -50.28622951296209 21.20310260100544, -48.3291559120207 20.03458790759868, -47.575094408072 21.76141604759374, -48.50926250463444 23.41373505154552, -50.34225290060403 22.04740495954204, -50.52466746632609 21.61292083698077))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019041704555133,36.86520767211914,121.73902893066406,25483,-0.0008998263647808449,412.21324126327187,34.081111705330194,13.06427163291716,1.0407313017039903,0.5211288906084527,3.4038398265838623,9.883075714111328,1007.423095703125,12.872471809387207,3415293.6814311645,12.295057253152194,2019-04-17 04:55:51.330,"POLYGON ((122.0032532902599 37.4763769603199, 121.3214946534519 37.41884395205169, 118.7697091310225 35.90094544398386, 120.7224173649044 34.4143329835718, 123.351124162638 34.63616848535853, 122.4927624100841 37.09454389882524, 122.0032532902599 37.4763769603199))",[nan],0,"[2329.0, 2088.0]",2,[nan],0,"[2028.0, 2290.0, 4168.0, 2304.0, 4266.0]",5,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019041714404701,8.923150062561035,-19.045093536376953,25489,-0.009368084754638172,412.9955060013791,27.58693763958625,10.632596188433961,1.0350807663701591,0.7570846348074238,0.11647196859121325,-4.395398616790772,1007.3181762695312,24.34958076477051,359453.31754559773,1.2940319431641518,2019-04-17 14:40:47.010,"POLYGON ((-19.03142798713823 8.409622018031206, -18.64104795386704 8.603269206318434, -17.49184985421329 10.28173574223665, -19.1001620861994 10.97710739890835, -20.66857350217321 10.19804570897561, -19.43154069042867 8.582439468597903, -19.03142798713823 8.409622018031206))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019041805223376,-20.87945938110352,126.5552749633789,25498,-0.003152137018172332,406.3212692796311,59.30874684581203,17.7965636098623,1.3295132269977938,0.5469209493976628,-6.549220085144043,-3.476001739501953,979.473388671875,25.20990753173828,6434167.480026428,23.16300292809514,2019-04-18 05:22:33.760,"POLYGON ((125.9958371255863 -21.15707827156289, 126.42286100945 -21.46045417678172, 128.9130908295815 -21.75496792213846, 128.77268416235 -19.75099434319751, 127.0751601174713 -18.55411532121018, 125.9701675014507 -20.655476186816, 125.9958371255863 -21.15707827156289))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019041805223538,-20.780420303344727,126.50717163085938,25498,-0.0033965646209984128,406.27010550692347,49.51765373980778,11.556218255406787,1.7094420740837828,0.5000106001667229,-6.562448501586914,-3.471324920654297,977.1781005859376,24.8649959564209,5366139.220776507,19.31810119479542,2019-04-18 05:22:35.380,"POLYGON ((125.9475057621488 -21.05740835196132, 126.3739387297492 -21.3614445206921, 128.862894926093 -21.65939650043748, 128.7256362055606 -19.65453360707429, 127.0303233485258 -18.45495180835358, 125.922578030455 -20.55559833770681, 125.9475057621488 -21.05740835196132))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019041808544735,31.50908851623535,65.34298706054689,25500,0.005189737354895661,409.73017356387237,25.986158905214893,6.5965515686042595,1.5715752972903596,0.8960933978960312,2.085999727249145,-1.014662504196167,910.8190307617188,11.206609725952148,642742.054280216,2.313871395408777,2019-04-18 08:54:47.350,"POLYGON ((65.77985768621889 31.32592962703198, 65.78825427106489 31.67833446361427, 64.86153010597533 33.12607833455442, 63.57845900819918 32.22653444422547, 63.57798619072755 30.81677870407063, 65.46074135464686 31.10449656772148, 65.77985768621889 31.32592962703198))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019041808544773,31.5478630065918,65.33144378662111,25500,0.004811667455410804,409.7853755828705,20.61355148428437,7.303342688564656,1.1260073074742922,0.7495091253789453,2.1761624813079834,-0.9632669687271118,909.8641357421876,12.452770233154295,538289.5213647236,1.9378422769130048,2019-04-18 08:54:47.730,"POLYGON ((65.77987961215668 31.37677667819425, 65.77342384239158 31.73234980763418, 64.77597165057031 33.1631871940552, 63.52137254689696 32.21621819652983, 63.58089457038155 30.79481436004258, 65.46729898051993 31.14359457050602, 65.77987961215668 31.37677667819425))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019041916054376,3.732715606689453,-39.5727653503418,25519,0.007974005840932311,409.7511674252747,42.47032131721715,16.135179746741258,1.050078592343796,0.5023830454180804,-6.50900411605835,-3.1329493522644043,1010.0455322265624,44.40835952758789,4641113.0685807215,16.7080070468906,2019-04-19 16:05:43.760,"POLYGON ((-40.10252408638401 3.476332750005326, -39.71790876075442 3.160211050810338, -37.43089975429228 2.757942997024484, -37.45045025367271 4.754803164399075, -38.99001747516654 6.022369537886171, -40.10892093957298 3.975639702510951, -40.10252408638401 3.476332750005326))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019042020131374,26.50077247619629,-103.32212829589844,25536,-0.002325936026885886,411.2493163505964,44.30439643742339,11.569858721406915,1.5276674825641692,0.5910245994763004,-1.4648559093475342,3.3659415245056152,853.340087890625,10.39563274383545,356016.35656844784,1.2816588836464122,2019-04-20 20:13:13.740,"POLYGON ((-103.5382315294628 26.9456505973822, -103.84002999208 26.63753376785154, -104.2703180183412 24.75963150490395, -102.4738723923514 24.71782393367531, -101.2629115226871 25.93510803357141, -103.0806712410262 26.93500476474467, -103.5382315294628 26.9456505973822))",[nan],0,"[4207.0, 4216.0]",2,[4206.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019042117392976,28.03962707519531,-67.06871032714844,25549,0.012584602326660728,411.3992390801774,44.74348263991065,16.02358683390643,1.1139869732347665,0.5588343422933493,-6.642087459564209,5.92514181137085,1021.9214477539062,26.87673568725586,3370632.590351382,12.134277325264973,2019-04-21 17:39:29.760,"POLYGON ((-67.59409697297113 28.45284814702728, -67.76219228459252 27.94842197985309, -67.15178358241553 25.55120193342297, -65.00645169612926 26.36704217300278, -64.28369808462392 28.36918751307122, -67.04735352955507 28.66158669687248, -67.59409697297113 28.45284814702728))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019042120590377,34.00424575805664,-118.2906723022461,25551,-0.003305820552928598,411.74441450052626,62.1309840698239,21.194217408251347,1.1695018500070058,0.5616374952904615,3.80469822883606,2.0005457401275635,1007.454833984375,13.1950101852417,4098688.498020643,14.755278592874316,2019-04-21 20:59:03.770,"POLYGON ((-117.7484788487632 34.23982267417879, -118.1601458530531 34.50130769654515, -120.5723910852242 34.75412355677776, -120.4295812485419 33.03842026786577, -118.7980958221215 32.01426939204072, -117.7266140980701 33.81019012384064, -117.7484788487632 34.23982267417879))","[210.0, 34.0, 285.0]",3,"[6760.0, 5582.0, 8200.0, 5751.0, 7079.0, 6718.0, 8095.0, 7084.0, 5580.0, 6687.0, 6688.0, 8201.0, 6389.0, 5769.0, 7930.0, 8351.0, 5592.0, 6775.0, 5584.0, 8273.0, 5670.0, 5984.0, 6514.0, 6003.0, 5956.0, 6349.0, 5834.0, 6350.0, 7870.0, 8414.0, 6026.0, 5842.0, 6033.0, 6662.0, 8310.0, 7834.0, 6088.0, 8202.0, 7244.0, 6589.0, 7489.0, 5966.0, 7516.0, 5936.0, 6634.0, 5955.0, 7003.0, 7126.0, 6787.0, 6310.0, 7515.0, 7186.0, 7137.0, 5954.0, 8261.0, 7472.0, 5941.0, 5820.0, 6367.0, 7610.0]",60,[7578.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019042120590737,34.207374572753906,-118.3550033569336,25551,-0.005641658228093237,411.46554291380716,76.24934470568692,16.689500788613053,1.8226481331758015,0.6536657905420233,3.596327066421509,0.3562704920768738,984.9398193359376,12.699718475341795,4110118.6413650536,14.796427108914195,2019-04-21 20:59:07.370,"POLYGON ((-117.7768246475271 34.25357295726693, -118.0258623104694 34.60526847562171, -120.043225618974 35.54448379190764, -120.6608786309446 33.99543882620922, -119.6414128364461 32.60699874526058, -117.9413541298239 33.86946240031195, -117.7768246475271 34.25357295726693))","[210.0, 34.0, 285.0]",3,"[7079.0, 6718.0, 8095.0, 7084.0, 5580.0, 6687.0, 6688.0, 6389.0, 7930.0, 8351.0, 7566.0, 5819.0, 5818.0, 6041.0, 8102.0, 8076.0, 6281.0, 7232.0, 7423.0, 6987.0, 7192.0, 7193.0, 6212.0, 8367.0, 6211.0, 6210.0, 6775.0, 5584.0, 8273.0, 6003.0, 6349.0, 5834.0, 6350.0, 7870.0, 8414.0, 6026.0, 6033.0, 6662.0, 8310.0, 7834.0, 6088.0, 8202.0, 7244.0, 6589.0, 7489.0, 5966.0, 7516.0, 5936.0, 6634.0, 5955.0, 7003.0, 7126.0, 6787.0, 6310.0, 7515.0, 7186.0, 7137.0, 5954.0, 8261.0, 7472.0, 5941.0, 5820.0, 6367.0, 7610.0]",64,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019042120590731,34.26830673217773,-118.38194274902344,25551,-0.00650356936567034,411.4452331732261,65.60235877313865,18.09517922138255,1.4463274603957883,0.6402801179605403,3.518694400787353,-0.19960270822048187,976.100830078125,12.176129341125488,3264980.79326825,11.7539308557657,2019-04-21 20:59:07.310,"POLYGON ((-117.8065033427955 34.23984641456165, -117.9852809022246 34.61631977289296, -119.7876886654998 35.79415839110924, -120.6870300199468 34.35507274987479, -119.9365526031284 32.86358911693578, -118.0385040907318 33.88429783327514, -117.8065033427955 34.23984641456165))","[210.0, 34.0, 285.0]",3,"[7084.0, 6687.0, 6389.0, 7930.0, 8351.0, 7566.0, 5819.0, 5818.0, 6041.0, 8102.0, 8076.0, 6281.0, 7232.0, 7423.0, 6359.0, 6987.0, 7192.0, 7193.0, 6212.0, 8367.0, 6211.0, 6210.0, 6509.0, 7965.0, 6358.0, 7087.0, 6775.0, 5584.0, 8273.0, 6003.0, 6349.0, 6350.0, 7870.0, 8414.0, 6026.0, 6033.0, 6662.0, 7834.0, 6088.0, 8202.0, 7244.0, 6589.0, 7489.0, 5966.0, 7516.0, 5936.0, 6634.0, 5955.0, 7003.0, 7126.0, 6787.0, 6310.0, 7515.0, 7186.0, 7137.0, 5954.0, 8261.0, 7472.0, 5941.0, 5820.0, 6367.0, 7610.0]",62,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019042120590906,34.31052017211914,-118.38792419433594,25551,-0.007124562893028722,411.4981013094484,51.52605724262845,19.105749161500057,1.075902473266588,0.6112796912327579,3.47409725189209,-0.5544584393501282,951.1258544921876,11.115474700927734,2385038.1489002528,8.58613733604091,2019-04-21 20:59:09.060,"POLYGON ((-117.8191229647729 34.23380254074983, -117.9507452583118 34.62315904059711, -119.5971061010437 35.94578229169375, -120.6729902875299 34.59080477731991, -120.1047291256614 33.04460736588857, -118.0930099332016 33.89979723718113, -117.8191229647729 34.23380254074983))","[210.0, 34.0, 285.0]",3,"[7566.0, 5819.0, 5818.0, 6041.0, 8102.0, 8076.0, 6281.0, 7232.0, 7423.0, 6359.0, 6987.0, 6938.0, 7192.0, 7193.0, 6212.0, 8367.0, 6211.0, 6210.0, 6509.0, 7982.0, 7965.0, 8401.0, 6939.0, 8085.0, 6358.0, 5759.0, 7067.0, 6289.0, 7087.0, 6775.0, 5584.0, 8273.0, 6003.0, 6349.0, 6350.0, 7870.0, 6026.0, 6033.0, 6662.0, 7834.0, 6088.0, 8202.0, 7244.0, 6589.0, 7489.0, 5966.0, 7516.0, 5936.0, 6634.0, 5955.0, 7003.0, 7126.0, 6787.0, 6310.0, 7515.0, 7186.0, 7137.0, 5954.0, 8261.0, 7472.0, 5941.0, 5820.0, 6367.0, 7610.0]",64,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019042520321831,27.28528213500977,-110.09049987792969,25609,0.005712914727416092,412.23589649842415,78.75607601056342,16.234313560767472,1.9353530681489075,0.7224037451482288,2.502500057220459,1.8022412061691284,1010.1755981445312,15.294767379760742,3563334.450764733,12.828004022753039,2019-04-25 20:32:18.310,"POLYGON ((-109.6724556874413 27.55299641076811, -110.0523502198097 27.74318570314828, -112.0910280119997 27.72273630114036, -111.742868437181 26.20208874862093, -110.2400668332401 25.45327104045811, -109.5928636830918 27.1714494353816, -109.6724556874413 27.55299641076811))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019042520322003,27.35712814331055,-110.11498260498048,25609,0.0006408533226811053,411.9026342912409,97.93581487349516,25.300296033257357,1.5442798482375881,0.816133336260304,2.532623291015625,1.8530796766281128,1012.42578125,14.81083869934082,4507100.717150772,16.22556258174278,2019-04-25 20:32:20.030,"POLYGON ((-109.6965757909404 27.62917308086582, -110.0804948856587 27.81786496956977, -112.1317492696623 27.78337284639431, -111.7684093934336 26.25656984583394, -110.2501678963609 25.51379803034445, -109.6132516963474 27.24601716315879, -109.6965757909404 27.62917308086582))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019042520322206,27.436901092529297,-110.14432525634766,25609,-0.0015781009147108787,411.8341372814724,89.86091955932324,17.681469987739913,2.0275079047626434,0.6946454013050496,2.573194980621338,1.911046266555786,1008.1641845703124,15.97762393951416,4194320.788136854,15.099554837292676,2019-04-25 20:32:22.060,"POLYGON ((-109.7249411519682 27.71346807051794, -110.1132940921253 27.90099204057007, -112.1796858390504 27.85298619430577, -111.8012149093383 26.31817378476606, -110.2659354107269 25.58016504074806, -109.6379193195907 27.3282369134469, -109.7249411519682 27.71346807051794))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019042520322276,27.47393035888672,-110.15459442138672,25609,-0.0022749673464060355,411.9400266340466,78.91469568121946,18.56469923038765,1.6958210990414957,0.6285499522554117,2.5888936519622803,1.946885108947754,1009.197998046875,15.83008098602295,3717818.762446673,13.384147544808025,2019-04-25 20:32:22.760,"POLYGON ((-109.7355123454143 27.75367710559398, -110.1265894409105 27.93975333924938, -112.2002652625575 27.88042763636683, -111.8100268195339 26.34249107111938, -110.2643332591286 25.61027594058991, -109.645571968963 27.36761187788621, -109.7355123454143 27.75367710559398))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019042613043036,38.37411117553711,-0.7601724863052368,25619,-0.002285889512795992,412.0644880232326,22.255052811138054,8.799693313745909,1.008953517170962,0.5356862856045762,0.6883661150932312,0.27539199590682983,991.81396484375,11.628447532653807,253071.274046675,0.91105658656803,2019-04-26 13:04:30.360,"POLYGON ((-0.4473875987753408 38.4720689598552, -0.6547533860323184 38.62566205006119, -1.954410220786636 38.86856501657179, -2.002835982317583 37.97399277812803, -1.174684118143797 37.3668728927333, -0.4641710440179169 38.24860146673277, -0.4473875987753408 38.4720689598552))",[nan],0,[5208.0],1,[nan],0,[nan],0,[nan],0,[nan],0,"[2978.0, 2930.0]",2,"[3276.0, 3205.0, 3207.0]",3,[3274.0],1,[nan],0,[nan],0,"[2710.0, 3268.0, 2711.0, 2962.0, 2932.0]",5,[2813.0],1,[nan],0,[nan],0
2019042710230275,15.195920944213867,46.07543563842773,25632,0.00959605764496025,412.05225528696747,54.40726956407313,16.549647798302438,1.3115300370641847,0.566826377701942,-4.518224716186523,5.105253219604492,900.6669311523438,9.385273933410645,2522274.952089366,9.080189827521716,2019-04-27 10:23:02.750,"POLYGON ((45.67786048672577 15.63089994822108, 45.47703449855347 15.1798134426838, 45.72547897401297 12.89553163036749, 47.64998638070296 13.4490825489447, 48.4698144926757 15.2444231782265, 46.16406914328169 15.77086453937564, 45.67786048672577 15.63089994822108))",[nan],0,[8591.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019042814242734,16.463420867919922,-16.154203414916992,25649,-0.0032532951688563423,411.84937321795286,54.329731226653635,19.104440683546148,1.1345229744320855,0.6097229062244176,-1.1885803937911987,-5.12553071975708,1015.2083129882812,27.494245529174805,2010756.1768264992,7.238722236575398,2019-04-28 14:24:27.340,"POLYGON ((-16.2805204746827 15.93634107972771, -15.81796036912034 16.03075423051861, -14.14475156461228 17.43418607365351, -15.64181874781406 18.57067166852451, -17.51458142646341 18.18830857387914, -16.65338468215294 16.21767987288, -16.2805204746827 15.93634107972771))",[nan],0,[nan],0,[5056.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019043009181232,25.74552726745605,58.75924301147461,25675,0.00398293910226924,412.56524968577935,51.93520234504959,19.06434569807124,1.0868008996888945,0.5233044307745346,3.740270376205444,1.634347677230835,1006.0050048828124,14.880107879638672,3263666.449763655,11.749199219149153,2019-04-30 09:18:12.320,"POLYGON ((59.26752232619707 25.94544333310379, 58.91619465892464 26.2265408320399, 56.7602451394248 26.62356252460596, 56.74311962967256 24.92834496409339, 58.14366987117725 23.81952965076294, 59.25433668302268 25.52172051147349, 59.26752232619707 25.94544333310379))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
