sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2017060320053078,43.7041015625,-105.27330017089844,15546,-0.002338918434830292,404.96979270398634,51.71455968855095,11.05939734702876,1.8654835995787165,0.5002105165386788,-0.5271400809288025,-0.03933219611644745,861.8934936523438,13.465951919555664,352382.21187813976,1.2685759627613031,2017-06-03 20:05:30.780,"POLYGON ((-105.2964606341637 43.47806407034488, -105.0501558795939 43.54567205214924, -104.2498460505709 44.22900222615583, -105.1788839851886 44.60811375781816, -106.1777394521663 44.33334918214047, -105.5263603498226 43.57144923421879, -105.2964606341637 43.47806407034488))",[nan],0,"[6707.0, 7370.0]",2,[nan],0,"[7371.0, 8468.0, 12598.0, 12205.0, 8471.0, 8469.0, 8470.0, 11766.0, 6299.0]",9,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017060320065372,48.69295883178711,-107.15509796142578,15546,0.0001751259009428827,405.6421512364991,33.197898039529576,10.026887123634664,1.3208531207263978,0.5444809093091625,3.274604082107544,1.4526070356369019,924.1817626953124,7.761508464813232,1700817.9060091097,6.1229444616327955,2017-06-03 20:06:53.720,"POLYGON ((-106.8585662313735 49.13126048319629, -107.4765191478187 49.12356276908645, -109.9112342719199 48.12804140869194, -108.2916752542606 46.93214996548747, -105.922240061668 46.96167440040023, -106.4567083392234 48.82375774930447, -106.8585662313735 49.13126048319629))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017060504464534,-15.703840255737305,134.59028625488278,15566,0.00015629295164234575,402.49348537816365,26.69813795136352,9.340460730077128,1.1403094927096868,0.5358290017008086,-4.425808906555176,3.467463731765747,990.9630737304688,21.56168365478516,1453447.561304221,5.2324112206951945,2017-06-05 04:46:45.340,"POLYGON ((134.9420401245087 -16.13753160295467, 135.1591553046268 -15.72159562640051, 135.0559178175099 -13.54546006408974, 133.1976581305933 -13.96345352209385, 132.3159163544442 -15.61803508105456, 134.4723944232296 -16.24321914172574, 134.9420401245087 -16.13753160295467))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017060508200478,40.556556701660156,71.90443420410156,15568,0.004829762263215372,405.8852625801985,63.92873415459589,15.736542195810749,1.6206784609646243,0.5332168790724885,0.2196307480335236,-1.70166015625,964.829833984375,16.341876983642578,296837.2608935192,1.0686141392166693,2017-06-05 08:20:04.780,"POLYGON ((71.41842836266956 40.60334508053404, 71.54558664365852 40.30296147836098, 72.94177945488032 39.29373524877188, 73.8412784908717 40.34904921658396, 73.3672720552305 41.55941013068491, 71.63902983604802 40.87073914584656, 71.41842836266956 40.60334508053404))",[nan],0,[nan],0,"[8504.0, 4097.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017060508200572,40.67272186279297,71.86518096923828,15568,0.0020526704335777327,405.90684343220903,75.04282450316614,24.595781594248308,1.2171906560618715,0.6532706328451803,-0.2703935503959656,-0.7381831407546997,966.1473388671876,17.499567031860348,542115.1004269411,1.951614361536988,2017-06-05 08:20:05.720,"POLYGON ((71.5305656155454 40.57878355214921, 71.7442782225197 40.41714350885889, 73.09285426441892 40.1246631906322, 73.21295646637776 41.03867705027524, 72.35821012248384 41.69362454409024, 71.55514270923648 40.80767376347781, 71.5305656155454 40.57878355214921))",[nan],0,[nan],0,"[8504.0, 4097.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017060508200707,40.7059211730957,71.85726165771484,15568,0.0011939637677170435,405.95265530426315,75.81652051511412,27.41081517906866,1.1034482334366431,0.6766592870353779,-0.406169593334198,-0.445332407951355,968.5946044921876,17.73134422302246,594085.9959973249,2.13870958559037,2017-06-05 08:20:07.070,"POLYGON ((71.62381222729438 40.54325637967992, 71.87029406558098 40.46508714038935, 73.1104785920147 40.57104088485823, 72.80251737772087 41.35174037412992, 71.80417466306571 41.66914134153058, 71.5431874447934 40.73751119995898, 71.62381222729438 40.54325637967992))",[nan],0,[nan],0,[4097.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017060508201037,40.9052848815918,71.79295349121094,15568,-0.004615225152866259,406.22232982667856,51.24391031304224,15.974700681820169,1.2797336766526657,0.5893831907183903,-1.2701047658920288,1.3558739423751829,962.9255981445312,19.60172462463379,605879.3161140316,2.181165538010513,2017-06-05 08:20:10.370,"POLYGON ((72.1614820779789 40.64173497729004, 72.2966190751994 40.95019885043666, 71.90630206663684 42.44126575665426, 70.28915642754058 41.94728849881775, 69.78557610742295 40.70372765480673, 71.76543761980058 40.52120837507802, 72.1614820779789 40.64173497729004))",[nan],0,[nan],0,[nan],0,[8503.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017060509562634,30.96088409423828,48.27531051635742,15569,-0.004191398055332335,406.6257826683749,23.45929948293968,6.765201375601356,1.3833891872157609,0.6502964214281317,4.505234241485597,-2.5378987789154053,1002.5848999023438,7.32068395614624,1316599.3162104308,4.739757538357551,2017-06-05 09:56:26.340,"POLYGON ((47.96777553895161 31.42866317583656, 47.66181326234884 31.05833010070876, 47.41521376314564 28.94589195244325, 49.4763722530371 29.08238197984257, 50.71638188336579 30.54219762105422, 48.49591949796056 31.46363071137356, 47.96777553895161 31.42866317583656))",[nan],0,"[4093.0, 4095.0, 4091.0, 4090.0, 4092.0, 3820.0, 3817.0, 3756.0, 3725.0, 3768.0, 3739.0, 3734.0, 3808.0]",13,[3804.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017060509562672,30.999961853027344,48.274085998535156,15569,-0.004517628397468204,406.62992569897006,24.260994418604394,7.618638379233136,1.2704023942843563,0.7155503924605372,4.47855806350708,-2.448227882385254,1003.1680908203124,6.604296684265138,1361486.7288255326,4.901352223771918,2017-06-05 09:56:26.720,"POLYGON ((47.97452369697223 31.46932043314737, 47.66409478119181 31.10375035495459, 47.38774645984768 29.00207506461715, 49.44387781106709 29.1154960951708, 50.70039768430303 30.5562265537287, 48.50138641981335 31.49837701065844, 47.97452369697223 31.46932043314737))",[nan],0,"[4095.0, 4091.0, 4090.0, 4092.0, 3820.0, 3817.0, 3756.0, 3725.0, 3768.0, 3739.0, 3734.0, 3808.0, 3800.0]",13,[3804.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017060511244406,-6.86506986618042,33.75090789794922,15570,-0.003856879276801075,403.6879769113877,21.255497898638737,8.092542394748808,1.0478433586277198,0.5933029643638708,-3.47094464302063,0.8291518092155457,874.4200439453125,13.544407844543455,925879.3862330292,3.3331657904389047,2017-06-05 11:24:44.060,"POLYGON ((33.86307691306432 -7.333867688237259, 34.18247276687519 -7.080430658565948, 34.89672505259934 -5.315192641966479, 33.30427085043868 -4.989549886480917, 32.028410340929 -5.999854326609472, 33.46335982727093 -7.25211918664492, 33.86307691306432 -7.333867688237259))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017060511244475,-6.824650287628174,33.75398635864258,15570,-0.0043947250992162,403.6739523820247,22.396626477456692,7.280373321527313,1.2272669059148271,0.6622408677513774,-3.5457003116607666,0.8297134637832642,873.1549682617188,13.551714897155762,996484.332156382,3.587343595762975,2017-06-05 11:24:44.750,"POLYGON ((33.86467301420182 -7.296936394880095, 34.18724428379056 -7.043379244310271, 34.9141512586979 -5.270288227339222, 33.31325273846141 -4.935184469433105, 32.02476472864876 -5.945956668936268, 33.46284164767922 -7.212813235941703, 33.86467301420182 -7.296936394880095))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017060511244534,-6.784130096435548,33.757007598876946,15570,-0.0043868504334277116,403.6745070158361,25.01902668624816,9.407216730448637,1.0610096318212638,0.5304681414562695,-3.6206455230712886,0.8301658034324646,870.151611328125,15.6733980178833,1133921.8243354757,4.082118567607712,2017-06-05 11:24:45.340,"POLYGON ((33.86623912241973 -7.259839899876629, 34.19192615428704 -7.00616512044525, 34.93125236982176 -5.225367353163934, 33.32206848438253 -4.880976545697212, 32.02118969259572 -5.892207650888093, 33.46233368349843 -7.173385838299546, 33.86623912241973 -7.259839899876629))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017060519480374,25.35112190246582,-98.49506378173828,15575,-0.009808951620142569,406.2815179092568,31.05504070035758,10.797347913666025,1.1474270213409714,0.5393257257809031,0.4960814714431762,-2.847843647003174,986.26904296875,35.16287612915039,115854.33178056672,0.4170755944100402,2017-06-05 19:48:03.740,"POLYGON ((-98.98291205113532 25.42748455652135, -98.87260943322244 25.06086780798373, -97.51408539453342 23.79181591883469, -96.54995657694454 25.02960016661647, -96.96658301583025 26.50212376917934, -98.74419111435262 25.73987514040559, -98.98291205113532 25.42748455652135))",[nan],0,"[4243.0, 7933.0, 4195.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017060605531571,64.04397583007811,94.4425277709961,15581,0.0017205266413340009,405.74415913092935,14.132258612504435,5.201391289001297,1.0839321952219123,0.5428805940185192,-4.711193084716797,0.049499895423650735,972.622802734375,8.045452117919924,674283.8003967492,2.4274216814282967,2017-06-06 05:53:15.710,"POLYGON ((94.45477044744163 63.52381196100772, 95.3489763405058 63.71095589140082, 98.22719591018615 65.35087114655775, 94.38860534164118 66.12425018736018, 90.5955697376141 65.31576254618855, 93.55218380136256 63.70268234818369, 94.45477044744163 63.52381196100772))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017060810315772,46.32728576660156,35.18632125854492,15613,-0.010191305938052193,403.1792000823918,17.500400587696834,5.339084456311643,1.3076492375281557,0.5488912398782316,-0.9585973024368286,4.503538131713867,1013.5349731445312,27.27732276916504,250349.84313645985,0.9012594352912556,2017-06-08 10:31:57.720,"POLYGON ((35.91644566181988 46.21707444904358, 35.77930070632016 46.64464089193095, 33.73369338102109 48.14829924457415, 32.23812623015653 46.72096101222166, 32.88200140013122 45.02796383600036, 35.53438605903027 45.86915650025938, 35.91644566181988 46.21707444904358))",[nan],0,[nan],0,[nan],0,"[5458.0, 11267.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017060910554435,-22.2703914642334,43.38420486450195,15628,0.002343687190262367,403.4594501705889,37.57535399350999,11.802886770031051,1.2700619518882772,0.5134181171984221,-0.6462364792823792,7.173964977264402,1017.5814819335938,35.3944206237793,614772.3063614556,2.2131803029012405,2017-06-09 10:55:44.350,"POLYGON ((44.0152588361335 -22.32205451297165, 43.83190233940177 -21.85399177898093, 41.95553833017365 -20.32890382605019, 40.86493135648727 -22.03932387897824, 41.56624866919692 -23.92302840868952, 43.74741456311398 -22.75373691947648, 44.0152588361335 -22.32205451297165))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017061000334005,69.33969116210939,167.79342651367188,15636,0.001753148183605526,405.99706824066766,41.54294348201788,9.174390857420688,1.8064672483294977,0.6104259329161712,-1.1717363595962524,-1.5258381366729736,1008.1979370117188,12.32652759552002,1238617.3424990114,4.4590224329964405,2017-06-10 00:33:40.050,"POLYGON ((166.9318465529149 69.10132099241804, 167.7467730042446 68.95222281127705, 172.0105530266541 68.95236723622095, 171.4328270261137 70.24781231055996, 167.9981005854787 70.88925456015016, 166.717061066958 69.42015725008413, 166.9318465529149 69.10132099241804))",[nan],0,[nan],0,[nan],0,"[4656.0, 10088.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017061005040776,-16.348438262939453,128.5325927734375,15639,-0.003799120401607335,402.95373664662935,38.01018363979383,12.918609915075947,1.1738003886966526,0.5027003668449199,-6.35786771774292,2.1175169944763184,975.880615234375,10.788025856018066,3340766.169339038,12.026758209620535,2017-06-10 05:04:07.760,"POLYGON ((128.7224889678759 -16.89729080209108, 129.090455152862 -16.56049906698781, 129.7758763386182 -14.37303467226728, 127.7831638692536 -14.15111857726378, 126.3130983996343 -15.48565615055637, 128.2179756522197 -16.84110745428128, 128.7224889678759 -16.89729080209108))",[nan],0,[nan],0,"[211.0, 291.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017061007002234,42.96712493896485,91.1943588256836,15640,-0.003611274386237125,404.7187698652916,31.37445550795596,11.535504178359695,1.0850498281798595,0.5066123304432489,2.339446544647217,0.4252345561981201,954.3916015625,11.94873046875,1089618.0246356288,3.9226248886882633,2017-06-10 07:00:22.340,"POLYGON ((91.29727869620235 43.3800973320311, 90.82730968652105 43.28953349415855, 89.23477877114257 42.11822417118005, 90.79599442259727 41.31404784717168, 92.62502974287119 41.66590629519894, 91.69258461582089 43.17402043466912, 91.29727869620235 43.3800973320311))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017061008400204,44.11811447143555,63.94406127929688,15641,0.00011967621901686179,402.61338321256295,31.24432492497755,8.36348401463071,1.490369589200948,0.5632588374950226,1.352294921875,-7.812877655029298,997.8187866210938,21.381261825561523,788298.0152537203,2.8378728549133934,2017-06-10 08:40:02.040,"POLYGON ((63.11857349682781 44.21789021921946, 63.30924887086076 43.72760243482994, 65.56924128159733 42.02260667627557, 67.21604809848813 43.65998855590647, 66.56854705611291 45.64318977986291, 63.51988261368766 44.63813538796825, 63.11857349682781 44.21789021921946))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017061020100408,37.99335861206055,-104.98319244384766,15648,0.009439207512294935,406.90868569380586,30.61092374573652,11.178726043774603,1.0924314341811172,0.5492156339956243,4.188321590423584,3.0065834522247314,769.5238647460938,8.748831748962402,1779300.4674130918,6.405481682687131,2017-06-10 20:10:04.080,"POLYGON ((-104.5856734881701 38.42831301081161, -105.1520757417606 38.51279968092886, -107.6793183651889 37.80056073610989, -106.5276413713298 36.24029282341758, -104.3305811198169 35.91282017414471, -104.3071338237821 38.03187959180435, -104.5856734881701 38.42831301081161))",[nan],0,"[5612.0, 7683.0]",2,[8189.0],1,"[11694.0, 6140.0, 11696.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017061020100371,38.04077911376953,-104.98991394042969,15648,0.009285904273865768,406.8808353572982,35.769827033460565,10.973156487747623,1.3004550133069952,0.5532310651184091,4.042510986328125,2.9468743801116943,778.8630981445312,8.511323928833008,2037083.7153985444,7.333501375434762,2017-06-10 20:10:03.710,"POLYGON ((-104.5916065303776 38.46968629004412, -105.1526455449951 38.55667974895017, -107.6664709921922 37.86530631750743, -106.5379615713405 36.31184789513103, -104.3609657208222 35.97457263056094, -104.3189531867488 38.07510688325603, -104.5916065303776 38.46968629004412))",[nan],0,"[5612.0, 7683.0]",2,[8189.0],1,"[11694.0, 6140.0, 11696.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
