sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Gas power plant,number_Gas power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2014091108552332,30.3101749420166,63.11870193481445,1035,0.002787797452648952,395.59608570131445,95.94472169939213,24.082853445693846,1.5893634096785307,0.7585548134704784,3.2417802810668945,0.4633345603942871,939.2741088867188,6.159441947937013,4517610.6716500055,16.26339841794002,2014-09-11 08:55:23.320,"POLYGON ((63.19537174155653 30.77336675352639, 62.75748234081346 30.65814412386159, 61.304721368523 29.30936068344383, 62.81900580971002 28.45664944808009, 64.53857007884966 28.90841497717156, 63.57789152463045 30.55640555137336, 63.19537174155653 30.77336675352639))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091108552476,30.36025619506836,63.1405029296875,1035,0.001856273023878553,395.52323609228483,109.51097015112195,31.88814194129849,1.3700565006730785,0.8362517636168311,3.0743343830108643,0.6061152815818787,935.529296875,5.821404457092285,4947151.444945537,17.80974520180393,2014-09-11 08:55:24.760,"POLYGON ((63.24388610064927 30.81283534167656, 62.80558124411733 30.71912672457932, 61.29330060912248 29.4567898593576, 62.73619688829771 28.54883994612726, 64.45625999779037 28.91623886577722, 63.60754643245129 30.58200601519065, 63.24388610064927 30.81283534167656))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091108552503,30.396337509155273,63.10206604003906,1035,0.0007708160739918789,395.5012574271243,109.66009939807176,24.67764361309733,1.7727806920631526,0.8312135488010807,2.9354825019836426,0.6519293189048767,935.6704711914062,5.886448383331299,4764630.73578757,17.152670648835247,2014-09-11 08:55:25.030,"POLYGON ((63.21643368796874 30.84065536307024, 62.78136580964461 30.75717968943435, 61.25440401344023 29.54304498921389, 62.65463687871267 28.61779958411386, 64.36180421129664 28.94512031343745, 63.5689408488071 30.60554195466043, 63.21643368796874 30.84065536307024))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091108552636,30.45219421386719,63.11284637451172,1035,-0.0009694435975964864,395.533833558208,100.31233864248364,17.47141466979189,2.2905319281114553,0.7598656273330778,2.7425594329833984,0.8547094464302063,933.0673217773438,5.828896999359131,4163920.256182867,14.99011292225832,2014-09-11 08:55:26.360,"POLYGON ((63.26752573490326 30.88020588876601, 62.83220959556462 30.82927681331449, 61.21620452630678 29.74644236527671, 62.50725893254815 28.73809653922129, 64.21429753027336 28.93779013791937, 63.59122099928517 30.62429699678611, 63.26752573490326 30.88020588876601))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091108552738,30.49518966674805,63.117881774902344,1035,-0.0018527285674572415,395.52540480343737,97.42160032978406,15.377507604065785,2.5274313885330164,0.7420020782671872,2.592388391494751,0.9989786744117736,932.7603759765624,5.6742801666259775,3899279.643077465,14.037406715078873,2014-09-11 08:55:27.380,"POLYGON ((63.30281114007566 30.90886414917737, 62.86919446955621 30.88309608636938, 61.19162864595042 29.90557080924445, 62.39338168902918 28.83769292099065, 64.09339178101261 28.93873538462671, 63.60302066433006 30.63812557758093, 63.30281114007566 30.90886414917737))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091108552775,30.53173828125,63.079833984375,1035,-0.0033335145170271217,395.51896517727687,98.40859268436571,15.275234116076534,2.570130714741571,0.7638461797183332,2.490854501724243,0.9239844083786012,931.1451416015624,5.529296398162842,3763228.7978603463,13.547623672297243,2014-09-11 08:55:27.750,"POLYGON ((63.25610552692863 30.9412228707642, 62.82920158629576 30.91118136746648, 61.19007488117617 29.93041114925583, 62.38912988303302 28.89123588950098, 64.06335687259289 29.00906845595597, 63.55585877964013 30.67776498268644, 63.25610552692863 30.9412228707642))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091108552877,30.575014114379893,63.08500671386719,1035,-0.004935742123865616,395.52181874257303,98.77001713464418,15.830870752245918,2.4890314934441222,0.7661866698116321,2.3781898021698,1.0207850933074951,930.4290161132812,5.5935845375061035,3660479.50543712,13.177726219573632,2014-09-11 08:55:28.770,"POLYGON ((63.28321999494857 30.97278478621561, 62.85869038015157 30.96143641027046, 61.17815975107784 30.06125234313046, 62.30790697248246 28.98076601158595, 63.97277819972935 29.02528174703829, 63.56480895113118 30.69907203094031, 63.28321999494857 30.97278478621561))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091108552905,30.60540008544922,63.057655334472656,1035,-0.006039898303403075,395.57932683042384,90.01926882618288,18.043129710625195,1.9903693517449437,0.7603298400790465,2.299185037612915,0.9712990522384644,931.2076416015624,5.466145992279053,3222125.0878895093,11.599650316402235,2014-09-11 08:55:29.050,"POLYGON ((63.25087616638862 30.99926506266447, 62.83151490340856 30.98597603605626, 61.17692487324957 30.08874613747419, 62.29999967687782 29.02692231074262, 63.94497311529948 29.07906177828793, 63.53090833655332 30.73029743513336, 63.25087616638862 30.99926506266447))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091108553007,30.648799896240234,63.06295776367188,1035,-0.0077832734436256565,395.7017412634617,69.85056923143797,14.524136119862144,1.9186232590054044,0.6876959134912063,2.186532497406006,1.0690468549728394,928.6970825195312,5.43891191482544,2413643.8919588667,8.689118011051919,2014-09-11 08:55:30.070,"POLYGON ((63.27924090177496 31.02957378116896, 62.86309600920644 31.03619975049039, 61.1670143669928 30.22618120389267, 62.21435230947606 29.12199183058829, 63.84687719021669 29.09599171783153, 63.53947282051148 30.75011985489253, 63.27924090177496 31.02957378116896))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091108553108,30.698041915893555,63.05707550048828,1035,-0.00951626859484235,395.85536899396914,43.12221416852298,12.61217538994335,1.3640211878172115,0.6368407115516805,2.059128522872925,1.1350946426391602,927.7372436523438,5.431760311126709,1424959.0290910262,5.129852504727693,2014-09-11 08:55:31.080,"POLYGON ((63.29206071228145 31.06478987840941, 62.8815301250329 31.08876105813, 61.16044531636774 30.36050515606115, 62.13448537688512 29.22671515640377, 63.74548156921499 29.13263177723622, 63.5332500682255 30.77808766230812, 63.29206071228145 31.06478987840941))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091212424476,-15.696273803710938,13.609732627868652,1052,-0.00475947509596155,397.1872515488679,29.73056517384988,11.739348046611635,1.0103439663757567,0.5563365708182355,-0.649029552936554,0.7305814027786255,923.4992065429688,22.72462654113769,207501.63047954935,0.7470058697263776,2014-09-12 12:42:44.760,"POLYGON ((13.84112195409335 -15.89508624031586, 13.91557185749647 -15.65239089468291, 13.64443749670718 -14.49853657803119, 12.68859558919467 -14.8985810242382, 12.38508203441052 -15.86750920925626, 13.60099418498441 -15.99568714048777, 13.84112195409335 -15.89508624031586))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091305100633,-20.646608352661133,127.4576644897461,1062,0.0025375305360865108,396.13569573368864,21.684992840028702,8.292100981794139,1.0432893319900192,0.6262786718759715,-2.826949119567871,-2.883561134338379,969.8368530273438,12.29738712310791,1093439.9216972091,3.9363837181099526,2014-09-13 05:10:06.330,"POLYGON ((127.0773300609107 -20.99635222109675, 127.4988639690879 -21.14529327719671, 129.5757924123352 -20.82772129962538, 128.9619847972686 -19.23934080960614, 127.2954583829368 -18.65149199166548, 126.9289458924428 -20.59726602792919, 127.0773300609107 -20.99635222109675))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091305100703,-20.609643936157227,127.45004272460938,1062,0.0023327622886640683,396.12169713183164,24.64726169217918,8.173222368991238,1.2030548468170987,0.6377887014154229,-2.854022979736328,-2.877298593521118,967.6414794921876,12.326655387878418,1249435.5631206569,4.497968027234363,2014-09-13 05:10:07.030,"POLYGON ((127.0715701037412 -20.96186359876604, 127.4943898215214 -21.10864079835525, 129.5709843305329 -20.77928614174753, 128.9469169585138 -19.19256455865629, 127.2754403312303 -18.61326506964251, 126.9205704423447 -20.56316467455719, 127.0715701037412 -20.96186359876604))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091307082805,44.31843948364258,85.8400650024414,1063,0.011373424634973631,392.5589377864478,41.26636435705183,12.82286189403044,1.283870764305962,0.6495151961332288,-3.4786503314971924,-3.0000569820404053,965.5504760742188,7.8699684143066415,2716507.9859099803,9.77942874927593,2014-09-13 07:08:28.050,"POLYGON ((85.37198106624651 43.9252039862657, 85.95473414743998 43.80707308828521, 88.72320575065342 44.25399842782125, 87.77659471762547 45.8711366893301, 85.36056407046111 46.36223153423483, 85.1185724599903 44.32316850173482, 85.37198106624651 43.9252039862657))",[nan],0,[nan],0,"[2327.0, 1653.0, 5382.0, 4534.0, 738.0, 1209.0, 4853.0, 5217.0, 4857.0, 4846.0, 3266.0, 3782.0, 4895.0, 5452.0, 4646.0, 2216.0, 4851.0]",17,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091307082875,44.354148864746094,85.82429504394531,1063,0.009545093438513777,392.5193775304284,52.191331202578446,11.75754493864073,1.7708908446281657,0.6216381893847523,-3.5960726737976074,-2.9355254173278813,969.5231323242188,7.801109790802003,3514041.210794904,12.650548358861654,2014-09-13 07:08:28.750,"POLYGON ((85.36946483405021 43.95071992104384, 85.95851484925232 43.84362163767492, 88.72086755512203 44.3455217677503, 87.70778876219927 45.94869907413955, 85.26305495345815 46.39413655864283, 85.10030178234611 44.3448286484823, 85.36946483405021 43.95071992104384))",[nan],0,[nan],0,"[1209.0, 4853.0, 5217.0, 4857.0, 4846.0, 3266.0, 3782.0, 4895.0, 5452.0, 4646.0, 2216.0, 4851.0]",12,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091307082902,44.38190078735352,85.76598358154297,1063,0.007568542350662334,392.4578740275986,66.57763773163438,18.355133466927324,1.447041214287884,0.6362044153127153,-3.665412425994873,-2.945953845977783,968.5857543945312,8.018228530883789,4545950.406514317,16.36542146345154,2014-09-13 07:08:29.020,"POLYGON ((85.31350932543079 43.97445343225683, 85.90615790927495 43.87018205519148, 88.67535406255993 44.38892776511504, 87.64045323248411 45.99270520684895, 85.17975823574405 46.42650119873508, 85.03903632262035 44.36856825505964, 85.31350932543079 43.97445343225683))",[nan],0,[nan],0,"[1209.0, 4853.0, 5217.0, 4857.0, 4846.0, 3266.0, 3782.0, 4895.0, 5452.0, 4646.0, 2216.0, 4851.0]",12,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091307083075,44.46117401123047,85.77674102783203,1063,0.003948835281608082,392.40354970095973,86.35008498349703,17.295159367745725,1.9918116441539275,0.6522538475073796,-3.966919183731079,-2.747420072555542,969.5355224609376,7.878913402557372,6152033.097557311,22.14731915120632,2014-09-13 07:08:30.750,"POLYGON ((85.36201835957357 44.0283929178266, 85.9686335074523 43.95409828351092, 88.70772660172813 44.61758308339012, 87.49891149978417 46.17622057781004, 84.97447435836006 46.48562620832391, 85.04673300577925 44.41035173223401, 85.36201835957357 44.0283929178266))",[nan],0,[nan],0,"[4853.0, 4857.0, 4846.0, 3266.0, 3782.0, 4895.0, 5452.0, 4646.0, 2216.0, 4851.0, 3505.0]",11,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091307083208,44.52203750610352,85.79517364501953,1063,0.002018944134210493,392.41676768913226,88.9729091052791,33.31059241884797,1.0655786245436285,0.7209858706817739,-4.133127689361571,-2.557288646697998,969.3815307617188,8.481316566467285,6435775.471724635,23.16879169820869,2014-09-13 07:08:32.080,"POLYGON ((85.41082462807088 44.07355704665612, 86.02377773635828 44.02168504589539, 88.72286208477442 44.78700739341362, 87.39361966475676 46.30205542064306, 84.83992488429512 46.51818668767123, 85.06769046919879 44.44412143220321, 85.41082462807088 44.07355704665612))",[nan],0,[nan],0,"[4853.0, 4857.0, 4846.0, 3266.0, 3782.0, 4895.0, 5452.0, 4646.0, 2216.0, 4851.0, 3505.0]",11,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091307083335,44.60445022583008,85.7132568359375,1063,-0.0005252173964701655,392.42799002251337,87.69337155179916,29.437701870546075,1.1884281516543502,0.7325731302155365,-4.178961753845215,-2.3885650634765625,974.3173828125,8.460965156555176,6338309.714686053,22.817914972869787,2014-09-13 07:08:33.350,"POLYGON ((85.35133836979089 44.14796249544639, 85.96552463177753 44.11149478806776, 88.62392441491403 44.94121638879439, 87.21969522185509 46.41800799833246, 84.65970648443917 46.56997846941984, 84.99113243601852 44.50873321504658, 85.35133836979089 44.14796249544639))",[nan],0,[nan],0,"[4853.0, 4857.0, 4846.0, 3266.0, 3782.0, 4895.0, 5452.0, 4646.0, 2216.0, 4851.0, 3505.0]",11,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091307083473,44.682430267333984,85.64729309082031,1063,-0.0014840240191191568,392.4865102156714,75.32253401140584,27.88561755361842,1.07759289986481,0.6692672053752349,-4.218232631683351,-2.206726551055908,976.7767944335938,8.179452896118164,5414067.443878969,19.490642797964288,2014-09-13 07:08:34.730,"POLYGON ((85.30990436852065 44.21812958471413, 85.9243743942872 44.19809968353204, 88.53474420138876 45.09509892623888, 87.05279616454965 46.52879218495502, 84.49089156788587 46.6122688550302, 84.93211691275219 44.56793394621307, 85.30990436852065 44.21812958471413))",[nan],0,[nan],0,"[4857.0, 4846.0, 3782.0, 4895.0, 5452.0, 4646.0, 2216.0, 4851.0, 3505.0]",9,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091307083671,44.79558944702149,85.56488800048828,1063,-0.004592509136990547,392.5749471597386,56.245707920211395,19.791043058761225,1.1337851630083091,0.5583943365520444,-4.253931045532228,-1.9171903133392327,977.7581787109376,8.280263900756836,3973166.7773319567,14.303400398395045,2014-09-13 07:08:36.710,"POLYGON ((85.26706131980977 44.32080089603294, 85.87970304666328 44.32643214214815, 88.40498327765209 45.32505546173999, 86.80699434375973 46.68618459395832, 84.25261303820591 46.66271674301618, 84.86324797419098 44.65228157911199, 85.26706131980977 44.32080089603294))",[nan],0,[nan],0,"[5452.0, 4646.0, 2216.0, 4851.0, 2120.0, 3505.0]",6,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091307083907,44.900875091552734,85.61077117919922,1063,-0.007316862548496084,392.7110558359778,29.563789355624696,8.639212886188941,1.365199086793586,0.5573198732938324,-4.3562116622924805,-1.4934765100479126,980.1194458007812,7.799004554748535,2057430.3187241575,7.406749147406968,2014-09-13 07:08:39.070,"POLYGON ((85.37624933392468 44.41031257965435, 85.98433798710082 44.45631838993096, 88.36744542536245 45.6134015845847, 86.59045029542531 46.85763123889254, 84.05688886108743 46.66595247973572, 84.93248804569352 44.71246216343888, 85.37624933392468 44.41031257965435))",[nan],0,[nan],0,"[4851.0, 2120.0, 3505.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091311464305,-17.104087829589847,27.80393028259277,1066,-0.004035681636473479,397.58892197832006,42.524966573472014,12.03369912973951,1.4097915325877737,0.6202191391038246,-3.337528705596924,-2.1308736801147456,956.0564575195312,22.140012741088867,2327987.2661871887,8.380754158273879,2014-09-13 11:46:43.050,"POLYGON ((27.52495665006883 -17.52313290550652, 27.95937845111431 -17.57855187470357, 29.85258610450714 -16.83600930127797, 28.90773042405584 -15.42402788311636, 27.18972815544518 -15.20486841986787, 27.29087098026264 -17.16787562612627, 27.52495665006883 -17.52313290550652))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091311464408,-17.073310852050778,27.76699256896973,1066,-0.004285324747394713,397.5767802551778,48.42767842647466,12.552823983198387,1.5390838341925417,0.7490017787353036,-3.5689940452575684,-2.092992067337036,956.5302124023438,22.26576232910156,2809193.9533516127,10.113098232065806,2014-09-13 11:46:44.080,"POLYGON ((27.50124531407005 -17.50796112913274, 27.94334899399783 -17.54807281897975, 29.83022670598787 -16.72621388791202, 28.81807122823464 -15.33117091922518, 27.07016764406375 -15.1725730315122, 27.25001496678274 -17.15681356902763, 27.50124531407005 -17.50796112913274))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014091311464403,-17.03116798400879,27.80860710144043,1066,-0.0046478776411869255,397.5599946704091,50.51141030226891,11.488937416042726,1.7539600471790608,0.798264629535033,-3.4443140029907227,-2.203612804412842,956.053955078125,22.395477294921875,2854235.151507243,10.275246545426077,2014-09-13 11:46:44.030,"POLYGON ((27.52658661048423 -17.45407380875717, 27.96505301817111 -17.51043452930142, 29.87682905188908 -16.76227216917582, 28.92441028914658 -15.33559676146724, 27.19050156325866 -15.11272520700689, 27.2906493116183 -17.09511051753485, 27.52658661048423 -17.45407380875717))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
