sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2018040108410737,22.1724853515625,68.71212005615234,19937,-0.002540015773950825,407.92985646774133,14.538248877682474,16.940071464194748,0.3423788484343278,0.5175124975600605,5.171761512756348,1.494348168373108,1008.35498046875,14.029048919677734,1220900.3858090288,4.395241388912504,2018-04-01 08:41:07.370,"POLYGON ((69.2740478902421 22.32258103711434, 68.94952982309006 22.66990679239919, 66.75489693359026 23.37415608763598, 66.47643434510468 21.55293113696391, 67.77862336439837 20.1791742413339, 69.19614620603376 21.86836005317246, 69.2740478902421 22.32258103711434))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040108410702,22.206348419189453,68.70664215087889,19937,-0.002726677562049496,407.917979815593,14.87044685617601,20.64358431444557,0.2873749969495306,0.5801804015873381,5.187821865081787,1.522732496261597,1006.268798828125,13.387445449829102,1251556.6038262772,4.505603773774598,2018-04-01 08:41:07.020,"POLYGON ((69.2687154730224 22.3588346705845, 68.94213740994284 22.7053085477426, 66.74106808370888 23.40174822134452, 66.47058460771643 21.57720152713352, 67.78074826190198 20.20693021488297, 69.19275228198963 21.90375535146734, 69.2687154730224 22.3588346705845))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040108410906,22.27580070495605,68.68608093261719,19937,-0.0031622307399514914,407.90204770644823,15.113618856862063,16.863721603571527,0.3575403883919479,0.5666777327686978,5.218997001647949,1.5834646224975586,1008.2614135742188,13.97262954711914,1285233.1004978835,4.626839161792381,2018-04-01 08:41:09.060,"POLYGON ((69.24831773106585 22.43341133568991, 68.9173761919192 22.77796160182533, 66.70300148556339 23.45737491671397, 66.44981673423396 21.62610337198929, 67.77685295892893 20.26368361683958, 69.17656378383123 21.97658918621869, 69.24831773106585 22.43341133568991))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040108410931,22.34653663635254,68.67018127441406,19937,-0.0033991845393028268,407.8990619766121,11.911809722028195,17.59118556387281,0.2701423685719836,0.6118799117365651,5.2514238357543945,1.6435213088989258,1005.021484375,13.124493598937988,1018433.5345493328,3.666360724377598,2018-04-01 08:41:09.310,"POLYGON ((69.23262352700308 22.50911184285605, 68.89742968408063 22.85182117434771, 66.66998867343719 23.5148001212544, 66.43353464942081 21.67692417297283, 67.77701112655963 20.32202336812729, 69.16493830527016 22.05057837635541, 69.23262352700308 22.50911184285605))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040108411033,22.381362915039066,68.66024780273439,19937,-0.0034502540806695715,407.8975088917544,9.391530889730848,12.722505825527714,0.29449220153564465,0.561333101126038,5.2669453620910645,1.6735100746154783,1006.6676635742188,13.542819023132324,807555.2093497714,2.907198753659177,2018-04-01 08:41:10.330,"POLYGON ((69.22275750934901 22.54640479545971, 68.88546178378087 22.88817535036296, 66.65164028391334 23.54291737247065, 66.42354966821503 21.70185811992694, 67.77514662659814 20.35078709231077, 69.15710767870426 22.08704500057881, 69.22275750934901 22.54640479545971))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040108411103,22.418508529663086,68.65038299560547,19937,-0.0036076878096152577,407.90470189992055,6.169265162906761,9.616025137019326,0.2559457444652677,0.5878200617580478,5.283563613891602,1.705212116241455,1007.4653930664062,13.538363456726074,533228.1596980229,1.9196213749128823,2018-04-01 08:41:11.030,"POLYGON ((69.2129673165212 22.58613505054047, 68.87346583363673 22.9269225977234, 66.63294094082192 23.57303446444468, 66.41361641311052 21.72863760574533, 67.77373369592587 20.3815770617177, 69.14945064938523 22.12590868818084, 69.2129673165212 22.58613505054047))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040108411205,22.453256607055664,68.64022827148439,19937,-0.0037140584774774704,407.90734508345116,3.457287314666285,13.945313440321405,0.09890477479896108,0.5941628901681185,5.298884391784668,1.734993577003479,1006.7921142578124,13.061152458190918,299846.4639226496,1.0794472701215383,2018-04-01 08:41:12.050,"POLYGON ((69.20286599885011 22.62329999157773, 68.86130656927503 22.96315642170055, 66.61456487358643 23.60116271946986, 66.40346341777258 21.75369357658211, 67.77152682834929 20.41042968308096, 69.14135105428991 22.16227514400338, 69.20286599885011 22.62329999157773))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040108411275,22.490392684936523,68.63058471679689,19937,-0.0037277484783444243,407.9159783067954,0.2976714051720446,7.836683308062263,0.015153567462329666,0.615907009442623,5.315428733825684,1.7664096355438232,1007.20849609375,13.072259902954102,25938.835157751182,0.09337980656790423,2018-04-01 08:41:12.750,"POLYGON ((69.1932896005915 22.6629594643953, 68.84957528199669 23.0018491223429, 66.59629967465354 23.63140695579161, 66.39377766868176 21.78070898325958, 67.77016078898819 20.44138826871814, 69.13386256483108 22.20109550848696, 69.1932896005915 22.6629594643953))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040108412107,22.93410682678223,68.51206207275389,19937,-0.004555900834581656,407.7456221866354,3.775191196765588,29.46549227089271,0.05111346422258325,0.6141908080167066,5.668107986450195,2.0518848896026607,1003.810546875,11.03525161743164,352231.97172385,1.2680350982058601,2018-04-01 08:41:21.070,"POLYGON ((69.08308491180838 23.12426930541397, 68.72128030751676 23.4614335971898, 66.39578900777971 24.04658272669683, 66.24395225933986 22.15317560545567, 67.69081566324323 20.82180831066533, 69.03564217357327 22.65155023927355, 69.08308491180838 23.12426930541397))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040110224605,33.514114379882805,43.05398941040039,19938,-0.0021610477911658704,407.9231390931463,4.622789410128384,7.549600958394632,0.2442812751634985,0.5768416796027839,3.1888315677642822,-3.9148788452148438,1008.6885986328124,10.865327835083008,146511.46630925286,0.5274412787133103,2018-04-01 10:22:46.050,"POLYGON ((43.45428250793056 33.09984720263335, 43.69069563970477 33.50469711414207, 43.54492847903427 35.60855181240282, 41.41368402739261 35.15751254096651, 40.50650415020507 33.51904384965156, 42.93498145089107 32.99009449139655, 43.45428250793056 33.09984720263335))",[nan],0,"[3803.0, 3812.0]",2,[3811.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040110230001,34.388389587402344,42.79662322998047,19938,0.0038800428482745368,408.0742729316751,0.033149377644132734,12.154645356995154,0.0010880357199091462,0.5774275041838333,2.8142807483673096,-3.4449191093444824,991.5146484375,11.663198471069336,903.9458496762484,0.0032542050588344933,2018-04-01 10:23:00.010,"POLYGON ((43.18700223138384 33.98973166147211, 43.41646951295842 34.38006209682719, 43.27089574150314 36.40685682515347, 41.19718061331157 35.96987721265214, 40.31670496466915 34.39028921502395, 42.68163808047209 33.88338570499941, 43.18700223138384 33.98973166147211))",[nan],0,[nan],0,[3810.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040110232275,35.714027404785156,42.43328475952149,19938,-0.0051706182599845435,408.13419490347616,2.6394485866056616,23.255625147396714,0.0452788360437034,0.5169201274890197,1.0692194700241089,-1.4054332971572876,984.7022705078124,10.545406341552734,25695.03899306572,0.09250214037503657,2018-04-01 10:23:22.750,"POLYGON ((42.71274887826245 35.41298722925669, 42.89594163553902 35.69509567433205, 42.84962129463038 37.18729085068733, 41.29400223571459 36.9113760591841, 40.58077550158873 35.77194248757178, 42.33160641806206 35.34543301248945, 42.71274887826245 35.41298722925669))",[nan],0,"[3815.0, 5300.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040115140175,13.382123947143555,-27.995281219482425,19941,0.007433052112373984,409.0918429749055,0.8072083842042392,9.922228866818395,0.032455364402096815,0.6081663802203054,-4.1394219398498535,-5.913863182067871,1011.9738159179688,19.70171356201172,68091.81728624213,0.2451305422304717,2018-04-01 15:14:01.750,"POLYGON ((-28.34039119768843 12.8982091906575, -27.83947108458543 12.81182266842123, -25.59045489453645 13.57686441662827, -26.60047446294791 15.31266476888696, -28.62623527522113 15.66204983174941, -28.5958640887312 13.32985520750205, -28.34039119768843 12.8982091906575))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040115140171,13.42342472076416,-27.986801147460927,19941,0.007275312763492301,409.10232079519835,3.6526066789854257,12.221162222407644,0.11923409667635328,0.6372999988355228,-4.152250289916991,-5.89922571182251,1011.14990234375,19.11167907714844,308632.9487185725,1.1110786153868608,2018-04-01 15:14:01.710,"POLYGON ((-28.33320143032626 12.94047974952937, -27.83251539235019 12.85282410124743, -25.58148429631851 13.61192973931066, -26.58676497642602 15.35003640635031, -28.61161020555569 15.70456389799805, -28.58752400370998 13.37270352010851, -28.33320143032626 12.94047974952937))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040115140538,13.55672550201416,-28.04996109008789,19941,0.006068666683647562,409.09977232600494,15.761882978544342,15.890813174793491,0.3957054601117179,0.5572343257593777,-4.215059757232666,-5.832226753234862,1014.33154296875,19.107929229736328,1346842.529476482,4.848633106115336,2018-04-01 15:14:05.380,"POLYGON ((-28.40244454709707 13.07837706293691, -27.90297495950075 12.98466856664163, -25.64282569052206 13.71558390615857, -26.62533958776686 15.46473293107291, -28.64530195959677 15.84377001451663, -28.65122552527101 13.51337915657536, -28.40244454709707 13.07837706293691))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040115140471,13.591723442077635,-28.02646064758301,19941,0.0057099040713001785,409.1158016314928,16.306857963409545,14.7564816770145,0.440856787172933,0.5337919244865271,-4.207663059234618,-5.819522380828857,1011.5355834960938,18.951072692871094,1386860.961616517,4.992699461819462,2018-04-01 15:14:04.710,"POLYGON ((-28.37890204596498 13.11370373914733, -27.87965065513679 13.01994819219153, -25.62023990986186 13.74999680351682, -26.60198134474762 15.49840509853322, -28.62110349314096 15.87764097551545, -28.62749705129948 13.54851753347587, -28.37890204596498 13.11370373914733))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040115140738,13.66842269897461,-28.0762882232666,19941,0.0044995612515820425,409.11837645538367,22.053138521970553,17.776345816936285,0.494923392162041,0.5617257718908192,-4.233390331268311,-5.774669647216798,1013.1072387695312,18.6777458190918,1883431.32587774,6.780352773159863,2018-04-01 15:14:07.380,"POLYGON ((-28.43176651743658 13.19305639835686, -27.9333874022596 13.09616588625941, -25.67023336019019 13.81103390199666, -26.63953670151002 15.5643762373975, -28.65514477301627 15.95630816981059, -28.67732999733716 13.62911475965086, -28.43176651743658 13.19305639835686))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040115164176,22.3128662109375,-30.20704460144043,19941,-0.008873103828556468,409.2451230674869,4.931026853855987,8.902788365054338,0.22096392917973207,0.6117333766873374,-2.686325788497925,-3.2502048015594482,1023.594482421875,13.956653594970705,267426.58080525754,0.9627356908989272,2018-04-01 15:16:41.760,"POLYGON ((-30.55301060345482 21.92193242446747, -30.10884526746145 21.81449837855714, -28.02879540134922 22.31330455580452, -28.80343131042302 23.86880275038509, -30.60706404473063 24.30540805851028, -30.75156932013904 22.30818546232657, -30.55301060345482 21.92193242446747))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040123231776,-3.9721102714538574,-147.78213500976562,19946,0.00460742881850121,405.0805642446946,15.893513600244026,21.247482884823178,0.2984162685831152,0.5035743939456633,-4.732212066650392,0.052331246435642235,1013.1090698242188,33.081680297851555,1148206.841430771,4.1335446291507765,2018-04-01 23:23:17.760,"POLYGON ((-148.3049415906377 -3.966138113387769, -148.1227887347617 -4.370516927220834, -146.452675909843 -5.594641224174907, -145.6908396936951 -3.992675534207628, -146.4224568362748 -2.377183908338022, -148.1136056094686 -3.56609803038917, -148.3049415906377 -3.966138113387769))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040123231907,-3.903165340423584,-147.8075408935547,19946,0.004775929767686962,405.1237672072229,14.738264352666324,20.501926747401658,0.28678849858621325,0.5247996413829924,-4.726946830749512,0.07156843692064285,1013.3011474609376,32.927608489990234,1063151.1953360706,3.827344303209855,2018-04-01 23:23:19.070,"POLYGON ((-148.3301130448101 -3.895055831243888, -148.1496740760448 -4.300051184672027, -146.4852608582062 -5.530648166885156, -145.7171579052054 -3.932338341723841, -146.4418908782234 -2.314336001018413, -148.1372326887047 -3.495924788147192, -148.3301130448101 -3.895055831243888))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040123241804,-0.5735170841217041,-148.4816436767578,19946,0.005226319905052515,405.7256698972809,7.215855605177975,10.05928672955228,0.2861743548595803,0.5054856495625064,-4.626142501831055,0.4193947911262512,1011.1348266601562,35.87932586669922,499987.4429658907,1.7999547946772063,2018-04-01 23:24:18.040,"POLYGON ((-148.9982961671539 -0.5263421480458707, -148.8496533017986 -0.9416226146876169, -147.2960598667355 -2.288211541145761, -146.414942323724 -0.7617087252297638, -147.0097735479738 0.898992024535462, -148.7778469697863 -0.1447731987832934, -148.9982961671539 -0.5263421480458707))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040123243075,0.13063879311084747,-148.64291381835938,19946,-0.0024302949999730123,405.53469111003955,36.68550163724837,20.626229154154924,0.7095527530239923,0.6353963532316119,-5.401271343231201,0.196690633893013,1011.8950805664062,37.83968734741211,3003766.81329433,10.813560527859588,2018-04-01 23:24:30.750,"POLYGON ((-149.1845126378281 0.1504881273147113, -149.0061551532049 -0.2742817055299932, -147.3105088931499 -1.591021889287238, -146.476525752017 0.05114180880642122, -147.1894716791646 1.750098642171891, -148.9759500136982 0.5610803133420619, -149.1845126378281 0.1504881273147113))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040123243206,0.19826459884643555,-148.66741943359375,19946,-0.0032272339825063496,405.5311608136271,37.95472181196249,25.141005269992558,0.6022727853980835,0.6111019535931181,-5.429168224334717,0.21965521574020386,1011.5520629882812,37.99679946899414,3119190.386574154,11.229085391666954,2018-04-01 23:24:32.060,"POLYGON ((-149.2097519270879 0.2203449184016947, -149.032829153934 -0.2057854276347812, -147.3399737928671 -1.531415838894167, -146.4981022383114 0.1097844248499563, -147.2052422725913 1.814211970215553, -148.9992299956169 0.6307051496114514, -149.2097519270879 0.2203449184016947))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040123243608,0.4081365168094635,-148.73245239257812,19946,-0.0017435497455533255,405.7570636753977,7.569654444911772,16.62243506447344,0.18167345484526373,0.5205936727923477,-5.510424613952637,0.30666497349739075,1012.1007690429688,38.7227897644043,629699.1864166915,2.2669170711000897,2018-04-01 23:24:36.080,"POLYGON ((-149.2767963932576 0.4386144896748442, -149.1055424526534 0.007944000219417709, -147.4255689173241 -1.349385972116048, -146.5551143627787 0.2858814957874652, -147.2393615844055 2.00855346895653, -149.0591664683023 0.8475197910751263, -149.2767963932576 0.4386144896748442))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040123243635,0.4482304751873016,-148.71055603027344,19946,-0.0014806733917204413,405.80660489294905,2.41207427135432,14.291136035242367,0.06733393398108516,0.6326711469281912,-5.512745380401611,0.3216434121131897,1010.677490234375,38.40498733520508,200356.2452494277,0.7212824828979397,2018-04-01 23:24:36.350,"POLYGON ((-149.2549081127214 0.480182988444934, -149.084772810766 0.04898227375985484, -147.408173944432 -1.313113857097805, -146.5331915860685 0.3200421940209324, -147.2129224490101 2.044850910279953, -149.0361532578841 0.8885658959301309, -149.2549081127214 0.480182988444934))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018040123245132,1.313597559928894,-148.8676300048828,19946,0.002342732523710684,405.5218666773713,30.759402549694144,19.710980461263322,0.6225578794051595,0.5759870677361199,-5.475099563598633,0.7804843187332153,1012.2198486328124,38.82693862915039,2494920.905763656,8.98171526074916,2018-04-01 23:24:51.320,"POLYGON ((-149.4078194647938 1.391038405419763, -149.2737798089751 0.9469095078543066, -147.7151646092883 -0.5517127713845958, -146.7071857347059 1.00272821420428, -147.241515659841 2.779485547917885, -149.1559186431253 1.779868386725349, -149.4078194647938 1.391038405419763))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
