sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2019020220401505,8.633884429931639,-109.05441284179688,24415,0.003824034403035607,407.6399274024485,6.252007063829853,2.284521137471588,1.0917780160662522,0.5693746359785656,-4.974739074707031,-1.7664964199066162,1013.4937133789062,27.55922889709473,513834.72468530975,1.8498050088671156,2019-02-02 20:40:15.050,"POLYGON ((-109.2363638054078 8.123229389194142, -108.778814661898 8.16667662661877, -107.0096348795186 9.385542449555709, -108.3214007451976 10.67544087103387, -110.1639822485542 10.50049601929046, -109.5643112895775 8.444229246340404, -109.2363638054078 8.123229389194142))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020413570902,28.13360023498535,-9.67328643798828,24440,-0.004856614827936307,411.112753741939,40.03857423533643,12.541267871640505,1.2736415706092203,0.5579474487010077,-6.128074169158936,3.9507231712341313,989.15966796875,6.650937557220459,3048030.608337007,10.972910190013225,2019-02-04 13:57:09.020,"POLYGON ((-9.31372438472992 27.6364331582358, -9.012359908997187 28.05803906472968, -8.867914934164745 30.38904764410251, -11.145805596603 30.11209357306091, -12.32571745724923 28.40378865890153, -9.869286557088639 27.56888778370007, -9.31372438472992 27.6364331582358))",[nan],0,[nan],0,[4277.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020413570972,28.173757553100586,-9.683408737182617,24440,-0.005220013473302107,411.0704331264293,43.19308917198136,13.53943571211908,1.2726933277159262,0.6678218794345322,-6.124494552612305,3.9441518783569336,992.0850830078124,6.755310535430907,3296277.21562884,11.86659797626382,2019-02-04 13:57:09.720,"POLYGON ((-9.324075669359217 27.67655462542605, -9.022436868264712 28.09792442781287, -8.876626331343058 30.42829864467861, -11.15505078469327 30.15239713012836, -12.33606957660139 28.44499875440963, -9.879745555136836 27.60926846750318, -9.324075669359217 27.67655462542605))",[nan],0,[nan],0,[4277.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020413571032,28.21389961242676,-9.693608283996582,24440,-0.0053825738527094845,411.0403209998582,46.6590736962991,17.299359434685744,1.0760096252175602,0.6723000420950879,-6.1215782165527335,3.9396181106567374,993.6495971679688,6.651802062988281,3564711.291351453,12.83296064886523,2019-02-04 13:57:10.320,"POLYGON ((-9.334379070359436 27.71668996304492, -9.032534916980934 28.13789846220168, -8.885845733193124 30.46780215395684, -11.16488350743973 30.19256218267773, -12.34671142861527 28.48577276443171, -9.890176313443423 27.64956770463435, -9.334379070359436 27.71668996304492))",[nan],0,[nan],0,[4277.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020413571102,28.25402641296387,-9.703940391540527,24440,-0.005606314035777308,411.02330514686037,48.29454649612212,16.90553824344715,1.1396701029370702,0.6439937173240244,-6.119354248046875,3.937211275100708,993.0050048828124,6.568427085876465,3686648.0204428937,13.271932873594418,2019-02-04 13:57:11.020,"POLYGON ((-9.344683917261523 27.75684046515113, -9.042706637131991 28.1779659755524, -8.895648914653547 30.50757085325992, -11.17538354081588 30.2325832170547, -12.35770861945586 28.52609118952121, -9.900629141722309 27.68978236582158, -9.344683917261523 27.75684046515113))",[nan],0,[nan],0,[4277.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020413571172,28.29411125183105,-9.714191436767578,24440,-0.005860271559198829,411.0060314554953,47.20591351247954,16.738213770798097,1.1251161589271208,0.5828522536516444,-6.117747783660889,3.936690807342529,992.3839111328124,6.619882106781006,3599689.555177361,12.9588823986385,2019-02-04 13:57:11.720,"POLYGON ((-9.354791307241927 27.79697586460759, -9.052744992659196 28.21808792326458, -8.905771548919354 30.54754679133478, -11.18627724477738 30.27244856996823, -12.36882255927172 28.56597730234873, -9.910902844668938 27.72989347467806, -9.354791307241927 27.79697586460759))",[nan],0,[nan],0,[4277.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020413572606,29.127531051635746,-9.904105186462402,24440,-0.010166798428036805,410.4675925968762,13.37087066933492,4.088954048087208,1.3045403721943067,0.534189807059278,-5.48207426071167,4.578292846679688,969.25927734375,7.015479564666747,837637.4062014631,3.0154946623252674,2019-02-04 13:57:26.060,"POLYGON ((-9.476960746130752 28.67580091213597, -9.23485576271357 29.12449203354178, -9.422048167528986 31.44014033011232, -11.65104765015786 30.92003637271027, -12.58084756218216 29.10628023358298, -10.02120537201888 28.5489844983773, -9.476960746130752 28.67580091213597))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020504310806,-28.84806060791016,138.82565307617188,24449,0.003977974202926914,406.89646285698524,46.32221336918161,14.626895539733114,1.2634184324721194,0.7171634808451554,-5.900858402252197,2.0783021450042725,1006.4869384765624,29.729448318481445,3781821.2439510725,13.61455647822386,2019-02-05 04:31:08.060,"POLYGON ((139.0406992531577 -29.38267139890707, 139.429641950555 -29.04617836435809, 140.113270251334 -26.88942286861033, 137.9866836768409 -26.70591007709876, 136.4327217571372 -28.02890945085616, 138.4963054614355 -29.33569758584644, 139.0406992531577 -29.38267139890707))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020504310871,-28.78483581542969,138.87738037109378,24449,0.003188243689653228,406.8840618972229,52.641001681052025,12.457257070298677,1.6858222588442606,0.8236611902056251,-6.02866792678833,2.1977133750915527,1008.3707885742188,28.63959884643555,4385778.811773122,15.78880372238324,2019-02-05 04:31:08.710,"POLYGON ((139.1004984347543 -29.32105199968652, 139.4876353762326 -28.97846006789791, 140.1488933855031 -26.8001612022169, 138.006927245039 -26.63601562629336, 136.459062732805 -27.98313429751876, 138.552074705081 -29.27903054709864, 139.1004984347543 -29.32105199968652))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020504311005,-28.731725692749023,138.81132507324222,24449,0.0025291047393664608,406.8871947974842,57.07867047332114,14.102694454022913,1.6146627181880844,0.8518988544405419,-6.048752784729004,2.2394630908966064,1008.6998291015624,29.031909942626953,4765488.489191143,17.155758561088113,2019-02-05 04:31:10.050,"POLYGON ((139.0377107335369 -29.26770811457694, 139.423219640868 -28.92292325145627, 140.0728588161907 -26.73864142486905, 137.9280662427493 -26.58374129881094, 136.3861871260612 -27.93961304733433, 138.4885580338321 -29.22805392970156, 139.0377107335369 -29.26770811457694))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020504311071,-28.673328399658203,138.85038757324222,24449,0.0019229834557612875,406.91096216463706,58.17024175820932,14.910280567356914,1.5564139650952529,0.7572920231578728,-6.1591644287109375,2.3348095417022705,1007.4383544921876,28.91843032836914,4931325.533420808,17.75277192031491,2019-02-05 04:31:10.710,"POLYGON ((139.0827016053017 -29.21080794347463, 139.4671070841956 -28.86140458930443, 140.1009755113185 -26.66019340769395, 137.9440060221533 -26.51916624121203, 136.4057230975266 -27.89330039336851, 138.5303662353678 -29.17470203630873, 139.0827016053017 -29.21080794347463))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020504311173,-28.62832450866699,138.8131103515625,24449,0.0014886636252493966,406.96987764583184,51.18559935883156,20.137122944256106,1.0140524934199195,0.6704064185173547,-6.191894054412843,2.392241239547729,1006.8475341796876,28.759336471557607,4353060.249111775,15.67101689680239,2019-02-05 04:31:11.730,"POLYGON ((139.0496976177454 -29.16562031137664, 139.4321926106416 -28.81333501112388, 140.0514838195315 -26.60398710394282, 137.8900063876384 -26.47476000871311, 136.3586912907414 -27.86036976481205, 138.4961882370892 -29.13253501174497, 139.0496976177454 -29.16562031137664))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020517541578,11.618866920471193,-68.01725006103516,24457,0.005577579192581911,407.86442525630815,24.92766386319218,7.829373982596389,1.2701780613326126,0.5232313588542619,-5.6910133361816415,-0.15828251838684082,1012.1237182617188,31.877010345458984,2169511.4255202133,7.810241131872767,2019-02-05 17:54:15.780,"POLYGON ((-68.03282751702194 11.06562926444844, -67.59794402556163 11.25116616700834, -66.24860598181969 12.98847945149153, -67.95429138320048 13.83158753989845, -69.70584338892783 13.08324938025175, -68.45663109167438 11.27471079744936, -68.03282751702194 11.06562926444844))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020603454135,5.385293960571289,145.11871337890625,24463,-0.00473556875467542,408.1748051851078,9.521448544169868,2.6369527810775466,1.4404916243452155,0.6995410986967158,-5.9071455001831055,-5.730776786804199,1010.58935546875,24.273235321044922,1046806.27117418,3.768502576227048,2019-02-06 03:45:41.350,"POLYGON ((144.6943369737316 4.946425728556839, 145.1810094759458 4.777234812068189, 147.5512247916566 5.204324073974115, 146.8228145262536 7.137489919492639, 144.8681450980598 7.817324740717949, 144.5103655181284 5.429030444934342, 144.6943369737316 4.946425728556839))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020706122176,20.477693557739254,105.88382720947266,24479,-0.0034756297825834647,409.33973232033463,33.187363735046816,7.887696877293933,1.6785435311395531,0.5740396613307011,1.7279629707336426,1.18993079662323,1010.801513671875,19.201980590820312,1026793.2989906224,3.6964558763662407,2019-02-07 06:12:21.760,"POLYGON ((106.1269932287341 20.80955448624712, 105.7695873888168 20.86623458179152, 104.1820406221568 20.31628287323675, 104.9213874069661 19.14681021598901, 106.3351922253213 18.92263024089159, 106.3098148193616 20.51544351272984, 106.1269932287341 20.80955448624712))",[nan],0,[nan],0,[nan],0,"[8566.0, 12733.0, 8568.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020706122277,20.52288627624512,105.87611389160156,24479,-0.004283183634748325,409.3393485235962,27.958638910883977,6.1724930765413335,1.8070304860152548,0.5783822158898259,1.790587306022644,1.1191784143447876,1011.2451171875,19.7008113861084,883686.9633984022,3.181273068234248,2019-02-07 06:12:22.770,"POLYGON ((106.1039600424704 20.86537704568626, 105.7432849484478 20.90713742870167, 104.1796275978433 20.28985086177521, 104.9746305614592 19.14987685593431, 106.4009786370241 18.9847273955286, 106.3010217733839 20.57855405795837, 106.1039600424704 20.86537704568626))",[nan],0,[nan],0,[nan],0,"[8566.0, 12733.0, 8568.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020711064508,15.308225631713867,35.11171340942383,24482,0.0023811062788226434,410.24793123047715,51.88586702468297,15.931320215983787,1.2992938332044124,0.6557933301081692,0.005246046930551529,-2.347515344619751,959.1273193359376,23.58741569519043,389952.15583053423,1.4038277609899232,2019-02-07 11:06:45.080,"POLYGON ((34.67938046950876 15.30874537347777, 34.83349695284428 14.987214266112, 36.2137784365235 14.01733548457572, 36.84097238203981 15.29778875956907, 36.23327245185477 16.5886177171166, 34.83412897413634 15.63008788305943, 34.67938046950876 15.30874537347777))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020711064503,15.350332260131836,35.08594512939453,24482,0.0012643909571596124,410.22726282951913,58.91440038448765,15.27232525068921,1.5389565669975425,0.6885199757088436,-0.08914418518543242,-2.3346896171569824,958.6448974609376,23.12533569335937,520843.78312960826,1.87503761926659,2019-02-07 11:06:45.030,"POLYGON ((34.65458588185957 15.33393169205515, 34.82168290931421 15.01922380741127, 36.23894560345232 14.10574703257921, 36.81200508919427 15.40758106262686, 36.15154410245412 16.67144383855785, 34.79560153955588 15.66053781642106, 34.65458588185957 15.33393169205515))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020711064737,15.45707893371582,35.075740814208984,24482,0.0005389911324832695,410.2381257698394,67.40867937649524,23.535380455319988,1.1426274718762524,0.6955615610534133,-0.2775195837020874,-2.325630187988281,961.150146484375,24.77281951904297,780014.1816463984,2.8080510539270342,2019-02-07 11:06:47.370,"POLYGON ((34.64659387620686 15.40698458854718, 34.8394581172545 15.10609997888707, 36.32961201808837 14.30561348036066, 36.79434718648952 15.64911019835959, 36.0290498849016 16.85828516604136, 34.76014877719406 15.7438314581712, 34.64659387620686 15.40698458854718))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020711103203,29.0356559753418,31.82287788391113,24482,0.0056693149870195025,410.98456576608805,48.546284125436145,14.111378385582393,1.3724502854947762,0.5442603664987543,5.1070289611816415,2.1741378307342534,965.337158203125,6.927258014678955,3982949.7268855576,14.338619016788009,2019-02-07 11:10:32.030,"POLYGON ((32.06851787120043 29.54001921458383, 31.53880376655712 29.52425335735066, 29.44981926395553 28.37549612836292, 30.86341322505247 27.01351025443847, 32.93326032625392 27.0751326965793, 32.42076931076936 29.19411777326237, 32.06851787120043 29.54001921458383))",[nan],0,[nan],0,[2773.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020714235072,12.922386169433596,-13.818008422851562,24484,-0.0073406017079990895,411.7968770262052,24.2968662912464,7.888737361820962,1.2287197304539346,0.6961615492783859,-3.6849265098571777,-1.496803641319275,1001.5802612304688,17.137483596801758,1476296.8842546963,5.314668783316908,2019-02-07 14:23:50.720,"POLYGON ((-14.00882463600371 12.46067481962663, -13.58078345138754 12.48189514985977, -11.87969066929107 13.52744116821048, -13.04743362151073 14.76760671947778, -14.77555906128018 14.68195060589597, -14.30110476454676 12.76885135222476, -14.00882463600371 12.46067481962663))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020714235132,12.96262264251709,-13.826983451843262,24484,-0.007446357347035691,411.74018727588754,31.31998097022183,8.969336773779059,1.3930644980259004,0.6246439826716428,-3.734523296356201,-1.4954240322113037,1004.5922241210938,17.213994979858402,1932205.7288695385,6.955940623930338,2019-02-07 14:23:51.320,"POLYGON ((-14.01615018121135 12.49838378347856, -13.58667146137074 12.52176599732305, -11.88465456972078 13.5791761740113, -13.063005483999 14.81797157696737, -14.79702966849869 14.72358346296183, -14.31104623292485 12.80619677203704, -14.01615018121135 12.49838378347856))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020805015433,-29.17854118347168,131.23184204101562,24493,0.0004262460770448573,405.9987474410985,22.50294184091082,7.1201168953834335,1.26084656553526,0.7921474615443221,-0.3821986317634583,7.722565174102782,985.6560668945312,16.597526550292972,471489.3142240608,1.6973615312066186,2019-02-08 05:01:54.330,"POLYGON ((131.9149423502569 -29.20645968969159, 131.6947316481769 -28.73768948920491, 129.6091296088777 -27.25578280511544, 128.503819057161 -29.03210956564489, 129.3396960507888 -30.92508365348215, 131.646850200437 -29.65604958986017, 131.9149423502569 -29.20645968969159))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020805025032,-26.05032157897949,130.51313781738278,24493,0.00447616801554724,406.5264773077307,69.72070229598728,16.441378095317614,1.691739938337161,0.7329511301900643,-0.9608604311943054,7.225489616394043,939.3751220703124,23.86725807189941,710058.9931786526,2.5562123754431494,2019-02-08 05:02:50.320,"POLYGON ((131.162209343831 -26.12677925354832, 130.9945348289926 -25.65075237819097, 129.1325516069916 -24.04780075418795, 127.9257020489697 -25.71549477266139, 128.554193736392 -27.63182392434855, 130.865502237634 -26.54879886172817, 131.162209343831 -26.12677925354832))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019020805025177,-26.004379272460927,130.43916320800778,24493,0.0036627426783372493,406.57627551284486,57.05809240949835,15.539655342163984,1.4648256348027269,0.6472112600170721,-0.9954898953437804,7.15200138092041,938.360595703125,24.18901634216309,542098.132845347,1.9515532782432488,2019-02-08 05:02:51.770,"POLYGON ((131.0858496060947 -26.08421724874108, 130.9218592982675 -25.60845631694539, 129.0757631528843 -23.99930759559465, 127.8615792995751 -25.6562864467582, 128.4753167349028 -27.57123713846394, 130.7871356586516 -26.50354798132235, 131.0858496060947 -26.08421724874108))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
