sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Gas power plant,number_Gas power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2015010504550973,-30.42056655883789,132.98979187011722,2722,0.010397702934416218,397.14431899604216,31.678208340778077,8.5604287812358,1.4763018299040485,0.7405383212441973,-2.8029675483703613,4.331775665283203,997.5570068359376,27.30920600891113,838044.8938603862,3.0169616178973904,2015-01-05 04:55:09.730,"POLYGON ((132.6546853793037 -29.96924106486542, 132.375286850347 -30.35279465705961, 132.2453036083379 -32.47137855595437, 134.3619737228833 -32.21663374388746, 135.4557938742293 -30.66257639574327, 133.1709967453406 -29.90710614703451, 132.6546853793037 -29.96924106486542))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015010504551277,-30.282384872436523,132.90823364257812,2722,0.010978997307415415,397.24066931840025,51.95370883952658,18.120105593879003,1.1438416278740815,0.8137290277968744,-2.8330774307250977,4.288070201873778,998.9139404296876,28.42199516296387,1412737.1664426357,5.0858537991934885,2015-01-05 04:55:12.770,"POLYGON ((132.5690405364512 -29.83434599024936, 132.2945445473536 -30.21977438853279, 132.1887460846007 -32.33700844450351, 134.2967274010363 -32.06511966367027, 135.3702724948917 -30.50391733773285, 133.0833705115431 -29.76801626909779, 132.5690405364512 -29.83434599024936))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015010505110175,22.571918487548828,120.45759582519531,2722,0.004178920426946375,398.9000282111068,26.080200834361342,9.034490049885278,1.1516416241246048,0.5710071722276896,-3.148972988128662,2.251387119293213,1013.28125,27.72767448425293,981823.3897706766,3.534564203174436,2015-01-05 05:11:01.750,"POLYGON ((120.0242830784601 22.85844427280767, 119.9432755814183 22.44801886428745, 120.6198399842197 20.60285893362163, 122.1731904595169 21.41428960564307, 122.523962896178 23.05088352929792, 120.4163270764878 23.06408386451086, 120.0242830784601 22.85844427280767))","[143.0, 53.0]",2,[nan],0,[10855.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015010505110276,22.615238189697266,120.45018005371094,2722,0.004048435665434235,398.9306750112156,23.66915515099271,8.546893362760272,1.1048022164702422,0.5339661958489241,-2.832970142364502,2.1248855590820312,1012.2098999023438,27.28921127319336,790638.7430887179,2.8462994751193844,2015-01-05 05:11:02.760,"POLYGON ((120.0355397320828 22.90283167441089, 119.9468644574096 22.50538118802168, 120.5615737068885 20.69702722044989, 122.0917562677277 21.45428604163312, 122.4713223330911 23.03873363730169, 120.4218570323422 23.09470850868545, 120.0355397320828 22.90283167441089))","[143.0, 53.0]",2,[nan],0,[10855.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015010518181636,9.968689918518066,-73.98213958740234,2730,-0.005853266866719843,397.49916090882266,35.46674343115084,12.295373092331165,1.1507730100244729,0.5525773999128346,-1.9773805141448968,0.10321670770645144,1001.0387573242188,24.47429656982422,1041294.2927602469,3.748659453936888,2015-01-05 18:18:16.360,"POLYGON ((-74.38031191364091 9.989055164082677, -74.25374730983435 9.679463374261212, -73.02565322913105 8.704922301968557, -72.38996058379695 9.882491532042515, -72.89077087492275 11.12326159503274, -74.22237677653642 10.28420070718188, -74.38031191364091 9.989055164082677))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015010518181674,10.008272171020508,-73.99775695800781,2730,-0.006003530305447175,397.50236749065584,34.12423825985779,13.199683281797846,1.0313581877470068,0.6292533029605449,-1.956694483757019,0.10417590290308,1000.1382446289062,24.18964385986328,990194.243454568,3.5646992764364454,2015-01-05 18:18:16.740,"POLYGON ((-74.39445284175876 10.0289690456134, -74.26867371942281 9.720417053001849, -73.04608515319221 8.748296699534494, -72.4114918476111 9.920764569868245, -72.90916937265493 11.15736196899623, -74.23678630457107 10.32283746931021, -74.39445284175876 10.0289690456134))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015010607323032,20.474498748779297,85.52027130126953,2738,-0.0005310926589610067,398.8622165404768,80.58872699484544,28.289345146707202,1.1364791357043604,0.6273857391277886,1.4092928171157837,-2.403510570526123,1007.1526489257812,10.840564727783203,897095.0212942603,3.2295420766593366,2015-01-06 07:32:30.320,"POLYGON ((85.75827050387898 20.0908744112377, 85.98511389221129 20.3996332962008, 86.16078108580749 22.14799437316945, 84.55612561557363 22.00546546771313, 83.65648170208227 20.76145092386977, 85.36235138044609 20.05570285793883, 85.75827050387898 20.0908744112377))",[nan],0,[nan],0,"[6896.0, 7580.0, 6568.0, 3380.0, 7331.0, 6580.0, 3544.0, 3545.0, 8165.0, 3324.0, 6564.0, 6691.0]",12,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015010607323175,20.514917373657227,85.52362823486328,2738,-0.0012520370091763662,398.8118518124252,92.22187862925207,15.53881375182682,2.367697248377961,0.6901272683600403,1.4457076787948608,-2.3323862552642822,1005.7202758789062,11.233909606933594,1102730.8047020782,3.969830896927482,2015-01-06 07:32:31.750,"POLYGON ((85.77034411143748 20.13883213906314, 85.98805716307068 20.45115865372971, 86.11698323405554 22.19417568304789, 84.52440043495372 22.01547996186141, 83.66216393449885 20.75745734315408, 85.37734587398195 20.09473246847462, 85.77034411143748 20.13883213906314))",[nan],0,[nan],0,"[6896.0, 7580.0, 6568.0, 3380.0, 7331.0, 6580.0, 3544.0, 3545.0, 8165.0, 3324.0, 6564.0, 6691.0]",12,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015010607323172,20.547290802001953,85.49979400634766,2738,-0.001646165183398493,398.81950181447473,91.07942600583272,19.61758479047269,1.852186917834392,0.7295811522076588,1.4652267694473269,-2.336277961730957,1007.6495361328124,11.547999382019045,1118024.062474003,4.0248866249064115,2015-01-06 07:32:31.720,"POLYGON ((85.7490690750313 20.17181697738188, 85.96544287161899 20.48573640401393, 86.08475281415446 22.23224506853299, 84.49020114640716 22.04532817195819, 83.63356905581816 20.78093403828476, 85.35559199801558 20.12569005658503, 85.7490690750313 20.17181697738188))",[nan],0,[nan],0,"[6896.0, 7580.0, 6568.0, 3380.0, 7331.0, 6580.0, 3544.0, 3545.0, 8165.0, 3324.0, 6564.0, 6691.0]",12,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015010607323337,20.58353614807129,85.51353454589844,2738,-0.0022145803851873367,398.83806132247764,84.21338265394355,15.796394144336364,2.126832149749081,0.7272243250961065,1.4870191812515259,-2.2975590229034424,1001.681396484375,11.17421054840088,1069766.389736455,3.851159003051237,2015-01-06 07:32:33.370,"POLYGON ((85.76787127745341 20.21239660773919, 85.97900159179002 20.5283848179194, 86.07134752955653 22.27186651571278, 84.48356943082561 22.06408426709346, 83.64842290723082 20.79156596714204, 85.37603200930768 20.16111882100605, 85.76787127745341 20.21239660773919))",[nan],0,[nan],0,"[6896.0, 7580.0, 6568.0, 3380.0, 7331.0, 6580.0, 3544.0, 3545.0, 8165.0, 3324.0, 6564.0, 6691.0]",12,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015010607323332,20.638545989990234,85.47440338134766,2738,-0.003466191712545087,398.8904824256362,70.94477236832677,15.439911761162325,1.8330978640936335,0.6817630989288642,1.5209200382232666,-2.2987208366394043,1001.2009887695312,10.11738109588623,936015.5429911348,3.369655954768085,2015-01-06 07:32:33.320,"POLYGON ((85.73340236754109 20.26896852520634, 85.94171910912851 20.58769940592114, 86.0153965941284 22.33610082645989, 84.42557726150787 22.11269625172646, 83.60214063890284 20.82923387549922, 85.34106288241161 20.21383806893366, 85.73340236754109 20.26896852520634))",[nan],0,[nan],0,"[7580.0, 6568.0, 3380.0, 7331.0, 6580.0, 3544.0, 3545.0, 8165.0, 3324.0, 6564.0, 6691.0]",11,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015010607323402,20.67485237121582,85.46427154541016,2738,-0.004525899507209531,398.9258658474366,62.747045375011155,13.833636879506676,1.809534946478356,0.5668797298743455,1.5433120727539062,-2.282554149627685,1000.5623168945312,10.848735809326172,852135.473669385,3.067687705209785,2015-01-06 07:32:34.020,"POLYGON ((85.72721202562992 20.3077803788171, 85.93216623400771 20.62841869501304, 85.98704815387515 22.37720789294643, 84.39955099838878 22.13885497766091, 83.58995610151115 20.84784375671735, 85.33542970573285 20.24896118395732, 85.72721202562992 20.3077803788171))",[nan],0,[nan],0,"[7580.0, 6568.0, 3380.0, 7331.0, 6580.0, 3544.0, 3545.0, 8165.0, 3324.0, 6564.0, 6691.0]",11,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015010607323472,20.71102523803711,85.45402526855469,2738,-0.0051317534563498895,398.95144922246607,53.93734897414225,16.08599407402978,1.3376785357202137,0.5603091631447604,1.5657606124877932,-2.265872001647949,1005.5380249023438,10.038795471191406,757251.2262937815,2.7261044146576143,2015-01-06 07:32:34.720,"POLYGON ((85.72092817156104 20.34653244731305, 85.92245130007468 20.66906573988792, 85.95828108437031 22.4180453271972, 84.37333069004724 22.16458255647074, 83.57785315603675 20.86607765314329, 85.32975630597862 20.2839845465368, 85.72092817156104 20.34653244731305))",[nan],0,[nan],0,"[7580.0, 6568.0, 3380.0, 7331.0, 6580.0, 3544.0, 3545.0, 8165.0, 3324.0, 6564.0, 6691.0, 7964.0]",12,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015010607330272,22.23910522460937,85.02223205566406,2738,-0.0004822212738668472,398.4205036592085,54.81681445096712,11.994819692690358,1.8231824672394068,0.6329203508935117,1.3331613540649414,-2.701432228088379,986.4241943359376,9.474281311035156,450233.9286353999,1.6208421430874396,2015-01-06 07:33:02.720,"POLYGON ((85.23837432647245 21.83003778032783, 85.49767797193095 22.13015271411221, 85.82047920609332 23.90667920179871, 84.14475812422964 23.87220036844115, 83.11318453215387 22.6608834287745, 84.82566764734084 21.82154370219238, 85.23837432647245 21.83003778032783))",[nan],0,[nan],0,"[7964.0, 7130.0, 8208.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015010607330374,22.272375106811523,85.02359771728516,2738,-0.00042740230216309176,398.40858432375313,51.94564173287542,15.49393249730906,1.3375114918971225,0.6150652083553279,1.3175318241119385,-2.694230079650879,987.3008422851562,9.43319320678711,417416.7481697,1.50270029341092,2015-01-06 07:33:03.740,"POLYGON ((85.23789555358374 21.86317959965882, 85.49803889154272 22.16198581395929, 85.82740287298262 23.93483464898095, 84.15358614881004 23.90602907875342, 83.11847368514968 22.69994120175468, 84.82566021300131 21.85608319093482, 85.23789555358374 21.86317959965882))",[nan],0,[nan],0,"[7964.0, 7130.0, 8208.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015010609141802,29.940980911254893,57.94040298461914,2739,0.004508152261784642,399.30804443235087,28.60953321458244,11.035068347656319,1.0342982990467944,0.5107509862289763,-0.7456308603286743,-3.4935109615325928,908.0380859375,7.225789070129394,735135.3339731924,2.6464872023034918,2015-01-06 09:14:18.020,"POLYGON ((57.8256553708402 29.47048756681455, 58.27879510517019 29.56123682645525, 59.90965011704019 30.8280908992811, 58.41055721849273 31.82157757961023, 56.56052287491085 31.45078069022272, 57.4536216618809 29.71460817371218, 57.8256553708402 29.47048756681455))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015011115584073,-1.7024130821228027,-37.17911148071289,2816,0.0037881788281822135,396.7743313316501,10.766164515796738,2.623925039882,1.6368905962733185,0.5759351275996121,-6.765856742858888,1.9257755279541016,1015.7315673828124,40.87611770629883,1042663.4705727466,3.7535884940618884,2015-01-11 15:58:40.730,"POLYGON ((-37.73977957170867 -1.541733223754714, -37.66187603317755 -2.031348411471602, -36.22497178800937 -3.843900238753645, -34.93542466073936 -2.34333410121899, -35.24937333899021 -0.3856823230631387, -37.41721401067554 -1.166934113026386, -37.73977957170867 -1.541733223754714))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015011208345302,22.81683158874512,69.53035736083984,2826,-0.009132814256367095,398.7338676453495,42.85237903390663,8.159091333337095,2.095285505943845,0.6133115183154644,1.5026681423187256,-1.68983793258667,1017.5919189453124,9.941290855407717,660450.3570499985,2.3776212853799943,2015-01-12 08:34:53.020,"POLYGON ((69.82634015373496 22.50729629257451, 69.97662815835291 22.82808469012806, 69.79304667420324 24.4542359008813, 68.3327895472863 24.04922108426319, 67.74612865338534 22.75933584195295, 69.46568026633318 22.40735948170848, 69.82634015373496 22.50729629257451))",[nan],0,[nan],0,"[3446.0, 3445.0, 7617.0, 7620.0, 7618.0, 7613.0, 6775.0, 6731.0, 3407.0, 7481.0, 3261.0, 6541.0]",12,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015011312312476,8.014486312866211,13.150568962097168,2843,0.006786691798068665,400.3753296457977,57.41714857989334,18.34182503439724,1.2488467284827791,0.5492352380113517,-2.9213848114013667,-1.7600761651992798,967.8798217773438,9.669615745544434,2797927.567803664,10.072539244093193,2015-01-13 12:31:24.760,"POLYGON ((12.74249789845306 7.769077306379584, 13.07664077651964 7.545080479682566, 14.95153944132402 7.393993040805235, 14.78789063856261 8.991918050657278, 13.44808344164005 9.891855838812756, 12.69949249099334 8.16839885670057, 12.74249789845306 7.769077306379584))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015011312364737,25.73484230041504,8.474452018737793,2843,0.001063619959696716,399.0086600669427,26.308616004058127,9.786378357505354,1.072472254745321,0.503058138277323,-5.600304126739502,0.38024476170539856,871.79248046875,5.684457778930664,1863446.6050514344,6.708407778185164,2015-01-13 12:36:47.370,"POLYGON ((7.867953688927473 25.7708661459262, 8.054574060694458 25.33751222476898, 9.886616629929687 23.9492333152163, 10.89641748935069 25.5655731969211, 10.18253105150441 27.31146293973042, 8.114913149728711 26.17903412475048, 7.867953688927473 25.7708661459262))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015011320534272,33.89213180541992,-117.83409118652344,2848,0.000704553047457128,400.44875856771006,132.05506638660222,25.308379001068744,2.0816168953613725,0.837054958470142,-1.197093844413757,-3.266697883605957,1007.2954711914062,12.029142379760742,4598184.984046558,16.55346594256761,2015-01-13 20:53:42.720,"POLYGON ((-118.0297766720764 33.44431796612312, -117.5506979715996 33.47839088440121, -115.6673933663934 34.52139167670726, -117.0302332937586 35.67983118177167, -118.9958058473854 35.5400655096986, -118.3707068738642 33.72888378603594, -118.0297766720764 33.44431796612312))","[210.0, 285.0]",2,[nan],0,[nan],0,"[5582.0, 8200.0, 5751.0, 6837.0, 7079.0, 8095.0, 7084.0, 5580.0, 6688.0, 8201.0, 6389.0, 5769.0, 8351.0, 5592.0, 5791.0, 6775.0, 5584.0, 8273.0, 5670.0, 5984.0, 6514.0, 6003.0, 5956.0, 6097.0, 6349.0, 5834.0, 6350.0, 7870.0, 8414.0, 6026.0, 8006.0, 5842.0, 6033.0, 7765.0, 7452.0, 6662.0, 7250.0, 8310.0, 5605.0, 7391.0, 6038.0, 6297.0, 6382.0, 7303.0, 5657.0, 6629.0, 6406.0, 8027.0, 7844.0, 7244.0, 6589.0, 5966.0, 5936.0, 6634.0, 7003.0, 7126.0, 5967.0, 5954.0, 5820.0, 6743.0, 8209.0]",61,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015011320534332,33.9278564453125,-117.84700012207031,2848,-0.0010058312353095128,400.3446770513408,139.03214681000358,31.852227250759416,1.7413476696882229,0.8656655470918864,-1.4075618982315063,-3.435025453567505,996.2344360351562,11.279070854187012,5334230.0935705835,19.203228336854103,2015-01-13 20:53:43.320,"POLYGON ((-118.0671446967917 33.47745476776213, -117.5768940631773 33.49685525181614, -115.6079538390077 34.49975528197582, -116.9424990329448 35.72504280697137, -118.9554487637355 35.64541299950729, -118.4019927310577 33.7785421989302, -118.0671446967917 33.47745476776213))","[210.0, 285.0]",2,[nan],0,[nan],0,"[5582.0, 8200.0, 5751.0, 6837.0, 7079.0, 8095.0, 7084.0, 5580.0, 6688.0, 8201.0, 6389.0, 5769.0, 8351.0, 5592.0, 6775.0, 5584.0, 8273.0, 5670.0, 5984.0, 6514.0, 6003.0, 5956.0, 6097.0, 6349.0, 5834.0, 6350.0, 7870.0, 8414.0, 6026.0, 8006.0, 5842.0, 6033.0, 7765.0, 7452.0, 6662.0, 7250.0, 8310.0, 5605.0, 7391.0, 6038.0, 6297.0, 6382.0, 7303.0, 5657.0, 6629.0, 6406.0, 8027.0, 7844.0, 7244.0, 6589.0, 5966.0, 5936.0, 6634.0, 7003.0, 7126.0, 5967.0, 5954.0, 5820.0, 6743.0, 8209.0]",60,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
