sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Gas power plant,number_Gas power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2014100304415873,-35.39479064941406,139.3736572265625,1353,-0.0068252782476210605,395.23760101987153,29.919141878478694,7.8831029635710115,1.5141259404846508,0.5793938473056288,1.0829180479049685,-2.351130962371826,1016.5693359375,10.713398933410645,182491.82465127835,0.656970568744602,2014-10-03 04:41:58.730,"POLYGON ((138.8947172621576 -35.21280146566036, 138.8946551561512 -35.57856425586672, 139.9422548925081 -37.06307482368101, 141.3108792933173 -36.1034089059332, 141.2678996652115 -34.64094646907717, 139.2351880557624 -34.97723557720735, 138.8947172621576 -35.21280146566036))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100304472801,-15.57950210571289,134.44746398925778,1353,-0.0016782313749377526,396.1045167899297,29.55569925369237,8.256779181272918,1.42804086197073,0.6074464249323431,-5.966524600982666,-0.6152738928794861,995.68896484375,24.26237487792969,2709353.826049199,9.753673773777118,2014-10-03 04:47:28.010,"POLYGON ((134.3878929096446 -16.13788637626376, 134.8513911978105 -15.98217004568343, 136.3541407821945 -14.31204030137255, 134.6826749360469 -13.34553772867847, 132.8470146178672 -13.96152817999891, 133.9672211919006 -15.89379644800606, 134.3878929096446 -16.13788637626376))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100504511736,42.997352600097656,123.51246643066406,1382,-0.005575182754501236,397.433272588006,43.69066667877154,9.388448830740922,1.856542492942624,0.5337481075641479,-3.0623536109924316,-4.075812816619873,1010.7590942382812,13.510421752929688,2876365.136407071,10.354914491065454,2014-10-05 04:51:17.360,"POLYGON ((122.9337811402577 42.67506565686177, 123.4736978036723 42.46402277607506, 126.3242984852989 42.47912377446718, 125.8884628639542 44.25611127052672, 123.6745588491857 45.13003412636018, 122.8023757414209 43.11602384365732, 122.9337811402577 42.67506565686177))",[nan],0,[nan],0,"[1449.0, 3501.0, 4741.0, 4738.0, 4687.0, 734.0, 728.0, 1816.0, 2616.0]",9,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100504511838,43.05036926269531,123.51885986328124,1382,-0.005677988987312514,397.42066217638916,39.683148058872774,13.701834645121505,1.1554135625006299,0.5097292693158435,-2.922231435775757,-4.033814430236816,1010.9125366210938,13.679755210876465,2522449.3741692742,9.080817747009387,2014-10-05 04:51:18.380,"POLYGON ((122.9360133914959 42.73764497861738, 123.4678410996695 42.52117700820979, 126.301105932643 42.50013618682629, 125.9101364103737 44.27047689040738, 123.7321126153978 45.16640682703574, 122.8157708261518 43.17726155197827, 122.9360133914959 42.73764497861738))",[nan],0,[nan],0,"[3501.0, 4741.0, 4738.0, 4687.0, 734.0, 728.0, 1816.0, 2616.0, 2748.0]",9,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100506292708,40.40131759643555,99.66991424560548,1383,6.203854028095639e-05,394.77166184057967,19.81077805744887,7.4910946236698,1.0550336595392724,0.5053514039136834,-6.0519652366638175,-0.4004689157009125,886.9825439453125,6.999093532562256,1603386.590337107,5.772191725213585,2014-10-05 06:29:27.080,"POLYGON ((99.62184808800484 39.84137592052964, 100.1967735693269 40.01181900179959, 102.0858919758376 41.70227205562718, 99.87051481554114 42.64032819084426, 97.50042861170741 41.93414501746603, 99.08061999576815 40.06828458965496, 99.62184808800484 39.84137592052964))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100607123134,39.78720474243164,89.00697326660156,1398,0.014147630027469169,396.03491198578905,57.851123400083154,18.340635230501803,1.2583674885279534,0.69034580911496,-3.104865789413452,-3.5910890102386475,930.6500854492188,13.427877426147461,3361038.60120034,12.099738964321222,2014-10-06 07:12:31.340,"POLYGON ((88.49626894113371 39.44372609118028, 89.01692500294648 39.26381011985359, 91.67267969796892 39.42343728868853, 91.10144747934707 41.1377121391581, 88.96559332474372 41.88029947022358, 88.33634794818198 39.86853200537023, 88.49626894113371 39.44372609118028))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100608514535,41.03472518920898,63.89921188354492,1399,-0.009045412224631249,395.4470218720446,52.43345895006834,15.423179771064202,1.3562653093183672,0.5934064950776831,1.232055425643921,-3.162137746810913,990.2861328125,19.96625328063965,161377.46922581329,0.5809588892129278,2014-10-06 08:51:45.350,"POLYGON ((63.31633978941771 41.20476998973076, 63.35387274089616 40.80645561214866, 64.679016763704 39.24187789855819, 66.20036411859724 40.3254976452512, 66.11826914832297 41.92134739048225, 63.6976699255412 41.4820052723619, 63.31633978941771 41.20476998973076))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100611505834,-26.073139190673828,30.287452697753906,1401,-0.011094145599345843,397.3034180840206,49.611310683027924,16.45831971225713,1.2025558965689092,0.7449963139508318,-0.998526096343994,0.5713145732879639,838.6934814453125,12.48774528503418,535508.921098165,1.9278321159533935,2014-10-06 11:50:58.340,"POLYGON ((30.46393316894176 -26.35093045533688, 30.63651612152624 -26.12954532982175, 30.77278288966048 -24.87047264982253, 29.58970970973574 -24.95975614084741, 28.89460479123335 -25.83910649319597, 30.16458415275666 -26.37351935191688, 30.46393316894176 -26.35093045533688))",[nan],0,[nan],0,"[10536.0, 10520.0, 10499.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100613451332,29.59663963317871,-7.000454425811768,1402,0.003611862981090586,394.99326938123534,36.49357893373545,12.614453354870227,1.1541389222556508,0.5843028138633013,-3.1824491024017334,1.0055923461914062,965.4395751953124,15.401572227478027,1539120.5529844225,5.540833990743921,2014-10-06 13:45:13.320,"POLYGON ((-6.838845682645998 29.14757032679233, -6.503477977659871 29.4157957769545, -5.82503939334679 31.18026508073689, -7.661658827716355 31.39057038250586, -9.006031172245683 30.30109208251874, -7.288513398591525 29.19905993197122, -6.838845682645998 29.14757032679233))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100613451434,29.646934509277344,-6.995487689971924,1402,0.00301242090816617,394.976165114928,40.276563431777056,13.170109464259285,1.220037244626637,0.6364650809594744,-3.321918487548828,1.0291804075241089,964.7522583007812,15.859735488891602,1775551.6781185027,6.39198604122661,2014-10-06 13:45:14.340,"POLYGON ((-6.834603559782864 29.19117992041329, -6.49294556163217 29.46123739180938, -5.79334009259002 31.24536603351283, -7.653984451029207 31.46761183932758, -9.024049297844366 30.37034451702683, -7.29002970799953 29.24557634856485, -6.834603559782864 29.19117992041329))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100613451503,29.692026138305664,-7.016236305236816,1402,0.002350326899888273,394.93634145250144,47.394854953520486,17.729478431147193,1.0664618019013643,0.6413959954726074,-3.4671638011932373,0.9999751448631288,963.6216430664062,15.470074653625488,2191675.0100903832,7.890030036325379,2014-10-06 13:45:15.030,"POLYGON ((-6.863772947943818 29.22825754852756, -6.511961201896647 29.49546639372821, -5.762661787374753 31.28781559645151, -7.640552346880968 31.5449513966688, -9.052938448003472 30.45871163267517, -7.323376790968563 29.29117937102149, -6.863772947943818 29.22825754852756))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100613451573,29.73213005065918,-7.026748180389402,1402,0.00208212998638829,394.9003697048588,53.01870229506194,19.56511178222902,1.0810774930879,0.6268862916112579,-3.5893161296844482,0.9939507246017456,962.9038696289062,14.955578804016113,2544131.19314488,9.158872295321569,2014-10-06 13:45:15.730,"POLYGON ((-6.878418457472847 29.2623721694175, -6.519751469535176 29.52889534663456, -5.740207748853543 31.33176357499095, -7.634349361706502 31.60909877200855, -9.075161184120731 30.5252734098965, -7.341939178074965 29.33022248662893, -6.878418457472847 29.2623721694175))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100704395704,46.75811386108398,125.23365783691406,1411,-0.007981581248565154,395.723739406188,49.226099760071364,13.13138682574676,1.4955292045046038,0.528964973158814,4.2559471130371085,-5.103586673736572,995.2294921875,10.394036293029783,1648972.2464511339,5.9363000872240805,2014-10-07 04:39:57.040,"POLYGON ((124.5870598088887 47.12433228807109, 124.4121834799555 46.65364319445533, 125.2434529400127 44.45896543647517, 127.734065730251 45.25788843284727, 128.5488404350681 47.11638289497859, 125.2310787285643 47.33275575676753, 124.5870598088887 47.12433228807109))",[nan],0,[nan],0,"[2638.0, 1935.0, 1177.0, 2360.0, 520.0, 1075.0, 1086.0, 1090.0]",8,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100705590135,-24.854572296142567,118.0530776977539,1412,0.0018446821729637829,396.1229943992086,34.09606258959802,13.306107570596742,1.0222644669025611,0.5030744894125775,1.802184820175171,-4.184904098510741,957.6994018554688,5.642880916595459,387925.54309693846,1.3965319551489779,2014-10-07 05:59:01.350,"POLYGON ((117.5321369349378 -24.64863609063916, 117.5445825644098 -25.08662545708834, 118.7170199976804 -26.83881384514957, 120.1541028445916 -25.65980637794206, 120.0681864240403 -23.90929080481007, 117.8904524569651 -24.35796820346482, 117.5321369349378 -24.64863609063916))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100805214274,41.45876693725586,116.2884750366211,1426,-0.016533245901871985,397.75683407642373,17.725618305911425,6.594333991598214,1.0723597860671634,0.7653243181288844,2.76878023147583,3.184208393096924,869.8680419921875,14.427511215209961,862936.9133920575,3.1065728882114065,2014-10-08 05:21:42.740,"POLYGON ((116.7979449611008 41.78919205221636, 116.2765646259615 41.96396429134117, 113.6225798386115 41.74384923178472, 114.3014468318422 40.11501457747451, 116.3343408809068 39.43752160207289, 116.9511027862142 41.37788103992116, 116.7979449611008 41.78919205221636))",[nan],0,[nan],0,"[5462.0, 2529.0, 5771.0, 5779.0]",4,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100806554206,23.81686782836914,96.45877075195312,1427,0.0006285748905589243,393.7251075893288,41.95671232805042,12.30761172659476,1.3599963068489205,0.5029001657485652,-0.3420262336730957,0.11849499493837355,986.9671630859376,43.77429962158203,194780.06568532216,0.7012082364671597,2014-10-08 06:55:42.060,"POLYGON ((96.52619862823731 23.63755034061256, 96.6513678917302 23.74908076368224, 96.88449038991918 24.46760239643075, 96.18718368353093 24.53379693710022, 95.68638315771318 24.08559234496091, 96.35300781536066 23.65399191906113, 96.52619862823731 23.63755034061256))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100813331935,31.366369247436523,-4.3416428565979,1431,-0.005665003159044161,395.537701340746,64.67015072007632,13.640735151362314,1.8913685454551887,0.5443077660382926,5.835122108459473,6.76886510848999,918.5576171875,8.44842529296875,6804652.250288447,24.49674810103841,2014-10-08 13:33:19.350,"POLYGON ((-3.789686467526336 31.77168363686271, -4.351370821790885 31.9888804767587, -7.217943750123943 31.73387417092219, -6.503045624590786 29.72187366401052, -4.30395889739779 28.87571946862923, -3.626224101903823 31.26443588085288, -3.789686467526336 31.77168363686271))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100904292074,53.12096405029297,125.63455963134766,1440,-0.008745300543020942,395.08609550126283,39.8505832604939,13.622051279380775,1.1670843278451737,0.5026849415342546,0.7436410188674927,-1.3532812595367432,983.250732421875,6.814882278442383,57325.39480246548,0.20637142128887576,2014-10-09 04:29:20.740,"POLYGON ((125.1107536790387 53.2922804560125, 125.0812638625208 52.99010544850749, 126.0829695802871 51.7147771936563, 127.6880843049734 52.41310988939783, 127.8807829618245 53.61822934372799, 125.5178698402188 53.47218499949983, 125.1107536790387 53.2922804560125))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100905595634,23.39392471313477,110.45603942871094,1441,-0.004392696874279596,394.65868886037055,26.604173224452314,5.06829566889994,2.094102283630462,0.5372787388881604,-0.6662123203277588,-1.9249480962753296,1006.5126953125,20.45538711547852,455886.76686274353,1.6411923607058765,2014-10-09 05:59:56.340,"POLYGON ((110.0481598795458 23.26296840732532, 110.3022747765891 23.02132597963714, 111.9297482194224 22.56758986287059, 112.0955517317978 23.90697928215133, 111.0799251556847 24.88258325331962, 110.0847865267119 23.59832585410998, 110.0481598795458 23.26296840732532))",[nan],0,[nan],0,[3730.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100905595704,23.43404197692871,110.44636535644531,1441,-0.004266441176343679,394.67312245293715,24.44545901186436,9.216098485894252,1.058183913570303,0.5105309670300205,-0.652147114276886,-1.894419550895691,1008.7208862304688,20.37899398803711,412198.91454423213,1.4839160923592354,2014-10-09 05:59:57.040,"POLYGON ((110.0405485297384 23.30448321713684, 110.2928044418241 23.06388917810276, 111.9103347711711 22.61040954662077, 112.0775156493327 23.94160244427039, 111.069381815327 24.91292130147563, 110.0775695478295 23.63779327950897, 110.0405485297384 23.30448321713684))",[nan],0,[nan],0,[3730.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100909253202,51.4891242980957,52.19459533691406,1443,0.0016390076995979872,395.0480037601638,35.59773742690148,14.075442474664,1.0089517662966765,0.6600900825083459,3.1925945281982417,2.0553183555603027,1028.3883056640623,10.214695930480957,2127203.887160803,7.657933993778893,2014-10-09 09:25:32.020,"POLYGON ((52.62195560514243 51.89903547714398, 51.96048008351975 51.9554067048594, 49.10826052389758 51.20250788115569, 50.55912614593643 49.83437279402558, 53.0853858075436 49.61920261680324, 52.97179728641395 51.54800277931613, 52.62195560514243 51.89903547714398))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100919162831,43.1036376953125,-92.87564086914062,1449,-0.003656050846368513,395.6724980280931,74.8285906319143,24.34209576980237,1.2263647661330164,0.5087374121126615,-0.2285068780183792,-3.730270624160767,979.550537109375,13.710054397583008,1609617.0820760538,5.794621495473794,2014-10-09 19:16:28.310,"POLYGON ((-93.53837702294548 43.07195532674011, -93.26824209581379 42.71162684106819, -91.08733943303271 41.67705399171294, -90.21909506059258 43.19187828013199, -91.25372636254036 44.65740187035858, -93.33561426072806 43.45576493414826, -93.53837702294548 43.07195532674011))",[nan],0,"[5644.0, 5640.0, 5632.0, 5633.0, 6118.0, 6009.0, 6989.0, 6782.0, 6276.0, 6316.0, 8346.0, 5639.0, 7979.0, 7977.0, 8069.0, 6443.0, 7187.0, 7780.0, 7056.0, 5638.0, 6984.0, 8001.0, 7018.0, 6012.0, 6506.0, 8021.0, 5692.0]",27,"[12283.0, 7662.0, 8241.0, 11867.0]",4,"[8163.0, 5645.0, 6352.0, 7378.0, 7494.0, 7672.0, 7626.0]",7,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100920532572,36.18444442749024,-115.4020538330078,1450,-0.0006409495481047467,395.4656210110491,78.67424546910685,9.70800464347355,3.233051903967508,0.7561139371586193,1.7115716934204102,1.0816837549209597,874.8773803710938,18.31424331665039,2071858.1644633168,7.45868939206794,2014-10-09 20:53:25.720,"POLYGON ((-115.1392032204273 36.51987186686681, -115.5517876560217 36.5626722890676, -117.3384857897386 35.95569585898939, -116.4315372995318 34.83694004685056, -114.8171298837093 34.66948155083663, -114.9162478965292 36.23672510451366, -115.1392032204273 36.51987186686681))",[322.0],1,[nan],0,[nan],0,"[6740.0, 6267.0, 7831.0, 6090.0, 6087.0, 7030.0]",6,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014100920532672,36.244571685791016,-115.41981506347656,1450,-0.0019202485608218864,395.4385370980192,59.86342250137748,12.587720152101975,1.8972498591292557,0.5420598948527637,1.902478694915772,1.0965901613235474,845.6719360351562,15.821269035339355,1671027.3308060782,6.01569839090188,2014-10-09 20:53:26.720,"POLYGON ((-115.1666608860774 36.59845141114074, -115.5936030629595 36.62845925394222, -117.4000151873293 35.94307073226202, -116.4101479243188 34.82364777298747, -114.7412016929087 34.70633302573539, -114.9224551431787 36.31480811083397, -115.1666608860774 36.59845141114074))",[322.0],1,[nan],0,[nan],0,"[6740.0, 6267.0, 7831.0, 6090.0, 6087.0, 7030.0]",6,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
