sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2019100706071131,46.55055618286133,99.43641662597656,28003,0.009893814203052395,406.84525264634766,54.36058754425462,15.928780909735524,1.3614812634915412,0.7503226223625438,0.2464370280504227,1.6221827268600464,776.503662109375,5.36293888092041,618986.7645184429,2.2283523522663953,2019-10-07 06:07:11.310,"POLYGON ((99.96271930685961 46.60445201773012, 99.71479594275804 46.86350457051808, 97.81093597741359 47.50887753938692, 97.34226514426183 46.31090053541551, 98.35411873747256 45.29203867881776, 99.83379696613878 46.30740714226059, 99.96271930685961 46.60445201773012))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019100706071478,46.64530563354492,99.43421936035156,28003,0.010209417327343356,406.92416950036653,45.10592389508359,14.206735669314762,1.2666287708291022,0.6070011458971121,0.2358410656452179,1.380644917488098,769.34521484375,5.182786464691162,446447.91835104063,1.607212506063746,2019-10-07 06:07:14.780,"POLYGON ((99.92888177406267 46.70236845485852, 99.68858345899982 46.94307518040339, 97.87955564455571 47.52810315617342, 97.46649366230007 46.39579916951731, 98.44402063542161 45.44859413029091, 99.81493860192488 46.42133956368277, 99.92888177406267 46.70236845485852))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019100709203277,32.23067855834961,55.8312873840332,28005,0.002085252432290548,407.8579660970036,47.109481144693746,10.68704049850304,1.758575148940901,0.509109773888519,5.277034759521484,-3.56201720237732,868.9842529296875,17.823314666748047,2452751.779709757,8.829906406955125,2019-10-07 09:20:32.770,"POLYGON ((55.45452281980912 32.70207350080344, 55.16457644825972 32.28824941003884, 55.11047629246939 30.038528542008, 57.30059175443381 30.33393967319472, 58.48899972643984 31.96539794804534, 56.01684451844019 32.77794694226482, 55.45452281980912 32.70207350080344))",[nan],0,[nan],0,[3799.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019100805083271,36.80830383300781,117.52273559570312,28017,-0.009085187643669135,410.52763925272683,40.532456352528314,10.087408350794934,1.602999502471306,0.5337911909908518,-1.6337864398956299,-2.182464361190796,1022.4036254882812,14.10600471496582,1470551.404852256,5.293985057468121,2019-10-08 05:08:32.710,"POLYGON ((117.085939315661 36.54366330334861, 117.4925211861864 36.36871571497123, 119.6436459948413 36.38776404427833, 119.3003036754838 37.85032832660799, 117.6471657106337 38.5662494620287, 116.9889692364219 36.90749870881113, 117.085939315661 36.54366330334861))",[nan],0,[nan],0,[nan],0,"[4494.0, 2363.0, 1741.0, 1480.0, 1740.0, 1476.0, 1133.0, 1690.0, 2492.0, 5101.0, 2330.0, 4385.0, 2487.0, 2636.0, 5067.0, 2493.0, 1586.0, 5071.0, 3717.0, 2198.0, 2029.0, 3011.0, 713.0, 1626.0, 1568.0, 2480.0, 5014.0, 1940.0, 2471.0, 2034.0, 5787.0, 2632.0, 1604.0, 721.0, 1949.0, 2665.0, 5945.0, 2289.0, 5754.0, 2623.0, 4370.0, 2327.0, 2323.0, 2401.0, 4680.0, 5944.0, 5149.0, 2497.0, 5059.0, 2496.0, 5125.0, 2495.0, 5109.0, 2494.0, 2035.0, 4366.0, 2326.0, 5075.0, 5091.0, 2491.0, 2457.0, 4356.0, 2324.0, 2010.0, 1846.0, 691.0, 5079.0, 5083.0, 693.0, 1599.0, 1598.0, 2490.0, 5087.0, 5574.0]",74,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019100805083434,36.864601135253906,117.514404296875,28017,-0.010461932011124688,410.54374584313246,29.22539065812616,8.371725350531408,1.3926930837542937,0.6083849477407758,-1.6176393032073977,-2.197368860244751,1027.33056640625,13.687545776367188,1061017.8808223477,3.8196643709604503,2019-10-08 05:08:34.340,"POLYGON ((117.0745416188591 36.60270824450561, 117.4798015537442 36.42509964797784, 119.6330273472689 36.43025096439479, 119.304182693415 37.89540036603093, 117.6569142646156 38.62217525890259, 116.9810872991146 36.96725676434654, 117.0745416188591 36.60270824450561))",[nan],0,[nan],0,[nan],0,"[4494.0, 2363.0, 1741.0, 1480.0, 1740.0, 1476.0, 1133.0, 1690.0, 2492.0, 5101.0, 2330.0, 4385.0, 2487.0, 2636.0, 5067.0, 2493.0, 1586.0, 5071.0, 3717.0, 2198.0, 2029.0, 3011.0, 713.0, 1626.0, 1568.0, 2480.0, 5014.0, 1940.0, 2471.0, 2034.0, 5787.0, 2632.0, 1604.0, 721.0, 1949.0, 2665.0, 5945.0, 2289.0, 5754.0, 2623.0, 4370.0, 2327.0, 2323.0, 2401.0, 4680.0, 5944.0, 5149.0, 2497.0, 5059.0, 2496.0, 5125.0, 2495.0, 5109.0, 2494.0, 2035.0, 4366.0, 2326.0, 5075.0, 5091.0, 2491.0, 2457.0, 4356.0, 2324.0, 2010.0, 1846.0, 691.0, 5079.0, 5083.0, 693.0, 1599.0, 1598.0, 2490.0, 5087.0, 5574.0]",74,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019100813191704,27.16674041748047,-0.0760980024933815,28022,0.02052267855527096,408.3816793082332,63.459997802110564,23.523332009565802,1.0762453306848174,0.8990608341106738,-2.45896053314209,-4.312207221984863,987.3103637695312,17.79258155822754,3332706.0118554835,11.997741642679742,2019-10-08 13:19:17.040,"POLYGON ((-0.590951456029189 26.90258443526639, -0.1818980196385826 26.64390545561447, 2.137825499999687 26.41165157848004, 2.007725497066166 28.20397929726562, 0.3573261367004918 29.25685423105861, -0.6341572090864173 27.35003102468153, -0.590951456029189 26.90258443526639))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019100813225934,40.50787353515625,-3.819858074188232,28022,0.003608696837081865,406.8865046852789,37.37769281302122,10.282775563606949,1.4501475710260778,0.5919919005080659,2.0246386528015137,1.8850091695785516,942.2102661132812,21.014976501464844,1362636.3396308785,4.905490822671162,2019-10-08 13:22:59.340,"POLYGON ((-3.423251577550286 40.83076681933745, -3.89137151073763 40.94661130495049, -6.136307685310354 40.57582388136015, -5.368977155863742 39.2029133541354, -3.542810770303956 38.75216423896237, -3.2416009910624 40.48363779591379, -3.423251577550286 40.83076681933745))",[44.0],1,[5165.0],1,[nan],0,[nan],0,"[3055.0, 3258.0]",2,[nan],0,"[3064.0, 3065.0, 3418.0, 3262.0]",4,"[2828.0, 3053.0, 3071.0, 3070.0, 3074.0, 3334.0, 2916.0]",7,[3264.0],1,"[3261.0, 2919.0]",2,[3265.0],1,"[3432.0, 3435.0, 2709.0, 2705.0, 2900.0, 2947.0, 3428.0, 2706.0, 2708.0]",9,[nan],0,[nan],0,[nan],0
2019100905480378,26.914705276489247,112.7863998413086,28032,-0.001640002242268562,411.1788508268073,53.774090121071616,17.031738586314138,1.2595753528445324,0.523088278267214,1.133243441581726,1.7041484117507937,1008.3276977539062,44.97424697875977,1265697.6019746787,4.556511367108842,2019-10-09 05:48:03.780,"POLYGON ((113.1579822503836 27.13529476579953, 112.8360373114858 27.3114725060649, 111.0704524187273 27.35452983343074, 111.3143899749192 26.02266657174322, 112.5912278644234 25.32724637367388, 113.2132775919502 26.80148987543601, 113.1579822503836 27.13529476579953))",[nan],0,[nan],0,[nan],0,"[2164.0, 3560.0, 2166.0, 3558.0, 2165.0, 1801.0, 1812.0]",7,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019100905480603,27.099964141845703,112.72942352294922,28032,-0.005677280605676439,411.36089922149534,27.77887080032701,10.599049966894963,1.0455810755372632,0.5793036668738841,0.9059187173843384,1.9135385751724243,1007.7674560546876,44.17143630981445,580611.4672683865,2.0902012821661917,2019-10-09 05:48:06.030,"POLYGON ((113.1381593668843 27.27228316680737, 112.8441439049534 27.49084732292657, 111.0782144873202 27.7647954180077, 111.1069702113762 26.39891763857624, 112.2783002039069 25.53530752526679, 113.139142950742 26.93072039263042, 113.1381593668843 27.27228316680737))",[nan],0,[nan],0,[nan],0,"[1801.0, 1812.0, 2128.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019100909064233,30.11316108703613,62.51411437988281,28034,0.0031159654256057915,408.01118099321167,80.41335183419055,21.820179051775607,1.4702118566182978,0.7463448119000005,4.89962100982666,-3.7404677867889418,951.8284301757812,10.973026275634766,4492171.132747489,16.171816077890963,2019-10-09 09:06:42.330,"POLYGON ((62.11825405308882 30.56131839356588, 61.8652320542779 30.13757532613992, 61.95771650340098 27.90798107503031, 64.0627859149445 28.30871538535621, 65.10583365051835 29.98352176187645, 62.65703123461326 30.66396960783045, 62.11825405308882 30.56131839356588))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019100909064435,30.215974807739247,62.49308776855469,28034,0.0014685680715177461,408.07214271810415,77.38653733702044,13.21113253151237,2.336874723189786,0.5735758898288984,4.793224811553955,-3.794935703277588,960.0045776367188,11.449348449707033,4224902.611893598,15.209649402816956,2019-10-09 09:06:44.350,"POLYGON ((62.08866143449355 30.65698116611847, 61.844642241998 30.23039736628716, 61.98123479988323 28.00764337842753, 64.0756677775107 28.43960743970028, 65.08435165361485 30.12625534242759, 62.62458280565784 30.76762709494663, 62.08866143449355 30.65698116611847))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019101009495238,26.940570831298828,49.69314956665039,28049,-0.003200703341251937,408.1339057513686,59.52227454586899,13.925611807034777,1.7051999058320315,0.5637371533699572,2.6869797706604004,-3.3727500438690186,1010.7954711914062,25.32595443725586,1499990.4243257698,5.39996552757277,2019-10-10 09:49:52.380,"POLYGON ((49.24701069260727 27.25751510444382, 49.13617498975684 26.83821259536796, 49.74998718721555 24.90174667014487, 51.45313948520455 25.65889014725144, 51.93084800629263 27.32783173878178, 49.67862487124481 27.45018244475417, 49.24701069260727 27.25751510444382))",[nan],0,"[4989.0, 5012.0, 4586.0, 429.0, 431.0, 434.0, 435.0, 430.0, 433.0, 4983.0, 5011.0, 5020.0, 4996.0, 4997.0, 4970.0, 4986.0, 5005.0, 4998.0, 4980.0, 4999.0, 5048.0, 4979.0]",22,"[4978.0, 432.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019101105415573,44.66033554077149,106.40763092041016,28061,0.005919274694970981,408.51594978679697,35.61779175327443,12.616087464618339,1.1262955416855545,0.6122664554895404,-3.6746444702148438,-0.8924925923347473,886.4225463867188,7.321162223815918,1808103.179780104,6.509171447208374,2019-10-11 05:41:55.730,"POLYGON ((106.2474218484259 44.18558946770495, 106.8105058082573 44.26622806450449, 108.8970801032719 45.50048756185423, 107.0757112292774 46.55656191468914, 104.7399557799099 46.22168704346055, 105.7966832364144 44.4419222693286, 106.2474218484259 44.18558946770495))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019101105415633,44.69547653198242,106.39081573486328,28061,0.0059465752821425966,408.5232691687259,33.04063236319728,10.342762187574387,1.2744472880479734,0.7161954364992444,-3.832729578018189,-0.8710371255874634,888.7788696289062,7.35072135925293,1741995.3914072812,6.2711834090662135,2019-10-11 05:41:56.330,"POLYGON ((106.2385150362451 44.21339651083457, 106.8069055291582 44.30099958117449, 108.8944459004505 45.57180680456305, 107.0263706914993 46.62125199523163, 104.6683315757236 46.25731709104763, 105.7768910618186 44.46792702564567, 106.2385150362451 44.21339651083457))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019101105415877,44.77095031738281,106.37899780273438,28061,0.0047362868958641035,408.4871035784337,37.83937928596268,12.389868943306535,1.2183928926441114,0.5835473266084311,-4.153748512268066,-0.8386333584785461,879.1195678710938,7.161069393157959,2114399.72374183,7.611839005470588,2019-10-11 05:41:58.770,"POLYGON ((106.2397044664136 44.27519495706868, 106.8187182992897 44.37483125222146, 108.9140152462367 45.71079750620103, 106.961057656673 46.75175012858328, 104.5583021267202 46.33750793496399, 105.7582813057785 44.52731539791657, 106.2397044664136 44.27519495706868))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019101206240332,45.28546524047852,99.60758972167969,28076,-0.0014453369625155984,406.95289672345115,68.77155705450451,25.072684144250193,1.0942538756614546,0.6358575456506673,-2.2118699550628658,-0.7182955145835876,833.8379516601562,6.767402172088622,2063632.5805239996,7.429077289886397,2019-10-12 06:24:03.320,"POLYGON ((99.42664916365598 44.8892532174382, 99.91833576642719 44.93192471921568, 101.818972861817 45.88838942902456, 100.3574173895756 46.86704823132538, 98.32492293222209 46.69063205945614, 99.06219253233523 45.12810602937336, 99.42664916365598 44.8892532174382))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019101207575005,24.295684814453125,78.23605346679688,28077,0.0014580994228780618,407.27110187682496,43.31777759717671,12.245618708388825,1.4112225268537284,0.6577231603354997,0.8482009768486023,-0.4102179408073425,970.417236328125,16.288152694702152,455682.7041372503,1.6404577348941007,2019-10-12 07:57:50.050,"POLYGON ((78.09579410728378 24.5608678675502, 77.92420947916352 24.36759346167568, 77.71347721495981 23.21962414448425, 78.79136508703971 23.23359220373591, 79.47988701806905 24.00167877610096, 78.3680622489599 24.56439556091176, 78.09579410728378 24.5608678675502))",[nan],0,[nan],0,[nan],0,"[3297.0, 6792.0, 3298.0, 7540.0]",4,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019101207575002,24.32868385314941,78.22161102294922,28077,-0.0002641296526788689,407.3299404490474,39.217925537057575,12.752003723113749,1.2269200186954627,0.5805558987886009,0.8587755560874939,-0.4178074598312378,970.1471557617188,14.736031532287598,417286.7591849504,1.5022323330658216,2019-10-12 07:57:50.020,"POLYGON ((78.07982383239633 24.59509257160499, 77.90770308093569 24.40033370173001, 77.69865216124163 23.24529235105731, 78.78293629581397 23.26165865963577, 79.47368340953351 24.03562187143825, 78.35372782717478 24.59922625688073, 78.07982383239633 24.59509257160499))",[nan],0,[nan],0,[nan],0,"[3297.0, 6792.0, 3298.0, 7540.0]",4,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019101308434532,36.51879119873047,66.91609954833984,28092,0.008339116703800603,408.1391945970495,27.343657778504497,7.8925653808553875,1.3821287074964594,0.6328682533574469,2.0657739639282227,-3.4939069747924805,953.4216918945312,12.082240104675293,404041.95224773133,1.4545510280918328,2019-10-13 08:43:45.320,"POLYGON ((66.38131204184758 36.77197268608169, 66.33329340325785 36.35128999451284, 67.31104748874299 34.54539125064233, 69.02058979506607 35.48250731139825, 69.27209821793724 37.15986113334245, 66.81424616105565 37.01183122830143, 66.38131204184758 36.77197268608169))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019101308444577,40.09012985229492,65.85501098632811,28092,-0.006500630687341085,407.11039038219633,25.47855545568263,8.104592480225326,1.2541621358044883,0.5821263607334882,4.286700248718262,2.8643946647644043,972.0371704101562,10.056386947631836,1897831.6156210485,6.8321938162357725,2019-10-13 08:44:45.770,"POLYGON ((66.24533842412714 40.53517598882409, 65.65822685650255 40.6045949695206, 63.09007889559006 39.8236560439012, 64.34301359208985 38.29697991773939, 66.61365151896612 38.02862386992094, 66.54940251395121 40.14639952238452, 66.24533842412714 40.53517598882409))",[nan],0,"[8510.0, 8505.0, 8506.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019101308444637,40.12994766235352,65.84241485595703,28092,-0.006387801908000333,407.0994697938257,19.85577759331373,5.67410393067244,1.3960458407185878,0.5622797885789574,4.269282341003418,2.873225688934326,966.2726440429688,10.058531761169434,1466222.123104357,5.2783996431756846,2019-10-13 08:44:46.370,"POLYGON ((66.23468863255231 40.57376012181492, 65.64785218135113 40.64463219603973, 63.07608214712499 39.87060731783921, 64.32281680491725 38.34160403315202, 66.59244110397466 38.06763452953986, 66.53707208596191 40.18442202092648, 66.23468863255231 40.57376012181492))",[nan],0,"[8510.0, 8505.0, 8506.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019101407500932,43.777587890625,78.51197814941406,28106,-0.003533764483038945,407.4724144413274,52.8520601679267,15.608377039231387,1.3508721217016872,0.54787209616463,-2.3042173385620117,-0.018605142831802368,963.4151611328124,8.203312873840332,1720528.5465359832,6.193902767529539,2019-10-14 07:50:09.320,"POLYGON ((78.50738319158509 43.36239109219827, 78.94600241853253 43.50731343414073, 80.31128796878809 44.82071096124314, 78.5310170820679 45.43807026942285, 76.73625139108991 44.84161925371357, 78.07199528669855 43.51242695025363, 78.50738319158509 43.36239109219827))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
