sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Gas power plant,number_Gas power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2016010210355204,-6.046887874603272,43.97364044189453,7997,0.003051379918340548,399.5085670772826,19.017516936128022,6.137959362522349,1.236060900043822,0.5950099516439997,-1.7280343770980835,-4.840674877166748,1016.0419311523438,44.19858932495117,816134.4252264636,2.9380839308152686,2016-01-02 10:35:52.040,"POLYGON ((43.7928585990518 -6.553323220103168, 44.24535177404177 -6.510869227653361, 45.98562255259426 -5.295094811477261, 44.69369515291712 -4.020511100299496, 42.89106037100262 -4.189639381048862, 43.4698053779677 -6.23370293952349, 43.7928585990518 -6.553323220103168))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010214021732,22.730884552001953,-12.54026699066162,7999,-0.007887585172866054,400.34519070942946,25.888579886634563,7.566308453005316,1.365005029926633,0.5512600537381128,-6.104051113128662,-1.3088221549987793,981.7408447265624,14.272400856018065,2449277.59546544,8.81739934367558,2016-01-02 14:02:17.320,"POLYGON ((-13.13756297783803 22.6108641391083, -12.82530946414769 22.22938027374928, -10.62950532816177 21.32595409152633, -10.14086944680634 23.18842581276433, -11.37859060802586 24.73129648850934, -13.02395770095507 23.07851821901586, -13.13756297783803 22.6108641391083))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010304370778,-28.005075454711914,139.04521179199222,8008,0.002623390984094695,399.06062556804704,33.6806455059172,9.513026119456704,1.4124457722281805,0.601626333537106,0.4530664682388306,4.9248576164245605,1007.3485717773438,28.357892990112305,865232.9212097235,3.1148385163550043,2016-01-03 04:37:07.780,"POLYGON ((139.0997257290909 -27.47656101498661, 138.6257413775093 -27.62747927899621, 137.057502639644 -29.20041094259543, 138.82163340894 -30.11849648247379, 140.7529683766597 -29.50206673841976, 139.5351930989912 -27.70173729229305, 139.0997257290909 -27.47656101498661))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010304370938,-27.90500259399414,139.02030944824222,8008,0.0035331888999300468,399.0024998992052,43.5411410473165,15.296919575345113,1.1355490244384698,0.5183963536513032,0.3709306716918945,5.012551307678223,1005.1715698242188,25.50549507141113,1074882.8092388937,3.869578113260017,2016-01-03 04:37:09.380,"POLYGON ((139.064389654684 -27.37321902574701, 138.591711002606 -27.53237632438163, 137.0495704510727 -29.13742137267976, 138.8395132305034 -30.03157428823214, 140.764679686901 -29.38157835388309, 139.5059239458262 -27.59247813704975, 139.064389654684 -27.37321902574701))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010304391737,-20.200950622558594,137.17155456542972,8008,-0.0038770182468134025,399.4616956391987,56.723009001228064,16.482175003245022,1.372950266437874,0.6112078717217637,-3.115406990051268,8.683148384094237,983.5687255859376,26.298908233642567,926285.1769929765,3.334626637174715,2016-01-03 04:39:17.370,"POLYGON ((136.9475449531781 -19.60915922463317, 136.5478210953474 -19.98215902869159, 135.8098971502761 -22.36689901832802, 138.0852566565012 -22.56471643730989, 139.6839144736774 -21.05354592910572, 137.5059464148249 -19.65771742352987, 136.9475449531781 -19.60915922463317))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010308080606,19.828369140625,78.99172973632812,8010,-0.003235409534453588,401.66561216007636,25.305896746656657,10.049806423108118,1.0045558820417686,0.6017087957759735,-1.3488125801086426,-2.183734178543091,998.8890380859376,19.77215385437012,705924.7217726869,2.5413289983816725,2016-01-03 08:08:06.060,"POLYGON ((78.75213154621424 19.46027227470987, 79.13483821569012 19.41771391256349, 80.80330090289715 20.06879784549111, 79.9614449819346 21.29729107060442, 78.41172019334593 21.46961264844233, 78.5397069672352 19.76538509066576, 78.75213154621424 19.46027227470987))",[nan],0,[nan],0,"[7543.0, 3316.0, 3327.0, 6962.0, 3349.0, 8364.0, 3592.0, 7035.0, 6656.0, 6714.0, 6827.0, 3308.0, 7649.0, 7591.0, 3439.0, 7553.0, 7412.0, 3398.0, 3412.0]",19,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010308080634,19.86417961120605,78.97439575195312,8010,-0.0034393897830865177,401.6722844278263,22.085651478941887,7.018549021709224,1.2553734593727524,0.5638878285468258,-1.408212423324585,-2.19629168510437,996.96484375,19.80500602722168,635714.1650195916,2.288570994070529,2016-01-03 08:08:06.340,"POLYGON ((78.72687663646769 19.49793362592742, 79.11097486691098 19.44901302463878, 80.8003244706193 20.0768121023833, 79.97613004161373 21.32547203079782, 78.42075290444934 21.52356769279284, 78.51869259037764 19.8080950396639, 78.72687663646769 19.49793362592742))",[nan],0,[nan],0,"[7543.0, 3316.0, 3327.0, 6962.0, 3349.0, 8364.0, 3592.0, 7035.0, 6656.0, 6714.0, 6827.0, 3308.0, 7649.0, 7591.0, 3439.0, 7553.0, 7412.0, 3398.0, 3412.0]",19,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010308082608,21.01948547363281,78.72393798828125,8010,-0.008336572770486054,400.9293458842894,37.91058502645472,11.748730067272923,1.2872995766526127,0.5973917599594701,-2.9590976238250732,-0.8742396831512451,978.328125,14.441535949707033,1767909.3648589302,6.364473713492148,2016-01-03 08:08:26.080,"POLYGON ((78.25488091115568 20.88860819840766, 78.52896599281569 20.59798134676991, 80.34513728319897 19.99592247800478, 80.60830473440431 21.52991034859949, 79.51511473296434 22.70298025816401, 78.31522811689506 21.27295119617588, 78.25488091115568 20.88860819840766))",[nan],0,[nan],0,"[6656.0, 6714.0, 6827.0, 3308.0, 7649.0, 7591.0, 3439.0, 7553.0, 7412.0, 3398.0, 3412.0, 8239.0, 3554.0]",13,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010309395637,-7.122424602508545,58.12249755859375,8011,0.005211703641379124,399.3077602340633,7.727838892701068,2.991031020596431,1.0307354384490084,0.5585371985135065,3.84865140914917,-3.794347763061523,1013.4041748046876,51.08110809326172,354669.16641159146,1.2768089990817295,2016-01-03 09:39:56.370,"POLYGON ((58.51173508142595 -7.505242368582834, 58.6661406208223 -7.070701172914455, 58.29668814483097 -4.947247493360265, 56.57164664806199 -5.588006059815038, 55.9467207266844 -7.322879874852597, 58.07871260113703 -7.666179871381797, 58.51173508142595 -7.505242368582834))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010410264238,6.9386515617370605,46.30994415283203,8026,0.003242746544691321,399.92085252654107,32.775375058145954,11.099359302190996,1.1780394264854466,0.8041823603951551,-6.078116416931152,-1.3587212562561035,971.3159790039062,29.09384155273437,3063408.5597066837,11.028270814944065,2016-01-04 10:26:42.380,"POLYGON ((45.75580350467357 6.814513643247417, 46.04884562156799 6.434692608399256, 48.10986708734202 5.556582160357695, 48.52944036625435 7.428604037810869, 47.36031726553151 8.952824267196155, 45.85840511398913 7.283139738458387, 45.75580350467357 6.814513643247417))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010420262208,29.95153617858887,-107.3349151611328,8032,0.003033059558276917,401.549490787924,16.822820592199896,4.727785342605417,1.4195514228101322,0.6105632934680255,0.05226224660873413,5.1944475173950195,836.143798828125,9.31359577178955,297666.2661293765,1.0715985580657554,2016-01-04 20:26:22.080,"POLYGON ((-107.3286643994427 30.48961153934703, -107.8059200303661 30.30071491151737, -109.2187168200449 28.57099401515221, -107.3592697125785 27.79879702615313, -105.4832386281625 28.53826430183661, -106.8559300909667 30.29239201775395, -107.3286643994427 30.48961153934703))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010504213202,-38.61578750610352,142.76771545410156,8037,-0.0053304693182567075,398.8172052176509,26.963802328315605,10.126849085578854,1.0622258412510759,0.6910576397778125,-2.3891942501068115,3.7093935012817374,1022.4856567382812,19.32216453552246,576245.5006257652,2.0744838022527547,2016-01-05 04:21:32.020,"POLYGON ((142.4161995832741 -38.1845094554623, 142.1204404305702 -38.54965166595341, 141.9727520220078 -40.57037421542796, 144.2171519452843 -40.32959538467745, 145.3677819047952 -38.84431720188579, 142.9596829791737 -38.12621425610057, 142.4161995832741 -38.1845094554623))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010506184505,26.63986015319824,105.1638412475586,8038,-0.003434899320632964,401.5613721882343,49.55973458617291,6.598761002857032,2.996240282582931,0.5686552934400226,1.97854745388031,1.9384804964065552,849.390869140625,9.676353454589844,1555634.0047119022,5.600282416962847,2016-01-05 06:18:45.050,"POLYGON ((105.5171507885326 26.9496453335906, 105.1257299768433 27.08181707011984, 103.1972773953279 26.7988532588875, 103.7693372392423 25.39201539577584, 105.3134406184309 24.87166219142882, 105.6545940299945 26.59586306592616, 105.5171507885326 26.9496453335906))",[nan],0,[nan],0,"[1437.0, 5347.0, 4196.0, 4048.0, 4248.0, 4023.0, 5466.0, 1777.0, 1010.0, 5316.0, 3927.0, 3925.0, 3921.0, 5577.0]",14,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010506184638,26.697961807250977,105.1655502319336,8038,-0.003884941982616167,401.56300197144265,42.67359661836511,7.679293589336043,2.216909895397472,0.6429202959716765,2.0122973918914795,1.8065832853317256,833.34716796875,8.675863265991211,1315247.7351576444,4.734891846567519,2016-01-05 06:18:46.380,"POLYGON ((105.5308053294888 26.99125987527715, 105.1491125514428 27.13745150945619, 103.2225735927344 26.93199502286768, 103.7229438647492 25.51546449585824, 105.2300771569742 24.93971561586421, 105.6500166339973 26.63529983773874, 105.5308053294888 26.99125987527715))",[nan],0,[nan],0,"[1437.0, 5347.0, 4196.0, 4048.0, 4248.0, 4023.0, 5466.0, 1777.0, 1010.0, 5316.0, 3927.0, 3925.0, 3921.0, 5577.0]",14,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010605070638,-31.40757179260254,132.19813537597656,8052,-0.00792561541339435,399.7835235695808,31.539002984050583,11.577863160146173,1.0867499121388715,0.5563465753540905,-2.473689556121826,6.628069877624513,1014.8005981445312,25.089805603027344,325038.21731228323,1.1701375823242195,2016-01-06 05:07:06.380,"POLYGON ((131.9606334938271 -30.85837090889316, 131.5556168460406 -31.21004141163761, 130.8207934331526 -33.43910491859054, 133.1768870858483 -33.599297038709, 134.7948197357126 -32.16491703331609, 132.5330953147263 -30.89730461104399, 131.9606334938271 -30.85837090889316))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010706120973,41.107383728027344,100.02304077148438,8067,0.003724915040891378,402.4624727282251,15.78609258750959,3.836258052149594,1.641636117768558,0.7289092768894515,-3.1193468570709237,-2.4667222499847408,880.1680297851562,3.954594135284424,829517.8217789995,2.9862641584043983,2016-01-07 06:12:09.730,"POLYGON ((99.51071307899301 40.7983696778301, 100.004130870972 40.6112366664368, 102.5774439771729 40.67757986894703, 102.1210380987635 42.31981135483234, 100.1016457166763 43.09150994090707, 99.37941041874447 41.20592879337917, 99.51071307899301 40.7983696778301))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010709271836,32.73931884765625,53.90355682373047,8069,0.007490345612258617,401.2760479608153,43.82370241873075,15.768915423429243,1.1087083232487902,0.7664239526888483,2.5683608055114746,0.3894196748733521,893.403076171875,9.889130592346193,1546755.629639093,5.568320266700735,2016-01-07 09:27:18.360,"POLYGON ((54.41098582739468 32.80326855122753, 54.17170786466786 33.10907284888598, 52.34418541261082 33.87561685217165, 51.88139969082227 32.46308474728412, 52.85257357693748 31.25452035271551, 54.28716062229085 32.45220618043264, 54.41098582739468 32.80326855122753))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010712271634,-26.368541717529297,19.21574211120605,8071,0.007135841039867241,400.4980228960714,53.310304269262645,21.029376784970374,1.011334504657021,0.6779572711086538,4.209834575653076,0.8837203383445741,897.9360961914062,23.433609008789066,3182065.249012352,11.455434896444464,2016-01-07 12:27:16.340,"POLYGON ((19.76873935682748 -26.26280998358721, 19.48149540897212 -25.91906081640132, 17.45548067885743 -25.09898752067554, 16.99392806243758 -26.76992729565993, 18.13154822865478 -28.16107184089971, 19.66174030608725 -26.68250733296558, 19.76873935682748 -26.26280998358721))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010712271937,-26.225322723388672,19.152109146118164,8071,0.004610434036804171,400.51648031875396,79.6490000574896,17.970429356353293,1.7682022551895695,0.6653330557640624,3.9745864868164062,1.5312395095825195,894.3873291015625,24.044343948364247,4642911.323379633,16.71448076416668,2016-01-07 12:27:19.370,"POLYGON ((19.67683383573161 -26.04174965131044, 19.33407830782839 -25.74470176348219, 17.19683635922095 -25.22909657045894, 17.03679283089135 -26.94014273862228, 18.40877263863885 -28.14508946517741, 19.646062825533 -26.47019563208599, 19.67683383573161 -26.04174965131044))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010712382508,10.97071647644043,10.743285179138184,8071,0.0015557849823174018,401.6629246725123,22.08581085602434,6.345510286157251,1.3885350980579474,0.6472446562442062,-4.5255022048950195,-4.278058052062988,975.3727416992188,14.940234184265135,1804975.5607380576,6.497912018657009,2016-01-07 12:38:25.080,"POLYGON ((10.32652514413562 10.5806403795314, 10.77717797184692 10.40428600939504, 13.02296316733114 10.70098625102511, 12.42167347933865 12.52497816348785, 10.6063464299584 13.23617796484598, 10.17273362096784 11.03549626703501, 10.32652514413562 10.5806403795314))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010714195603,23.41771697998047,-14.578170776367188,8072,0.00013329651255417386,400.08059584805113,29.937068625036673,11.00949038087073,1.084806109332532,0.6131260386356341,-3.969964027404785,1.8330951929092407,985.0340576171876,21.717267990112305,1567097.811370872,5.641552120935138,2016-01-07 14:19:56.030,"POLYGON ((-15.08285532207577 23.63160314608579, -15.0794561832218 23.19871695934287, -14.00385906965402 21.43957522233306, -12.57559482229972 22.54607915218175, -12.55646025872653 24.2772966864958, -14.72437282805666 23.91184626780342, -15.08285532207577 23.63160314608579))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010811333204,-20.04941177368164,31.68529510498047,8085,-0.002390587430631853,399.836646045365,28.456998975870103,8.298387449933418,1.3680609797155159,0.6399038252076722,-4.970346450805664,6.180030822753906,883.9769897460938,13.838709831237793,1359850.3288524156,4.895461183868695,2016-01-08 11:33:32.040,"POLYGON ((31.28540083471102 -19.57769114939729, 31.04551849642671 -20.03567713873448, 31.18057388569254 -22.42138854417299, 33.3095262690856 -21.92665200695984, 34.24523336847201 -20.08118674439245, 31.80904765226276 -19.45608884164137, 31.28540083471102 -19.57769114939729))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010811333274,-20.012184143066406,31.67622947692871,8085,-0.0034570223108043906,399.8507315475723,26.360425207768323,7.055029447284216,1.4906086818371358,0.6153736200791464,-4.962899208068848,6.2353553771972665,904.4013671875,15.987444877624512,1281394.668618192,4.613020807025491,2016-01-08 11:33:32.740,"POLYGON ((31.2784627182644 -19.53795196220553, 31.03588615597178 -19.99535875200945, 31.15804241139935 -22.38470327103257, 33.29190656913953 -21.89958014680467, 34.23868405071811 -20.05631107564962, 31.80328798872128 -19.41871379676955, 31.2784627182644 -19.53795196220553))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010912163777,-20.373647689819336,22.868465423583984,8100,0.01050587359973322,400.41084197930604,160.5222589891037,18.863753558576423,3.3948236154297615,0.7833362004344495,-4.082695484161377,-1.5623259544372559,899.8873291015625,31.42700004577637,9661781.283673953,34.78241262122623,2016-01-09 12:16:37.770,"POLYGON ((22.36046827632781 -20.55600265450698, 22.69049681271165 -20.85776753708426, 24.78038443232216 -21.3583810129239, 24.88853422414437 -19.62961637536258, 23.56961318420642 -18.43515815449758, 22.39433522806771 -20.12416263134215, 22.36046827632781 -20.55600265450698))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016010920481178,36.08153533935547,-117.22208404541016,8105,-0.005561719873111722,403.7997334277567,37.74900878458545,10.996878656320565,1.3694500155969749,0.5092405910097945,0.3484920263290405,2.300844669342041,974.4223022460938,11.676326751708984,647180.792128104,2.329850851661175,2016-01-09 20:48:11.780,"POLYGON ((-117.1447159316775 36.49396418120958, -117.5632174719769 36.39402919568744, -118.957815545327 35.19976409735852, -117.5237152553419 34.43105475742375, -115.8840494663834 34.82194535154144, -116.7821537969726 36.29799667507957, -117.1447159316775 36.49396418120958))",[nan],0,[nan],0,[5710.0],1,"[6743.0, 8209.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
