sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2020040420273377,31.900634765625,-110.01107788085938,30633,-0.00016333135528222157,413.81416839565696,40.1395028480528,7.7630472329773275,2.062765344561798,0.7233122335793705,3.7776508331298833,4.394915580749512,825.5065307617188,4.7531399726867685,2519484.7043868043,9.070144935792497,2020-04-04 20:27:33.770,"POLYGON ((-109.5158893335942 32.26134679730324, -110.0188520413475 32.45543831873138, -112.5879810194868 32.23392525788566, -111.9538941354475 30.43884666782296, -109.9808783160813 29.68093578085487, -109.3698716121527 31.80916343035225, -109.5158893335942 32.26134679730324))",[97.0],1,"[4225.0, 8257.0, 6661.0, 6116.0, 6117.0, 6265.0]",6,[6290.0],1,[5689.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040420273404,31.94898796081543,-110.03295135498048,30633,-0.0010086432839871943,413.86071052939315,32.72725676800695,7.815913766466317,1.6704747309686403,0.6271666821290529,3.756381511688232,4.30186939239502,827.9794311523438,4.941193580627441,2040887.3700628662,7.347194532226317,2020-04-04 20:27:34.040,"POLYGON ((-109.5428366573305 32.3114937298473, -110.045780064726 32.50145148514461, -112.6033727759679 32.26390217554421, -111.9556150954916 30.48039246279325, -109.983113606586 29.73864484779307, -109.3932027763827 31.86214435660603, -109.5428366573305 32.3114937298473))",[97.0],1,"[4225.0, 8257.0, 6661.0, 6116.0, 6117.0, 6265.0, 7421.0]",7,[6290.0],1,[5689.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040420275133,32.912975311279304,-110.3390121459961,30633,0.0,414.1437530517578,31.58432006835937,10.0,1.2600320673000025,0.6465959476334997,2.656923532485962,2.597928762435913,862.9989013671875,5.419751167297363,1400119.2167911928,5.040429180448293,2020-04-04 20:27:51.330,"POLYGON ((-109.9339803291729 33.26033628389147, -110.3960696285122 33.39733430889461, -112.6440944704015 33.03963515773138, -111.9281095722156 31.51058582551367, -110.1167876185471 30.97491604408525, -109.7638538888709 32.87467507741879, -109.9339803291729 33.26033628389147))",[97.0],1,"[8257.0, 6661.0, 6116.0, 6117.0, 6265.0, 7421.0, 7830.0, 8233.0, 6266.0, 6150.0, 8074.0]",11,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040420275235,32.94894790649414,-110.34386444091795,30633,0.0,414.1637573242188,27.8375244140625,10.0,1.110556547047665,0.5810428353423552,2.616561889648437,2.573409080505371,847.467529296875,5.528420925140381,1195166.0148622184,4.3025976535039865,2020-04-04 20:27:52.350,"POLYGON ((-109.9390416814346 33.29397484469259, -110.3990481336022 33.43157131215885, -112.6405940621007 33.08080825236717, -111.9323016048153 31.55590081157251, -110.1289256427194 31.01784945743436, -109.7708333486294 32.9093921054661, -109.9390416814346 33.29397484469259))",[97.0],1,"[8257.0, 6661.0, 6116.0, 6117.0, 6265.0, 7421.0, 7830.0, 8233.0, 6266.0, 6150.0, 8074.0]",11,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040420300003,39.962989807128906,-112.76359558105469,30633,-0.0025479157152494573,414.15594074763084,70.40707233098951,11.630880329767574,2.4149812564252287,0.5818357704597729,2.0232186317443848,4.285312652587892,807.0798950195312,5.797370910644531,2995944.7351759267,10.785401046633337,2020-04-04 20:30:00.030,"POLYGON ((-112.1468161499012 40.18469698183414, -112.5894835640005 40.46879551978547, -115.2651110235142 40.81141858853325, -115.1907237200428 39.04393678869651, -113.4353530909182 37.93682912378695, -112.1480440186464 39.74252298233744, -112.1468161499012 40.18469698183414))",[nan],0,[nan],0,[nan],0,"[6841.0, 11981.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040605194102,13.389063835144045,120.49213409423828,30653,0.00018987764623776696,413.6719068053144,35.406577132217706,9.041347758296276,1.5622870616136837,0.5688459803639231,-2.0947823524475098,0.7767447829246521,998.79052734375,35.40705871582031,1017914.1554767869,3.664490959716432,2020-04-06 05:19:41.020,"POLYGON ((120.6383862618058 13.00225476412886, 120.8886890364807 13.2500066906573, 121.3311351646732 14.82140557951602, 119.9022920181065 14.93530139501849, 118.9013362861025 13.93897388184599, 120.2839733713489 13.03050919737983, 120.6383862618058 13.00225476412886))",[39.0],1,"[4475.0, 4477.0]",2,"[4452.0, 4476.0]",2,"[9691.0, 4472.0, 4446.0, 9609.0, 4473.0, 9661.0, 4455.0, 4453.0, 9652.0, 4470.0]",10,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040605194235,13.43343734741211,120.46480560302734,30653,0.0004172139139195061,413.6278903708574,45.12281893444354,17.5896008353799,1.0234115289097212,0.5139555992639788,-2.1303269863128658,0.785508394241333,1006.1444091796876,35.46623611450195,1329400.2796083721,4.78584100659014,2020-04-06 05:19:42.350,"POLYGON ((120.6111881409389 13.04417358831891, 120.8634189198744 13.29287741328613, 121.3114636685449 14.87237421151189, 119.8743895699949 14.98948732924976, 118.8656843890755 13.98927230945909, 120.2547581119233 13.0732241123426, 120.6111881409389 13.04417358831891))",[39.0],1,[nan],0,"[4452.0, 4476.0]",2,"[9691.0, 4472.0, 4446.0, 9609.0, 4473.0, 9661.0, 4455.0, 4453.0, 9652.0, 4470.0, 4480.0, 9720.0]",12,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040607065678,44.02886581420898,89.38265228271484,30654,0.023739616930050503,415.73952819850234,27.33506484121847,9.855188338094623,1.106535230841168,0.8480439889208148,0.5130069851875305,-3.06921648979187,932.6522216796876,4.491732597351074,210131.05071039012,0.7564717825574044,2020-04-06 07:06:56.780,"POLYGON ((88.75403620690663 44.10285030788288, 88.90112101172215 43.72950878645891, 90.64205057964681 42.43892472227808, 91.88050347505121 43.69860503112813, 91.35798058628359 45.20521582301626, 89.05731251152592 44.42405662624076, 88.75403620690663 44.10285030788288))",[nan],0,[nan],0,[nan],0,"[2218.0, 2454.0, 4887.0, 5371.0, 5408.0]",5,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040607070677,44.63238906860352,89.16365051269531,30654,0.0008043223945672388,416.1737234473325,64.47646026436107,10.233549184486838,2.513535199407596,0.5126573317131039,1.0117433071136477,-1.4746453762054443,956.6815185546876,4.389192581176759,437879.2265815376,1.5763652156935353,2020-04-06 07:07:06.770,"POLYGON ((88.72434264549136 44.84597202127223, 88.6531626043618 44.52966101776671, 89.36371988644821 43.12300839992435, 90.88888082200008 43.76144681353655, 91.22315587362472 45.0202284594179, 89.11201325260004 45.00961552623961, 88.72434264549136 44.84597202127223))",[nan],0,[nan],0,[nan],0,"[2381.0, 4598.0, 4840.0, 2537.0, 2583.0, 4236.0, 2454.0, 4887.0, 5371.0, 5408.0, 1747.0, 2043.0, 1890.0]",13,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040607070672,44.67055130004883,89.1197509765625,30654,-0.0009895287811779957,416.1863605155982,70.16524084714545,8.52595043613196,3.2831390937777107,0.653990355807271,1.062413215637207,-1.2937166690826416,956.5913696289062,4.3731632232666025,588951.6950383071,2.1202261021379054,2020-04-06 07:07:06.720,"POLYGON ((88.71763369899489 44.90453210860516, 88.610974168929 44.60134765668164, 89.14116490500315 43.19122555262223, 90.69622939188828 43.72071019606775, 91.1664328957069 44.92453628514088, 89.11422732177266 45.04032200154597, 88.71763369899489 44.90453210860516))",[nan],0,[nan],0,[nan],0,"[2381.0, 4598.0, 4840.0, 2537.0, 2583.0, 4236.0, 2454.0, 4887.0, 5371.0, 5408.0, 1747.0, 2043.0, 1890.0]",13,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040607070806,44.71995162963867,89.12677764892578,30654,-0.0027504684616779787,416.1411340279405,87.50697904161436,13.179144730001,2.648899794721305,0.7031733582405929,1.2137752771377563,-1.0189534425735474,957.9288330078124,4.166656017303467,1040194.6555345294,3.7447007599243056,2020-04-06 07:07:08.060,"POLYGON ((88.79855816672634 44.99689594671375, 88.61874636068858 44.71873850431003, 88.78274425831259 43.29233020150749, 90.40892548347897 43.6028707856835, 91.15852203068768 44.7022084882374, 89.21542857119934 45.07663517371444, 88.79855816672634 44.99689594671375))",[nan],0,[nan],0,[nan],0,"[2381.0, 4598.0, 4840.0, 2537.0, 2583.0, 4236.0, 2454.0, 4887.0, 5371.0, 5408.0, 1747.0, 2043.0, 1890.0]",13,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040607070876,44.75983428955078,89.11257934570312,30654,-0.003919535592117207,416.0841175458003,101.0401177838162,30.89910210143094,1.3045419529792182,0.6211595448869985,1.308614730834961,-0.8051398992538452,957.4846801757812,4.3247857093811035,1442242.4044098137,5.19207265587533,2020-04-06 07:07:08.760,"POLYGON ((88.84791079138716 45.06439523540898, 88.61511030844676 44.8110281623183, 88.49273579272197 43.3993143472338, 90.14408228752491 43.53548203308258, 91.09315930080986 44.53350447807841, 89.27208199158805 45.09937565768902, 88.84791079138716 45.06439523540898))",[nan],0,[2534.0],1,[nan],0,"[2381.0, 4598.0, 4840.0, 2537.0, 2583.0, 4236.0, 2454.0, 4887.0, 5932.0, 5384.0, 2383.0, 2539.0, 5371.0, 5408.0, 1747.0, 2043.0, 1890.0]",17,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040607070936,44.799652099609375,89.09844207763672,30654,-0.00511872140928878,416.08884046851176,95.3166939937088,24.737907444826355,1.5371493869069517,0.6555987439366819,1.4029414653778076,-0.5888270139694214,956.990234375,4.352968215942384,1587833.3632474362,5.716200107690772,2020-04-06 07:07:09.360,"POLYGON ((88.90349250891072 45.12830267781293, 88.61918032147609 44.90428925896804, 88.2012067049337 43.52758410197706, 89.85668818631233 43.48164202364521, 90.99783604796698 44.36119210743761, 89.32890169079938 45.11649942524196, 88.90349250891072 45.12830267781293))",[nan],0,[2534.0],1,[nan],0,"[2381.0, 4598.0, 4840.0, 2537.0, 2583.0, 4236.0, 2454.0, 4887.0, 5932.0, 5384.0, 2383.0, 2539.0, 5371.0, 5408.0, 1747.0, 2043.0, 1890.0]",17,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040607070931,44.837379455566406,89.05345916748047,30654,-0.005917242520191261,416.1418446506781,74.91696981204714,19.110753248810557,1.5639125464321275,0.5999493576008776,1.4472277164459229,-0.3858358860015869,957.4702758789062,4.253465652465819,1370636.4750578152,4.934291310208135,2020-04-06 07:07:09.310,"POLYGON ((88.92435908724542 45.17979526213104, 88.60104811822546 44.98668837715929, 87.9308820821214 43.67126055076132, 89.55499950067829 43.46610088748782, 90.83963276619609 44.22245950119088, 89.3411604661819 45.12711344314707, 88.92435908724542 45.17979526213104))",[nan],0,[2534.0],1,[nan],0,"[2381.0, 4598.0, 4840.0, 2537.0, 2583.0, 4236.0, 2454.0, 4887.0, 5932.0, 5384.0, 2383.0, 2539.0, 2453.0, 4883.0, 5371.0, 5408.0, 1747.0, 2043.0, 1890.0]",19,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040611423632,-28.887813568115234,30.72292137145996,30657,0.009611905222049149,408.9652647075847,71.8260450677579,18.240717438814908,1.5709056569547457,0.5051310416022151,0.05588551238179207,-1.2826355695724487,897.1146850585938,14.806971549987793,221768.6136662859,0.7983670091986292,2020-04-06 11:42:36.320,"POLYGON ((30.34320001740752 -28.87271558397677, 30.46552097299654 -29.13424274307618, 31.65827801773776 -29.9460866370072, 32.24278927874804 -28.93749390176596, 31.74054097449362 -27.89718513324575, 30.49206778216764 -28.62220926408373, 30.34320001740752 -28.87271558397677))",[nan],0,[nan],0,[nan],0,[10638.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040612003502,31.3122673034668,16.854129791259766,30657,0.012199780652011305,414.00823736442766,24.01227180283237,9.424728601773825,1.0164229523636374,0.7822241656110107,3.4681081771850586,-3.9118106365203857,1023.6292724609376,10.792179107666016,824220.3599628288,2.9671932958661835,2020-04-06 12:00:35.020,"POLYGON ((16.38258787891568 31.66895624417919, 16.23366232538044 31.23165191982494, 16.78728537229168 29.1567262767591, 18.70539899659797 29.86849006666506, 19.34602861256375 31.6045508806645, 16.87131186038213 31.85103503510816, 16.38258787891568 31.66895624417919))",[nan],0,[4113.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040704131075,-23.140573501586914,142.21368408203125,30667,0.0017660864071980125,408.99418253431725,34.69888309249495,11.679625431404359,1.185213655147003,0.5968385403743592,-1.688331127166748,1.0109689235687256,989.7247924804688,17.39103126525879,765748.4469908556,2.7566944091670798,2020-04-07 04:13:10.750,"POLYGON ((142.4330354131854 -23.47832696032925, 142.6344293578236 -23.20221538549732, 142.7647965649815 -21.6506427578254, 141.3470252800237 -21.78644321708451, 140.5346370508771 -22.88282697939479, 142.0740273235198 -23.51271229471358, 142.4330354131854 -23.47832696032925))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040704131134,-23.10346221923828,142.22105407714844,30667,0.0029518698226286377,408.9644629696863,35.93694784378824,10.711256905289703,1.3384767119522718,0.6115971295589311,-1.6487877368927002,1.0051653385162354,988.7296752929688,17.466693878173828,771438.4482858605,2.7771784138290982,2020-04-07 04:13:11.340,"POLYGON ((142.4417221781834 -23.43730219828573, 142.6393182196009 -23.16161746033089, 142.7557109545552 -21.61973086680928, 141.349051409607 -21.7649563289043, 140.5516859847543 -22.85980487228621, 142.0855780852155 -23.47406961513168, 142.4417221781834 -23.43730219828573))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040704131204,-23.06647872924805,142.2130584716797,30667,0.002345043742751549,408.98589835767547,38.75637888202702,11.726354366017453,1.318530694936597,0.5646821074407194,-1.6003724336624146,1.0108435153961182,991.1702880859376,17.942140579223633,805248.1021975663,2.898893167911239,2020-04-07 04:13:12.040,"POLYGON ((142.4377344561833 -23.39464653429404, 142.6291092610755 -23.11811325364316, 142.7186684341482 -21.58587588087644, 141.3250192490936 -21.75055868943325, 140.5521187696764 -22.84902958630892, 142.0849492684375 -23.43633441235063, 142.4377344561833 -23.39464653429404))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040704131276,-23.030651092529297,142.17520141601562,30667,0.002292810718536368,408.9799188439642,44.500358100187995,17.14278752049205,1.0356002090061371,0.558393210182119,-1.5352936983108518,1.0351927280426023,995.481201171875,17.714420318603516,881344.126015648,3.1728388536563332,2020-04-07 04:13:12.760,"POLYGON ((142.4084435432525 -23.34988189285188, 142.5892581540276 -23.07044149271697, 142.6295110560007 -21.54869863373787, 141.2529922505973 -21.75024618221473, 140.5214968990865 -22.86068718824502, 142.0600917137338 -23.40089300093771, 142.4084435432525 -23.34988189285188))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040712263604,-29.22987174987793,22.019102096557614,30672,0.002471964956062381,408.73390895562034,11.538974337426806,4.600490469621246,1.0006291211914309,0.6022495661567089,-0.7318423390388489,4.260391712188722,903.9989624023438,7.906125068664551,58350.28961886718,0.21006104262792186,2020-04-07 12:26:36.040,"POLYGON ((22.59261553132681 -29.31498375231197, 22.46143496249976 -28.89958983012553, 20.86676630103619 -27.46251945202902, 19.73488044632968 -28.86499483658676, 20.22091452434728 -30.53582023462969, 22.3133015740064 -29.67007543223752, 22.59261553132681 -29.31498375231197))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020040712472271,45.90469360351562,3.6806211471557617,30672,0.0011898284590352846,414.82515341162,12.932528261157412,3.735862850355813,1.381028298555105,0.5381511424246136,-3.0695700645446777,2.381579637527466,937.623046875,8.903216361999512,385571.28184986406,1.3880566146595106,2020-04-07 12:47:22.710,"POLYGON ((4.109973621575569 45.51484261190025, 4.3851482529496 45.88367730318182, 4.298048128465618 47.82786083890401, 1.90137187121784 47.44701220883769, 0.8588425388660389 45.94524819250346, 3.532927540445129 45.42329743135426, 4.109973621575569 45.51484261190025))",[nan],0,[nan],0,[nan],0,[nan],0,"[8150.0, 8017.0, 8039.0]",3,"[8287.0, 8156.0]",2,"[4182.0, 8096.0, 8158.0, 8121.0, 8083.0]",5,[8252.0],1,"[8157.0, 8949.0]",2,[9940.0],1,"[9941.0, 8149.0, 4025.0, 9944.0]",4,"[4051.0, 8072.0, 8016.0, 8122.0, 8014.0, 4056.0, 8153.0, 4069.0]",8,[nan],0,[nan],0,[nan],0
