sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Gas power plant,number_Gas power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2016040420020532,8.565413475036621,-99.35060119628906,9357,-0.0009639626813766403,403.3193842688036,0.8948721390702197,12.717410208984251,0.028071936499789573,0.6408905545481793,-6.895460605621338,-0.6241655349731445,1012.1409301757812,38.08230590820313,96045.5834026142,0.3457641002494111,2016-04-04 20:02:05.320,"POLYGON ((-99.93488911802795 8.51232180187605, -99.68529395406742 8.085845469011096, -97.69270434184412 6.915071776029341, -97.01185972293521 8.768886569071748, -98.00294219142094 10.4804810593051, -99.76720170327619 8.976914412069089, -99.93488911802795 8.51232180187605))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040420083804,30.46327209472656,-104.9569091796875,9357,0.00024967595890612983,404.535491887971,40.497213505527284,11.164364460309914,1.4471088581203726,0.6257722906349407,1.4586670398712158,0.4599584937095642,856.6566772460938,4.228828430175781,821766.303334148,2.9583586920029328,2016-04-04 20:08:38.040,"POLYGON ((-104.5621290454675 30.57039341660834, -104.7981461139046 30.79409706877879, -106.3629268359816 31.22544705000121, -106.5273143015234 30.02292606216831, -105.5814677581193 29.13792347958253, -104.6088553128729 30.27035646889931, -104.5621290454675 30.57039341660834))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040420083874,30.500776290893555,-104.9675064086914,9357,-0.0006352949299997528,404.5419930018637,36.26004419931608,10.153081325396132,1.4247561165642006,0.5974251949296541,1.5038152933120728,0.3988060057163239,849.646728515625,4.389770030975342,742007.9288527513,2.6712285438699044,2016-04-04 20:08:38.740,"POLYGON ((-104.5646800439152 30.5925720691117, -104.7899819751355 30.82701336496847, -106.3409812999389 31.3237110700587, -106.5711444474417 30.12122548923891, -105.6660095307594 29.19331016547432, -104.6277815078781 30.29277545442423, -104.5646800439152 30.5925720691117))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040420084907,31.040691375732425,-105.12541198730469,9357,-0.006347102004003943,404.4626944563418,9.901571161250624,14.45240962889014,0.2733215761287368,0.5076074109517738,1.8201216459274288,-0.2913711369037628,865.5344848632812,4.640138149261475,219962.67053633538,0.7918656139308076,2016-04-04 20:08:49.070,"POLYGON ((-104.6851496460409 30.97921625142666, -104.7873214748846 31.29179182882762, -106.0549703895717 32.35566537249223, -106.8919334744568 31.27149327781638, -106.4602491507644 30.02751181378243, -104.897044713364 30.71086770924106, -104.6851496460409 30.97921625142666))",[nan],0,[nan],0,[nan],0,"[7267.0, 7595.0, 8132.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040420091836,32.67184066772461,-105.62862396240234,9357,0.0052785221625915755,404.3513808921337,1.037627690666877,9.681071140711936,0.042759065717584914,0.6011621862078503,2.088175058364868,2.879091501235962,756.2988891601562,4.398139476776123,34664.181802510386,0.12479105448903742,2016-04-04 20:09:18.360,"POLYGON ((-105.2938606714337 33.06007158102819, -105.7671371089921 33.13754874505826, -107.8900174885844 32.51590590399297, -106.9394167087292 31.11002640895256, -105.0884837948681 30.80719281268997, -105.0621290957834 32.70444929295888, -105.2938606714337 33.06007158102819))",[nan],0,[nan],0,[nan],0,"[7267.0, 7383.0, 7399.0, 7595.0, 7753.0, 8132.0]",6,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040420092176,32.85642242431641,-105.68569946289062,9357,0.00338492778472598,404.1494175354887,52.499140605146245,13.183642959941418,1.5886448787919512,0.5223491686136734,1.887242078781128,2.8723301887512207,743.9312133789062,4.885881423950195,1609692.3915203987,5.794892609473434,2016-04-04 20:09:21.760,"POLYGON ((-105.3752842683871 33.25299929456543, -105.8481883780445 33.31127695738736, -107.9155837023551 32.61508179748986, -106.9004318512962 31.26240976852958, -105.0518119088733 31.03464230001043, -105.1264212756773 32.9105360469597, -105.3752842683871 33.25299929456543))",[nan],0,[nan],0,[nan],0,"[7267.0, 7383.0, 7399.0, 7595.0, 7753.0, 8132.0]",6,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040420092236,32.892879486083984,-105.6974639892578,9357,0.003067544452332948,404.15774863732366,52.396000092166354,14.66575081460354,1.4252921670991583,0.5663712265398856,1.853594183921814,2.8743276596069336,753.0650634765625,4.873979568481445,1607419.417647684,5.786709903531662,2016-04-04 20:09:22.360,"POLYGON ((-105.3914345982968 33.29106426511836, -105.8643846276739 33.34584545522937, -107.9221180794511 32.63587364007552, -106.8948942136951 31.29263910604213, -105.0462449113759 31.07854220448853, -105.139372629147 32.95093409730148, -105.3914345982968 33.29106426511836))",[nan],0,[nan],0,[nan],0,"[7267.0, 7383.0, 7399.0, 7595.0, 7753.0, 8132.0]",6,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040420092337,32.938400268554695,-105.70877075195312,9357,0.002302236231314034,404.1378790123079,52.873434929390605,13.568035154502294,1.5546428398210912,0.5552713913059216,1.8100883960723884,2.8800373077392583,743.8948974609375,4.541070938110352,1578774.10431502,5.6835867755340725,2016-04-04 20:09:23.370,"POLYGON ((-105.4086479552414 33.33887443699246, -105.8817603802658 33.38891372706702, -107.9267765308081 32.66001796976232, -106.8829007473085 31.3292728313599, -105.0338152148507 31.13371528685688, -105.1521770746915 33.00183031110636, -105.4086479552414 33.33887443699246))",[nan],0,[nan],0,[nan],0,"[7267.0, 7383.0, 7399.0, 7595.0, 7753.0, 8132.0]",6,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040420092407,32.975303649902344,-105.72013092041016,9357,0.0014202463325257795,404.12288079743234,54.2935388139101,13.26337584586568,1.633067511408614,0.5030020792319759,1.779344081878662,2.8848955631256104,737.3697509765625,4.400254249572754,1590297.4067136515,5.725070664169147,2016-04-04 20:09:24.070,"POLYGON ((-105.4242548836539 33.37744184223877, -105.8975198385471 33.42405847961631, -107.9334962470277 32.68147440555896, -106.8775073489776 31.35971098039366, -105.0279698329396 31.1775349181386, -105.1645783609166 33.04261672454616, -105.4242548836539 33.37744184223877))",[nan],0,[nan],0,[nan],0,"[7267.0, 7383.0, 7399.0, 7595.0, 7753.0, 8132.0]",6,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040420095772,34.875946044921875,-106.35067749023438,9357,0.003838384486254996,403.46232642900674,0.6049690682540856,6.223838782588061,0.0387779549073177,0.6720133331504377,3.010775089263916,1.302213191986084,767.6858520507812,3.5077733993530287,23504.070568331066,0.08461465404599182,2016-04-04 20:09:57.720,"POLYGON ((-105.8284494458547 35.06054968370102, -106.1875002183785 35.32415004292574, -108.4016291598187 35.69690230503765, -108.4161468084117 34.115397510283, -106.9862265304342 33.08069193401499, -105.8443953367303 34.66532385987591, -105.8284494458547 35.06054968370102))",[nan],0,[nan],0,"[6398.0, 11820.0]",2,"[6463.0, 6986.0, 7752.0, 7986.0, 8258.0]",5,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040420100135,35.04637908935547,-106.39783477783205,9357,0.004410059390367937,403.38775328179906,43.806662310257494,19.14561355073402,0.912811162333296,0.5532027305009121,2.9939932823181152,1.5245741605758667,795.8026123046875,4.981769561767578,1793356.5608708228,6.4560836191349615,2016-04-04 20:10:01.350,"POLYGON ((-105.8856752313516 35.25921290939819, -106.268014744012 35.50560841333366, -108.5272181480198 35.76493894517249, -108.4199301874168 34.1737397875058, -106.9030534144861 33.20777913948699, -105.8714050678288 34.86092449840032, -105.8856752313516 35.25921290939819))",[nan],0,[nan],0,"[6398.0, 11820.0]",2,"[6463.0, 6986.0, 7752.0, 7986.0, 8258.0]",5,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040420100302,35.16698837280273,-106.44863891601562,9357,0.00508119714505171,403.45016553345454,53.41236979309778,13.481796949732699,1.5805350493225985,0.5416229758046502,2.9060630798339844,1.5753003358840942,783.2354736328125,4.875589847564697,2108448.6831958774,7.590415259505157,2016-04-04 20:10:03.020,"POLYGON ((-105.9451696043324 35.38943517688154, -106.333746332804 35.62641603284152, -108.5914140386508 35.83676583570361, -108.435172247296 34.25659082892553, -106.8957051458058 33.32788241014053, -105.9185245096658 34.99364682747235, -105.9451696043324 35.38943517688154))",[nan],0,[nan],0,"[6398.0, 11820.0]",2,"[6463.0, 6986.0, 7752.0, 7986.0, 8258.0]",5,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040423173035,0.6175453066825867,-147.0739288330078,9359,0.0009889364463718494,401.9478335516504,0.1922119103783864,9.635520359231798,0.007958206198298436,0.5341189225945284,-2.170907020568848,2.8461461067199707,1011.6615600585938,49.72500991821289,4580.654595115561,0.01649035654241602,2016-04-04 23:17:30.350,"POLYGON ((-147.3646575637174 1.001205343455713, -147.552749464665 0.6399621874783976, -147.4943204519995 -1.265645637315178, -145.911171768039 -0.9171575519604818, -145.1586850664351 0.5274594179907386, -146.9688199428619 1.088341302669914, -147.3646575637174 1.001205343455713))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040423242576,23.872032165527344,-152.5381317138672,9359,0.004370345857226246,403.67995760272214,7.662814571697422,8.330063631980497,0.36698647868545536,0.5721017405818315,-6.737110614776611,4.08864688873291,1023.6997680664062,22.04146385192871,661153.5524945771,2.3801527889804777,2016-04-04 23:24:25.760,"POLYGON ((-153.1005004412103 24.18409536683382, -153.1586339293162 23.67682548696144, -152.1459060532061 21.48531277673386, -150.3152823261146 22.60360346943965, -150.0376331667551 24.62742531379414, -152.6383918070609 24.46844281766497, -153.1005004412103 24.18409536683382))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040423242738,23.943927764892567,-152.55908203125,9359,0.003741239790132251,403.6667302835449,12.436628196312533,21.74932404869305,0.2281218856288926,0.5447243113776701,-6.72291374206543,4.181219100952148,1023.984375,22.292940139770508,1065655.499540342,3.8363597983452316,2016-04-04 23:24:27.380,"POLYGON ((-153.1186973337319 24.26199545960241, -153.1829646942852 23.75473721695013, -152.1941343576467 21.55056234107506, -150.3476997309666 22.65163580630448, -150.0454966726916 24.67493583723558, -152.652382184026 24.54201962943178, -153.1186973337319 24.26199545960241))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040423242776,23.983539581298828,-152.5679931640625,9359,0.00362869599184408,403.67611926080735,13.511435497510409,13.607458709142122,0.3961270803087006,0.6046844844303807,-6.7162861824035645,4.230508327484132,1023.1769409179688,22.439680099487305,1152663.9159011052,4.149590097243978,2016-04-04 23:24:27.760,"POLYGON ((-153.1261727538858 24.30475261233858, -153.1936575618668 23.79750112893947, -152.2173425454732 21.58669385477327, -150.3625929962712 22.6787455478401, -150.047510593948 24.70176791366358, -152.6576448791317 24.5825112682396, -153.1261727538858 24.30475261233858))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040502480776,43.43753051757813,151.59913635253906,9361,0.002728669564933621,404.72693159958925,5.95931546563022,15.595427548664837,0.15244358604927016,0.5099069491517262,7.1990065574646,-2.087627649307251,1005.9426879882812,3.812982082366944,542028.3084427044,1.951301910393736,2016-04-05 02:48:07.760,"POLYGON ((152.3795889561879 43.26948472303351, 152.2797279580743 43.76606375733029, 150.2329446469876 45.60180315342721, 148.4356617130672 44.05552478455512, 148.9496714374493 42.08401547475583, 151.9254211003023 42.8938727851088, 152.3795889561879 43.26948472303351))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040505464875,-20.245569229125977,118.42610168457031,9363,0.007369455370295998,399.665160662062,8.121007787468677,5.29404584965596,0.6119730463046691,0.6355682862022074,2.525143623352051,-5.144128322601318,1012.5178833007812,30.81673240661621,180001.19188784552,0.6480042907962438,2016-04-05 05:46:48.750,"POLYGON ((118.6856012668207 -20.74268705347086, 118.9965182500271 -20.37730245063934, 119.3639065981661 -18.2161414695491, 117.4040465115346 -18.25313097200527, 116.1541574524045 -19.7002650825097, 118.18792630266 -20.75207782849052, 118.6856012668207 -20.74268705347086))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040505464934,-20.207256317138672,118.4321517944336,9363,0.007502056859829863,399.63684794427803,16.311681192284002,7.265898992661794,0.8956110315603232,0.6499233475420729,2.5463366508483887,-5.172456741333008,1012.6265258789062,30.354602813720703,364148.7963531481,1.3109356668713332,2016-04-05 05:46:49.340,"POLYGON ((118.6926269765572 -20.704939621597, 119.0035515541326 -20.33860160706348, 119.3689045706915 -18.17337901987043, 117.4062383735409 -18.21253420961016, 116.1562440139107 -19.66346906145178, 118.1942435307134 -20.71488014133768, 118.6926269765572 -20.704939621597))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040505465004,-20.17013168334961,118.42410278320312,9363,0.007581673469602614,399.6161834845555,24.255500036145328,13.573654998568726,0.7128915901956542,0.7930588693416208,2.564571142196656,-5.194132328033447,1013.094482421875,30.358293533325195,546566.2586187377,1.967638531027456,2016-04-05 05:46:50.040,"POLYGON ((118.6854820668142 -20.66819059763342, 118.9962887100231 -20.30102006911088, 119.3593903532665 -18.1325055967444, 117.39460769549 -18.17388719861506, 116.1450117586128 -19.62814902648431, 118.1865675803799 -20.67869622305755, 118.6854820668142 -20.66819059763342))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040505465133,-20.094921112060547,118.42215728759766,9363,0.007605938043992399,399.6069680613038,31.89093791740289,23.564238096186585,0.5399132127666008,0.7879043353063356,2.604358434677124,-5.243124961853027,1012.8247680664062,30.79349136352539,729883.2083581366,2.627579550089292,2016-04-05 05:46:51.330,"POLYGON ((118.6854479907147 -20.59386213585615, 118.9960856897692 -20.22490319379516, 119.3546615780821 -18.04915472192261, 117.3850950061502 -18.09510541215493, 116.1360221776668 -19.55650777608897, 118.1853299664674 -20.60552748647331, 118.6854479907147 -20.59386213585615))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040505465273,-20.02096939086914,118.40648651123048,9363,0.007599117669516025,399.63129938996934,32.230801895611016,22.908911584343443,0.5612763207916669,0.7771759625817286,2.6456027030944824,-5.277297496795653,1012.6071166992188,31.14280128479004,753345.3577943712,2.712043288059736,2016-04-05 05:46:52.730,"POLYGON ((118.672215428142 -20.52015192747653, 118.9819775091626 -20.14925403612926, 119.3328367809101 -17.96720310778632, 117.3597624479208 -18.0201299549813, 116.1139678708076 -19.48930005373768, 118.1712232090369 -20.53358789572375, 118.672215428142 -20.52015192747653))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040505465332,-19.982572555541992,118.41277313232422,9363,0.0074143568269797126,399.65510229347467,31.02564498366386,23.428143939854678,0.5283150723541656,0.7447105814399081,2.660399436950684,-5.244462013244629,1013.1079711914062,31.20637321472168,733828.1894527852,2.6417814820300265,2016-04-05 05:46:53.320,"POLYGON ((118.6806613220308 -20.48002669788125, 118.9881416187459 -20.10814041285316, 119.3277417083853 -17.92686659720443, 117.3574550563148 -17.98859222483569, 116.1205289017191 -19.4618046465831, 118.180404799581 -20.49569552463521, 118.6806613220308 -20.48002669788125))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040505465471,-19.907026290893555,118.41134643554688,9363,0.006797252387419743,399.72750320232285,26.455436986391078,20.601077447834424,0.5123126393312364,0.6472705561799633,2.678606510162353,-5.016765117645264,1013.3627319335938,31.227813720703125,652769.5011442226,2.349970204119201,2016-04-05 05:46:54.710,"POLYGON ((118.6875007982161 -20.39448934983677, 118.9836980589983 -20.02011292341135, 119.2726892829114 -17.8529328218614, 117.3230736473678 -17.95278799774444, 116.1301992737925 -19.43641956504915, 118.1926138727747 -20.41983177822184, 118.6875007982161 -20.39448934983677))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016040510552933,21.193113327026367,37.01027297973633,9366,0.004833504248212851,404.5628423524728,14.091889186198394,21.760990860306762,0.2583453319380249,0.5061805356446263,-3.4926116466522217,1.0610511302947998,1004.269287109375,14.35038948059082,691609.2221077004,2.4897931995877216,2016-04-05 10:55:29.330,"POLYGON ((36.51512876642414 21.33332465416417, 36.57794747312386 20.92776677732718, 37.81229319753379 19.40714358030088, 38.9814616935986 20.61789764188835, 38.75520617225857 22.24312451776754, 36.80680985206408 21.63895651445785, 36.51512876642414 21.33332465416417))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
