sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2017110709375338,31.735355377197266,54.40079116821289,17826,0.0012039017322905752,403.8396958191408,48.2322871464993,13.82069769254609,1.3922523342348239,0.5374809794698839,-2.417358160018921,-1.3429654836654663,868.83203125,9.133444786071776,1740282.3405535002,6.265016425992602,2017-11-07 09:37:53.380,"POLYGON ((53.94900907368792 31.51955268186002, 54.30288769247176 31.30064572574852, 56.32273468878313 31.08777601262559, 56.22894578867445 32.58219650642168, 54.80183678263087 33.47311561533666, 53.91618623711454 31.89269332806106, 53.94900907368792 31.51955268186002))",[nan],0,"[3784.0, 3795.0]",2,[3780.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017110808435035,37.38740539550781,66.69601440429689,17840,-0.003241019692252035,404.7024511385373,28.99897273275137,8.135785068281447,1.421979097801627,0.6900432724473563,0.06768529117107391,0.1653631627559662,994.4895629882812,14.39329433441162,50160.405580091865,0.1805774600883307,2017-11-08 08:43:50.350,"POLYGON ((66.76002707330706 37.51196858546957, 66.61736457937097 37.50652057675799, 66.05469161020095 37.22159533372844, 66.44206277593908 36.88878364974794, 67.0081458911226 36.9104030357738, 66.85678395307946 37.42831277416514, 66.76002707330706 37.51196858546957))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017110808435105,37.427284240722656,66.68379211425781,17840,-0.003910842760830571,404.61399262802206,37.744274181735776,8.762453632841149,1.718444107678118,0.6601807189764614,0.04945073276758194,0.34356099367141724,991.9993286132812,14.093372344970705,84763.50188828267,0.30514860679781763,2017-11-08 08:43:51.050,"POLYGON ((66.71702034446672 37.61093292999543, 66.52840034157232 37.56548267026341, 65.89701732214085 37.03343995762759, 66.55248028425592 36.6925404832339, 67.29969369044373 36.8724403429929, 66.88176821303944 37.52491952392114, 66.71702034446672 37.61093292999543))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017110810173875,16.253787994384766,44.57583999633789,17841,0.00205832763049124,403.4924968306324,8.526363724411382,2.6712910087095274,1.2733644431319266,0.5468102706409846,-4.413251876831055,1.8844985961914065,885.326171875,9.479901313781738,443620.97232670547,1.5970355003761396,2017-11-08 10:17:38.750,"POLYGON ((44.07374700246859 16.46007974862331, 44.08995618841599 16.01506024047764, 45.20303706605718 14.23613096108123, 46.57382210379588 15.41689300456847, 46.53124564385501 17.19727787241981, 44.41709688628721 16.75785922861399, 44.07374700246859 16.46007974862331))",[nan],0,[8591.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017110919202674,32.96337127685547,-94.92430877685548,17861,0.006478834975009677,404.4590251246242,28.881451923699203,7.448116574673593,1.5469726039095797,0.5836128538963037,-1.2823090553283691,-1.8221174478530884,1013.2293701171876,12.416394233703613,826397.3567807737,2.975030484410785,2017-11-09 19:20:26.740,"POLYGON ((-95.20390956513856 32.62685743375423, -94.79976547399991 32.56595537462097, -92.97785090471669 33.08764269933285, -93.78424671697468 34.30280828335031, -95.43395494445267 34.55149660141988, -95.41001937924831 32.92756829468941, -95.20390956513856 32.62685743375423))",[nan],0,"[8428.0, 7077.0, 6515.0]",3,[nan],0,"[8368.0, 12554.0, 12164.0, 7272.0, 6898.0, 12010.0, 11953.0, 11954.0, 6790.0]",9,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017110920581574,33.644454956054695,-116.09378814697266,17862,0.0038159102668783368,403.07211649630614,56.529626290163314,20.681703275029445,1.0904352374916484,0.6027545909266702,0.7449195384979248,0.015941072255373,1010.2827758789062,12.468469619750975,638059.6711539475,2.2970148161542103,2017-11-09 20:58:15.740,"POLYGON ((-115.7762333476539 33.64973051348995, -115.8944080159277 33.85138998249605, -116.9388836584988 34.44069340460945, -117.3635304247048 33.6152012963551, -116.8818882264579 32.81348547491701, -115.8849570526119 33.44448247078404, -115.7762333476539 33.64973051348995))",[nan],0,"[7481.0, 6107.0, 6837.0, 7308.0, 6830.0, 7884.0, 5792.0]",7,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017110920590108,36.33076095581055,-116.83952331542969,17862,0.002547547665867212,403.63471894637433,69.43980247819275,23.696570944642644,1.1690498686915831,0.6235134984425246,0.6073625683784485,5.234208106994629,1013.842529296875,11.1751127243042,2226842.587537656,8.016633315135564,2017-11-09 20:59:01.080,"POLYGON ((-116.7620984360088 36.86688534496884, -117.3000305363285 36.72216864451765, -119.0343273127656 35.12243238520577, -117.1390217075905 34.18530529192937, -115.042535499078 34.74772213856199, -116.2803569204926 36.62643300276132, -116.7620984360088 36.86688534496884))",[nan],0,"[8209.0, 8398.0, 5792.0, 6743.0]",4,[nan],0,[5710.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017110920590378,36.49040985107422,-116.88636016845705,17862,-0.001330072719144085,403.7452733036944,64.37854813395117,22.27738744729949,1.1528876472723586,0.6077890347139614,-0.4803083837032318,4.664200305938722,1011.9208374023438,11.535135269165039,852035.8178021299,3.067328944087667,2017-11-09 20:59:03.780,"POLYGON ((-116.9530068321029 37.00945101080506, -117.4233914969926 36.78190763560711, -118.6521801853786 34.97862880452831, -116.6283342475999 34.41343923192402, -114.7780838668773 35.30071323187634, -116.4342738175667 36.86415105977675, -116.9530068321029 37.00945101080506))",[nan],0,"[8209.0, 6740.0, 8398.0]",3,[nan],0,[5710.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017110920591978,37.45049285888672,-117.16673278808594,17862,-0.008669413628536881,403.01150086221435,30.962948130245103,10.645204735563151,1.1603749708791102,0.6562515003722916,1.4438085556030271,4.686748504638672,852.5612182617188,6.371458530426025,1114613.5319983906,4.012608715194205,2017-11-09 20:59:19.780,"POLYGON ((-116.9701965881738 37.95550265673538, -117.5288194009953 37.89387599585589, -119.5835173953285 36.60355562211075, -117.9274070657929 35.42689615779245, -115.7598788193993 35.66595866797314, -116.5541649339078 37.65441604020295, -116.9701965881738 37.95550265673538))",[nan],0,[8398.0],1,[nan],0,[5710.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017110920592006,37.48603439331055,-117.187744140625,17862,-0.007428724196825318,402.97532555597184,29.651395806486377,11.590029418596206,1.020635499090728,0.7147846273440898,1.4945225715637207,4.679998874664307,854.594482421875,6.483528137207031,1089372.1032750332,3.9217395717901193,2017-11-09 20:59:20.060,"POLYGON ((-116.9844672655089 37.98966524723886, -117.5444298168156 37.93258546316036, -119.617859788161 36.65845957992858, -117.9745417276777 35.46773607692197, -115.8022046127434 35.68913916420778, -116.5719830121048 37.68503045203049, -116.9844672655089 37.98966524723886))",[nan],0,"[8398.0, 5622.0]",2,[nan],0,[5710.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017111006532537,40.28371810913086,93.62591552734376,17868,0.013719932202306802,403.3945404941249,57.97180557240526,19.50972285759804,1.1854296692398627,0.8349872656940049,3.694847583770752,-0.34991055727005005,898.342529296875,5.609938621520996,2757641.1864004782,9.927508271041722,2017-11-10 06:53:25.370,"POLYGON ((94.25719650946347 40.23617848815814, 94.08008905657422 40.62397888523265, 92.14994124978246 41.87444936599088, 91.09288642436408 40.4392902973583, 91.85389197242519 38.90520371940374, 93.98403987154961 39.88308767999066, 94.25719650946347 40.23617848815814))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017111008252737,12.978187561035154,73.21224212646484,17869,0.0015618262136554565,403.2207430549215,54.885251929931535,19.503960047458815,1.1226462478416979,0.8014707858527031,-3.1630072593688965,-2.474188327789306,1007.4146118164062,30.672382354736328,3135867.4694256918,11.28912288993249,2017-11-10 08:25:27.370,"POLYGON ((72.8113732744518 12.66998561005518, 73.19479041468531 12.47874661050945, 75.20290238785778 12.55617944060097, 74.82584293577564 14.20456072656076, 73.2827781616874 14.97574091000939, 72.71354508236482 13.0813213331069, 72.8113732744518 12.66998561005518))",[nan],0,[3424.0],1,[nan],0,[3568.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017111008252806,13.026728630065918,73.19928741455078,17869,0.0010652563242582434,403.1888683295901,54.30267979099439,21.036374803581037,1.0298178802195652,0.8187229208783722,-3.1976683139801025,-2.5143966674804688,1010.126220703125,29.90442085266113,3148248.136247395,11.333693290490622,2017-11-10 08:25:28.060,"POLYGON ((72.79757157179179 12.71631559936032, 73.18305818840003 12.52528665561725, 75.19923237765219 12.60797618776725, 74.81641129686348 14.26189473919981, 73.26488783194579 15.03228541239708, 72.69826849442052 13.12901787569933, 72.79757157179179 12.71631559936032))",[nan],0,[3424.0],1,[nan],0,[3568.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017111008252834,13.06795883178711,73.18699645996094,17869,0.0005545967535020063,403.1748425930813,53.51986983881557,20.66256965155484,1.0333341535126186,0.8025224974045306,-3.2256450653076167,-2.5475761890411377,1007.3244018554688,29.49045562744141,3123927.2021990013,11.246137927916402,2017-11-10 08:25:28.340,"POLYGON ((72.78462871263694 12.75572057575458, 73.17180851828932 12.56490228680904, 75.19449307369614 12.65204273649801, 74.80684003423511 14.31038422901393, 73.24839208320589 15.07997330779086, 72.68408945857375 13.16951360026054, 72.78462871263694 12.75572057575458))",[nan],0,[3424.0],1,[nan],0,[3568.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017111013261405,30.47692680358887,-2.449437141418457,17872,0.007882285996413413,404.8722766955863,38.883718640643174,13.84854170130286,1.12014389092871,0.5227210779022808,-2.773388862609864,-9.85765552520752,952.3135986328124,6.819769382476808,2975302.7662265985,10.711089958415757,2017-11-10 13:26:14.050,"POLYGON ((-2.649595758149439 29.85665139954398, -2.03273719518485 29.94400823502022, 0.291599428033084 31.50783229007439, -1.622292406768083 32.95420066902473, -4.163199115543017 32.59426113962787, -3.125499775617192 30.21022469693953, -2.649595758149439 29.85665139954398))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017111013261538,30.532907485961914,-2.451664447784424,17872,0.006117652308964596,404.7911055955328,51.384979779259936,16.40667764427324,1.2494693597320037,0.5388277248255673,-2.7747817039489746,-9.861483573913574,954.9581298828124,6.826213836669923,3947857.443044388,14.212286794959798,2017-11-10 13:26:15.380,"POLYGON ((-2.651975433405427 29.91258179793266, -2.034708640669534 29.99992934092554, 0.2913116890453023 31.56376673552407, -1.62382789315569 33.01037324927605, -4.166589817073888 32.65044705889393, -3.128185143914929 30.26619500469551, -2.651975433405427 29.91258179793266))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
