sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2018050212395275,-25.35969352722168,15.8319730758667,20391,-0.00025743930808512435,402.5152689276922,44.128039003106366,16.85831617781898,1.044264464128717,0.5091027356529974,3.4319748878479004,0.5385410189628601,884.3742065429688,14.171414375305176,2094798.5013130924,7.541274604727132,2018-05-02 12:39:52.750,"POLYGON ((16.35043958013766 -25.28481338833785, 16.10217565494384 -24.95079726613162, 14.26464752626402 -24.09710080784452, 13.75192331529463 -25.64084592600091, 14.73248977050775 -26.98992968255223, 16.22882904244231 -25.67269841689167, 16.35043958013766 -25.28481338833785))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018050305271332,36.51972961425781,114.18074035644531,20401,0.009579988765624506,411.2313026922152,71.85493658540805,22.31944220041195,1.2843498507751208,0.7040212909411592,-1.8141990900039675,-0.2928769290447235,963.6030883789062,7.692584991455077,1944500.5731655068,7.000202063395824,2018-05-03 05:27:13.320,"POLYGON ((113.7121969106725 36.4577076939409, 113.938341508108 36.190262401357, 115.6000800308365 35.50851310108906, 116.0620899307467 36.74930993020266, 115.1713591708217 37.83234487029051, 113.8201743565507 36.76984144801929, 113.7121969106725 36.4577076939409))",[nan],0,[nan],0,[nan],0,"[1705.0, 1859.0, 2082.0, 1860.0, 2618.0, 5743.0, 1715.0, 1335.0, 2322.0, 4329.0, 1239.0, 5333.0, 2527.0, 2528.0, 4117.0, 2282.0, 1686.0, 1919.0, 2168.0, 2085.0, 1861.0, 1254.0]",22,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018050305271473,36.582786560058594,114.16024780273438,20401,0.0063275718008332215,411.08909646863634,101.89940474513632,19.14528891912253,2.123341207975691,0.6915279676350217,-1.7040963172912598,-0.3689627945423126,975.4473266601562,8.587836265563965,2667516.433687057,9.603059161273404,2018-05-03 05:27:14.730,"POLYGON ((113.7050559330522 36.50235043558219, 113.9438564622897 36.24992643557707, 115.6168320673381 35.6523110030658, 115.99020500931 36.88701858228641, 115.0448329175216 37.9099951824624, 113.790679377791 36.81257574273824, 113.7050559330522 36.50235043558219))",[nan],0,[nan],0,[nan],0,"[1705.0, 1859.0, 2082.0, 1860.0, 2618.0, 5743.0, 1715.0, 1335.0, 2322.0, 4329.0, 1239.0, 5333.0, 2527.0, 2528.0, 2085.0, 1861.0, 1254.0]",17,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018050305271876,36.77276992797852,114.09944152832031,20401,0.0013175607771995141,411.0713421614744,107.8528726583452,28.122528806572003,1.5299858438089855,0.6789991991016068,-1.3303611278533936,-0.6401293873786926,972.525146484375,8.53846549987793,2378731.8966858746,8.563434828069147,2018-05-03 05:27:18.760,"POLYGON ((113.7048384770643 36.61906149295777, 113.9915080289854 36.43066629358866, 115.6869300552514 36.18097503417589, 115.6935837222045 37.3742991315097, 114.5410154147935 38.13997735395874, 113.6987968252345 36.91737957948335, 113.7048384770643 36.61906149295777))",[nan],0,[1866.0],1,[nan],0,"[2397.0, 2431.0, 4650.0, 2399.0, 1705.0, 1859.0, 2082.0, 1860.0, 2618.0, 5743.0, 1715.0, 1335.0, 2322.0, 4329.0, 5333.0, 2527.0, 2528.0, 2085.0, 1861.0, 1254.0]",20,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018050305272003,36.8769760131836,114.06214141845705,20401,-0.0010301663184850702,411.33974695741205,72.21556349351835,20.71412137108536,1.390830972960989,0.5204624533574339,-1.0854377746582031,-0.8162893652915955,955.038330078125,8.495359420776367,1375995.9494555565,4.953585418040003,2018-05-03 05:27:20.030,"POLYGON ((113.7231527959172 36.67113404377729, 114.0395725576303 36.5357854339736, 115.7125233142694 36.55676841496211, 115.4364413349707 37.69042678023879, 114.1544775407389 38.2414971840372, 113.6474334125662 36.95343232911966, 113.7231527959172 36.67113404377729))",[nan],0,[1866.0],1,[nan],0,"[2397.0, 2431.0, 4650.0, 2399.0, 2404.0, 1931.0, 2004.0, 2840.0, 2398.0, 4258.0, 1859.0, 2082.0, 1860.0, 2618.0, 5743.0, 1715.0, 1335.0, 2322.0, 4329.0, 5333.0, 2527.0, 2528.0]",22,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018050308433877,32.005294799804695,66.1768798828125,20403,-0.00573622230974015,409.52436835924806,42.83449866086949,15.241947256290395,1.1211489115058393,0.53639854095124,4.460329055786133,0.5540027618408203,867.1607666015625,12.901915550231935,2546297.60316212,9.16667137138363,2018-05-03 08:43:38.770,"POLYGON ((66.77791637202809 32.06743993891426, 66.50736587299423 32.43777290028479, 64.37633498762818 33.39719715957023, 63.78135632162863 31.72838583402946, 64.88512096491293 30.26677648673816, 66.61842401770761 31.65331598352754, 66.77791637202809 32.06743993891426))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018050308434008,32.069568634033196,66.15751647949219,20403,-0.0076006446492674785,409.5337062735291,38.28576009104725,10.19244941412858,1.4985415003828513,0.5181742094518943,4.403842926025392,0.1468079686164856,836.0612182617188,12.420748710632324,2109060.7690152517,7.592618768454907,2018-05-03 08:43:40.080,"POLYGON ((66.75939305492092 32.08522131886545, 66.53060286314717 32.47251662852091, 64.52137105411634 33.58505255310842, 63.75261762698224 31.97841743598167, 64.69709779848942 30.44689168102252, 66.55803582655923 31.68737427459008, 66.75939305492092 32.08522131886545))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018050500143603,24.58797264099121,-165.00820922851562,20427,-0.0007368758830861745,410.1005581819979,61.28189894509594,15.991547307345426,1.5288039388944563,0.7625818303964621,-1.914583325386048,-3.0561323165893555,1021.8934936523438,19.84933853149414,2549210.355298765,9.177157279075551,2018-05-05 00:14:36.030,"POLYGON ((-165.2876335533135 24.17853996334576, -164.8462060031176 24.1285072453218, -162.9120249250994 24.83994159806329, -163.8718460857102 26.22012578826639, -165.6684271855128 26.42374389919312, -165.5309039023333 24.52042036168691, -165.2876335533135 24.17853996334576))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018050504593172,-17.351325988769528,131.86628723144528,20430,0.00024422742021389907,403.7096057066045,40.407532641525506,16.045905009393678,1.00463471570898,0.6766899729887548,-6.849191665649414,2.5153181552886963,988.9598388671876,25.3347110748291,3784679.4410050265,13.624845987618096,2018-05-05 04:59:31.720,"POLYGON ((131.2884160233872 -17.14646070316967, 131.3308217325121 -17.64504841891564, 132.7133688838861 -19.57619798743856, 134.1906450446182 -18.15377072988888, 133.991368342659 -16.16236442305472, 131.6578000552554 -16.79445968698888, 131.2884160233872 -17.14646070316967))",[nan],0,[nan],0,[261.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018050508343331,45.09114837646485,67.23385620117189,20432,0.006052290124298046,408.32057753688207,55.8360257585064,13.300631092588713,1.674758986215609,0.7563844472668507,6.163632392883301,-5.851901054382324,1002.1150512695312,17.904619216918945,3299316.4310378185,11.87753915173615,2018-05-05 08:34:33.310,"POLYGON ((67.85712700089753 44.66716785524689, 68.09509519476724 45.15718021808402, 67.45572173207216 47.538886522508, 64.64626657526478 46.75119935580319, 63.81150121631024 44.76255876826923, 67.18135206654394 44.47898482985434, 67.85712700089753 44.66716785524689))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018050508343572,45.2217788696289,67.19097900390625,20432,0.0060575060613271715,408.3372447641768,62.430712924458255,18.219317049509538,1.3670244012709052,0.7587897152978795,6.050912857055664,-6.140040397644043,1003.029052734375,18.87023162841797,3490172.780878717,12.56462201116338,2018-05-05 08:34:35.720,"POLYGON ((67.79761841145701 44.78176061728806, 68.05981252770724 45.26763467507337, 67.53494328883244 47.67167611214338, 64.66826220890624 46.94776643662734, 63.7325317253401 44.97262321661121, 67.10960534115726 44.60898490195265, 67.79761841145701 44.78176061728806))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018050612375573,50.63986587524414,1.75770366191864,20449,0.012717436125560394,409.3978213260132,39.06082877341693,14.244489227968582,1.0939680500891609,0.6364986268145699,-2.4491727352142334,-1.4950848817825315,1008.1861572265624,13.787935256958008,1745120.6486235731,6.282434335044862,2018-05-06 12:37:55.730,"POLYGON ((1.161057563438299 50.40556863224423, 1.653650732939067 50.1980989952575, 4.388102798964054 50.03996310327132, 4.203774215714967 51.54554769667408, 2.194311384858159 52.40561731002668, 1.089893117059526 50.78042884654299, 1.161057563438299 50.40556863224423))",[nan],0,"[2873.0, 2857.0, 528.0, 509.0, 2864.0, 520.0, 527.0, 533.0, 521.0, 531.0, 4306.0, 4319.0]",12,"[519.0, 526.0, 507.0, 530.0, 534.0]",5,[nan],0,"[363.0, 7635.0, 242.0, 8626.0, 4048.0]",5,"[7992.0, 9302.0, 4212.0, 8654.0, 397.0, 8611.0, 8084.0, 361.0]",8,"[8081.0, 4193.0, 8656.0, 8634.0, 468.0, 8657.0, 8633.0, 8635.0, 8646.0, 8650.0, 8632.0, 8651.0, 8649.0, 8620.0, 8609.0, 7995.0, 8631.0, 463.0, 8639.0, 395.0, 394.0, 461.0, 446.0, 464.0, 453.0, 466.0, 438.0, 465.0, 6653.0]",29,"[7993.0, 403.0, 8655.0, 8621.0, 410.0, 7996.0, 380.0, 373.0, 204.0, 205.0, 367.0, 252.0, 220.0, 4180.0, 8601.0, 8648.0]",16,"[332.0, 8640.0, 8627.0, 9943.0, 379.0, 235.0]",6,"[8610.0, 7637.0, 4145.0, 230.0, 234.0, 362.0, 4136.0, 227.0, 407.0, 250.0, 449.0, 285.0, 459.0, 401.0, 6308.0]",15,"[4073.0, 4076.0, 8625.0, 4074.0, 4137.0, 236.0, 4222.0, 4026.0, 347.0, 201.0, 3998.0, 3970.0]",12,"[7989.0, 319.0, 8732.0, 293.0, 329.0, 296.0, 8616.0, 4181.0, 368.0, 238.0, 8641.0, 7994.0, 8629.0, 8647.0, 336.0, 374.0, 8643.0, 404.0, 8612.0, 348.0, 314.0, 225.0, 200.0, 354.0, 8672.0, 412.0, 203.0, 253.0, 321.0, 301.0, 337.0, 429.0, 213.0, 248.0, 202.0, 4128.0, 310.0, 338.0, 340.0, 371.0, 433.0, 282.0, 208.0, 390.0, 7990.0, 210.0, 279.0, 427.0, 4115.0, 3951.0, 8615.0, 4000.0, 4179.0, 7691.0, 4003.0, 8658.0, 8617.0, 8644.0, 9346.0, 9935.0, 4242.0, 3937.0, 327.0, 443.0, 243.0, 387.0, 280.0, 244.0, 423.0, 207.0, 281.0, 6674.0, 444.0, 434.0, 6556.0]",75,"[8622.0, 4052.0, 4049.0]",3,[nan],0,[nan],0
2018050612375675,50.67520141601562,1.7528680562973022,20449,0.012300633523947105,409.40621090298913,43.41814131862411,16.594935840588352,1.0437721769359647,0.6977184667890196,-2.4546587467193604,-1.5216937065124512,1011.5478515625,14.108376502990724,1958024.7789914648,7.048889204369272,2018-05-06 12:37:56.750,"POLYGON ((1.157066615868079 50.43779173822957, 1.653265352624804 50.23204791300826, 4.397429271053149 50.08545447611667, 4.196380776021274 51.59341441118003, 2.170892807772782 52.44657942314762, 1.081630389194755 50.81312859925723, 1.157066615868079 50.43779173822957))",[nan],0,"[2873.0, 2857.0, 528.0, 516.0, 509.0, 2864.0, 520.0, 527.0, 533.0, 521.0, 531.0, 4306.0, 4319.0]",13,"[519.0, 526.0, 507.0, 530.0, 534.0]",5,[nan],0,"[363.0, 7635.0, 242.0, 8626.0, 4048.0]",5,"[9302.0, 4212.0, 8654.0, 397.0, 8611.0, 8084.0, 361.0]",7,"[8081.0, 4193.0, 8656.0, 8634.0, 468.0, 8657.0, 8633.0, 8635.0, 8646.0, 8650.0, 8632.0, 8651.0, 8649.0, 8620.0, 8609.0, 7995.0, 437.0, 8631.0, 463.0, 8639.0, 395.0, 394.0, 461.0, 446.0, 464.0, 453.0, 466.0, 438.0, 465.0, 6653.0]",30,"[7993.0, 403.0, 8655.0, 8621.0, 410.0, 7996.0, 380.0, 373.0, 204.0, 205.0, 367.0, 252.0, 220.0, 4180.0, 8601.0, 8648.0]",16,"[332.0, 8640.0, 8627.0, 9943.0, 379.0, 235.0]",6,"[8610.0, 7637.0, 4145.0, 230.0, 234.0, 406.0, 362.0, 4136.0, 227.0, 407.0, 250.0, 449.0, 285.0, 459.0, 401.0, 6308.0]",16,"[4073.0, 4076.0, 8625.0, 4074.0, 4137.0, 236.0, 4222.0, 4026.0, 347.0, 201.0, 3998.0, 3970.0]",12,"[7989.0, 319.0, 8732.0, 293.0, 329.0, 296.0, 8616.0, 4181.0, 368.0, 238.0, 8641.0, 7994.0, 8629.0, 8647.0, 336.0, 374.0, 8643.0, 404.0, 8612.0, 348.0, 314.0, 225.0, 200.0, 354.0, 8672.0, 412.0, 203.0, 253.0, 321.0, 301.0, 337.0, 429.0, 213.0, 248.0, 202.0, 4128.0, 310.0, 338.0, 340.0, 371.0, 433.0, 282.0, 208.0, 390.0, 7990.0, 210.0, 279.0, 427.0, 4115.0, 8615.0, 4000.0, 4179.0, 7691.0, 4003.0, 8658.0, 8617.0, 8644.0, 9346.0, 9935.0, 4242.0, 3937.0, 327.0, 443.0, 243.0, 387.0, 280.0, 244.0, 423.0, 207.0, 281.0, 6674.0, 444.0, 434.0, 6556.0]",74,"[8622.0, 4052.0, 4049.0]",3,[nan],0,[nan],0
2018050612375671,50.71144485473633,1.7061071395874023,20449,0.01001345242568509,409.3128440645707,50.80363921265078,13.839447849686687,1.4644890388922116,0.605201861276467,-2.4727749824523926,-1.5849026441574097,1009.6836547851562,13.217920303344727,2323342.10350965,8.364031572634742,2018-05-06 12:37:56.710,"POLYGON ((1.112284563006733 50.46700825533135, 1.616349388848082 50.2649245737947, 4.381473909027991 50.14369671811956, 4.143452526086411 51.65794784183701, 2.082978867570686 52.49645359074594, 1.027435319285346 50.84365757919995, 1.112284563006733 50.46700825533135))",[nan],0,"[2873.0, 2857.0, 528.0, 509.0, 2864.0, 520.0, 527.0, 533.0, 521.0, 531.0, 4306.0, 4319.0]",12,"[519.0, 526.0, 507.0, 530.0, 534.0]",5,[nan],0,"[363.0, 7635.0, 242.0, 8626.0, 4048.0]",5,"[9302.0, 4212.0, 8654.0, 397.0, 8611.0, 8084.0, 361.0]",7,"[8081.0, 4193.0, 8656.0, 8634.0, 468.0, 8657.0, 8633.0, 8635.0, 8646.0, 8650.0, 8632.0, 8651.0, 8649.0, 8620.0, 8609.0, 7995.0, 8631.0, 463.0, 8639.0, 395.0, 394.0, 461.0, 446.0, 464.0, 453.0, 466.0, 438.0, 465.0, 6653.0]",29,"[7993.0, 403.0, 8655.0, 8621.0, 410.0, 7996.0, 380.0, 373.0, 204.0, 205.0, 367.0, 252.0, 220.0, 4180.0, 8601.0, 8648.0]",16,"[332.0, 8640.0, 8627.0, 9943.0, 379.0, 235.0]",6,"[8610.0, 7637.0, 4145.0, 230.0, 234.0, 362.0, 4136.0, 227.0, 407.0, 250.0, 449.0, 285.0, 459.0, 401.0, 6308.0]",15,"[4073.0, 4076.0, 8625.0, 4074.0, 4137.0, 236.0, 4222.0, 4026.0, 347.0, 201.0, 3998.0, 3970.0]",12,"[7989.0, 319.0, 8732.0, 293.0, 329.0, 296.0, 8616.0, 4181.0, 368.0, 238.0, 8641.0, 7994.0, 8629.0, 8647.0, 336.0, 374.0, 8643.0, 404.0, 8612.0, 348.0, 314.0, 225.0, 200.0, 354.0, 8672.0, 412.0, 203.0, 253.0, 321.0, 301.0, 337.0, 429.0, 213.0, 248.0, 202.0, 4128.0, 310.0, 338.0, 340.0, 371.0, 433.0, 282.0, 208.0, 390.0, 7990.0, 210.0, 279.0, 427.0, 4115.0, 4179.0, 7691.0, 4003.0, 8658.0, 8617.0, 8644.0, 9346.0, 9935.0, 4242.0, 3937.0, 327.0, 443.0, 243.0, 387.0, 280.0, 244.0, 423.0, 207.0, 281.0, 6674.0, 4703.0, 444.0, 434.0]",72,"[8622.0, 4052.0, 4049.0]",3,[nan],0,[nan],0
