sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Gas power plant,number_Gas power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2016100312413435,-15.789937019348145,13.625149726867676,12003,-0.013310570659077415,403.0500776976322,39.23542104125936,14.90229140748259,1.0503531245437197,0.6746192360956468,0.7082000970840454,2.4105236530303955,905.0000610351562,18.801477432250977,647472.5956858454,2.3309013444690434,2016-10-03 12:41:34.350,"POLYGON ((14.05048189185204 -15.66845372636516, 13.80258841539164 -15.39636483294472, 12.1545299013599 -14.83359082202529, 11.91875584410513 -16.26745107674984, 12.90832590021477 -17.36258286636996, 13.9949255448295 -16.02747072850945, 14.05048189185204 -15.66845372636516))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100411453406,-17.062232971191403,27.77861785888672,12017,0.0009479338290342821,402.7341423047371,40.50357852150098,8.517459370590425,1.8971138313355975,0.7582699542751916,-2.735675811767578,-1.047852873802185,954.440673828125,23.82751274108887,1728962.6228191147,6.2242654421488135,2016-10-04 11:45:34.060,"POLYGON ((27.61011265781625 -17.48434697537601, 28.00727270197705 -17.4573562161193, 29.5502899953798 -16.46454556145389, 28.44530706025833 -15.37225511639654, 26.87333484464763 -15.4790974738886, 27.33396294929662 -17.20924461171582, 27.61011265781625 -17.48434697537601))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100411453534,-16.975976943969727,27.78496360778809,12017,-0.00024593235193729525,402.7225511354438,58.463023624542686,12.895089095918978,1.8087018856906727,0.7622104395204273,-2.898484468460083,-1.1418365240097046,956.1596069335938,24.01396369934082,2654217.4023076496,9.55518264830754,2016-10-04 11:45:35.340,"POLYGON ((27.60887395915766 -17.40505801650918, 28.01416254192112 -17.38121517021078, 29.59760178549931 -16.38256892392051, 28.48158060667353 -15.25800920405326, 26.87770594003091 -15.35237605046851, 27.33004977760476 -17.12181760360662, 27.60887395915766 -17.40505801650918))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100412014635,37.123783111572266,14.14535427093506,12017,0.003429200664225284,400.4552661611617,28.87497028951024,9.710232041022984,1.1863204138844912,0.5054357804801352,2.5816924571990967,0.9515293836593628,1013.5242919921876,24.49714279174805,1244854.606636853,4.481476583892671,2016-10-04 12:01:46.350,"POLYGON ((14.33711110419178 37.53794671507144, 13.87017324684113 37.50676256497922, 12.08594334372234 36.50842293411051, 13.39860812061466 35.46384831613423, 15.21906864792166 35.58544114289079, 14.66533218134181 37.27198736571644, 14.33711110419178 37.53794671507144))",[nan],0,[nan],0,[nan],0,[nan],0,[5951.0],1,[nan],0,[5947.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[5653.0],1,[nan],0,[5948.0],1,[nan],0
2016100502474502,24.09589767456055,155.82888793945312,12026,0.00023582414943151166,399.7989140929741,6.555767129578753,2.4237699723744246,1.07905152645025,0.6197231720429335,-3.2812418937683105,-1.5158743858337402,1017.7902221679688,37.32535171508789,367708.43518136494,1.3237503666529138,2016-10-05 02:47:45.020,"POLYGON ((155.6088816062972 23.65707896247094, 156.0522809285077 23.65852770041636, 157.8685777117389 24.58912188936977, 156.7243544954339 25.84764130808461, 154.919691064872 25.84174680111486, 155.3214490522588 23.96833438876678, 155.6088816062972 23.65707896247094))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100505522432,-21.083147048950195,118.98706817626952,12028,0.003861294770349367,401.61463831176917,48.78665404127781,9.697000645453688,2.0071215552108006,0.5335877639225826,0.6746149063110352,-4.096442222595215,990.7007446289062,16.412345886230472,195959.1860427832,0.7054530697540194,2016-10-05 05:52:24.320,"POLYGON ((118.4570755209233 -21.00035844575399, 118.5784080224857 -21.4112165956201, 120.0961144323336 -22.81503847516219, 121.1127646988897 -21.39763723116966, 120.6041140950948 -19.76115278379527, 118.713893573454 -20.64898038784002, 118.4570755209233 -21.00035844575399))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100506044475,23.62676429748535,109.1074447631836,12028,0.0019051448540281246,401.2412777692926,19.505294195641707,6.932578266928325,1.122452029633982,0.5726804338693531,-2.0796656608581543,-4.3968048095703125,993.6024169921876,31.98539161682129,913339.9954086205,3.288023983471033,2016-10-05 06:04:44.750,"POLYGON ((108.58983214751 23.39993758745368, 108.9625884660456 23.11547691785075, 111.178212563548 22.73011451156492, 111.1957948350571 24.51643382513624, 109.6985255334719 25.67016433386995, 108.5854135717076 23.84659505563504, 108.58983214751 23.39993758745368))",[nan],0,[nan],0,"[1181.0, 3658.0, 1731.0, 2346.0]",4,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100506044576,23.67791557312012,109.09645080566406,12028,0.0017258393673432052,401.174580930171,36.00902730672118,10.96287096411466,1.3103796912144847,0.6065562832518655,-2.0725786685943604,-4.4143900871276855,998.3198852539062,31.59603309631348,1693232.227484597,6.095636018944548,2016-10-05 06:04:45.760,"POLYGON ((108.5775379785993 23.45227677026257, 108.9498485108254 23.1666212149644, 111.1667608209182 22.7750894270197, 111.1899920879743 24.56271831457883, 109.6946847141326 25.72130647022721, 108.5744944100418 23.89928482558527, 108.5775379785993 23.45227677026257))",[nan],0,[nan],0,"[1181.0, 3658.0, 1731.0, 2346.0]",4,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100509274975,42.766563415527344,54.31218719482422,12030,-0.0015861319338412235,399.53187220671686,26.538747479855246,4.884874174824076,2.167390204885374,0.8062912209578202,-8.984870910644531,3.973832607269287,1023.0499877929688,10.683794975280762,3046172.5398683525,10.966221143526068,2016-10-05 09:27:49.750,"POLYGON ((54.65827891052442 42.18407528513093, 55.13938514157366 42.58667144398068, 55.89291720710045 45.04034107660774, 52.85987466026206 45.08483237077944, 50.95730418966566 43.42529293347509, 53.93514478305236 42.19468915961593, 54.65827891052442 42.18407528513093))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100509275076,42.81840515136719,54.30030059814453,12030,-0.0017669178776332011,399.4873544516208,28.459108413398013,9.010167697724137,1.2600810539298148,0.580705320640054,-8.948856353759766,4.057755947113037,1019.7518310546876,10.812126159667967,3229293.095244558,11.62545514288041,2016-10-05 09:27:50.760,"POLYGON ((54.65396507496242 42.23829538294304, 55.13048136238706 42.64417505712781, 55.85277173886829 45.10294209971647, 52.81638878961642 45.12667545172823, 50.93481008656717 43.45407701406341, 53.93011340676468 42.24395669171696, 54.65396507496242 42.23829538294304))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100522244833,-8.000889778137207,-133.25080871582028,12038,0.0002059751138931551,401.27982072150087,30.016582322249953,11.760108463062325,1.0182630406095317,0.7205433741967242,-6.113554000854492,1.7179512977600098,1017.6873779296876,18.78578186035156,2658642.575357805,9.571113271288098,2016-10-05 22:24:48.330,"POLYGON ((-133.0957519594869 -8.550129382814712, -132.7288585071684 -8.235384459783958, -131.9659160212659 -6.113728745013787, -133.8671860836392 -5.803256222991164, -135.3328077296898 -7.056498609625996, -133.5737714952134 -8.472063446656941, -133.0957519594869 -8.550129382814712))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100522394775,41.85118103027344,-146.92117309570312,12038,0.00035863753963172665,400.32234569965226,12.398228857531409,4.2365274415123455,1.167507531025635,0.6123227451405051,3.0764789581298837,7.402453422546388,1021.2303466796876,29.83545684814453,1125547.9431970874,4.051972595509516,2016-10-05 22:39:47.750,"POLYGON ((-146.1719375985386 42.08071265945512, -146.6767786173783 42.42758304072584, -149.8412523358579 42.92820585518233, -149.8639273179047 40.88517787514591, -147.856792944688 39.54007080142235, -146.2067365572846 41.57047793067066, -146.1719375985386 42.08071265945512))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100608321274,42.857276916503906,68.18682098388672,12044,-0.007768293727297788,400.8540992080872,31.315630733505746,12.295018435840696,1.0161130869568906,0.5619836929299135,-7.374337196350098,-2.581210136413574,996.5944213867188,10.658624649047852,3774488.9776666863,13.58816031960007,2016-10-06 08:32:12.740,"POLYGON ((67.91967707141856 42.29031946460279, 68.60008748210437 42.34036038199923, 71.28110480969774 43.66488203120547, 69.30660315861863 45.11794405000195, 66.46205865283206 44.90876506873539, 67.4261795774281 42.64245712409641, 67.91967707141856 42.29031946460279))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100610032805,13.800981521606445,48.79951477050781,12045,-0.00384999964465819,400.7696035344412,46.697645507777736,17.604969933165414,1.058204885266789,0.5445230158712181,-3.681320190429688,1.8348132371902464,1011.6417236328124,20.03980827331543,2300035.1766396025,8.280126635902569,2016-10-06 10:03:28.050,"POLYGON ((49.02882421003677 13.35037572791086, 49.30005247889667 13.68290218403717, 49.62804922490551 15.64567437733954, 47.87312521346564 15.60100512884129, 46.79234310508037 14.26298326354203, 48.59447949928478 13.33931759260805, 49.02882421003677 13.35037572791086))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100610104335,37.79547882080078,41.663909912109375,12045,-0.0028549346758954324,400.85762649161865,15.902168574654606,3.8266399148387737,1.6578636965291784,0.5142497598342226,2.019238948822021,0.7647055387496948,931.3430786132812,8.102800369262695,495128.7270144504,1.7824634172520213,2016-10-06 10:10:43.350,"POLYGON ((41.84615935135962 38.17524123413333, 41.41249570535584 38.14962200769919, 39.74477486013109 37.24381878583672, 40.95306341533355 36.27345840511516, 42.64614615730549 36.37349380299624, 42.1480838588576 37.92847143813837, 41.84615935135962 38.17524123413333))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100611343435,-12.884042739868164,32.12289047241211,12046,0.0003123188180687452,402.6816327169433,22.984072507257462,9.158473144633398,1.0011841661980658,0.6712857721059804,0.0532880648970604,0.6830171346664429,952.9803466796876,23.21247291564941,67089.29916528039,0.24152147699500945,2016-10-06 11:34:34.350,"POLYGON ((32.38352128480554 -12.86396245360804, 32.27473094349104 -12.67528305768618, 31.39248807407258 -12.15075569714009, 31.07995933876095 -12.96176515192244, 31.51296675999391 -13.71814976284344, 32.3061457360886 -13.06704324955619, 32.38352128480554 -12.86396245360804))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100709150178,37.48614883422852,55.66976928710938,12059,0.005913747411187417,400.54982800831385,50.54108584377365,12.776252631720652,1.578160406003506,0.6137307221763245,2.216052293777466,-2.0812010765075684,937.3975830078124,9.47077751159668,970082.4775711243,3.4922969192560482,2016-10-07 09:15:01.780,"POLYGON ((55.27600775286193 37.81810842196742, 55.09823116728082 37.45927336615929, 55.40497388426405 35.67314901747961, 57.21063769545562 36.14537984397265, 57.95938911425301 37.56594330539492, 55.73795878448944 37.93921752638982, 55.27600775286193 37.81810842196742))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100709150101,37.52626419067383,55.62159729003906,12059,0.005967725150232661,400.5669548093022,39.82414163944396,11.29717226183667,1.4063283724848208,0.5173217034890166,2.242079973220825,-1.9358152151107788,982.60302734375,11.453279495239258,846520.5126769608,3.0474738456370587,2016-10-07 09:15:01.010,"POLYGON ((55.24862766291459 37.86813354785394, 55.05361112881874 37.51852287015011, 55.26691899213816 35.73888657998666, 57.08013695441849 36.14716082823709, 57.89409436492711 37.52990271434668, 55.71289941126312 37.97285463482611, 55.24862766291459 37.86813354785394))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100719055872,29.824995040893555,-90.05058288574219,12065,-0.0052191108215579145,400.6338828194571,35.910353712644955,10.892289325104567,1.315256873238363,0.5537852714405953,-0.6748600602149963,-5.147360801696777,1010.9898071289062,28.108821868896484,1227247.428676277,4.418090743234597,2016-10-07 19:05:58.720,"POLYGON ((-90.66196699653301 29.75363767309461, -90.38091697837234 29.37094536777245, -88.25745129440523 28.35785375342415, -87.59684158918036 30.08197146844343, -88.69849445231532 31.63231294179349, -90.50695362581837 30.18790177605413, -90.66196699653301 29.75363767309461))",[293.0],1,[nan],0,[11747.0],1,"[6619.0, 7455.0, 6283.0, 7408.0, 6293.0, 8103.0, 8343.0, 8482.0, 6419.0, 8144.0, 8279.0]",11,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100719060037,29.86120796203613,-90.04850769042969,12065,-0.005570360341454261,400.6006682741266,35.675561830271526,12.284125304157865,1.1586083370831046,0.6299752072142115,-0.6204738020896912,-5.102964878082275,1012.1163940429688,28.31083869934082,1184077.2139040749,4.2626779700546695,2016-10-07 19:06:00.370,"POLYGON ((-90.65914085838371 29.79503687033004, -90.38286511642922 29.41115222967696, -88.27545045008559 28.3836857047883, -87.59840425261802 30.09750100854959, -88.68019159142314 31.65234179052693, -90.49983841222198 30.22679133425314, -90.65914085838371 29.79503687033004))",[293.0],1,[nan],0,[11747.0],1,"[6619.0, 7455.0, 6283.0, 7408.0, 6293.0, 8103.0, 8343.0, 8482.0, 6419.0, 8144.0, 8279.0]",11,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100719060002,29.898046493530273,-90.07349395751952,12065,-0.005266769757673153,400.59637821560113,34.55056190988637,12.855222940440619,1.0722241085465378,0.6220117494840509,-0.5932742357254028,-5.036046981811523,1011.6677856445312,28.468786239624023,1122948.7366771123,4.042615452037605,2016-10-07 19:06:00.020,"POLYGON ((-90.68224357162971 29.83411730728132, -90.40857856298855 29.45084381417848, -88.31294552989706 28.42061319511103, -87.63120874115586 30.12553110484401, -88.70235940814378 31.67772894004101, -90.52165266117055 30.26365734334746, -90.68224357162971 29.83411730728132))",[293.0],1,[nan],0,[11747.0],1,"[6619.0, 7455.0, 6283.0, 7408.0, 6293.0, 8103.0, 8343.0, 8482.0, 6419.0, 8144.0, 8279.0]",11,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100805021002,39.18518447875977,118.2987060546875,12071,0.005341348320689292,400.99507598617583,59.67248796059405,18.48620112728753,1.2877647635828493,0.6665193531501614,3.952173948287964,-7.054821014404298,1016.9065551757812,5.9700517654418945,983571.8432860972,3.5408586358299496,2016-10-08 05:02:10.020,"POLYGON ((117.6164052543055 39.47940783123681, 117.5726087657401 38.96825911791057, 118.8606869286936 36.80142566336696, 120.9712232661613 37.96925819175142, 121.2470226320889 40.00666729551556, 118.1523075056873 39.78053650426683, 117.6164052543055 39.47940783123681))",[nan],0,[nan],0,"[4870.0, 4817.0, 4862.0, 4813.0, 3715.0, 4822.0, 3493.0, 3491.0, 4356.0, 2010.0, 4494.0, 1482.0, 1476.0, 4385.0, 3893.0, 1697.0, 719.0, 817.0]",18,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100805021132,39.25760269165039,118.27017211914062,12071,0.004652887431067418,400.908168497878,65.59752621002298,22.896142366309423,1.1429709981811904,0.7066363566839674,3.9019379615783687,-6.921419620513916,1018.6134643554688,6.326695919036865,1081291.961325627,3.892651060772257,2016-10-08 05:02:11.320,"POLYGON ((117.5912929196699 39.55190974958337, 117.5458775726201 39.04318419501732, 118.8222563903814 36.88354856931338, 120.9291372978381 38.04171242501621, 121.2107569056767 40.06927465044546, 118.1263598421593 39.85054467028683, 117.5912929196699 39.55190974958337))",[nan],0,[nan],0,"[4870.0, 4817.0, 4862.0, 4813.0, 3715.0, 4822.0, 3493.0, 3491.0, 4223.0, 4356.0, 2010.0, 4494.0, 1482.0, 1476.0, 4385.0, 1697.0, 719.0, 817.0]",18,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100805021275,39.29617309570313,118.27017211914062,12071,0.004478453219027634,400.8541741439802,70.72970820156316,23.81699374987719,1.18474528642831,0.7170490904870257,3.876155853271485,-6.8375306129455575,1018.7971801757812,6.336018085479736,1172537.2994802282,4.2211342781288215,2016-10-08 05:02:12.750,"POLYGON ((117.5937374346786 39.59090615279555, 117.5468589206745 39.08370227399263, 118.8139937149777 36.92780821690064, 120.9194150704282 38.07884708515896, 121.2064227260203 40.10017540539518, 118.1285177347963 39.88770582153478, 117.5937374346786 39.59090615279555))",[nan],0,[nan],0,"[4870.0, 4817.0, 4862.0, 4813.0, 3715.0, 4822.0, 3493.0, 3491.0, 4223.0, 4356.0, 2010.0, 1482.0, 1476.0, 4385.0, 1697.0, 719.0, 817.0]",17,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100805021478,39.36944580078125,118.25421905517578,12071,0.0034423213843177767,400.8450431960234,69.59411545167964,21.40443097012013,1.2971162447425637,0.7013390674493345,3.829982042312622,-6.6948347091674805,1017.3729248046876,6.517617225646973,1159046.9345297627,4.172568964307147,2016-10-08 05:02:14.780,"POLYGON ((117.5818888968248 39.66477903338894, 117.532629741013 39.16021721120904, 118.7844579254732 37.01110836485371, 120.8871434425317 38.15016536929917, 121.1829023986954 40.16068897557203, 118.1161112401443 39.95849277962839, 117.5818888968248 39.66477903338894))",[nan],0,[nan],0,"[4870.0, 4817.0, 4862.0, 4813.0, 3715.0, 4822.0, 3493.0, 3491.0, 4223.0, 4752.0, 2010.0, 1482.0, 1476.0, 4385.0, 1697.0, 719.0, 817.0]",17,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100805021371,39.39557647705078,118.2108917236328,12071,0.002678771819342293,400.8863629396145,62.76752861402669,23.50224673034086,1.0654564768956798,0.682196193596853,3.822180986404419,-6.684844017028809,1014.4608154296876,6.247282028198242,1036491.4979510736,3.731369392623865,2016-10-08 05:02:13.710,"POLYGON ((117.538506376017 39.6906591118687, 117.4894054095006 39.18630512345726, 118.7417852675646 37.03834945536978, 120.8440256999669 38.17728538435846, 121.1392060513143 40.18699492907287, 118.0726107070951 39.98434491857409, 117.538506376017 39.6906591118687))",[nan],0,[nan],0,"[4870.0, 4817.0, 4862.0, 4813.0, 3715.0, 4822.0, 3493.0, 3491.0, 4223.0, 4752.0, 2010.0, 1482.0, 1476.0, 4385.0, 1697.0, 719.0, 817.0]",17,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100808203004,40.96440887451172,68.1351318359375,12073,-0.004613151066577627,401.38647130918616,27.51173389033061,9.449710972957394,1.1614740268157575,0.6556695960065065,1.2510751485824585,-2.7442097663879395,989.6841430664062,9.897263526916504,35208.17892532781,0.12674944413118014,2016-10-08 08:20:30.040,"POLYGON ((67.58758347379721 41.1517912105996, 67.59509296987436 40.76737639230401, 68.75988860541635 39.20910862103031, 70.29419752764473 40.18927731546962, 70.32727535406249 41.7267027664986, 67.97378435164977 41.40260879529447, 67.58758347379721 41.1517912105996))",[nan],0,[nan],0,[12622.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100808203137,41.00093078613281,68.1348876953125,12073,-0.0052099170953363175,401.3941290551566,27.725916843095824,9.065758941417426,1.220089852717367,0.7289180942523791,1.2196468114852903,-2.7212393283843994,993.3977661132812,9.67551040649414,26140.95271704085,0.09410742978134704,2016-10-08 08:20:31.370,"POLYGON ((67.58750125897929 41.18497691740663, 67.59821101544139 40.80202452552684, 68.77210759502941 39.25516609764279, 70.29381058649402 40.23914915415072, 70.31374623756128 41.77102884295994, 67.9703432934832 41.43672582082276, 67.58750125897929 41.18497691740663))",[nan],0,[nan],0,[12622.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100808203103,41.02956771850586,68.10271453857422,12073,-0.00536389829157425,401.3651215351082,32.23372816896413,10.790217632325428,1.1917643795285606,0.5593416790943021,1.1569777727127075,-2.84540057182312,991.6460571289062,9.533409118652344,22328.09148596714,0.0803811293494817,2016-10-08 08:20:31.030,"POLYGON ((67.54152235235355 41.20055096704525, 67.57030279238425 40.81441518050189, 68.82563644010024 39.2850624164193, 70.31817816249135 40.3187052481919, 70.26700439585606 41.86499914697711, 67.91603902696032 41.46488613847531, 67.54152235235355 41.20055096704525))",[nan],0,[nan],0,[12622.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100809563535,35.06876754760742,48.96485137939453,12074,-0.004827854802278155,401.46959147075415,30.65650373245334,9.709258256620217,1.259640560062441,0.6182529939830413,1.7645829916000366,3.558724403381348,841.224853515625,8.528226852416992,1066306.7997855272,3.838704479227898,2016-10-08 09:56:35.350,"POLYGON ((49.5075305716142 35.28818748097363, 49.10800990341823 35.55135311600838, 46.72950474958179 35.84435915739584, 46.82317649397905 34.16718087963903, 48.40849953641746 33.13642050330344, 49.51697603276755 34.86846275512895, 49.5075305716142 35.28818748097363))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100809563637,35.11189651489258,48.96033477783203,12074,-0.005371933622279463,401.4816129575683,28.436266940618648,8.41924199673558,1.3474406821650795,0.6724111745263204,1.7879726886749268,3.6023383140563965,838.8981323242188,8.506913185119629,999267.2473095434,3.597362090314357,2016-10-08 09:56:36.370,"POLYGON ((49.50525506372936 35.33231367710584, 49.10388174339701 35.59634871601574, 46.71487568865489 35.88957717865873, 46.80999454927211 34.20611240342501, 48.40256036754574 33.1720703670195, 49.51492759241673 34.91100824009033, 49.50525506372936 35.33231367710584))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100903471907,-25.169679641723643,148.42398071289062,12085,0.004724093479539608,400.3783257905629,19.074052014396177,6.7436370040325615,1.1283889987803994,0.5943405008654715,-0.5884495973587036,0.03714888542890549,958.4867553710938,20.37304878234864,160364.34235740898,0.5773116324866724,2016-10-09 03:47:19.070,"POLYGON ((148.4405726572843 -25.40838802859873, 148.635810131023 -25.31142422479909, 149.1811124444561 -24.50777499854027, 148.3582484387763 -24.2147513952775, 147.5815283590721 -24.59967618933574, 148.2334284329039 -25.33454122902836, 148.4405726572843 -25.40838802859873))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100905443607,40.040382385253906,110.83042907714844,12086,-0.017230507838627413,403.5617280575332,43.434994451694706,13.223621404736535,1.3103865579194494,0.7599743073084378,4.9955339431762695,2.011495590209961,878.3463745117188,10.125075340270996,3170944.646434244,11.415400727163279,2016-10-09 05:44:36.070,"POLYGON ((111.0961605218072 40.54355617988347, 110.4958153477883 40.51883089561252, 108.1717903560857 39.33633022446892, 109.805134774553 38.02143145905694, 112.1236909916799 38.11694640369719, 111.5034368791575 40.2067644829726, 111.0961605218072 40.54355617988347))",[nan],0,[nan],0,"[5705.0, 5721.0, 4323.0, 5713.0, 4315.0, 4523.0, 4482.0, 4570.0, 4584.0, 5910.0, 5423.0, 1580.0, 4517.0, 4515.0, 564.0, 4408.0, 707.0, 4015.0, 4542.0, 4484.0, 3497.0, 3352.0, 5930.0, 1839.0, 4600.0, 3837.0, 2515.0, 1315.0]",28,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016100907254704,43.76565933227539,80.76882934570312,12087,-0.00953273636944896,401.267829634732,52.82431112344995,14.547566867584354,1.4486168946356068,0.6989174423236368,-0.6593416929244995,-1.1447287797927856,935.8828125,11.635767936706545,827918.6731983202,2.9805072235139525,2016-10-09 07:25:47.040,"POLYGON ((80.36636211242856 43.59647640852975, 80.6879267021595 43.43326718187056, 82.50524501762656 43.28929482873039, 82.4014149357542 44.42792597351005, 81.10165660495137 45.09444142204094, 80.33048057670787 43.88059077286557, 80.36636211242856 43.59647640852975))",[nan],0,[nan],0,"[5598.0, 895.0, 4310.0, 5377.0, 3139.0]",5,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
