sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Gas power plant,number_Gas power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2015090419544475,43.9172477722168,-101.1118621826172,6255,-0.006440639022811473,397.35460346433536,64.11201071843381,13.892959001741906,1.841003903770696,0.6190181356366544,0.27552616596221924,0.4778516888618469,927.8741455078124,27.378677368164066,462633.6678405893,1.6654812042261211,2015-09-04 19:54:44.750,"POLYGON ((-100.9515582645031 44.11742655043978, -101.2218271095936 44.1344069852707, -102.3682001539648 43.74921675716268, -101.7424924118736 43.11425835184487, -100.6798614312694 43.04749273864444, -100.7966957417627 43.95709070150117, -100.9515582645031 44.11742655043978))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090513570676,29.13346862792969,-9.853293418884276,6266,-0.005949152296804728,396.09768182957305,19.562935863451358,6.94263720463076,1.1241379917571732,0.5192060882671286,4.477128505706787,-5.550816535949707,959.4546508789062,21.364768981933594,860092.5013287718,3.0963330047835784,2015-09-05 13:57:06.760,"POLYGON ((-9.43511363488191 28.67559187204605, -9.184469982905743 29.12040719078431, -9.325504806893388 31.43756152280969, -11.56411921850077 30.95112933006973, -12.52963007438558 29.1523190255372, -9.98151552579869 28.55699878476947, -9.43511363488191 28.67559187204605))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090612454174,-28.014690399169922,16.945123672485348,6280,-0.0032960210909448013,398.680014939131,40.24369525988559,13.351867607520914,1.2024468808929458,0.6139580636462786,7.370338439941406,1.2302794456481934,963.0819091796876,10.070596694946287,4467143.951976636,16.081718227115893,2015-09-06 12:45:41.740,"POLYGON ((17.60559728612498 -27.91517233294848, 17.28392806528687 -27.50188083864835, 14.93565179084372 -26.45396823234008, 14.29159563190162 -28.38077275433312, 15.55671306627759 -30.05684471049907, 17.45641793593645 -28.40020393575652, 17.60559728612498 -27.91517233294848))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090612454306,-27.946636199951172,16.904531478881836,6280,-0.004452568148519693,398.68279684490585,41.40293928942435,14.322447875340952,1.1532513966333302,0.6044964862774601,7.4459052085876465,1.113780856132507,925.4846801757812,8.049708366394043,4444095.5825352315,15.99874409712683,2015-09-06 12:45:43.060,"POLYGON ((17.56773224710864 -27.85687034355271, 17.25349669927381 -27.43797569953119, 14.92222099170559 -26.3528163000157, 14.24129018574609 -28.2735241725061, 15.47487235848209 -29.97168971091924, 17.40907552230833 -28.34055292192782, 17.56773224710864 -27.85687034355271))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090616085205,-8.467803001403809,-37.00558853149414,6282,0.0016407951635387676,397.3235599825846,23.645212136172923,8.16347616608805,1.1555218216188905,0.5869851391072486,-6.038838863372803,2.3842227458953857,922.9369506835938,15.00363063812256,1823671.3022353398,6.565216688047223,2015-09-06 16:08:52.050,"POLYGON ((-37.54153417213565 -8.256650895613943, -37.51281749131793 -8.74095867091242, -36.27109559699466 -10.64481443189856, -34.85583878617103 -9.304836678540196, -34.98360095847277 -7.368793119119103, -37.18784114717708 -7.923282235292212, -37.54153417213565 -8.256650895613943))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090616085307,-8.423831939697267,-37.0307502746582,6282,0.0012917573152405695,397.3208246784788,24.30584624564588,8.36304318055232,1.159461875178812,0.6052285554355248,-6.00987434387207,2.4160208702087402,930.0271606445312,15.637563705444336,1876637.5204897446,6.755895073763082,2015-09-06 16:08:53.070,"POLYGON ((-37.56496935432624 -8.209508998927015, -37.53928913287154 -8.693678393623884, -36.31048898405443 -10.60396534627028, -34.88786455903301 -9.273630859618821, -35.00342284714508 -7.338057507426117, -37.20947616436743 -7.878540501670455, -37.56496935432624 -8.209508998927015))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090705181475,-14.585307121276855,126.56258392333984,6290,0.0026718274856184754,398.7105743048447,38.6518002797482,15.23660996820989,1.012025468749012,0.6287892267576362,-4.205551624298097,-1.8055717945098884,994.796875,20.97292137145996,2673477.3042569226,9.624518295324922,2015-09-07 05:18:14.750,"POLYGON ((126.0718313518637 -14.78978986995185, 126.4083287714063 -15.08279771978079, 128.4764260080734 -15.51333096946525, 128.5166285680796 -13.75722035404386, 127.1729641311766 -12.59416580036262, 126.0866755499206 -14.35081473849613, 126.0718313518637 -14.78978986995185))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090705315233,34.77956008911133,115.2992706298828,6290,0.012806049396563785,395.6039644223822,27.531062691724483,9.85710739583001,1.1142523349961462,0.6718753056867449,-1.0898151397705078,-1.8045148849487305,1003.0104370117188,18.32936668395996,659125.7484081907,2.3728526942694863,2015-09-07 05:31:52.330,"POLYGON ((115.0478006343937 34.43431069004251, 115.4565292014589 34.39809533912236, 117.2352735888204 35.01275873959035, 116.32659437756 36.15501065759685, 114.6553562969823 36.30307961265819, 114.8170296694652 34.7164583075228, 115.0478006343937 34.43431069004251))",[nan],0,[nan],0,"[3683.0, 4832.0, 4973.0, 2237.0, 2233.0, 5560.0, 5957.0, 3906.0, 2728.0, 2243.0, 3369.0, 5737.0, 4781.0, 4119.0, 3373.0, 3761.0, 1943.0]",17,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090708510371,39.88780975341797,64.30989837646484,6292,0.0022270026862068197,395.9663005188347,43.62313095179147,16.169151969370827,1.076315651749991,0.6327441494122826,-3.1287436485290527,-5.557497978210449,990.0283203125,11.264083862304688,3109471.640944606,11.194097907400582,2015-09-07 08:51:03.710,"POLYGON ((63.95014458989833 39.39142501165422, 64.56803603445481 39.35497763694475, 67.23047346857307 40.27062463790154, 65.80272007608086 41.86122917602673, 63.23570025397154 42.01260444756615, 63.58507651796134 39.78066859996052, 63.95014458989833 39.39142501165422))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090708510578,39.97865295410156,64.35884094238281,6292,0.0015297252421503395,395.99351719849454,43.775718346174656,17.414849739311816,1.0028214520743768,0.6605497983971154,-3.4378209114074707,-5.781878471374513,992.1832885742188,11.48654556274414,3371101.4037087485,12.135965053351498,2015-09-07 08:51:05.780,"POLYGON ((63.97810915235117 39.48183304884471, 64.60446243697501 39.4334380165782, 67.3361298565472 40.31225303500674, 65.93892679677523 41.95239993773693, 63.33562203684991 42.15351702179641, 63.61930329726833 39.8833541972625, 63.97810915235117 39.48183304884471))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090708510605,40.011268615722656,64.31597137451172,6292,0.001116155384671536,396.02177282776154,40.26943993750945,14.431277546899777,1.1132196818298858,0.6295805856909472,-3.609842300415039,-5.7829999923706055,989.6875,11.098705291748047,3195473.0277667088,11.503702899960153,2015-09-07 08:51:06.050,"POLYGON ((63.9198605072983 39.51912487043942, 64.54727068227417 39.46011980422143, 67.31312567161406 40.29617652093922, 65.95934708744457 41.9652421674438, 63.35192635557142 42.21047327094172, 63.57084240779106 39.92797448225613, 63.9198605072983 39.51912487043942))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090711503606,-26.08967590332031,30.34649085998535,6294,-0.0064158687366113855,399.2847790818802,63.75411168738283,11.353864942440829,2.240136801914815,0.7102224098053739,4.397797107696533,1.934949517250061,849.1239624023438,8.583184242248535,3967559.01426387,14.28321245134993,2015-09-07 11:50:36.060,"POLYGON ((30.87913320312121 -25.87669074805149, 30.50894197591418 -25.5841874546113, 28.27154047932252 -25.14339081821943, 28.19662695543515 -26.9215646968295, 29.68222913949639 -28.10936789736253, 30.87036928765039 -26.32155849621653, 30.87913320312121 -25.87669074805149))",[nan],0,[nan],0,"[10600.0, 10651.0, 10530.0, 10508.0, 10612.0, 10582.0, 10559.0, 10536.0, 10520.0, 10499.0]",10,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090711503631,-26.03692054748535,30.388507843017567,6294,-0.007413411643167194,399.29095977346435,54.38490785438815,8.781823976626013,2.4706073836824043,0.7504245344954835,4.286191940307616,1.9342684745788568,860.3468627929688,9.536402702331543,3349973.891906569,12.05990601086365,2015-09-07 11:50:36.310,"POLYGON ((30.91534375237317 -25.82078209007582, 30.54464723669975 -25.53324720488138, 28.31756253461095 -25.11427936910213, 28.26182803699427 -26.88187723156061, 29.75013811612192 -28.04950296821133, 30.91123509482519 -26.26291812585062, 30.91534375237317 -25.82078209007582))",[nan],0,[nan],0,"[10600.0, 10651.0, 10530.0, 10508.0, 10612.0, 10582.0, 10559.0, 10536.0, 10520.0, 10499.0]",10,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090711503778,-26.0018310546875,30.30240631103516,6294,-0.00789527383544386,399.3167220277417,42.22961930922876,9.462705858263977,1.7803766575915607,0.6756863474819088,4.529652118682861,1.9852626323699951,839.1239624023438,7.588854789733888,2673639.5721848803,9.62510245986557,2015-09-07 11:50:37.780,"POLYGON ((30.83948051634661 -25.78773203584397, 30.46690437743911 -25.49227929134594, 28.21308635067306 -25.04478725361486, 28.13462975305789 -26.83788748952133, 29.62971016943581 -28.03772710395062, 30.82995063405299 -26.23634956185116, 30.83948051634661 -25.78773203584397))",[264.0],1,[nan],0,"[10600.0, 10651.0, 10530.0, 10508.0, 10612.0, 10582.0, 10546.0, 10559.0, 10536.0, 10520.0, 10499.0, 10641.0]",12,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090711503803,-25.94974708557129,30.344970703125,6294,-0.008102689752012842,399.30183297319235,39.214312952860034,14.348049026728628,1.090339697379493,0.5958287930847788,4.253766536712647,1.8984441757202148,822.6929321289062,6.335896015167236,2290095.2791488646,8.244343004935912,2015-09-07 11:50:38.030,"POLYGON ((30.87095167460708 -25.73618151640556, 30.50285984014283 -25.44805215683549, 28.28545293480371 -25.02202148060319, 28.22205050783353 -26.78452734100413, 29.69955793521319 -27.95438446734122, 30.86482199113262 -26.17707789370877, 30.87095167460708 -25.73618151640556))",[nan],0,[nan],0,"[10600.0, 10651.0, 10530.0, 10508.0, 10612.0, 10582.0, 10559.0, 10536.0, 10520.0, 10499.0]",10,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090819300472,45.35155487060547,-99.82948303222656,6313,0.003428959452890548,394.5886540989264,32.87905744446468,10.259642606490852,1.2784895787740165,0.5107880436156123,5.394167900085449,-1.945184230804444,945.2525024414062,16.637020111083984,1983550.8896743339,7.140783202827603,2015-09-08 19:30:04.720,"POLYGON ((-99.09551784564248 45.16194816267054, -99.14939518314806 45.62693033066387, -100.9505114498198 47.41826344022859, -102.8132535071922 46.06183087373765, -102.4840863514342 44.21058231618433, -99.56199229744827 44.83310474966992, -99.09551784564248 45.16194816267054))",[nan],0,[nan],0,"[11942.0, 7699.0, 7246.0, 12152.0]",4,[8137.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090905053432,-14.059261322021484,127.74948120117188,6319,0.008144063861467765,398.9736072981882,46.885892726145066,18.611778339992625,1.0049961170358892,0.8654180275024924,-5.802967548370361,1.6961836814880369,1020.116455078125,24.12228584289551,3947862.0841787807,14.212303503043614,2015-09-09 05:05:34.320,"POLYGON ((127.1966176633045 -13.90076842341171, 127.2693313736544 -14.37102627482297, 128.6852111488586 -16.11796293905221, 129.9685569684893 -14.6803794520902, 129.6573720577202 -12.80284989078836, 127.5182526192931 -13.54394955137938, 127.1966176633045 -13.90076842341171))",[nan],0,[nan],0,[nan],0,[395.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090908371104,32.37076950073242,67.25278472900389,6321,-0.005562345242847237,397.1345642528106,33.040513931353736,10.306999768778507,1.27886468119827,0.5609481487708491,2.609785556793213,0.8736922740936279,821.5087890625,6.975607872009277,1156435.0220622795,4.163166079424206,2015-09-09 08:37:11.040,"POLYGON ((67.74738157644363 32.51010235204929, 67.44444133545595 32.78184481834868, 65.4582472227122 33.2814084111525, 65.2897296703898 31.79423098987968, 66.50302837029201 30.72338438881371, 67.69573534858652 32.13912414155014, 67.74738157644363 32.51010235204929))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090908371237,32.413585662841804,67.24482727050781,6321,-0.005680928661300341,397.1110228956505,30.66105530508247,10.226981815527628,1.1960509506677928,0.5482563048899478,2.4631779193878174,1.0161887407302856,816.6786499023438,6.978789806365968,1029149.6941220013,3.704938898839204,2015-09-09 08:37:12.370,"POLYGON ((67.72215613885358 32.57941415231222, 67.40123198628298 32.83024952213517, 65.40109368739041 33.20976804353997, 65.3530411675175 31.73239329945874, 66.63317547557681 30.74477954161397, 67.70064171803551 32.21033268590771, 67.72215613885358 32.57941415231222))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090908393175,40.055580139160156,64.59358215332031,6321,-0.001537759687930603,396.598868521488,37.674252459027535,14.468479450257338,1.0387997052555795,0.5823392531861918,-0.2869015336036682,-2.297797203063965,982.8385009765624,14.23070240020752,623835.9439609208,2.245809398259315,2015-09-09 08:39:31.750,"POLYGON ((64.5268828639423 39.64257685209995, 64.96049696201145 39.75003858093208, 66.43707020361104 40.94475587162376, 64.86870276422484 41.70689811112534, 63.09254214098662 41.26562777956392, 64.1402689009456 39.82873543200716, 64.5268828639423 39.64257685209995))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090908393305,40.12791442871094,64.566162109375,6321,-0.0025277822504740344,396.584640857674,39.253933093879205,12.942696528196025,1.2099529297532063,0.7304702023164361,-0.6518527269363403,-2.452178239822388,982.8296508789062,13.577369689941404,887038.7135701928,3.193339368852694,2015-09-09 08:39:33.050,"POLYGON ((64.42329602364508 39.71275738663497, 64.88632868975672 39.77614930653958, 66.61415431777323 40.83895243319587, 65.15558816550886 41.7864105506173, 63.25167925168514 41.52561144079939, 64.06092399865818 39.94453577078681, 64.42329602364508 39.71275738663497))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090908393406,40.172080993652344,64.55382537841797,6321,-0.003296715543143149,396.60133531637723,35.766211981216,12.066849368148704,1.182467248391322,0.6904238656321496,-0.8645424842834473,-2.532339096069336,985.554443359375,13.897408485412598,934602.6240132599,3.3645694464477347,2015-09-09 08:39:34.060,"POLYGON ((64.37077499408691 39.7581208608625, 64.84706418041793 39.79749044841161, 66.69975514130728 40.78331878115654, 65.30899854169289 41.82461454397841, 63.34774596749516 41.66250595726033, 64.02346167807281 40.01309737574821, 64.37077499408691 39.7581208608625))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090908393371,40.20373916625977,64.51816558837889,6321,-0.00353719748481584,396.6271336998575,31.779627602045952,11.971856568630832,1.0590034246725426,0.5965851441939729,-1.0787116289138794,-2.619297981262207,984.9728393554688,13.389199256896973,942135.2106854292,3.3916867584675447,2015-09-09 08:39:33.710,"POLYGON ((64.29817204302066 39.79145335747481, 64.78603047515264 39.8085489304451, 66.7512273298986 40.72174587369932, 65.42564944920476 41.84824030791117, 63.4146726480899 41.77779505851522, 63.96532536057166 40.06754600896884, 64.29817204302066 39.79145335747481))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015090911390501,-20.836990356445312,30.2978515625,6323,-0.0003477200147054085,400.5048033371151,37.437204382183225,12.758963552844405,1.1705718592442491,0.5145854087405166,-2.151663303375244,0.6519632339477539,929.9266357421876,23.22488594055176,1061526.9211768664,3.8214969162367187,2015-09-09 11:39:05.010,"POLYGON ((29.87764092619991 -20.71668140704774, 29.92936628400985 -21.06244588801357, 30.99583635727006 -22.3548491182943, 31.98534132791672 -21.30780675821164, 31.76094203054934 -19.9273239100331, 30.12557552228105 -20.45703677346952, 29.87764092619991 -20.71668140704774))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
