sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Gas power plant,number_Gas power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2015030921005903,36.394676208496094,-119.564697265625,3649,-0.004266820401602269,401.23692743496,31.27850005861671,8.650566182457151,1.4424854833463043,0.5624356539862599,2.1647076606750493,-0.2203804552555084,1003.3056640625,10.474106788635254,955721.6992016992,3.440598117126117,2015-03-09 21:00:59.030,"POLYGON ((-119.0635762732942 36.35235688706869, -119.2019866692525 36.6781138480255, -120.7175018208251 37.73718811701804, -121.5742223939009 36.54285263548211, -120.9896068025944 35.25004427466608, -119.2827271351588 36.05728620696203, -119.0635762732942 36.35235688706869))",[nan],0,[nan],0,[nan],0,"[7864.0, 7839.0, 5600.0, 6109.0, 6112.0, 6111.0, 6949.0, 6950.0, 6729.0, 6685.0, 6925.0, 6955.0, 6507.0, 7549.0, 5961.0, 7550.0, 7231.0, 7131.0, 5622.0, 7832.0, 6076.0, 8311.0]",22,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015030921011077,36.98489761352539,-119.75154113769531,3649,-0.019470281384202325,400.53887947434504,28.860563684974387,8.505914642045934,1.3536109371754834,0.6637526031530278,1.940545558929444,0.7719181776046753,996.1906127929688,10.60265064239502,928920.7653082388,3.3441147551096604,2015-03-09 21:01:10.770,"POLYGON ((-119.2855720536573 37.13239130902349, -119.5935267478557 37.36597957989648, -121.5318006670373 37.73318837359696, -121.5973025649997 36.37683471109477, -120.3682648167597 35.4582909171506, -119.3119837594407 36.79367206251887, -119.2855720536573 37.13239130902349))",[nan],0,[nan],0,[nan],0,"[7864.0, 7839.0, 5600.0, 6109.0, 6112.0, 6111.0, 6949.0, 6950.0, 6729.0, 6955.0, 6507.0, 7549.0, 5961.0, 7550.0, 7231.0, 7131.0, 5622.0, 7832.0, 6584.0, 6585.0, 6076.0, 8311.0, 5646.0, 8177.0]",24,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015030921011137,37.02117156982422,-119.7643051147461,3649,-0.019825848021179385,400.4658287993119,26.33912681955736,9.176842245788352,1.1450334478615698,0.6324565097399489,1.940062165260315,0.8020817637443542,993.66162109375,10.24583339691162,849560.9099652327,3.0584192758748374,2015-03-09 21:01:11.370,"POLYGON ((-119.2997548116343 37.1739533553085, -119.6123623703203 37.40462924027774, -121.5610604692612 37.75151643828448, -121.6037955170495 36.39206534177995, -120.3572236093348 35.48521200974805, -119.3205504803467 36.83435390860313, -119.2997548116343 37.1739533553085))",[nan],0,[7183.0],1,[nan],0,"[7864.0, 7839.0, 5600.0, 6109.0, 6112.0, 6111.0, 6949.0, 6950.0, 6729.0, 6955.0, 6507.0, 7549.0, 5961.0, 7550.0, 7231.0, 7131.0, 5622.0, 7832.0, 6584.0, 6585.0, 6076.0, 8311.0, 5646.0, 8459.0, 8177.0]",25,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015030921034035,45.02212142944336,-123.01754760742188,3649,0.0036538230362372893,401.05586464720596,34.2990912155188,11.427225191546864,1.1974348484300368,0.5109874800307594,0.7450105547904968,-0.4402772784233093,1010.1018676757812,10.987327575683594,265571.7266246481,0.9560582158487332,2015-03-09 21:03:40.350,"POLYGON ((-122.6747182609644 44.87755581008409, -122.640420866649 45.11562944481811, -123.2840788365777 46.13896796874212, -124.4061479681361 45.58990094395399, -124.51363730546 44.63574238071883, -122.952534569394 44.74278022714769, -122.6747182609644 44.87755581008409))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015030921034105,45.05747985839844,-123.0335693359375,3649,0.0026266597202152736,401.05118574545196,35.404187498883,9.847083842293207,1.434356355929534,0.5767262102717892,0.7439799308776855,-0.4242436289787293,1015.501708984375,11.042945861816406,278774.37494668463,1.0035877498080643,2015-03-09 21:03:41.050,"POLYGON ((-122.688956301537 44.91733656652357, -122.659978983209 45.15468637646645, -123.3238166613998 46.16625072297148, -124.4288696239244 45.60746813195735, -124.5151456575732 44.65654049875328, -122.9627608412751 44.7801403441556, -122.688956301537 44.91733656652357))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031008283638,21.339069366455078,71.96516418457031,3656,0.009385518542732969,400.94396062229765,49.5503911573425,16.682520259848815,1.1849376314362916,0.7430491823149141,-2.492567777633667,-2.041928768157959,1015.3110961914062,20.196025848388672,2280525.624608265,8.209892248589755,2015-03-10 08:28:36.380,"POLYGON ((71.58108986824575 21.04325867592052, 71.95931805350689 20.87299792948703, 73.91603063730666 20.98240680476576, 73.5171227866828 22.51322466619195, 71.98893075947052 23.20309025941514, 71.47600189934644 21.42469765233843, 71.58108986824575 21.04325867592052))",[nan],0,[nan],0,"[7190.0, 3569.0, 3537.0, 8132.0, 6755.0, 3293.0, 6972.0]",7,"[3358.0, 3388.0, 3574.0, 3536.0, 3325.0, 3471.0, 3343.0, 3329.0, 3340.0]",9,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031008283702,21.43693733215332,71.92635345458984,3656,0.007161310967158345,401.0331299469727,53.88230765906876,14.349413770298623,1.4980354622775036,0.7419265405216061,-2.727243185043335,-1.9176379442214968,1013.6177978515624,20.010623931884766,2641183.8279861347,9.508261780750084,2015-03-10 08:28:37.020,"POLYGON ((71.51541789563221 21.16540444536135, 71.88361149414638 20.96743585608253, 73.86543942803868 20.94150126331405, 73.58550942401543 22.51267939673543, 72.10014978857289 23.3145624229887, 71.4395691943003 21.5572876966427, 71.51541789563221 21.16540444536135))",[nan],0,[nan],0,"[7190.0, 3569.0, 3537.0, 8132.0, 6755.0, 3293.0, 6972.0]",7,"[3358.0, 3388.0, 3574.0, 3536.0, 3325.0, 3471.0, 3343.0, 3329.0, 3340.0]",9,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031010034033,8.613327980041504,50.3582878112793,3657,0.003998789851052302,400.232890281978,35.127003281932026,8.290286916646009,1.6903693362921703,0.5740345432944106,-6.392003059387207,-3.710442304611206,1016.0534057617188,27.5931396484375,3893484.9224710264,14.016545720895694,2015-03-10 10:03:40.330,"POLYGON ((49.8422761702265 8.31464364258297, 50.25613368678358 8.027827617479788, 52.59996954897123 7.799203026083243, 52.43070449266478 9.800824543696983, 50.77028036517563 10.954847702324, 49.79640957777576 8.814853926217284, 49.8422761702265 8.31464364258297))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031020080404,45.17768478393555,-109.16608428955078,3663,0.004992737339674097,399.86946248376313,29.920237887849765,9.837703321623039,1.2133368473204618,0.5976367313582689,4.554316520690918,0.8009628057479858,841.9594116210938,6.373137950897218,1744415.1010252556,6.2798943636909215,2015-03-10 20:08:04.040,"POLYGON ((-108.4423606341427 45.26527599692592, -108.7960401895064 45.62635375767289, -111.4669687663891 46.48965025705682, -112.0372596029434 44.78188508392579, -110.5901247730624 43.37120617659643, -108.6075172555644 44.84257150231143, -108.4423606341427 45.26527599692592))",[nan],0,"[6995.0, 7469.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031020080431,45.22700881958008,-109.21414184570312,3663,0.0042165726343654005,399.88889574140205,24.75599805339563,8.059057731877513,1.2254800307447642,0.6375905674102975,4.884275913238525,0.6589099168777466,826.218505859375,5.964940071105957,1492061.7309708076,5.3714222314949085,2015-03-10 20:08:04.310,"POLYGON ((-108.4718265636335 45.29527775261398, -108.8110261462368 45.67306527589761, -111.4834271699263 46.62834296573012, -112.163893502711 44.90604683992468, -110.7656486649016 43.42884424656916, -108.6643811889087 44.86975142777914, -108.4718265636335 45.29527775261398))",[nan],0,"[6995.0, 7469.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031107344602,27.394733428955078,84.19092559814453,3670,-0.003791662753192742,399.2692777473436,50.64364408413951,17.155971659381688,1.1776593748169728,0.5023436416333869,4.283452033996582,1.3970797061920166,996.40380859375,12.984283447265625,3516619.73921872,12.659831061187393,2015-03-11 07:34:46.020,"POLYGON ((84.74181906806827 27.55378913335818, 84.40802127490473 27.87362059337671, 82.20718594383351 28.47328859887722, 82.0032571598597 26.73699333126554, 83.34066169691029 25.47560458926702, 84.68076502344066 27.12067507385638, 84.74181906806827 27.55378913335818))",[nan],0,[nan],0,"[3548.0, 8193.0, 3406.0, 3575.0, 8299.0]",5,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031107345033,27.62371635437012,84.12783813476562,3670,-0.009133147339199305,399.15344678733794,67.8124438251451,23.748771246970676,1.1391431875722104,0.5569057130782609,3.489752531051636,2.096257209777832,999.8805541992188,15.90594482421875,4127633.813055644,14.859481727000318,2015-03-11 07:34:50.330,"POLYGON ((84.61112275691336 27.88083644597507, 84.21629460655808 28.11846751181498, 81.98813600532269 28.25981003598822, 82.21708977969422 26.57864224480932, 83.7816996665651 25.64382025166741, 84.65883408545263 27.45953754298353, 84.61112275691336 27.88083644597507))",[nan],0,[nan],0,"[3548.0, 8193.0, 3575.0, 8299.0]",4,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031110493238,17.375362396240234,37.45570373535156,3672,-0.0032986142691459287,400.2524991042835,83.97162602266638,20.318284603705628,1.6487529645287646,0.5425703450479213,-5.824745655059815,0.2748373746871948,989.379638671875,20.974628448486328,7173865.078583335,25.825914282900005,2015-03-11 10:49:32.380,"POLYGON ((36.87631410371233 17.40076924184241, 37.06325756435736 16.96571606271267, 38.8484596309505 15.59848194614638, 39.77150998695885 17.25697211900223, 39.04344955205174 19.00580400053011, 37.1034168740667 17.81803760853828, 36.87631410371233 17.40076924184241))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031110493403,17.519893646240234,37.41550064086914,3672,-0.0041114801676501375,400.2845312331892,65.48162733882019,21.825560168460864,1.1969172627557785,0.5404907260064976,-6.186259269714356,-0.10587209463119507,988.6610107421876,21.480636596679688,6032946.142807878,21.718606114108358,2015-03-11 10:49:34.030,"POLYGON ((36.82561021358597 17.5093300090478, 37.04492478152449 17.07972737010957, 38.94928304713657 15.80451721029065, 39.77557499718628 17.54459492796504, 38.91623981801352 19.27318177962475, 37.0276568208778 17.94686267079178, 36.82561021358597 17.5093300090478))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031208220505,40.69857025146485,68.91658020019531,3685,0.005526130709436148,401.3129545667513,58.49078340440556,18.376392049748524,1.2698056533975155,0.5193313705405567,-1.0337767601013184,-2.9623584747314453,1003.3754272460938,7.6827964782714835,1872002.56863982,6.739209247103353,2015-03-12 08:22:05.050,"POLYGON ((68.71839988946795 40.2633578848521, 69.22440556751121 40.30222201795142, 71.20278805006345 41.32935626900453, 69.73599301780838 42.43554341687815, 67.6477215822858 42.27516595917993, 68.35189284193642 40.53385026544017, 68.71839988946795 40.2633578848521))",[nan],0,[nan],0,[12622.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031219570671,49.82295608520508,-108.40153503417969,3692,0.00021434943924025646,400.56675195673967,27.34683099104974,8.915900915985304,1.2236348541919952,0.5070865087009887,7.741899490356445,-2.184424638748169,908.841796875,11.283130645751953,2203298.581258453,7.931874892530431,2015-03-12 19:57:06.710,"POLYGON ((-107.5058674731184 49.6554249601099, -107.6241529999221 50.16031294294702, -110.0088444592289 52.0152716760402, -112.0430440439429 50.42250504994323, -111.4041333382245 48.42321846788885, -108.0223915896703 49.27143424972956, -107.5058674731184 49.6554249601099))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031307205932,22.869009017944336,88.57465362548828,3699,-0.0038896160941663174,399.64785973925433,32.04350261231065,11.463047426276493,1.115192804218983,0.620651471158656,3.567307710647583,-2.472917079925537,1018.9537963867188,16.262210845947266,1416330.7355874144,5.098790648114691,2015-03-13 07:20:59.320,"POLYGON ((89.02695498155239 22.57719435588582, 89.10722702591032 23.00271385204722, 88.36888808107793 24.90427216907144, 86.74585906684747 24.02300777110461, 86.45488826185132 22.31652634788685, 88.62512036772451 22.36006886313173, 89.02695498155239 22.57719435588582))",[nan],0,[nan],0,"[3274.0, 6632.0, 7977.0, 3512.0, 3394.0, 7401.0, 3306.0, 6821.0, 3534.0, 8121.0, 3555.0, 8247.0, 3278.0, 6660.0, 3431.0, 3318.0, 7016.0, 3334.0, 7025.0, 3335.0, 6609.0, 3423.0]",22,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031309035138,35.93805313110352,59.90867233276367,3700,0.0053923151839107755,399.9305499371054,15.429775330620876,5.553805215636929,1.1083553559185668,0.6004056146629215,2.392815351486206,3.836139678955078,893.713623046875,11.258700370788574,752282.0961382512,2.7082155460977044,2015-03-13 09:03:51.380,"POLYGON ((60.24654754937193 36.37563375352548, 59.71077060858792 36.42877823767922, 57.40378368208258 35.62281052582599, 58.59335111407763 34.17825226263216, 60.67665469881749 33.97162417143694, 60.53787063222642 36.00866971806426, 60.24654754937193 36.37563375352548))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031309035205,36.0041618347168,59.86897277832031,3700,0.006059818599156977,399.8043967749247,34.4502895343676,10.476029148966033,1.3119166500874715,0.5493226269148698,2.390660047531128,3.727094411849976,897.7992553710938,10.819710731506348,1669512.6699947843,6.010245611981224,2015-03-13 09:03:52.050,"POLYGON ((60.21179409836079 36.43555921231545, 59.67976831705105 36.49383411096622, 57.37237683741488 35.7165344401493, 58.53398654225001 34.26882088903748, 60.60319852959585 34.04221228284265, 60.49582452606332 36.06792516456929, 60.21179409836079 36.43555921231545))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031309043907,38.52365493774414,58.96803283691406,3700,-0.0013917853826655128,400.3673352924082,43.79856624682881,17.299788430005414,1.0100181263787649,0.5424001627030546,-6.016079425811768,3.2788712978363037,1006.5133666992188,13.207015991210938,3060577.4055205774,11.01807865987408,2015-03-13 09:04:39.070,"POLYGON ((58.31696639974126 38.79953001094, 58.28237557400038 38.30983354850095, 59.53491423748515 36.24663714315156, 61.52271687726403 37.38472346549934, 61.75070930163109 39.33794360876888, 58.82075925781974 39.09233139277565, 58.31696639974126 38.79953001094))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031309043977,38.55976486206055,58.95454788208008,3700,-0.0019593138630818237,400.3518666152823,47.07209535838047,14.807504359723628,1.2682116181998204,0.5389049358512231,-6.038215637207031,3.3532378673553467,1003.7598266601562,13.141247749328613,3274456.882149985,11.788044775739946,2015-03-13 09:04:39.770,"POLYGON ((58.30454390785918 38.84027780522405, 58.26492103491708 38.34975881114163, 59.50052815065288 36.27437775484243, 61.50420250814096 37.40239762848188, 61.7526203819974 39.35832210985513, 58.81267753392725 39.13056425393878, 58.30454390785918 38.84027780522405))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031309044037,38.59594345092773,58.94098281860352,3700,-0.002567474333944854,400.35542897219267,47.0766653606017,14.572858021476195,1.2887569620849928,0.5942487060335039,-6.061655044555664,3.4311704635620117,1006.0865478515624,13.200023651123047,3278213.2546827644,11.801567716857953,2015-03-13 09:04:40.370,"POLYGON ((58.29210481285367 38.8812413311088, 58.24727811630171 38.38988493557142, 59.46533019735372 36.30196394706091, 61.48533502630752 37.41955912288289, 61.75485420862908 39.37822534703223, 58.80470736065121 39.16892140169706, 58.29210481285367 38.8812413311088))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031309044207,38.6863899230957,58.907264709472656,3700,-0.0037076923833798906,400.38630991768144,39.89967944197754,13.76212305637467,1.1566288892101977,0.6247002691610614,-6.125576972961426,3.641469717025757,1006.9520263671876,13.337331771850586,2770042.7622443186,9.972153944079547,2015-03-13 09:04:42.070,"POLYGON ((58.26149404879067 38.98423817408629, 58.20295423126257 38.4907495653808, 59.3745072451739 36.3701178622703, 61.43712178223188 37.46014227375324, 61.76214191522268 39.42572616441386, 58.78577006042578 39.26501543537843, 58.26149404879067 38.98423817408629))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031309054502,42.12189865112305,57.51753616333008,3700,-0.00038555696287929676,400.345960661382,59.32842316190645,20.491061806547656,1.1550702766056338,0.6747795717994425,-6.5138373374938965,2.5101680755615234,1020.2830810546876,5.817416667938232,4744165.593081239,17.07899613509246,2015-03-13 09:05:45.020,"POLYGON ((56.78464576488328 42.32912799743535, 56.8353764235619 41.83797083754121, 58.49955520658505 39.91197044774821, 60.40060795422469 41.24704655492517, 60.30712769089687 43.21578858648868, 57.26140113260102 42.67289226083293, 56.78464576488328 42.32912799743535))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031309054777,42.21481704711914,57.51657485961914,3700,-0.0017999330016640247,400.35378629237715,52.281224712279005,18.662343290357924,1.1176083669874617,0.6552365341222334,-6.548889636993407,2.522772312164306,1019.0696411132812,5.755003452301025,4195271.19538326,15.102976303379734,2015-03-13 09:05:47.770,"POLYGON ((56.78152228354263 42.42226125391503, 56.83250435625916 41.93041924270311, 58.50162395260172 40.00184794121176, 60.40793690437365 41.33882295607298, 60.31428057569535 43.3103354131776, 57.2595992741165 42.76656136845155, 56.78152228354263 42.42226125391503))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031309054837,42.2505111694336,57.50166320800781,3700,-0.0023393104712651925,400.3767177417536,42.64902438712615,11.082264112057798,1.5352908822470848,0.6203558974248959,-6.573573112487793,2.5447678565979004,1021.005859375,5.743865489959718,3436469.533329955,12.371290319987835,2015-03-13 09:05:48.370,"POLYGON ((56.76578538406498 42.45909614456239, 56.81577582319903 41.96661789963133, 58.48357189277829 40.03373487268988, 60.39595102152462 41.36984995462436, 60.30675572846952 43.34378525014457, 57.24547475514694 42.80321517435216, 56.76578538406498 42.45909614456239))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031309054907,42.28614807128906,57.48669815063477,3700,-0.0029547759427812504,400.4089841038765,33.51590430053056,9.809777317828368,1.3630188390789917,0.5711875278996179,-6.6015377044677725,2.569707155227661,1023.0206909179688,5.740886211395264,2712621.702885753,9.765438130388713,2015-03-13 09:05:49.070,"POLYGON ((56.74994336828354 42.49601876264541, 56.79881072346592 42.00282358757175, 58.4649988028664 40.06508278664488, 60.38408101641632 41.40023394729909, 60.29991054888264 43.3768980724675, 57.23141668697119 42.83993340692176, 56.74994336828354 42.49601876264541))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031310403075,28.659120559692386,37.508338928222656,3701,-0.006960969682278176,399.9209601933538,12.444577140379302,4.55615152869367,1.0896626136659502,0.5051480351511861,-3.8218600749969482,-0.11295471340417862,909.3388671875,5.685429573059082,647786.7481092919,2.3320322931934507,2015-03-13 10:40:30.750,"POLYGON ((36.95156324448463 28.6434596601036, 37.16426080552728 28.27308304083612, 38.97041333756116 27.18337623287769, 39.73673449393348 28.6988528703687, 38.91046394696715 30.19403629655288, 37.13649243022768 29.02552761797121, 36.95156324448463 28.6434596601036))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015031312263504,51.81198501586914,3.2845876216888428,3702,-0.0015336982375117804,402.35065471782303,25.42465269782736,8.481630219703725,1.1958749276904923,0.6698204155715001,-5.7118988037109375,-0.9838225841522216,1020.9088134765624,6.256397247314452,2173621.5431626085,7.825037555385389,2015-03-13 12:26:35.040,"POLYGON ((2.407233392029361 51.71483964289648, 2.840139806616188 51.33330977486921, 5.925115820821279 50.35286826241703, 6.828174195678138 52.13436341259825, 5.160808583054306 53.70845791884657, 2.598013772569636 52.16711915326, 2.407233392029361 51.71483964289648))","[289.0, 326.0]",2,[nan],0,"[208.0, 9420.0, 9419.0, 9418.0]",4,[nan],0,"[194.0, 375.0, 6327.0, 6326.0]",4,"[392.0, 391.0, 1226.0, 416.0, 223.0, 6321.0, 6319.0]",7,"[6337.0, 6355.0, 6560.0, 6566.0, 6504.0, 6350.0, 6340.0, 6565.0, 6331.0, 184.0, 469.0, 400.0, 399.0, 2135.0, 2139.0, 879.0, 456.0, 458.0, 2083.0, 454.0, 462.0, 2149.0, 1417.0, 1041.0, 6334.0, 6547.0, 395.0, 394.0, 446.0, 453.0, 466.0, 438.0, 465.0, 326.0, 6653.0, 6339.0, 6553.0, 6336.0]",38,"[6639.0, 6388.0, 415.0, 6542.0, 6585.0, 249.0, 342.0, 376.0, 6587.0, 425.0, 1430.0, 1924.0, 239.0, 343.0, 355.0, 6573.0, 474.0, 185.0, 1848.0, 6578.0, 6571.0]",21,"[209.0, 245.0, 379.0, 195.0, 235.0, 6703.0, 6700.0, 6636.0]",8,"[212.0, 382.0, 448.0, 431.0, 297.0, 1388.0, 384.0, 229.0, 275.0, 320.0, 442.0, 211.0, 227.0, 262.0, 407.0, 233.0, 322.0, 271.0, 196.0, 250.0, 218.0, 449.0, 260.0, 285.0, 216.0, 459.0, 272.0, 311.0, 422.0, 270.0, 231.0, 226.0, 349.0, 217.0, 350.0, 351.0, 411.0, 372.0, 215.0, 386.0, 385.0, 255.0, 6308.0, 6307.0, 1572.0, 1006.0, 6314.0, 6303.0]",48,"[189.0, 192.0, 193.0, 191.0, 190.0, 414.0]",6,"[6298.0, 6530.0, 6684.0, 6372.0, 1140.0, 6627.0, 6403.0, 960.0, 6628.0, 1174.0, 6364.0, 6645.0, 6369.0, 6368.0, 6398.0, 6688.0, 6618.0, 284.0, 264.0, 241.0, 353.0, 254.0, 366.0, 222.0, 424.0, 2327.0, 1715.0, 6537.0, 304.0, 312.0, 341.0, 298.0, 278.0, 317.0, 6625.0, 187.0, 359.0, 6480.0, 450.0, 447.0, 251.0, 439.0, 6686.0, 2297.0, 6622.0, 358.0, 323.0, 445.0, 352.0, 315.0, 473.0, 221.0, 440.0, 265.0, 228.0, 427.0, 388.0, 313.0, 6616.0, 6663.0, 6521.0, 6555.0, 6305.0, 6383.0, 6342.0, 6503.0, 6685.0, 6534.0, 6533.0, 6524.0, 6633.0, 6527.0, 6529.0, 6505.0, 6528.0, 6523.0, 7734.0, 6605.0, 6673.0, 6397.0, 6490.0, 6485.0, 327.0, 335.0, 243.0, 266.0, 288.0, 280.0, 244.0, 207.0, 287.0, 6674.0, 299.0, 300.0, 370.0, 432.0, 199.0, 206.0, 339.0, 186.0, 444.0, 434.0, 441.0, 6556.0, 6531.0, 6465.0]",106,"[6514.0, 418.0, 451.0, 419.0, 417.0, 420.0, 1377.0]",7,"[197.0, 198.0, 232.0, 328.0, 6706.0]",5,[nan],0
