sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2019082607081036,47.35429763793945,87.9881362915039,27392,-0.000266842880931973,403.35916709762324,54.25432812358912,18.583217835828897,1.164725376115508,0.6562367668848429,1.7707140445709229,0.589752197265625,956.7832641601562,9.232742309570312,1498140.056820543,5.393304204553956,2019-08-26 07:08:10.360,"POLYGON ((88.16833252440016 47.71926887639958, 87.68972138455219 47.68175556712182, 85.9043735807021 46.76901824116968, 87.29142278686945 45.89145612093495, 89.14583024457417 46.03678075314749, 88.51616120134494 47.49462216913972, 88.16833252440016 47.71926887639958))",[nan],0,[nan],0,[nan],0,"[1873.0, 1594.0, 676.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019082607081073,47.39671325683594,87.9522933959961,27392,-0.0003026049981394293,403.3751424539755,52.379640405206366,20.61351194410299,1.013726008771543,0.5991040377467206,1.7374811172485352,0.672457218170166,954.0209350585938,9.698967933654783,1441281.605284539,5.18861377902434,2019-08-26 07:08:10.730,"POLYGON ((88.15812989420583 47.75518503190339, 87.67730748225789 47.7332600306528, 85.82852731470084 46.88004791683444, 87.15601893308393 45.95904604303939, 89.01817266866428 46.04396858676549, 88.48959937360053 47.51966320260113, 88.15812989420583 47.75518503190339))",[nan],0,[nan],0,[nan],0,"[1873.0, 1594.0, 676.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019082608452137,38.97032928466797,63.76302719116211,27393,-0.0032583698483867,404.6204168669337,20.80457771971864,7.357340316228219,1.12810136836899,0.7199171440282096,2.8835976123809814,-3.525385618209839,989.0584716796876,11.604166984558105,483565.1378894715,1.7408344964020972,2019-08-26 08:45:21.370,"POLYGON ((63.24786356831372 39.29661624066013, 63.11299152485584 38.87233363392264, 63.7953299686943 36.90147950426483, 65.77712658971082 37.64292321341183, 66.38020353932714 39.32577616830356, 63.75465903438177 39.48742588343538, 63.24786356831372 39.29661624066013))",[nan],0,"[8510.0, 8505.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019082608452102,39.00065231323242,63.73286819458008,27393,-0.0034392068086882325,404.60655462046674,21.645860007690352,6.99063647911241,1.2352879138430888,0.6720994993706764,2.884374618530273,-3.5542337894439697,987.6578979492188,11.83256721496582,499072.15393170214,1.7966597541541274,2019-08-26 08:45:21.020,"POLYGON ((63.21510231474954 39.32586084529711, 63.08209386324997 38.90054729143264, 63.77518836617921 36.92886451301526, 65.75723586954948 37.67733083540712, 66.35342650699836 39.36443754995337, 63.72190402780176 39.51848203777893, 63.21510231474954 39.32586084529711))",[nan],0,"[8510.0, 8505.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019082611433973,-26.04253387451172,29.96019744873047,27395,0.003004363577810806,410.0406675333565,85.19638442059205,27.863925243481198,1.2198008566886938,0.6764404699185295,1.6991603374481201,-0.6182866096496582,846.2685546875,4.628565788269043,1712431.1168473137,6.1647520206503295,2019-08-26 11:43:39.730,"POLYGON ((29.81614167073942 -25.68373924845434, 29.56357070367905 -25.91140182083273, 29.10522611281806 -27.36214019507023, 30.54540684349216 -27.47605519497307, 31.5554957003984 -26.55603842689983, 30.17091963360659 -25.71180561775765, 29.81614167073942 -25.68373924845434))",[nan],0,[nan],0,[nan],0,"[10600.0, 5103.0, 10651.0, 5109.0, 10508.0, 5092.0, 5096.0, 5091.0, 10499.0]",9,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019082611434073,-25.98809814453125,29.948619842529297,27395,0.001755053673179793,410.0128119804651,90.53840184271128,17.696806267192702,2.0410234451169287,0.7037689247247452,1.576635241508484,-0.6837892532348633,841.504150390625,4.939333438873291,1651536.6800402994,5.945532048145077,2019-08-26 11:43:40.730,"POLYGON ((29.78418100142821 -25.64433408335845, 29.55168503295279 -25.88082763268153, 29.19885595615319 -27.32633654197522, 30.61616694922699 -27.36106977080318, 31.54350677833916 -26.40618408980311, 30.13338113371391 -25.65289387684965, 29.78418100142821 -25.64433408335845))",[nan],0,[nan],0,[nan],0,"[10600.0, 5103.0, 10651.0, 5109.0, 10508.0, 5092.0, 5096.0, 5091.0, 10499.0]",9,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019082611434175,-25.93180274963379,29.90428352355957,27395,0.0003272296238815881,409.99968014398405,101.6630159976602,11.90464599233466,3.4068779080628504,0.8008227328039949,1.5277552604675293,-0.8210633993148804,836.9300537109375,5.163571834564209,1741796.1222862315,6.270466040230434,2019-08-26 11:43:41.750,"POLYGON ((29.708039700933 -25.60056690736842, 29.49755180522235 -25.85471831524002, 29.28078866004002 -27.32685889694548, 30.70047591047717 -27.25386604897243, 31.53641204237965 -26.22864817561442, 30.05783962101023 -25.58257818463798, 29.708039700933 -25.60056690736842))",[nan],0,[nan],0,[nan],0,"[10600.0, 5103.0, 10508.0, 5092.0, 5099.0, 5096.0, 5091.0, 10499.0]",8,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019082611434275,-25.877464294433594,29.89263153076172,27395,-0.0008714756438441812,409.95891171218085,110.36627373974811,15.717519689792788,2.8013181337852897,0.8524752969636762,1.4697637557983398,-0.9364795684814452,832.9490356445312,5.109531879425049,1765384.453206466,6.355384031543277,2019-08-26 11:43:42.750,"POLYGON ((29.66955081821767 -25.55971426887905, 29.48010908257793 -25.82775200883981, 29.38582577084381 -27.31297761746, 30.79713984767735 -27.14480883778347, 31.54606332057608 -26.06453926587749, 30.01739887502859 -25.51826528242147, 29.66955081821767 -25.55971426887905))",[nan],0,[nan],0,[nan],0,"[10600.0, 5103.0, 10508.0, 5092.0, 5099.0, 5096.0, 5091.0, 10499.0]",8,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019082611434337,-25.83880424499512,29.85219764709473,27395,-0.0022164569504886703,409.96128997659133,107.95800035494837,19.301259722048762,2.231409320915048,0.7963049880500179,1.4587962627410889,-1.0283257961273191,832.2459106445312,5.089020729064941,1683098.789104968,6.059155640777885,2019-08-26 11:43:43.370,"POLYGON ((29.61094693723259 -25.5280848324058, 29.43398067716819 -25.806283952915, 29.4172219604624 -27.30707601353548, 30.83005408182608 -27.07744335322365, 31.5272292932258 -25.95681497860101, 29.95924635387107 -25.47148646741778, 29.61094693723259 -25.5280848324058))",[nan],0,[nan],0,[nan],0,"[10600.0, 5103.0, 10508.0, 5092.0, 5099.0, 5096.0, 5091.0, 10499.0]",8,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019082611434436,-25.785240173339844,29.85675621032715,27395,-0.003488210486462075,410.00632096700065,93.06831439342615,18.401624834853862,2.017696040998859,0.7086719259057435,1.395864486694336,-1.1333770751953125,832.6378173828125,5.154600620269775,1351297.1607023966,4.8646697785286275,2019-08-26 11:43:44.360,"POLYGON ((29.59218062763089 -25.48925521871027, 29.43605967047093 -25.77848199751017, 29.53364234421046 -27.28090106357488, 30.92843341729156 -26.96413507137192, 31.5398905165682 -25.80010266871363, 29.93625482717984 -25.41116455813397, 29.59218062763089 -25.48925521871027))",[nan],0,[nan],0,[nan],0,"[10600.0, 5103.0, 10508.0, 5092.0, 5099.0, 5096.0, 5091.0, 10499.0]",8,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019082611434533,-25.73271560668945,29.89330101013184,27395,-0.004362929005385088,410.07967785127687,73.24742440911893,19.146508811613263,1.526204845740925,0.6199022666301435,1.29530668258667,-1.2302443981170654,833.7113037109375,5.236941814422607,952425.344139192,3.4287312389010918,2019-08-26 11:43:45.330,"POLYGON ((29.60501349735929 -25.45686580312701, 29.47443180082314 -25.75547507687291, 29.70154868547648 -27.24288752072571, 31.05997287356769 -26.83018175358898, 31.56705934318461 -25.62965737850299, 29.94047394486848 -25.35508386720877, 29.60501349735929 -25.45686580312701))",[nan],0,[nan],0,[nan],0,"[10600.0, 5103.0, 10508.0, 5092.0, 5096.0, 5091.0, 10499.0]",7,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019082611462378,-16.989519119262695,27.969440460205078,27395,0.001150841673665521,410.012988382815,28.433283417914215,7.66216635405891,1.480421907054268,0.6411928980386246,-1.0165231227874756,-1.4546332359313965,956.4357299804688,28.04408264160156,542044.0707469293,1.9513586546889452,2019-08-26 11:46:23.780,"POLYGON ((27.64579236559027 -17.2066411846519, 27.93463043077422 -17.36753419914034, 29.49603565402024 -17.37801880203799, 29.25668482928836 -16.11593723290354, 28.10732640095422 -15.47726388819243, 27.58878618090665 -16.89059960235744, 27.64579236559027 -17.2066411846519))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
