sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Gas power plant,number_Gas power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2015080105253532,71.79724884033203,89.80509948730469,5751,0.008925770999638885,392.6966723063482,28.198995892691027,12.84993135060915,0.8754732939431227,0.5103621097478171,-8.127101898193361,-1.3805270195007324,1003.2491455078124,14.17009162902832,1959427.0036981152,7.0539372133132145,2015-08-01 05:25:35.320,"POLYGON ((87.90458194020577 71.68634557911487, 88.85170721221766 71.27189027647889, 95.24678734835781 70.14416766545001, 97.57563238162777 72.04894736768495, 94.20806093966 73.8438215065744, 88.29665475632376 72.18391362255794, 87.90458194020577 71.68634557911487))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080105253675,71.83861541748047,89.8003158569336,5751,0.008631053120191162,392.6964840022138,31.29398093809717,16.891820257165367,0.7390850676964572,0.6560786401371288,-8.117382049560549,-1.3830891847610474,1001.0703125,13.304959297180176,2165436.5156958955,7.795571456505224,2015-08-01 05:25:36.750,"POLYGON ((87.89638171791952 71.72742472535292, 88.8459861304372 71.31325415680644, 95.25402090923392 70.18670633065165, 97.58573351293788 72.09112623763752, 94.20922004067367 73.88517961789512, 88.28829016559851 72.22491746206724, 87.89638171791952 71.72742472535292))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080105253802,71.91564178466797,89.52734375,5751,0.007034425913867253,392.8045378371892,22.06969350091323,24.523895128982623,0.35901857379131025,0.6071649035881883,-8.086037635803223,-1.4370075464248655,1004.396484375,13.128145217895508,1536072.0001439562,5.529859200518243,2015-08-01 05:25:38.020,"POLYGON ((87.61970989843608 71.80027384784098, 88.58160813826741 71.38852908107246, 95.0342821690794 70.27667889265919, 97.33741913538587 72.18457838359724, 93.9020125825801 73.97032039798317, 88.0011586689353 72.29829438235032, 87.61970989843608 71.80027384784098))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080105262078,73.71239471435547,84.90108489990234,5751,0.00980741999432625,394.0948458971328,13.485157241616008,27.207293878607693,0.19773371822811692,0.5549571594110886,-7.16500186920166,0.1869377493858337,1006.7860717773438,12.924192428588867,439406.0467924434,1.5818617684527965,2015-08-01 05:26:20.780,"POLYGON ((82.81904640925114 73.7174448257643, 83.55717113375529 73.27049954195627, 89.56702433682997 71.82704232405125, 93.14213892325556 73.48999478537638, 91.04187414294027 75.3824622292167, 83.56887288867131 74.16544160366513, 82.81904640925114 73.7174448257643))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108335935,42.87515640258789,65.90343475341797,5753,-0.002838647444909265,394.91655940943906,39.87205622298871,22.61435011571221,0.7033874045684596,0.7212635301096257,-3.656426429748535,-7.71579647064209,983.8157348632812,14.654081344604492,3773770.06960976,13.585572250595135,2015-08-01 08:33:59.350,"POLYGON ((65.5489677396433 42.31951661894585, 66.24856898053558 42.31632161794715, 69.16666444329576 43.45004366408277, 67.38777062473983 45.08556955578455, 64.45777746482231 45.09894263987717, 65.09747537516562 42.71702472693342, 65.5489677396433 42.31951661894585))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108340037,42.91122055053711,65.89765167236328,5753,-0.003436503665146155,394.8850388255535,40.11427656734696,15.738349370922439,1.0168335060599294,0.6801914938827106,-3.755692720413208,-7.708840847015381,986.4674682617188,14.247236251831055,3863503.5372091387,13.908612733952902,2015-08-01 08:34:00.370,"POLYGON ((65.5345027249119 42.35782697584136, 66.23517901426264 42.34906083560347, 69.1740796177527 43.46064025615147, 67.41813083775482 45.11207905579911, 64.48336649045524 45.14877461997116, 65.08802642643836 42.75933300687295, 65.5345027249119 42.35782697584136))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108340002,42.93898010253906,65.86508178710939,5753,-0.0041335449403755616,394.85592322407297,40.86553706520443,20.382281643329684,0.7998609199847483,0.7557889313587282,-3.851546287536621,-7.7278289794921875,987.2756958007812,14.260812759399414,4000382.5387070742,14.401377139345467,2015-08-01 08:34:00.020,"POLYGON ((65.49440299738906 42.38704603746559, 66.19647949451333 42.3736126239251, 69.1549244277771 43.46747548019292, 67.41695473452383 45.13349378616534, 64.47603203815358 45.18973340797971, 65.05180589087242 42.79219949149365, 65.49440299738906 42.38704603746559))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108340104,42.97529602050781,65.85981750488281,5753,-0.0047570586679180895,394.8257006095614,41.39797277977303,19.722007322010697,0.8374097724995325,0.7643658469788066,-3.9500463008880615,-7.720175266265869,987.5885009765624,14.017050743103027,4110540.1252008975,14.79794445072323,2015-08-01 08:34:01.040,"POLYGON ((65.48065450463658 42.42566301931758, 66.18368001577301 42.40676257148314, 69.16209408702727 43.4786973672007, 67.44698037967026 45.16002388256052, 64.50189622070339 45.23915894562236, 65.04306282680483 42.83467184090931, 65.48065450463658 42.42566301931758))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108340206,43.01165771484375,65.85401153564453,5753,-0.005408107814814172,394.80480866750327,40.956695456283576,17.946510498890923,0.9104476039532324,0.7378076351522689,-4.049551010131837,-7.702042579650879,985.8519897460938,14.480082511901855,4115133.6011240105,14.81448096404644,2015-08-01 08:34:02.060,"POLYGON ((65.46604649931169 42.46468327589022, 66.16976422153496 42.44001752101507, 69.16792668543046 43.48837108900655, 67.4777336200586 45.18513505452206, 64.52965495734728 45.28841703095298, 65.03394386703732 42.87759470529671, 65.46604649931169 42.46468327589022))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108340231,43.07547378540039,65.80632019042969,5753,-0.006552720555854707,394.75963196590936,39.00306866516768,19.681338255235435,0.7905952813852252,0.7766157637453346,-4.249700546264648,-7.656696319580077,987.0501098632812,14.81950855255127,4026840.89768241,14.496627231656678,2015-08-01 08:34:02.310,"POLYGON ((65.40064776894461 42.53421788933655, 66.10528691852841 42.49780849973718, 69.14158428246304 43.49754093200796, 67.50346870767616 45.22479622756373, 64.55157309355501 45.37726918315958, 64.9800673969346 42.95486658166578, 65.40064776894461 42.53421788933655))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108340333,43.11214828491211,65.80144500732422,5753,-0.007437180199639779,394.74235983189044,36.95801823118513,20.131974517479485,0.7323730744575112,0.7911689374172943,-4.349748611450194,-7.610926628112793,987.16943359375,15.197399139404295,3859228.707616849,13.893223347420658,2015-08-01 08:34:03.330,"POLYGON ((65.3862807547826 42.57451452705417, 66.09086016855569 42.53163320632864, 69.14577620796791 43.50363829108009, 67.53785090634048 45.24627406924065, 64.58640509884511 45.42585430090197, 64.97243767824877 42.99909556477353, 65.3862807547826 42.57451452705417))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108340371,43.14842987060547,65.77767181396484,5753,-0.007878299530541888,394.7305583146234,34.28883541009173,15.944671215942574,0.8579208693330675,0.7185306002890771,-4.459558486938477,-7.577347278594973,986.8215942382812,15.296638488769533,3626860.0212908094,13.056696076646912,2015-08-01 08:34:03.710,"POLYGON ((65.35269735402434 42.61431396698394, 66.05742962829268 42.56482374178801, 69.13226200702304 43.50886990167152, 67.55465842887008 45.26773457552022, 64.60278401283337 45.47499986652473, 64.94560240161964 43.04303852816581, 65.35269735402434 42.61431396698394))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108340632,43.28463745117188,65.72835540771484,5753,-0.009911046004990121,394.6875487149145,24.798140795277877,20.8763507441326,0.4738867898818208,0.8805371290400882,-4.84337854385376,-7.411108493804932,988.50146484375,15.664535522460938,2741993.769513709,9.871177570249356,2015-08-01 08:34:06.320,"POLYGON ((65.26807576155242 42.76478895327088, 65.97172662069606 42.69103228865868, 69.1127764650423 43.52974298505173, 67.65095211517695 45.34403681067977, 64.70513380883506 45.65293930666865, 64.88692835306426 43.20777648178948, 65.26807576155242 42.76478895327088))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108340702,43.320838928222656,65.71385955810547,5753,-0.010617101575725442,394.68720844959887,20.31318422558027,24.109164580537318,0.3361289442484197,0.8501387103973974,-4.944891452789307,-7.364190101623535,989.9144897460938,15.896275520324707,2273511.089074748,8.184639920669094,2015-08-01 08:34:07.020,"POLYGON ((65.24429961605419 42.80497688935593, 65.94741842966297 42.72477616248422, 69.10502776598079 43.53512268363424, 67.67463773185852 45.36351084473566, 64.73161601825501 45.69939866537572, 64.87022717072612 43.25161294318622, 65.24429961605419 42.80497688935593))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108340772,43.35724639892578,65.69956207275389,5753,-0.011155855849342098,394.6962595013384,15.444146753350706,15.246318028381884,0.4041187592418353,0.9099038542737308,-5.0462965965271,-7.315370559692383,988.0533447265624,16.38935661315918,1743572.8684023775,6.276862326248558,2015-08-01 08:34:07.720,"POLYGON ((65.22073262578941 42.84548031521008, 65.92320085322757 42.75881068753689, 69.09694708003545 43.54049770250852, 67.6984338713476 45.38273888156385, 64.75877909684503 45.74571250328766, 64.85384916969439 43.2957126695478, 65.22073262578941 42.84548031521008))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108340874,43.39353561401367,65.69455718994139,5753,-0.01166852012029283,394.7181314642698,10.264193502067606,10.96478770341346,0.37345189646687416,0.8771683038133546,-5.142651081085205,-7.26255464553833,987.794189453125,15.945066452026367,1169758.7045219475,4.211131336279012,2015-08-01 08:34:08.740,"POLYGON ((65.20675410934919 42.88592923273156, 65.90839714568889 42.79293997362564, 69.0971172462523 43.54631624874381, 67.73025162192125 45.40160520284297, 64.79476387371514 45.7910337468655, 64.84702949665429 43.33956326938233, 65.20675410934919 42.88592923273156))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108340976,43.429893493652344,65.68909454345703,5753,-0.012235034897244342,394.7273663167272,5.5749988831026105,8.662232995910994,0.2567585943151475,0.8649113273315572,-5.239194869995117,-7.209219932556152,990.4967041015624,15.743034362792967,643199.2966030869,2.3155174677711132,2015-08-01 08:34:09.760,"POLYGON ((65.19234687337902 42.9265172288487, 65.8930785450499 42.82720661758699, 69.09642087481795 43.55212771301598, 67.76145300913021 45.42024716896638, 64.83055712356746 45.83613362964434, 64.83984959169833 43.38350506799384, 65.19234687337902 42.9265172288487))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108341078,43.46620559692383,65.68343353271484,5753,-0.01232864938119861,394.7247869579007,1.3644979160807127,6.71849666061788,0.08102346964539231,0.8333760901736171,-5.335498332977295,-7.1554155349731445,991.4685668945312,15.618379592895508,159070.54443993533,0.5726539599837672,2015-08-01 08:34:10.780,"POLYGON ((65.17780537719747 42.96711662470036, 65.87753973563093 42.86150662933341, 69.09508512850559 43.55792975083257, 67.79215269133711 45.43860667914617, 64.86627016607316 45.88085432280707, 64.83257901241463 43.42739595272452, 65.17780537719747 42.96711662470036))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108343402,44.79293823242188,65.1173095703125,5753,0.005150525735859258,394.19306413122894,5.894605335204678,11.328575384936444,0.2075819081029312,0.5019564632229491,-4.724478721618652,-4.014066696166991,1000.0343627929688,17.322919845581055,538132.2804594919,1.937276209654171,2015-08-01 08:34:34.020,"POLYGON ((64.51738683679447 44.42610358029953, 65.12213346435236 44.22883000517778, 68.21952997645735 44.37244526568399, 67.59441191677658 46.22730699575819, 65.09702586463187 47.04880971492189, 64.3350713446351 44.8847973075056, 64.51738683679447 44.42610358029953))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108344073,45.145896911621094,64.97589874267578,5753,-0.0005680355121881084,393.9456703766365,58.71238349566756,27.356705967648587,0.8562014808092901,0.6511754734729623,-4.249348640441895,-3.611403226852417,998.99560546875,16.734891891479492,4822930.949332895,17.362551417598418,2015-08-01 08:34:40.730,"POLYGON ((64.3898152961568 44.78970139667246, 64.98071925689122 44.59819935709717, 68.00706405468428 44.7386260522406, 67.39454483509518 46.539241239082, 64.95564713743023 47.33615785661598, 64.21169880609959 45.23505270356136, 64.3898152961568 44.78970139667246))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108344237,45.20089721679688,64.97410583496094,5753,-0.0006969500867557298,393.9529847856117,55.615875658061725,18.27085350877103,1.2143671477032216,0.5002129906863731,-4.181004524230957,-3.563228368759156,995.5709838867188,16.812885284423828,4483657.262022845,16.141166143282245,2015-08-01 08:34:42.370,"POLYGON ((64.39062362570478 44.84565030613508, 64.97996087113863 44.65553053022797, 67.99624372094451 44.79838321984245, 67.38196532379192 46.59072686381215, 64.94951100215775 47.38183816204705, 64.21224614013579 45.28894018196262, 64.39062362570478 44.84565030613508))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108360836,49.86267471313477,62.84959411621094,5753,0.0027883545511327486,394.2180782576616,4.273900134771159,9.968431877728397,0.1710439000724897,0.5202628476085279,3.672042608261109,0.7038068175315857,1001.0667114257812,23.34862899780273,238287.83554974128,0.8578362079790685,2015-08-01 08:36:08.360,"POLYGON ((63.5897482954541 49.95184822406388, 63.21924508714979 50.28674781982717, 60.45596666493771 51.06631963231596, 59.91809115927434 49.45923219769717, 61.43337973374057 48.15484797251641, 63.42926405118944 49.55420946740648, 63.5897482954541 49.95184822406388))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108361135,50.03286743164063,62.75783920288086,5753,0.0032918872514470336,394.25046847926103,14.471275805601847,14.661037869707377,0.3937786547931553,0.5540456867166096,4.195141792297363,0.6694105267524719,998.0224609375,23.642444610595703,904786.4783876308,3.2572313221954707,2015-08-01 08:36:11.350,"POLYGON ((63.53416630164323 50.10993790679399, 63.16497325305811 50.46579636736134, 60.31938090358236 51.33260366640158, 59.67964020505534 49.67314804083866, 61.19985825607467 48.28724479216937, 63.34672988010743 49.70011598782493, 63.53416630164323 50.10993790679399))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108362777,50.89251327514648,62.33687973022461,5753,0.00594082667484437,394.83055812273074,5.409589120854593,13.65187265301333,0.15808188918552216,0.7295953452827767,3.8692779541015625,-1.236008882522583,989.4412841796876,28.02611351013184,237225.9030677838,0.8540132510440217,2015-08-01 08:36:27.770,"POLYGON ((63.08551165118392 50.73835720766348, 63.00727646771232 51.15695116574094, 61.09136266231558 52.73156039513503, 59.29458458069185 51.4602161310042, 59.73078060933647 49.79735772702431, 62.63295311226286 50.43067345208962, 63.08551165118392 50.73835720766348))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108362732,50.9170913696289,62.28398513793945,5753,0.0060861476736434154,394.82815046203973,9.349537986211011,14.609823081385965,0.2553026127791412,0.6655160318602987,3.779141902923584,-1.2772657871246338,989.67138671875,28.8832950592041,395650.26152312825,1.4243409414832615,2015-08-01 08:36:27.320,"POLYGON ((63.02470514391102 50.75593740483879, 62.95789139538204 51.17299689001833, 61.09529511093115 52.75890749273256, 59.27146170236977 51.51377633948428, 59.66198705104141 49.85565150019522, 62.56651777143382 50.45473678549514, 63.02470514391102 50.75593740483879))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015080108362834,50.95400619506836,62.28121566772461,5753,0.006605604874088108,394.8504349981922,12.503202147007663,18.72427605800245,0.26639513118668817,0.6851905477492961,3.711507558822632,-1.346693515777588,990.345458984375,28.36496925354004,511730.4449387993,1.842229601779677,2015-08-01 08:36:28.340,"POLYGON ((63.01432587566721 50.78306770544994, 62.96228766032571 51.19964497278873, 61.16255589147381 52.80615039841315, 59.29635155745576 51.59075778711531, 59.62861605389899 49.93280151810917, 62.54701077211971 50.48927649537803, 63.01432587566721 50.78306770544994))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
