sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2019060419460275,37.766380310058594,-100.68750762939452,26191,-9.323766497283921e-07,411.6737845875037,53.737292185093786,14.887001321678689,1.4400534683704858,0.5294341454098757,1.3838986158370972,1.419482707977295,916.0582885742188,22.39777183532715,1342501.3490222592,4.833004856480134,2019-06-04 19:46:02.750,"POLYGON ((-100.3307734794559 38.04090356194646, -100.7246867233454 38.1593050194646, -102.6669710719484 37.90705668873964, -102.088467410638 36.6576210364417, -100.5426109402842 36.19430645425751, -100.1938829920463 37.72602391395579, -100.3307734794559 38.04090356194646))",[nan],0,"[6081.0, 7202.0, 7804.0, 7012.0, 6877.0, 5860.0, 6531.0]",7,"[6791.0, 6899.0]",2,"[11944.0, 6767.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019060502315972,70.56425476074219,135.89579772949222,26195,0.00285589795996627,411.10117924184175,23.5180939473101,4.212722258922449,2.2271494424213216,0.6808267583929339,-6.470272064208984,-1.306550145149231,1011.749267578125,7.4983110427856445,1507622.2069985943,5.427439945194941,2019-06-05 02:31:59.720,"POLYGON ((135.5652060846225 70.00367825987541, 136.9430372694174 70.11438713303255, 142.2466434452139 71.55279078673207, 137.4245744726707 72.79927393964591, 131.2068969494222 72.29599704379702, 134.4089726940303 70.28465418538269, 135.5652060846225 70.00367825987541))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019060504090371,69.08168029785156,119.66936492919922,26196,-0.00567116001635321,410.38468727858805,24.97656909488196,7.988251495232338,1.2473580028449454,0.5938131453508264,-2.7155990600585938,-0.8796109557151794,974.5626831054688,10.888916015625,882522.0446984974,3.1770793609145898,2019-06-05 04:09:03.710,"POLYGON ((119.293129614177 68.65817134224179, 120.3186403961878 68.7034958170977, 124.4189096746962 69.68558935751001, 121.3318027451703 70.76637435111839, 116.8337373710894 70.56736735821941, 118.524746678572 68.91086288241677, 119.293129614177 68.65817134224179))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019060504091674,69.78763580322266,118.7868881225586,26196,-0.0025633569093782955,409.86835534886796,37.34084240889995,13.58552536368432,1.0965229848628493,0.6343813678842569,-3.209354877471924,-1.050378441810608,988.4835205078124,8.034977912902832,1562802.34128738,5.626088428634568,2019-06-05 04:09:16.740,"POLYGON ((118.3732220658001 69.34085475313886, 119.4907412154086 69.38744989814417, 123.9881454298838 70.41310814711531, 120.6326678680131 71.56369544052278, 115.6856086838279 71.3572092497249, 117.537211828406 69.60820418710264, 118.3732220658001 69.34085475313886))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019060504091734,69.82439422607422,118.7359848022461,26196,-0.0024179082143254713,409.80277242204033,45.53531682998413,16.21421448424782,1.1203726922820665,0.6868799257456245,-3.251593589782715,-1.0522021055221558,987.6875610351562,8.135533332824707,1920547.58689856,6.913971312834816,2019-06-05 04:09:17.340,"POLYGON ((118.3243213752136 69.3754340972225, 119.4474953107831 69.42349525061532, 123.9615357944442 70.45781332709888, 120.5742710520701 71.60928079130854, 115.5998579637956 71.39617803506829, 117.4811994933299 69.64280797961337, 118.3243213752136 69.3754340972225))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019060504091772,69.85177612304689,118.65776824951172,26196,-0.002191036089277752,409.7731102251237,46.744821910011474,12.42553765125528,1.5008192299715006,0.702147495272912,-3.26850700378418,-1.0636403560638428,979.4482421875,7.98948860168457,1966941.15535708,7.080988159285488,2019-06-05 04:09:17.720,"POLYGON ((118.2427394075511 69.40223773913603, 119.3695567453568 69.44974137686712, 123.9028573635549 70.48310606577013, 120.5116568211144 71.63880817265996, 115.5190490679038 71.42809927934184, 117.398225007005 69.67056328618594, 118.2427394075511 69.40223773913603))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019060504091907,69.90264892578125,118.6861572265625,26196,-0.0013941487255941965,409.76292554135335,42.75172336972668,13.139390819118578,1.298041153277311,0.6667223727450236,-3.3487370014190674,-1.0549029111862185,986.4353637695312,7.8495049476623535,1835120.7647595087,6.6064347531342325,2019-06-05 04:09:19.070,"POLYGON ((118.2795995711032 69.4487498931822, 119.4152421859102 69.50025134983258, 123.9647862193175 70.5546049812353, 120.5048432939879 71.7075665946699, 115.4701673316299 71.47892628349909, 117.4203276907727 69.71606081636054, 118.2795995711032 69.4487498931822))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019060513510171,29.03487205505371,-8.271613121032715,26202,0.002413300191840775,411.24199566938586,48.0982102712059,18.387670323916467,1.043547624620207,0.6827755017653637,4.692002296447754,1.1381124258041382,965.6876831054688,8.41915225982666,3471766.8486840283,12.498360655262502,2019-06-05 13:51:01.710,"POLYGON ((-8.129567876964389 29.5468644157228, -8.628595042313618 29.4587008694243, -10.40124242526334 28.08190013403473, -8.82625549014497 26.98507344059117, -6.872098252208491 27.33011549156032, -7.733179154402988 29.26779843825664, -8.129567876964389 29.5468644157228))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019060603020032,28.34202003479004,152.5013885498047,26210,-0.0009316995914112773,411.35262478448817,9.12211307156419,3.6014348970053387,1.0104851801918169,0.5418539455381711,6.605556964874268,-0.9171116948127748,1015.5191040039062,43.38693618774414,875159.7908629938,3.1505752471067776,2019-06-06 03:02:00.320,"POLYGON ((152.4112154620719 28.91348032112186, 151.9472969113806 28.64746500175344, 150.7798051385388 26.6183870337942, 152.8527995794126 26.05513612082521, 154.686392077117 27.09813359061127, 152.9403542347192 28.76944677641354, 152.4112154620719 28.91348032112186))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019060603151332,70.47337341308594,125.29413604736328,26210,0.00014544180638541252,409.6973078419804,44.5088137281202,15.728449109092246,1.1289382394602585,0.6004381941696998,-8.102219581604004,-2.561129331588745,993.326904296875,6.039424419403076,4085288.8345718915,14.707039804458807,2019-06-06 03:15:13.320,"POLYGON ((124.759042727402 69.89010006163615, 126.2499357018303 69.95535742387104, 132.3384247926063 71.27552927387686, 127.780825459555 72.78772944072453, 120.9369673380989 72.4876487782419, 123.6260104708359 70.23227792176534, 124.759042727402 69.89010006163615))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019060809310507,47.80493545532226,49.94214630126953,26243,-0.016491059135169173,410.0944676828019,27.89022240543015,6.143241570165777,1.8111918276762768,0.5023691536945603,-1.8744460344314573,-5.011718273162842,1016.2264404296876,15.704717636108398,1658498.3461364731,5.9705940460913025,2019-06-08 09:31:05.070,"POLYGON ((49.19267147219288 47.61294028419574, 49.67673888338585 47.29456124757974, 52.68144515878416 46.70615070895414, 52.99404132869979 48.52288775657114, 51.05824186868557 49.83947632583396, 49.23952994103446 48.06916305740244, 49.19267147219288 47.61294028419574))",[nan],0,[4061.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019060809370677,66.73948669433594,35.67673873901367,26243,0.0005818981112481438,406.50794710943336,35.24236743658689,13.151188709256544,1.0690798180092405,0.5287523699631335,0.9975706338882446,2.523686170578003,1002.6669921875,24.48179626464844,1432166.6523261857,5.155799948374266,2019-06-08 09:37:06.770,"POLYGON ((36.71241000198323 66.89690529910912, 36.03257611722216 67.15406395887172, 31.6538702179092 67.52275857837294, 31.67068273979555 66.04406607726504, 34.36547777937307 65.07358146216096, 36.64153785670792 66.52824642371191, 36.71241000198323 66.89690529910912))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019060809370632,66.75845336914061,35.55894088745117,26243,0.0001966359962231453,406.49857004856074,36.99055220005393,11.478129693321705,1.2856707183387064,0.5870930918045669,0.9982517957687378,2.5247859954833984,1000.5501098632812,24.04357147216797,1500829.740883696,5.402987067181307,2019-06-08 09:37:06.320,"POLYGON ((36.5955462504538 66.91592723573002, 35.91502463716028 67.1731061744921, 31.53204304297984 67.54165734792826, 31.54944645400685 66.06273730264942, 34.24688771987602 65.092241096409, 36.52467102596905 66.54720948727086, 36.5955462504538 66.91592723573002))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019060809370702,66.79106140136719,35.51535415649414,26243,-6.881575740721283e-05,406.490866628856,37.684706256753664,13.429243785475053,1.1194988258823708,0.5909203012398322,1.0225796699523926,2.508965492248535,999.5598754882812,23.943758010864247,1528728.891273095,5.503424008583141,2019-06-08 09:37:07.020,"POLYGON ((36.54843878271141 66.95270907049429, 35.86044310604375 67.20687695554189, 31.46595115997456 67.55696143864151, 31.52293113460076 66.07922388339239, 34.24424221348246 65.12065561101075, 36.48728223566966 66.58397558247117, 36.54843878271141 66.95270907049429))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019060809370877,66.83763885498047,35.54610061645508,26243,-0.0005435242401612476,406.49637410467346,37.51847266830314,11.690717484491653,1.2803067958255872,0.5763773071078445,1.0711135864257812,2.477308511734009,1000.5762939453124,24.155067443847656,1525490.8859373413,5.4917671893744275,2019-06-08 09:37:08.770,"POLYGON ((36.5710678633816 67.00761811603442, 35.86872916381651 67.25568837356235, 31.45570955759929 67.56873602670851, 31.59176801719619 66.09370481608724, 34.35841808817231 65.15917960090549, 36.5295391063449 66.6389359219355, 36.5710678633816 67.00761811603442))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019060816023134,34.33333969116211,-43.93186569213867,26247,-0.0010129200451553897,410.60153233563085,13.019125210432826,3.2973093842162697,1.5751871890287832,0.5936701929718557,-5.0884623527526855,3.748260498046875,1032.3531494140623,26.935705184936523,777919.0148626303,2.800508453505469,2019-06-08 16:02:31.340,"POLYGON ((-43.52790230867876 33.87525835883239, -43.24872559595571 34.2955262098814, -43.26895384470189 36.53960036246387, -45.59293624651388 36.15146498809017, -46.66963891850978 34.44637485036522, -44.09212621607425 33.78109926324866, -43.52790230867876 33.87525835883239))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019060819223408,41.833831787109375,-95.9222412109375,26249,0.0022945220028692224,411.7938734769115,44.469961593687884,11.089046181489294,1.5998623864660748,0.5536118490067723,-1.6600406169891355,4.486032962799072,973.95458984375,20.446908950805664,13243.909022694725,0.047678072481700993,2019-06-08 19:22:34.080,"POLYGON ((-95.26649631985187 41.64996177793819, -95.31065414308446 42.09196686922303, -96.89773320860283 43.80434641398936, -98.58212272226919 42.53115837046765, -98.3195917154281 40.76941834020951, -95.6877475202334 41.33984019233859, -95.26649631985187 41.64996177793819))",[nan],0,"[8389.0, 7582.0, 8307.0, 6374.0, 7032.0, 8304.0]",6,"[8357.0, 7617.0, 7996.0, 6238.0, 7991.0, 7122.0, 7102.0, 8451.0, 8390.0]",9,"[7425.0, 5702.0, 12093.0, 7076.0, 11692.0, 11871.0, 6564.0, 6565.0]",8,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019060819223477,41.88044738769531,-95.9404067993164,26249,0.001326915895103107,411.8031366782398,42.025198476897785,9.322963841482409,1.7983152997009353,0.5528027114986218,-1.635083794593811,4.553812980651856,968.3168334960938,20.665660858154297,43269.779937985935,0.15577120777674935,2019-06-08 19:22:34.770,"POLYGON ((-95.27961651355892 41.70073500313458, -95.32969653743953 42.14387519051853, -96.9464155582799 43.85032798466491, -98.61991514190996 42.56056622602959, -98.33327810618174 40.79496038623061, -95.6985904655927 41.38653435411064, -95.27961651355892 41.70073500313458))",[nan],0,"[8389.0, 7582.0, 8307.0, 6374.0, 7032.0, 8304.0]",6,"[8357.0, 7617.0, 7996.0, 6238.0, 7991.0, 7122.0, 7102.0, 8451.0, 8390.0]",9,"[5702.0, 12093.0, 7076.0, 11692.0, 11871.0, 6564.0, 6565.0]",7,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019060920020138,29.579181671142567,-101.1630630493164,26264,0.00493202132711504,411.8303015751656,40.902678450122245,16.114743204980563,1.0126011694914867,0.6393134204463945,-1.831486701965332,2.3637115955352783,967.3321533203124,38.07854080200195,720829.308976586,2.5949855123157093,2019-06-09 20:02:01.380,"POLYGON ((-100.7532280662626 29.30020623227709, -100.6544973787072 29.67447478226529, -101.2454911452949 31.39526897019395, -102.8252257246277 30.68203288149667, -103.1875497717593 29.17866823868713, -101.1429215334168 29.12507352199929, -100.7532280662626 29.30020623227709))",[nan],0,[8480.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019060920020101,29.624887466430664,-101.13215637207031,26264,0.005078375142671665,411.8715157486048,45.0132191288854,17.417201544632587,1.0310310896655444,0.6342253034882523,-1.7774294614791868,2.358836889266968,963.3034057617188,37.92057418823242,755937.8956656769,2.721376424396437,2019-06-09 20:02:01.010,"POLYGON ((-100.7195480897905 29.35186767275473, -100.6269096913264 29.72574679153485, -101.2426556211872 31.43250280083347, -102.8051028675528 30.70373913567969, -103.1428688213119 29.20234932940628, -101.1051537996519 29.1728916406899, -100.7195480897905 29.35186767275473))",[nan],0,[8480.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019060921434707,38.767032623291016,-130.35487365722656,26265,0.0026757928637221513,411.61384966162666,18.536176244681748,5.479236519793624,1.3496158441531798,0.5254275150859881,-0.6465538144111633,-9.186860084533693,1028.0281982421877,14.644094467163086,1065899.276578015,3.837237395680854,2019-06-09 21:43:47.070,"POLYGON ((-131.1527145543069 38.72032051800635, -130.821706149088 38.25900460812448, -128.1843176774267 36.94427813141001, -127.1549070935946 38.89921460466025, -128.4190370969996 40.77916374736392, -130.9146095712181 39.21619975829119, -131.1527145543069 38.72032051800635))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019061212204603,36.76330184936523,10.934672355651855,26303,-0.004902616545419554,411.2135010603712,34.38479065560337,12.328504341283505,1.1126691783152802,0.5825959784969917,1.9023892879486084,-5.1978492736816415,1007.9352416992188,22.168760299682614,101812.05463646207,0.3665233966912635,2019-06-12 12:20:46.030,"POLYGON ((10.29429980822629 36.949691097452, 10.34702977408565 36.48902920227143, 11.83699214511746 34.70090107898871, 13.46477892309864 35.98378791321967, 13.32726243683307 37.83053994358384, 10.70159030400915 37.27769935546336, 10.29429980822629 36.949691097452))",[nan],0,[5382.0],1,[nan],0,[nan],0,[nan],0,[nan],0,"[5946.0, 5938.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019061212204778,36.80415725708008,10.912498474121094,26303,-0.005492585244250308,411.1862037095136,35.09824082284669,10.000862357405712,1.4000964848372708,0.6814305892626309,2.0596575736999507,-5.158404350280762,1005.2638549804688,21.960161209106445,191722.8110366741,0.6902021197320267,2019-06-12 12:20:47.780,"POLYGON ((10.27811210515808 37.00561755702648, 10.31428751008558 36.54346794339582, 11.74306433235146 34.71947806572356, 13.41651010549746 35.96500984400594, 13.34595738930021 37.81601968401503, 10.69786573261999 37.32428793672918, 10.27811210515808 37.00561755702648))",[nan],0,[5382.0],1,[nan],0,[nan],0,[nan],0,[nan],0,"[5946.0, 5938.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019061212204806,36.84320068359375,10.90367317199707,26303,-0.0058663863474448606,411.174985110924,32.58101933673606,8.673931509478471,1.4985068924970304,0.7003931907817839,2.199870109558105,-5.130090236663818,1003.149169921875,21.798973083496094,249244.87466333518,0.8972815487880068,2019-06-12 12:20:48.060,"POLYGON ((10.2745708937537 37.05774893982472, 10.29631262224989 36.59437328534832, 11.67166559391199 34.7394084240636, 13.38471740734211 35.9522680152264, 13.37243922400798 37.80669762654493, 10.70514137509227 37.36824115766662, 10.2745708937537 37.05774893982472))",[nan],0,"[5382.0, 5379.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,"[5946.0, 5938.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
