sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Gas power plant,number_Gas power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2016050411530173,-15.272113800048828,26.14183235168457,9789,-0.00720609822367651,400.1229547020064,51.496167468958426,15.486629617475824,1.3265635576909234,0.5938058113705478,-4.187376022338866,2.1157495975494385,881.3031616210938,18.099842071533203,2587513.342166533,9.315048031799519,2016-05-04 11:53:01.730,"POLYGON ((25.66112238106605 -15.03555527046642, 25.6457382146199 -15.477702814673, 26.63911476105823 -17.30972049329539, 28.07558077659891 -16.20777135198734, 28.11663881530998 -14.43893426060545, 26.01905684337468 -14.76247674414224, 25.66112238106605 -15.03555527046642))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016050507573137,44.456504821777344,74.1854476928711,9801,-0.0016949534790156506,403.5137770121697,41.944535096024474,16.675993522407232,1.003445369482874,0.5718554837015064,6.516674995422362,0.06954556703567505,937.6651611328124,10.804463386535645,3673976.333355002,13.226314800078006,2016-05-05 07:57:31.370,"POLYGON ((74.983911796342 44.45981675574421, 74.69598074251905 44.89733392009853, 72.04285265056231 46.17309027845881, 70.99476987698451 44.3874941672435, 72.21785696538375 42.67102549658715, 74.70136094912674 44.02118138043082, 74.983911796342 44.45981675574421))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016050607005103,41.097923278808594,89.42125701904297,9815,-0.008930024520652209,406.72910570888257,37.75104875167717,13.428652816492868,1.121519014777319,0.5507188280177727,6.3440799713134775,4.131783962249757,866.2737426757812,9.190386772155762,3743729.1370027713,13.477424893209976,2016-05-06 07:00:51.030,"POLYGON ((90.08425547035584 41.42104806201241, 89.51703992251304 41.68909319890065, 86.37745741858957 41.7514343805594, 86.83364965052324 39.76825097776842, 89.05452284129387 38.73188342332729, 90.17248470930299 40.92208634684652, 90.08425547035584 41.42104806201241))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016050607005204,41.14274215698242,89.40699768066406,9815,-0.009647458230725504,406.679649856905,37.18448610589991,12.088765035160415,1.2271281342218798,0.6025823410275554,6.368053436279298,4.2261366844177255,863.764892578125,9.668295860290527,3704739.7525606775,13.337063109218438,2016-05-06 07:00:52.040,"POLYGON ((90.06838575845372 41.4709862424476, 89.49625394233566 41.73597831484986, 86.34648354950923 41.77776543383006, 86.82674623934258 39.79277717945556, 89.06532709612071 38.76853215732541, 90.16260092145225 40.97138514939087, 90.06838575845372 41.4709862424476))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016050607012004,42.66984176635742,88.8130874633789,9815,-0.010198625729683457,404.7848542602323,58.028984725596025,20.81664704851245,1.1121010718901292,0.6004775101272702,1.7626529932022097,4.131084442138672,994.7910766601562,19.018787384033203,2816476.3070269166,10.1393147052969,2016-05-06 07:01:20.040,"POLYGON ((89.0889078514071 43.14289804764381, 88.49525945926707 43.12842000660608, 86.16970503074508 42.04086829886432, 87.7501352362235 40.77088193666595, 90.03926586511039 40.82672694935379, 89.48205310829917 42.81745333632387, 89.0889078514071 43.14289804764381))",[nan],0,[nan],0,"[3311.0, 2461.0, 5906.0, 4922.0]",4,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016050720560238,46.02501678466797,-118.498291015625,9838,0.0013718196393405911,404.68669571902,55.243854189005496,14.10512298676476,1.5624896847057643,0.5147762894356254,2.1386942863464355,-0.8353543281555176,983.6426391601562,24.70394897460937,1440714.8780920415,5.1865735611313495,2016-05-07 20:56:02.380,"POLYGON ((-117.9455300879097 45.87286620672763, -117.9742954128623 46.22265092445216, -119.2824119635423 47.59301507537131, -120.7392428253945 46.60641561867845, -120.5569315359098 45.21089054124889, -118.3091920450723 45.63213347182379, -117.9455300879097 45.87286620672763))",[nan],0,[nan],0,"[5857.0, 11558.0]",2,"[6007.0, 6735.0, 6734.0, 6178.0, 6177.0]",5,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016050811503031,58.43245697021485,9.221050262451172,9847,-0.011030380485272388,403.77899892054984,33.861380380433744,13.437199232217296,1.0053238084110379,0.7489335968948578,-2.683522224426269,1.282007932662964,1023.7710571289062,11.880285263061525,729994.7461054572,2.6279810859796457,2016-05-08 11:50:30.310,"POLYGON ((8.440116107291944 58.62468408420889, 8.441758270171587 58.24312362585283, 10.04061725806301 56.681001769198, 12.2587288973813 57.61731546881749, 12.42050617040419 59.14101402159247, 9.003352315590069 58.86937933934625, 8.440116107291944 58.62468408420889))",[125.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,"[7212.0, 7196.0, 7510.0, 7155.0, 2482.0, 2459.0, 2466.0, 2489.0, 2475.0, 2440.0, 2624.0, 2348.0, 2522.0, 2391.0, 2410.0, 2415.0, 2468.0, 2414.0, 2406.0, 2625.0, 6994.0, 6989.0, 7054.0, 7172.0, 7453.0, 6993.0, 7203.0, 6992.0, 6996.0, 2345.0, 7366.0, 6995.0, 2347.0, 7259.0, 7080.0, 7436.0, 7199.0]",37,"[2544.0, 2540.0]",2,"[7331.0, 7303.0, 7335.0, 6809.0]",4,"[7246.0, 7253.0, 7368.0, 7241.0]",4,[nan],0,"[2503.0, 7125.0, 2437.0]",3,[nan],0,"[7300.0, 7297.0, 7298.0]",3,[nan],0
2016050912102072,-22.298564910888672,24.83830451965332,9862,0.0020600440051657147,399.80846304133127,28.926525705650832,10.394631545233212,1.1101898204746894,0.6108859363958966,-3.799659013748169,-3.6837542057037367,902.4573364257812,15.41176700592041,1836985.956713413,6.613149444168285,2016-05-09 12:10:20.720,"POLYGON ((24.41933015772163 -22.67498201579658, 24.88020516179119 -22.83871217701238, 27.15743995461844 -22.50416396965347, 26.49225513395065 -20.78221811562496, 24.67380315944989 -20.13751966450875, 24.25962583534594 -22.24198347430242, 24.41933015772163 -22.67498201579658))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016050912114234,-17.37837791442871,23.67463302612305,9862,0.007339565363340502,400.29082450756914,42.958821241566895,15.990476180254564,1.0717685900205236,0.7086944078078711,-5.5864787101745605,-2.3519816398620605,905.1714477539062,13.856202125549315,3590697.8420812474,12.926512231492493,2016-05-09 12:11:42.340,"POLYGON ((23.13369492021667 -17.59606184591362, 23.50107934338456 -17.91610773016094, 25.77267343376838 -18.39525861623531, 25.82569166950409 -16.49321147829619, 24.35912353064055 -15.22573518682222, 23.15380896951951 -17.1206740101784, 23.13369492021667 -17.59606184591362))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016050917215936,31.03496551513672,-63.26852416992188,9865,0.0037083521425319297,405.70180378394457,47.24797664003162,16.80838622037949,1.121417326921839,0.7117661967725114,-3.2306437492370605,-2.294907808303833,1027.936279296875,13.691243171691895,2816153.8814984495,10.138153973394418,2016-05-09 17:21:59.360,"POLYGON ((-63.73730404239082 30.74650200624791, -63.31465806678339 30.53991674543787, -61.04802816385595 30.51470263940519, -61.36482366593638 32.17126207872927, -63.07904304491623 33.01460543881075, -63.8273420536158 31.15903766393852, -63.73730404239082 30.74650200624791))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016050917220006,31.07183837890625,-63.27955627441406,9865,0.003468170242822382,405.69957646656206,44.72064876787157,15.172630878431393,1.17586447224838,0.6699734282919002,-3.1767547130584717,-2.189638614654541,1027.8590087890623,12.840789794921875,2607630.919565862,9.387471310437103,2016-05-09 17:22:00.060,"POLYGON ((-63.74935879277177 30.7914313713484, -63.33336158316598 30.58143775472074, -61.08520284048012 30.52916168059986, -61.37248663410709 32.17583940708497, -63.05861493174399 33.03283074372002, -63.83196198545047 31.20164875908397, -63.74935879277177 30.7914313713484))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016050917244606,40.241493225097656,-66.27472686767578,9865,-0.010801895547121857,405.53474186754926,16.8509591897648,5.837216550926287,1.1516722101134775,0.5274432421434613,9.368072509765623,5.075242042541504,1015.8432006835938,11.020293235778807,2794319.173190293,10.059549023485056,2016-05-09 17:24:46.060,"POLYGON ((-65.52624153992369 40.54840513910057, -66.10340301351702 40.87756536476611, -69.4711270156146 41.15184546468336, -69.20120679239818 38.96665651816965, -66.92948091578924 37.69411387397075, -65.48934442669163 40.00025774714662, -65.52624153992369 40.54840513910057))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016050920401074,32.46050262451172,-113.1248779296875,9867,0.0023262017342191555,404.5028935003597,24.69094222430717,8.763605562626473,1.123996364947418,0.5661016479121856,2.0321123600006104,3.199924945831299,970.1170654296876,12.068876266479492,1066001.8525118742,3.837606669042748,2016-05-09 20:40:10.740,"POLYGON ((-112.813747674041 32.87356925489981, -113.3003009080915 32.92727358618843, -115.4086734444691 32.18125709637845, -114.3417442314079 30.80053292538697, -112.4407070052482 30.5907218532238, -112.5518113903863 32.52382743780227, -112.813747674041 32.87356925489981))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016050920405275,34.780616760253906,-113.84352111816406,9867,0.002664423622573143,404.8938334546762,22.86931572438007,7.265367626684854,1.2557570979333286,0.5251954260805332,2.574114322662353,4.573023796081543,811.8363037109375,10.351508140563963,1102951.6492221905,3.970625937199885,2016-05-09 20:40:52.750,"POLYGON ((-113.5210784132007 35.2501144571842, -114.0751735726086 35.28508762958772, -116.4003493899019 34.35597230537662, -115.09788594194 32.89405498220235, -112.9441393035879 32.75809155702445, -113.2003555902035 34.87835171009538, -113.5210784132007 35.2501144571842))",[nan],0,[nan],0,[nan],0,"[6697.0, 5856.0, 7978.0, 5841.0, 6651.0]",5,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016051004572071,43.43906021118164,121.88001251220705,9872,0.0011972351783075435,404.8708366701577,42.71773428751404,15.699479790218678,1.0855079631913045,0.54553981481605,-1.2394353151321411,-2.1921861171722408,977.679443359375,9.0204496383667,1220508.417613317,4.393830303407942,2016-05-10 04:57:20.710,"POLYGON ((121.5926118609262 43.06600654895752, 122.0845804605297 43.03789718949983, 124.2020066615965 43.7281158028668, 123.0659610590059 44.92352974073506, 121.0338065326012 45.03961834780583, 121.3031088026721 43.35946166337333, 121.5926118609262 43.06600654895752))",[nan],0,[nan],0,"[4687.0, 4928.0, 3509.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016051004572278,43.49757766723633,121.88141632080078,9872,0.00011681436564780852,404.85077664716147,42.235047167134034,16.497343343998267,1.0213369315519711,0.5522376624364503,-1.234467387199402,-2.0903582572937007,980.7855224609376,8.835689544677734,1186920.919637526,4.272915310695094,2016-05-10 04:57:22.780,"POLYGON ((121.5878613624197 43.13315134207459, 122.0734037568589 43.09871736619731, 124.1829716250653 43.75171678382444, 123.0919428821238 44.94723009743313, 121.0873469634854 45.08938274736401, 121.3091810964665 43.42683258126537, 121.5878613624197 43.13315134207459))",[nan],0,[nan],0,"[4928.0, 3509.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016051019451772,34.97974395751953,-99.99595642089844,9881,-0.0012214970181363524,404.8742369855314,28.362653154708127,10.583019288411997,1.0691713980115027,0.5128464398875388,4.563951015472412,4.781067371368408,941.6271362304688,16.925518035888672,2396933.2328894567,8.628959638402044,2016-05-10 19:45:17.720,"POLYGON ((-99.51110821062295 35.39468976366218, -100.0735355310471 35.55119372866941, -102.7889868596116 35.09482006803948, -101.8875745128915 33.30098637546643, -99.69598481316957 32.69293759526968, -99.2990905442922 34.94094710765344, -99.51110821062295 35.39468976366218))",[nan],0,[nan],0,[nan],0,"[6904.0, 5877.0, 6858.0, 5686.0, 7138.0]",5,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016051019451874,35.01445770263672,-100.00819396972656,9881,-0.0009931692572363925,404.86106898925203,36.649282463097634,13.265651481434336,1.1021658711120856,0.6791224247426554,4.575178146362305,4.758192539215088,943.3839111328124,17.967023849487305,3105101.5882346486,11.178365717644734,2016-05-10 19:45:18.740,"POLYGON ((-99.52148420577419 35.42780345363268, -100.0832446121025 35.58592664307517, -102.8010215831981 35.13778393736511, -101.9071892527827 33.34194820024548, -99.71801210851207 32.72760448840344, -99.31146824856761 34.97359612012608, -99.52148420577419 35.42780345363268))",[nan],0,[nan],0,"[6698.0, 11922.0]",2,"[6904.0, 5877.0, 6858.0, 5686.0, 7138.0, 7402.0]",6,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016051019451975,35.05940628051758,-100.0233154296875,9881,-0.001347596095190874,404.85115093720435,45.98919631847291,15.648286023965213,1.1724629026477682,0.6710797079018676,4.531042575836182,4.7704033851623535,944.7324829101562,18.76507377624512,3876600.558261082,13.955762009739894,2016-05-10 19:45:19.750,"POLYGON ((-99.5398631178915 35.47482134949202, -100.1026201810455 35.62997371330028, -102.8158134211337 35.16854747588083, -101.909296679071 33.37886107206172, -99.71668673534252 32.776108583841, -99.32652344865333 35.02208651832608, -99.5398631178915 35.47482134949202))",[nan],0,[nan],0,"[6698.0, 11922.0]",2,"[6904.0, 5877.0, 6858.0, 5686.0, 7138.0, 7402.0]",6,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016051019452077,35.09415054321289,-100.03600311279295,9881,-0.0012363225376510534,404.8438483581928,50.20246721842246,12.183339217177574,1.6438749998570048,0.7378472350324208,4.500921726226807,4.77850341796875,941.3550415039062,18.44162368774414,4198069.078354516,15.11304868207626,2016-05-10 19:45:20.770,"POLYGON ((-99.55475958167602 35.51096430764473, -100.1182107945864 35.66408890383681, -102.8283469958459 35.19362165501398, -101.9131547844378 33.40817256301097, -99.71815285106491 32.81333296860995, -99.33914828883547 35.05924426178513, -99.55475958167602 35.51096430764473))",[nan],0,[nan],0,"[6698.0, 11922.0]",2,"[6904.0, 5877.0, 6858.0, 5686.0, 7138.0, 7402.0]",6,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016051211181006,33.844505310058594,27.06574058532715,9905,0.010639423880008516,407.0454271496503,36.425002974967256,13.050292207373154,1.1134979600113792,0.6640629810009534,1.149350643157959,4.75743293762207,1014.943115234375,23.04866027832031,1433726.9737112331,5.161417105360438,2016-05-12 11:18:10.060,"POLYGON ((27.21541716005046 34.35824308058415, 26.68774712201174 34.26930606786595, 24.82097818918624 32.88314512057374, 26.48431327778208 31.78738702456703, 28.5412852429273 32.13382355861319, 27.63467552077543 34.07838775418116, 27.21541716005046 34.35824308058415))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016051219324078,35.313507080078125,-94.96990966796876,9910,0.004075636462134996,405.0351767301425,26.296425805612593,8.346885905249895,1.2568467086269692,0.5305664754081024,0.7003035545349121,-5.080696105957031,998.3377075195312,20.875133514404297,293066.8771562208,1.0550407577623948,2016-05-12 19:32:40.780,"POLYGON ((-94.88124611124509 34.78277106776599, -94.41851770804408 35.02716089315559, -93.1802458100756 36.88874249332194, -95.33661696883053 37.43530087707274, -97.21463365878948 36.43299209715473, -95.40638310425855 34.91555660769231, -94.88124611124509 34.78277106776599))",[nan],0,[7569.0],1,"[12387.0, 5585.0, 7317.0, 12194.0, 7316.0, 12191.0, 11894.0, 11832.0, 6457.0, 12227.0, 7964.0, 12423.0]",12,"[6364.0, 6637.0, 7763.0, 7476.0, 8199.0, 6702.0, 6075.0, 7434.0, 6115.0, 8034.0, 7767.0]",11,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016051311482572,-12.058362007141113,28.69564819335937,9920,-0.00030493756146402547,400.84644347496715,37.0539143417175,13.06428204493157,1.131510559435535,0.6134733559462832,-2.720029354095459,-0.2808506488800049,892.3497314453125,16.883649826049805,1389352.718499477,5.001669786598118,2016-05-13 11:48:25.720,"POLYGON ((28.24877838761569 -12.10340894341063, 28.44344840204646 -12.42429844777216, 29.99188179361739 -13.28594093102856, 30.48160738865879 -11.87103948957851, 29.69784269400833 -10.59232310387459, 28.37347842576978 -11.75048981140876, 28.24877838761569 -12.10340894341063))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
