sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Gas power plant,number_Gas power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2015040502324633,29.98465347290039,159.26194763183594,4031,-0.0019461877182827426,401.40245067201585,31.078104272298578,11.38888717303335,1.0886375113365958,0.5561737215485892,-5.055392265319824,-4.414287567138672,1019.6597290039062,16.95654296875,2994542.7190432493,10.780353788555699,2015-04-05 02:32:46.330,"POLYGON ((158.7638465499612 29.60363502269308, 159.2749278329921 29.40689462159613, 161.8755334004303 29.60218649086861, 161.2931182155917 31.48908299141772, 159.2084606770817 32.29516255567997, 158.6055335611698 30.07214709544618, 158.7638465499612 29.60363502269308))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015040509064073,24.55697059631348,61.92073440551758,4035,0.008562590702803916,402.67301970659133,42.06674331683345,12.523778918298294,1.3400270491328343,0.6991789885709918,3.037328720092773,2.648141622543335,1009.6239624023438,24.89127540588379,2376914.408646713,8.556891871128169,2015-04-05 09:06:40.730,"POLYGON ((62.33356778411564 24.88474110749671, 61.91035798788175 25.05650078915921, 59.7568683637669 24.85115586530489, 60.29048351881293 23.23472339243803, 61.96144585702097 22.5585170017556, 62.4600779863793 24.47856919882055, 62.33356778411564 24.88474110749671))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015040509074238,27.93356513977051,60.98786926269531,4035,0.012244439882716696,402.8771699473895,50.77074736475818,13.044525561138773,1.5527278195323997,0.6338294686145025,3.0809664726257324,0.9109298586845398,854.8345336914062,13.107218742370605,2157444.4207563475,7.766799914722852,2015-04-05 09:07:42.380,"POLYGON ((61.49082743077742 28.06455737607332, 61.19782345129594 28.35995859699962, 59.22439136807031 28.95011570680782, 58.9883041109267 27.39139279253827, 60.16407428573987 26.22463341216195, 61.42352152022282 27.67588768116457, 61.49082743077742 28.06455737607332))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015040509074271,28.02390289306641,60.95553588867188,4035,0.01144065629445872,402.9131763859584,62.26350713314382,10.498164969657827,2.3660845103196047,0.6993850988481631,2.9229552745819087,0.90376615524292,847.6432495117188,14.859344482421875,2497339.4776435033,8.99042211951661,2015-04-05 09:07:42.710,"POLYGON ((61.44918278906466 28.15829114459261, 61.15645922456932 28.4458491235284, 59.20464941202682 29.00545444057726, 58.99333023924882 27.46877943049607, 60.16707663916749 26.3330186035049, 61.38823737316773 27.77501923817806, 61.44918278906466 28.15829114459261))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015040509074372,28.069169998168945,60.9436149597168,4035,0.01169509527829418,402.91580191597114,62.042933175865535,13.041614195122794,1.8978900060722477,0.5940059188540311,2.8182601928710938,0.7925428152084351,856.6727905273438,11.521735191345215,2408080.7201315914,8.669090592473731,2015-04-05 09:07:43.720,"POLYGON ((61.43405805941431 28.19049204677919, 61.1537797444572 28.48042002824772, 59.24584002555792 29.07588877008686, 58.99299986077608 27.56650716885399, 60.11852956065441 26.42080968161832, 61.36305816509168 27.81419788315695, 61.43405805941431 28.19049204677919))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015040510475536,32.36786651611328,34.935985565185554,4036,0.0027585604594945945,400.9575626070509,40.6022630078031,11.076327720448502,1.462394378588847,0.7108542169127338,2.2917921543121342,-1.4486392736434937,1015.2576904296876,13.786806106567385,1117613.1811495759,4.023407452138473,2015-04-05 10:47:55.360,"POLYGON ((35.37284934078131 32.13214086319538, 35.43033130806754 32.50061887034573, 34.6526478046956 34.11045259773547, 33.16569819535185 33.29525182679681, 32.97322304200328 31.81766293187067, 35.00510870281983 31.93204587515988, 35.37284934078131 32.13214086319538))",[nan],0,[nan],0,[8823.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015040510475638,32.402637481689446,34.92960739135742,4036,0.0024443959519064003,400.97974294013403,41.360954022701456,10.383593008710076,1.5891063241359802,0.7402218689000516,2.385325193405152,-1.494865655899048,1013.1353759765624,13.71112823486328,1185020.4479599723,4.2660736126559,2015-04-05 10:47:56.380,"POLYGON ((35.37321545767682 32.16538820282546, 35.42976953952466 32.53869187678183, 34.63429557336774 34.16620355270634, 33.1318123891331 33.3356249240338, 32.94413564652885 31.83876495459857, 35.00162768891313 31.96156143842617, 35.37321545767682 32.16538820282546))",[nan],0,[nan],0,[8823.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015040510475708,32.43938446044922,34.918197631835945,4036,0.0022554372693447825,400.9961400351528,45.49377088159131,11.460377054200196,1.5836641860671274,0.7001381019432731,2.484650135040283,-1.5449323654174805,1013.8095703125,13.743435859680176,1361128.5731311054,4.9000628632719785,2015-04-05 10:47:57.080,"POLYGON ((35.36865870907882 32.20042812528224, 35.42441862044796 32.57868384173809, 34.61131030406367 34.22464609503477, 33.09242802441635 33.3786908756649, 32.90905960322213 31.86204567750648, 34.99301499906804 31.99287397053893, 35.36865870907882 32.20042812528224))",[nan],0,[nan],0,[8823.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015040510475777,32.486351013183594,34.90140914916992,4036,0.0018000939147756402,401.01230450214285,50.32432684174336,15.111621440615759,1.3285471574845154,0.5733823087844898,2.603241443634033,-1.6032238006591797,1012.9662475585938,13.690601348876953,1579861.6221387403,5.687501839699465,2015-04-05 10:47:57.770,"POLYGON ((35.35983456392564 32.24558804345991, 35.41452387109968 32.6295168069754, 34.58045573218214 34.29628954967858, 33.04313470831309 33.43228084338328, 32.86537875196469 31.89298438426786, 34.97962438840753 32.03365813039088, 35.35983456392564 32.24558804345991))",[nan],0,[nan],0,[8823.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015040708552137,28.03042984008789,64.05690002441406,4064,-0.0015609530986312665,401.0969806979368,43.810377441191775,11.35361544533011,1.5394049556985283,0.5945995277611381,1.4357335567474363,-0.8710016012191772,952.591796875,8.201774597167969,736020.4181000051,2.649673505160018,2015-04-07 08:55:21.370,"POLYGON ((64.41398201268034 27.83740077070315, 64.45351436452209 28.14923303235976, 63.7985597390759 29.49774936978222, 62.61575236185163 28.79307050965071, 62.47920428225671 27.54385537039143, 64.12038048198698 27.66347505283531, 64.41398201268034 27.83740077070315))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015040708552133,28.07161521911621,64.04253387451172,4064,-0.002685467560627412,401.1070836169204,42.97687155312986,10.060380456145738,1.7042388423244261,0.725700405302942,1.4250212907791138,-0.6849862933158875,954.757568359375,8.00125789642334,749857.6857549767,2.699487668717916,2015-04-07 08:55:21.330,"POLYGON ((64.41074114686653 27.9139012294093, 64.41585501201014 28.22059925157183, 63.63213775767268 29.47729338365447, 62.55893605981924 28.69243579086724, 62.55954499906835 27.46561254882226, 64.14344935191232 27.71995956170369, 64.41074114686653 27.9139012294093))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015040708552171,28.11048889160156,64.02934265136719,4064,-0.0033854133843641203,401.14759785388543,35.4400932681994,9.21383000758943,1.5344923462239928,0.7202899339087074,1.418670892715454,-0.5042539238929749,952.3856201171876,7.099452495574951,639808.6734951024,2.3033112245823686,2015-04-07 08:55:21.710,"POLYGON ((64.40741174701184 27.9906835616044, 64.3762668435848 28.29045237809701, 63.4612858769312 29.4441888025373, 62.50870651060542 28.57916941027474, 62.65316436571436 27.381935425905, 64.16914272653794 27.77665718120793, 64.40741174701184 27.9906835616044))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015040708552273,28.145639419555664,64.02111053466797,4064,-0.004383500791410637,401.19875018716436,25.042755376291733,8.574814447163897,1.1651113850816257,0.6422073477034033,1.4110244512557983,-0.3352549970149994,951.3677978515624,7.171348571777344,466149.6611140916,1.6781387800107297,2015-04-07 08:55:22.730,"POLYGON ((64.4061357319793 28.06395079121724, 64.33953873953892 28.35473553850629, 63.30244518721079 29.39879749384506, 62.47525181444228 28.46149755083826, 62.75965096476324 27.30191248828814, 64.1981414708326 27.83172757983003, 64.4061357319793 28.06395079121724))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015040708571431,34.33339309692383,62.12315368652344,4064,-0.002639683833056989,399.5175091588395,21.51490250192989,8.099863528907372,1.0596727014105916,0.6179377114443799,-2.050667285919189,-4.6925926208496085,909.0862426757812,7.312349796295166,1033188.6996227164,3.7194793186417785,2015-04-07 08:57:14.310,"POLYGON ((61.86612975036 33.8423609121352, 62.40853080639332 33.85331619427254, 64.61798478923301 34.91264624599973, 63.18225623131342 36.2914997718725, 60.94802946115882 36.24639334812316, 61.50493264290477 34.18066872271831, 61.86612975036 33.8423609121352))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015040812434178,-14.533806800842285,13.54226016998291,4081,0.012974609387945748,395.59427887418434,22.56652612056144,8.78646114121667,1.0246151717491874,0.6343845641579547,0.8054704070091248,-2.95708966255188,885.6246948242188,23.651123046875,60144.305959764446,0.21651950145515195,2015-04-08 12:43:41.780,"POLYGON ((13.66632767228434 -14.97656573593891, 13.97043933518231 -14.72564470829657, 14.60978172860599 -13.02326313157193, 13.0507474174419 -12.76197760489401, 11.83685285686026 -13.75873610349988, 13.27316969820277 -14.91066655628075, 13.66632767228434 -14.97656573593891))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015040814333934,22.71457099914551,-19.46040153503418,4082,0.001456308154312859,400.88436067672507,8.74666498385131,2.980300205383012,1.170826505417954,0.5162225438120096,-2.419800281524658,-6.218320369720459,1021.7612915039062,16.676017761230472,542073.7125172367,1.9514653650620524,2015-04-08 14:33:39.340,"POLYGON ((-19.68528300100719 22.1761863278268, -19.16219354827077 22.20788425766394, -17.08960935109624 23.43894085108937, -18.54261407486268 24.86444336111262, -20.67595305006788 24.73520764744403, -20.04912890270898 22.52797202670283, -19.68528300100719 22.1761863278268))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015040911592132,23.45358467102051,18.9786376953125,4095,-0.0048108733604508465,402.3125128754255,24.735757033151806,8.079481944920781,1.2213826809112471,0.5174155751710978,-1.2040390968322754,-5.4525251388549805,961.4629516601562,9.809340476989746,943538.2929902881,3.3967378547650378,2015-04-09 11:59:21.320,"POLYGON ((18.85065576315444 22.91666502144565, 19.34061854669325 23.01726068119583, 21.10842286784759 24.45596739419047, 19.50131174462685 25.59979307364895, 17.50625983702284 25.1899465436815, 18.45129278459111 23.19842407873364, 18.85065576315444 22.91666502144565))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015040913401101,29.94744682312012,-7.566470146179199,4096,-0.005235375144604039,400.97592180284795,32.42200391197322,6.5167028503605415,1.9848239934879277,0.5777793012041266,-0.3360186815261841,3.613389730453491,929.0200805664062,6.186614513397218,323830.91993764555,1.165791311775524,2015-04-09 13:40:11.010,"POLYGON ((-7.618116419556765 30.42874153731671, -8.024155076113537 30.22174676947595, -9.106889406750454 28.56360136073158, -7.364695875296066 28.02172479263215, -5.760579523756667 28.83458313357944, -7.174769900811882 30.29053162967822, -7.618116419556765 30.42874153731671))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015040913401231,30.02139663696289,-7.588476657867432,4096,-0.005679929549543847,400.92166476106536,39.7773576569701,11.830324508407214,1.341372314913073,0.6477217024552487,-0.3601968288421631,3.7423033714294434,913.5723876953124,5.450646877288818,398750.1574504319,1.4355005668215546,2015-04-09 13:40:12.310,"POLYGON ((-7.642549715264566 30.50785309955592, -8.052604934301671 30.2974098410137, -9.141614424102189 28.61778121685409, -7.377288721446131 28.07500061864706, -5.75739741569254 28.9012161238453, -7.193427635567669 30.36937084890426, -7.642549715264566 30.50785309955592))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015041009261934,28.38533973693848,56.24870681762695,4108,-0.011961899904967184,401.60049315943235,28.729847992861963,8.944222196277419,1.2814474889308054,0.6169648883402037,3.2164363861083984,0.694726824760437,902.5626220703124,14.679891586303713,1317408.5833724574,4.742670900140847,2015-04-10 09:26:19.340,"POLYGON ((56.76733577045901 28.48332658381063, 56.4970040400576 28.79974559462585, 54.55515418173714 29.52432909814275, 54.18394347261363 27.97379634070404, 55.27430996489282 26.72308674749392, 56.666375939102 28.09728827998709, 56.76733577045901 28.48332658381063))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015041009262033,28.451068878173828,56.22941207885742,4108,-0.01128866495040259,401.5061012336993,24.87308129117961,8.32543826996682,1.1918800487308103,0.6871582369868345,3.2408292293548584,0.6133136153221129,901.5215454101562,14.713173866271973,1139591.104450387,4.102527976021392,2015-04-10 09:26:20.330,"POLYGON ((56.75140471001168 28.53730249905163, 56.49006440255757 28.85999924794152, 54.56722763585616 29.62897965634592, 54.15014951457833 28.08623890236421, 55.20633356750014 26.8102681037719, 56.63913798550853 28.15340108105152, 56.75140471001168 28.53730249905163))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015041009262134,28.496225357055664,56.21715545654297,4108,-0.010304419159961012,401.42993462255066,25.826754916228452,9.80792024028283,1.0505167506696584,0.5502783770846239,3.2616257667541504,0.5578292608261108,896.0199584960938,15.308799743652346,1177634.1678395465,4.239483004222367,2015-04-10 09:26:21.340,"POLYGON ((56.74153171440722 28.57438282188384, 56.48635103312416 28.90144007888688, 54.57637399446122 29.70106380965767, 54.12762890356078 28.16348678617526, 55.16040620772259 26.8699624311341, 56.62146353360095 28.1919022560154, 56.74153171440722 28.57438282188384))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015041009265938,30.56093406677246,55.61522674560547,4108,0.00433641365930785,400.47150226234527,39.475680230866644,14.886615294335895,1.0578978216553856,0.5170330971682521,2.571669578552246,-1.1013548374176023,858.7933959960938,9.730627059936523,1124263.3921704807,4.0473482118137305,2015-04-10 09:26:59.380,"POLYGON ((56.08654448801185 30.38508652214205, 56.07457524445258 30.7606496541215, 55.01009941677561 32.26128253570121, 53.71300263319427 31.246976539684, 53.796604253836 29.74606531640476, 55.76318253486418 30.13534177035989, 56.08654448801185 30.38508652214205))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015041009265871,30.59541893005371,55.59618759155274,4108,0.004336252923873907,400.4520806452909,43.012334230347136,14.477679740920058,1.185234029921483,0.5147447779423251,2.520061492919922,-1.0671286582946775,860.9515380859375,9.88487148284912,1205130.2191304846,4.3384687888697435,2015-04-10 09:26:58.710,"POLYGON ((56.06505333026042 30.42251231633571, 56.05140111304995 30.79528470782569, 54.98725645881968 32.28121718039358, 53.70412398673449 31.26987143125239, 53.79397152664188 29.78022497308073, 55.74509776988774 30.17345954526593, 56.06505333026042 30.42251231633571))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015041104580207,-21.53876304626465,130.89530944824222,4120,0.0010829370841679412,396.3591310011014,65.39772258283894,13.863524108880892,1.8819108601358436,0.6522723564145501,-3.483972549438477,-0.886845052242279,957.6836547851562,16.498926162719727,3480232.136910946,12.528835692879408,2015-04-11 04:58:02.070,"POLYGON ((130.3950847753127 -21.65704570950213, 130.6708229742236 -21.97333634829205, 132.5834432957357 -22.65690634754854, 132.8880220969406 -21.05075473925154, 131.7802869057199 -19.79732649321163, 130.4773739184378 -21.25652712797439, 130.3950847753127 -21.65704570950213))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015041104580276,-21.501750946044922,130.90245056152344,4120,0.0010819954999908028,396.3510913840576,72.9143559460443,11.135758498408313,2.612181239317865,0.7587685125968829,-3.5438156127929688,-0.90158611536026,956.321044921875,16.14444923400879,3941248.7299839314,14.188495427942152,2015-04-11 04:58:02.760,"POLYGON ((130.3996746787908 -21.62059933655868, 130.6767638170726 -21.93860955733224, 132.59902416735 -22.6260223795277, 132.905302379792 -21.0113490510896, 131.7921182889849 -19.75114445590064, 130.4824407043374 -21.21795951868907, 130.3996746787908 -21.62059933655868))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
