sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2018020100385305,1.3954275846481323,-167.542724609375,19073,-0.005807041920437879,404.913095651642,6.10957377163176,16.635771089106456,0.14651363496649752,0.7343465283926633,-6.749203205108643,-1.1474642753601074,1009.9657592773438,33.482376098632805,651568.7974430103,2.3456476707948366,2018-02-01 00:38:53.050,"POLYGON ((-168.1131903312436 1.297743723842558, -167.8350732686958 0.8928315281074263, -165.7794317245929 -0.1133502650095785, -165.2603592803971 1.784672548226646, -166.371640228287 3.405284555399618, -167.9838040445686 1.772468090556816, -168.1131903312436 1.297743723842558))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020100385632,1.6130810976028442,-167.59307861328125,19073,-0.0076373360605577895,404.75080897324966,2.933961080959464,17.660766429855503,0.06627578304123449,0.6580008861247357,-6.811115741729736,-0.8594521284103394,1009.986328125,32.98458480834961,312775.8473616916,1.12599305050209,2018-02-01 00:38:56.320,"POLYGON ((-168.1676668055349 1.54003510265248, -167.9068193083175 1.123192639789524, -165.8943859625199 0.02834159618602884, -165.2942989994837 1.903558247414638, -166.3361572675781 3.571968695987856, -168.018061645509 2.009094745561194, -168.1676668055349 1.54003510265248))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020100385807,1.6541825532913208,-167.6007537841797,19073,-0.00794566739347646,404.72165792218215,2.3444117267812032,8.703573454480152,0.10745988017146192,0.6349255797058148,-6.821067333221436,-0.8047491908073425,1010.143310546875,33.123897552490234,249874.7061165912,0.8995489420197282,2018-02-01 00:38:58.070,"POLYGON ((-168.1759947993736 1.58580205116352, -167.9184633267883 1.166799816734483, -165.9146242512245 0.05545818581678138, -165.2993811749206 1.925957017327679, -166.3279061712146 3.603018893837378, -168.0226060554475 2.053689629387449, -168.1759947993736 1.58580205116352))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020100385772,1.6876847743988037,-167.61001586914062,19073,-0.008429849080336397,404.6997359218647,0.8434776992545139,9.671743052981457,0.03479196200364513,0.5951486604444202,-6.830180644989014,-0.7593162059783936,1007.2108154296876,33.51044464111328,89620.19649770678,0.3226327073917443,2018-02-01 00:38:57.720,"POLYGON ((-168.1857978085698 1.623184835365123, -167.9310252724922 1.202387831477597, -165.9343410502289 0.07733576068986379, -165.3064958716875 1.94390370019632, -166.3239269489907 3.628153969540463, -168.0292626058769 2.090095886626499, -168.1857978085698 1.623184835365123))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020100390401,2.0521669387817383,-167.69338989257812,19073,-0.009792043542486192,404.307811771844,3.907079778686148,27.389274036611052,0.056909113930361015,0.7357739422974499,-6.915934085845947,-0.2774404883384705,1008.7395629882812,34.55463409423828,414344.13910680905,1.4916389007845128,2018-02-01 00:39:04.010,"POLYGON ((-168.2734926865001 2.028648107552369, -168.048356689568 1.589984009308134, -166.1317339255583 0.3234202176776939, -165.3728096348583 2.144102128903854, -166.2710227559562 3.89989356008759, -168.0842176882895 2.484159624522456, -168.2734926865001 2.028648107552369))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020100390736,2.1869664192199707,-167.7203369140625,19073,-0.010040725039955341,404.09683358999536,15.428053598048766,7.963721096330204,0.7728677097189364,0.5064537723221239,-6.939779758453369,-0.12557876110076904,1008.7137451171876,34.554733276367195,1633643.3932405068,5.881116215665824,2018-02-01 00:39:07.360,"POLYGON ((-168.3013016392377 2.176277569285953, -168.085620793011 1.732408801360988, -166.1956673198809 0.4227071493450459, -165.3963980366989 2.227449597332027, -166.2565431244568 4.004081923712866, -168.1019487037199 2.627831510146788, -168.3013016392377 2.176277569285953))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020100390806,2.2243151664733887,-167.72869873046875,19073,-0.010075373486140085,404.0580883284128,15.135355976318904,15.089273324562097,0.4001606504172293,0.6934374801161239,-6.946372032165527,-0.08322537690401077,1009.6826171875,34.860679626464844,1603466.1285530461,5.772478062790968,2018-02-01 00:39:08.060,"POLYGON ((-168.3098660964348 2.217195557997562, -168.0968291234377 1.771907940706245, -166.2144149129909 0.4502937820931689, -165.4039760941165 2.250484955123161, -166.2534752784198 4.032797440673684, -168.1077223764496 2.667619428438732, -168.3098660964348 2.217195557997562))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020100390978,2.296516895294189,-167.74441528320312,19073,-0.009503009965815044,404.0359324711562,7.9336415100970115,8.811899760842904,0.3591807807426549,0.6074227452054427,-6.958652973175049,-0.0014747325330972672,1008.7120361328124,34.54029083251953,838961.4659037351,3.0202612772534465,2018-02-01 00:39:09.780,"POLYGON ((-168.3259194549794 2.296273986614508, -168.1179957628426 1.848294718963806, -166.2502805330289 0.5038562934932433, -165.4183995169924 2.295109762657187, -166.2473077489921 4.088196472423963, -168.1184174750903 2.744478589188654, -168.3259194549794 2.296273986614508))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020102230008,18.81261444091797,163.5500946044922,19074,0.005284859061328209,406.0686872903905,22.925061439370342,17.183262392297273,0.5322491201126699,0.5020233669756057,-5.5098299980163565,-5.435166358947754,1015.5433349609376,23.52007293701172,2416017.3406171324,8.697662426221678,2018-02-01 02:23:00.080,"POLYGON ((163.1019052267798 18.3900010926792, 163.6006327937631 18.21352401673466, 166.059890426723 18.56991717590849, 165.3658677219161 20.4917352762987, 163.3441982270719 21.20843801094625, 162.9215627055086 18.86801923381805, 163.1019052267798 18.3900010926792))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020103492273,-23.057109832763672,148.4437255859375,19075,-0.01701509500747603,406.2490577368484,34.775607754063024,17.834965870834832,0.777879832247879,0.5281666599020287,-2.765465259552002,-2.6221346855163574,974.3385620117188,42.358489990234375,1714708.1543311556,6.17294935559216,2018-02-01 03:49:22.730,"POLYGON ((148.0575126863754 -23.39464553302656, 148.476032045033 -23.54745239850602, 150.5568737081284 -23.26623122597069, 149.9696939023663 -21.69763285470489, 148.3167612555917 -21.09537704067617, 147.9164949700556 -23.00041420614223, 148.0575126863754 -23.39464553302656))",[nan],0,[269.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020107051574,-29.3853702545166,100.45697021484376,19077,0.003289317320775856,403.30096673509536,1.6427643883914698,8.628008942289249,0.07595821650751218,0.6526039912469901,1.3651329278945925,3.2660799026489262,1013.9989013671876,18.31638526916504,53515.04601181057,0.19265416564251805,2018-02-01 07:05:15.740,"POLYGON ((100.6672888839296 -28.94260048702937, 100.206657129985 -28.95892003475021, 98.35379480353109 -29.93987413076973, 99.59692554726179 -31.15271511647414, 101.4797011550135 -31.08603340651176, 100.9791364438191 -29.24156618900626, 100.6672888839296 -28.94260048702937))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020107051634,-29.34829139709473,100.44821166992188,19077,0.003309143166240573,403.2886468349666,4.844337658653123,12.988587801354726,0.14879301292293226,0.6084124858354153,1.3510726690292358,3.3052220344543457,1013.8056030273438,17.95577621459961,157275.591000229,0.5661921276008244,2018-02-01 07:05:16.340,"POLYGON ((100.6550510430669 -28.90287614270062, 100.193494815641 -28.92241951605188, 98.34499378168523 -29.91878329483653, 99.60230829121288 -31.12632957405231, 101.4888703864402 -31.04647380065324, 100.9702907343378 -29.20049403520126, 100.6550510430669 -28.90287614270062))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020107051775,-29.27938461303711,100.41854095458984,19077,0.0030308795513099337,403.2722691655403,9.1981425605366,15.218840026330252,0.2411174545635056,0.6142376305758138,1.3257991075515747,3.371095895767212,1015.0751953125,18.582427978515625,297250.5313378922,1.0701019128164118,2018-02-01 07:05:17.750,"POLYGON ((100.6193732908356 -28.82956767025486, 100.1563864113468 -28.85461618420364, 98.31593891377899 -29.87705858459377, 99.59707072577893 -31.07521769913571, 101.4894610528913 -30.97286531969043, 100.9403027057066 -29.12480202540742, 100.6193732908356 -28.82956767025486))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020107051801,-29.23869514465332,100.46166229248048,19077,0.002683500715474542,403.26990632005277,10.31035436359598,16.244756193220276,0.25320394056000034,0.6213788735995194,1.3117824792861938,3.445265293121338,1014.8645629882812,18.24073028564453,333411.56648110604,1.2002816393319815,2018-02-01 07:05:18.010,"POLYGON ((100.6579011456107 -28.78450646482974, 100.1929051206213 -28.81414012999525, 98.35575569703319 -29.8597489349792, 99.65883195319937 -31.05215250143731, 101.5595022467636 -30.93105634523869, 100.984099864632 -29.07825563991947, 100.6579011456107 -28.78450646482974))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020107085201,-17.258466720581055,97.71310424804688,19077,-0.0022858275412163034,403.2648240760907,13.032093481898782,12.81261564147109,0.4057760911242331,0.5523891871263069,0.1335577517747879,3.9028911590576167,1012.97998046875,20.03023910522461,199150.00107510336,0.7169400038703722,2018-02-01 07:08:52.010,"POLYGON ((97.73068716581484 -16.76345046203144, 97.33046857379756 -16.9269405017395, 96.07822894859139 -18.47246065265229, 97.64179761228209 -19.23826622751529, 99.25762748313576 -18.57697414027396, 98.11841951999409 -16.95284915267884, 97.73068716581484 -16.76345046203144))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020107085378,-17.228464126586914,97.64891815185548,19077,-0.002351815043969863,403.2618089705512,11.684881788834774,11.788691550155455,0.3954292439687629,0.5439903873055331,0.11410176753997806,3.93186616897583,1013.2938232421876,20.11338996887207,176331.64573949113,0.6347939246621681,2018-02-01 07:08:53.780,"POLYGON ((97.66386207549731 -16.73226727516471, 97.26370626745098 -16.89812036939279, 96.01728275057135 -18.45331139890276, 97.58831328124992 -19.2129896334839, 99.20376245004735 -18.54215367471233, 98.053405716982 -16.92014406155263, 97.66386207549731 -16.73226727516471))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020107085406,-17.191720962524414,97.6576690673828,19077,-0.002326004869056957,403.26705976575516,9.285719461862607,8.878713314136348,0.4172300609577432,0.5162330257433718,0.13502013683319092,3.921850919723511,1013.3458862304688,20.09172248840332,142894.58954971758,0.5144205223789833,2018-02-01 07:08:54.060,"POLYGON ((97.67537854007213 -16.69596833363813, 97.27467124903684 -16.85962389055786, 96.02071377049403 -18.40722073258883, 97.58585165789668 -19.17446583957591, 99.20362193912159 -18.51252235364765, 98.0635095171054 -16.88572849514969, 97.67537854007213 -16.69596833363813))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020107123508,-4.816537380218506,94.9468994140625,19077,0.0,404.5110321044922,5.644683837890625,10.0,0.2251903042433197,0.5635567245916778,6.33748722076416,-1.7716902494430542,1016.5809936523438,50.02076721191406,513571.9798088927,1.8488591273120136,2018-02-01 07:12:35.080,"POLYGON ((95.50019296958638 -4.971436572091495, 95.4207105472526 -4.49100836561647, 94.0009547458922 -2.716744442808685, 92.73615655884284 -4.192583168145258, 93.04684307571517 -6.115089063192985, 95.18419428310703 -5.341283785410809, 95.50019296958638 -4.971436572091495))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020107125575,-3.62613844871521,94.69014739990234,19077,0.003091980585522867,404.4085748876834,5.727725323681929,13.172024794969836,0.17347612365680606,0.6084621952034146,5.68226432800293,-1.5876027345657349,1012.1446533203124,47.67485809326172,465642.9411794758,1.6763145882461128,2018-02-01 07:12:55.750,"POLYGON ((95.22627668306814 -3.776447469956875, 95.14928066252787 -3.310185787273712, 93.77249293986738 -1.588602300829037, 92.54733150091485 -3.021844609180685, 92.85014867524012 -4.887379317583983, 94.92011316955656 -4.135384391999532, 95.22627668306814 -3.776447469956875))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020107130078,-3.3771121501922607,94.6299285888672,19077,0.0049381480434963435,404.5217394862195,1.6184988646443754,19.743362089908928,0.032704036169117094,0.5445005292574567,5.411148071289063,-1.5139974355697632,1016.0986328125,47.29118347167969,125804.92356262072,0.4528977248254346,2018-02-01 07:13:00.780,"POLYGON ((95.15859333292819 -3.525593663944549, 95.08284845455226 -3.065614969147486, 93.72552479676948 -1.366874489202539, 92.51680831228045 -2.780423166203, 92.81509590512212 -4.620760470093071, 94.856524590839 -3.879547813737868, 95.15859333292819 -3.525593663944549))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020107130608,-3.078702688217163,94.5647201538086,19077,0.00559045701487981,404.66976504896377,0.6849053410313957,7.9071676989682045,0.03455569794552864,0.6673360886444872,5.046196460723877,-1.408165693283081,1014.4000854492188,46.412559509277344,49586.96845326014,0.1785130864317365,2018-02-01 07:13:06.080,"POLYGON ((95.08293281500225 -3.223925423879231, 95.00841499768248 -2.773032316788165, 93.67683323158117 -1.108621223242569, 92.49320925132356 -2.495398547530348, 92.78716015860229 -4.299322826466081, 94.78712029376267 -3.571115765781287, 95.08293281500225 -3.223925423879231))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020110242473,-24.766788482666016,49.94813919067383,19079,-0.0022687060927743677,403.8865150376886,2.5339544560386047,9.386158078913414,0.10770131513089108,0.5343156463526811,-2.045013189315796,-4.954927921295166,1018.2191772460938,49.43077850341797,123271.125236894,0.4437760508528184,2018-02-01 10:24:24.730,"POLYGON ((49.72018008829055 -25.26887020068454, 50.22467224432989 -25.24817224981739, 52.20550652764309 -24.093586025929, 50.84225344112432 -22.75479221281994, 48.86265899314069 -22.83602882461797, 49.38006159313095 -24.92976261807364, 49.72018008829055 -25.26887020068454))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020110242707,-24.6635856628418,49.87762832641602,19079,-0.002743480339687846,403.8957264315241,10.695323364588322,7.5368045321804535,0.5661307354438138,0.5399203437459578,-2.0109126567840576,-5.176539421081543,1018.6011352539062,49.84119415283203,522986.51290851866,1.8827514464706676,2018-02-01 10:24:27.070,"POLYGON ((49.6592521182882 -25.17501121383784, 50.16781819080449 -25.14438478090727, 52.13944000374997 -23.94015493237914, 50.73393502219341 -22.61448912093937, 48.73841551587818 -22.73468479129885, 49.30817024069867 -24.83911115926849, 49.6592521182882 -25.17501121383784))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020110245638,-23.03182601928711,49.495399475097656,19079,0.0033294993742411442,403.8774108915466,6.5713939606563665,27.39096404244998,0.09571064705928344,0.5033200981318297,-2.41426682472229,-5.669620990753174,1018.7900390625,47.46623611450195,372937.3592336412,1.3425744932411083,2018-02-01 10:24:56.380,"POLYGON ((49.25526112395726 -23.55155631642287, 49.77300831909056 -23.53537209995427, 51.82039129000057 -22.3563764160748, 50.43817678283684 -20.94906804023534, 48.40490371339565 -21.01264153631267, 48.91059706180513 -23.19534550209155, 49.25526112395726 -23.55155631642287))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020110300203,-5.85064697265625,45.74267196655274,19079,0.00442185655997984,404.2444857549327,22.456848816794935,20.773244353416857,0.4312752656822612,0.5704652245951772,-1.62700092792511,-3.119547843933105,1013.9925537109376,38.38399124145508,793251.0442202219,2.855703759192799,2018-02-01 10:30:02.030,"POLYGON ((45.52090111391837 -6.276090184802223, 45.92585996020888 -6.294110169518558, 47.61301193633674 -5.433584121367057, 46.62665355657271 -4.148004476409051, 45.01258134498354 -4.076178787897511, 45.27466307422344 -5.953954277734653, 45.52090111391837 -6.276090184802223))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018020110300305,-5.815471172332764,45.7302360534668,19079,0.004731854665225663,404.2151658669912,26.399944223169516,21.65739018762052,0.4863030060234153,0.586472217673291,-1.6782323122024536,-3.1292996406555176,1013.9503784179688,37.67392349243164,954048.7070159784,3.4345753452575223,2018-02-01 10:30:03.050,"POLYGON ((45.50293936410517 -6.23955332650039, 45.90881008531159 -6.262310500756984, 47.61060184082508 -5.418877922961947, 46.63627364808698 -4.118237997152227, 45.01853522380803 -4.027529016390416, 45.25974157877134 -5.913655910710008, 45.50293936410517 -6.23955332650039))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
