sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Gas power plant,number_Gas power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2015111210144277,31.554841995239247,45.23487854003906,7254,0.010391098312951343,400.68520937828316,37.0240169572073,14.30607588838722,1.0324596255301093,0.5053646979517225,2.9751718044281006,-2.7498953342437744,1020.03662109375,9.494146347045898,1264852.948847287,4.553470615850236,2015-11-12 10:14:42.770,"POLYGON ((45.66208309220419 31.21477733613117, 45.81442837774956 31.61665013434701, 45.34926991432835 33.55195926454781, 43.49451577111259 32.90024413830277, 42.92476689498808 31.28147181574824, 45.20704903737188 31.055448453199, 45.66208309220419 31.21477733613117))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111210150977,33.17624664306641,44.79461288452149,7254,0.001650414441603861,401.32878143626664,38.766137051917354,15.233404191768965,1.015232768930454,0.5502303073535462,1.535041093826294,-2.6502034664154053,1020.4710083007812,14.275732040405273,476301.1430440597,1.7146841149586147,2015-11-12 10:15:09.770,"POLYGON ((45.06621161369642 32.77984476223192, 45.33030683906262 33.09623848616717, 45.55142799076496 34.89512604223061, 43.68310599937531 34.75547590108658, 42.64247407470435 33.47307257460159, 44.61006013181008 32.74574282217673, 45.06621161369642 32.77984476223192))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111210151134,33.30037307739258,44.74666976928711,7254,0.0002465401104806421,401.348746928388,34.99377994323322,12.78607785364563,1.091851506788604,0.5496426370197326,1.4454077482223509,-2.48328709602356,1017.841552734375,13.180337905883787,405048.23277888435,1.4581736380039836,2015-11-12 10:15:11.340,"POLYGON ((45.01402090096103 32.91266133073403, 45.27222870710632 33.22297651579804, 45.48429182370302 34.98501392188221, 43.65298724964998 34.8450353510834, 42.63550597332849 33.58758526845511, 44.56672712624101 32.87846590024765, 45.01402090096103 32.91266133073403))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111210153572,34.77554702758789,44.323726654052734,7254,0.0007304950378678447,401.18630287959985,20.258211369016,6.799425367345524,1.1886088314496208,0.648116162069718,2.517354965209961,-0.4994706213474274,1008.3989868164062,15.021986961364744,722379.1296949963,2.6005648669019865,2015-11-12 10:15:35.720,"POLYGON ((44.83618386995524 34.69048531129624, 44.7327673424986 35.04511882622064, 43.29772322556056 36.28398022771121, 42.26372234179233 35.09405947163386, 42.71384406983974 33.68370782034214, 44.57435492230638 34.39704719156392, 44.83618386995524 34.69048531129624))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111211383107,-22.87472915649414,30.336040496826172,7255,-0.003862699991296943,400.38078077764567,30.275080363042225,10.046313976316547,1.2022329411405743,0.5389734417258834,-4.66068172454834,0.42000812292099,874.4033203125,15.940936088562012,1825909.2458508746,6.573273285063149,2015-11-12 11:38:31.070,"POLYGON ((29.77454571178707 -22.82683422733427, 29.93513102017749 -23.24277408719214, 31.6418807118285 -24.58456008457989, 32.58572378462953 -23.04641607543129, 31.91854143247973 -21.39256070055388, 30.01477194203495 -22.44553551520376, 29.77454571178707 -22.82683422733427))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111211385236,-21.669172286987305,30.078065872192386,7255,0.0035860101531563853,400.31274717509615,38.54798371945145,13.679044633680235,1.12423206018722,0.653410357637131,-6.016805648803711,0.8548985719680786,938.7614135742188,15.79228401184082,3189426.0260729315,11.481933693862553,2015-11-12 11:38:52.360,"POLYGON ((29.48203339418581 -21.58889825857834, 29.62865222821707 -22.04466779547823, 31.3692211542214 -23.57560529952362, 32.46856235538147 -21.96873048964123, 31.85296078618177 -20.15520694078555, 29.76068164774288 -21.19091914876298, 29.48203339418581 -21.58889825857834))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111211385334,-21.595890045166016,30.082136154174805,7255,0.003413618385784098,400.29919084300013,45.652565202502906,14.829859303941527,1.2281126944488927,0.7645023087548826,-6.0505409240722665,0.7655032873153687,933.8955078125,14.118144035339355,3793478.962688108,13.656524265677188,2015-11-12 11:38:53.340,"POLYGON ((29.48456058919244 -21.52407645054302, 29.63871769315464 -21.9781425112646, 31.40523725042999 -23.48552530283296, 32.47809544053316 -21.86156927885311, 31.83305150134669 -20.05524174935163, 29.75682996757482 -21.12176313845485, 29.48456058919244 -21.52407645054302))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111211485631,12.242890357971193,22.4619255065918,7255,0.0016345698831353873,398.8257294788702,50.887607311736325,17.898704896410173,1.1342283267203537,0.5808666793255338,0.5841281414031982,-0.3203848302364349,945.1171875,9.662790298461914,364640.0007805712,1.3127040028100565,2015-11-12 11:48:56.310,"POLYGON ((22.68761176373507 12.12099304638858, 22.70201159599832 12.33460962470377, 22.26008559769705 13.23643109160858, 21.55709076868975 12.72859219816922, 21.50322946114841 11.87392801875556, 22.51214515990319 11.99447023197406, 22.68761176373507 12.12099304638858))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111213343808,39.30729293823242,-6.428741931915282,7256,0.008951042371405633,399.84520191927146,11.361451171153247,2.12441192475651,2.1335613804789326,0.6756622183797568,1.1991491317749023,-0.0630633756518364,984.0568237304688,12.449113845825195,194868.96225500095,0.7015282641180035,2015-11-12 13:34:38.080,"POLYGON ((-6.010917905950497 39.28946804883252, -6.142295974976579 39.54468077260703, -7.451134092066836 40.34152815281337, -8.101892181522683 39.3635745826496, -7.555442735455792 38.3507482653554, -6.177865618904645 39.04732063346463, -6.010917905950497 39.28946804883252))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,"[2853.0, 2784.0, 3398.0, 3393.0]",4,[2939.0],1,[8809.0],1,[nan],0,[nan],0,[3486.0],1,[nan],0,[nan],0,[nan],0
2015111306031205,38.40337371826172,106.6290283203125,7266,0.022684842971877003,401.91257942682563,54.22882915809544,14.064847085756345,1.5381733363983396,0.8005833249257887,0.5369294285774231,4.1639490127563485,871.1416015625,7.427372455596924,1260331.7685438404,4.537194366757825,2015-11-13 06:03:12.050,"POLYGON ((106.7116409928367 38.90397699592699, 106.1921409433979 38.77381797047631, 104.5006179419367 37.29437147414646, 106.3095520034435 36.39997679488559, 108.3329515809115 36.90561071544159, 107.1711798754698 38.67447563653269, 106.7116409928367 38.90397699592699))",[nan],0,[nan],0,"[3982.0, 3993.0, 992.0, 2006.0, 3969.0, 4209.0, 4488.0, 1026.0, 1030.0, 5662.0, 4562.0, 3974.0, 3953.0, 934.0, 3985.0, 3957.0, 4705.0, 5444.0]",18,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111306031275,38.44335174560547,106.61682891845705,7266,0.017822260057364068,401.70750307913727,79.68049103950901,20.265671961185827,1.5685597230474266,0.7377628319223004,0.498208612203598,4.1823601722717285,874.7385864257812,7.516765117645264,1827897.1451250296,6.5804297224501065,2015-11-13 06:03:12.750,"POLYGON ((106.6933562071933 38.94504194399391, 106.1747172336448 38.8108028600175, 104.4990388282541 37.31706837151894, 106.320921187903 36.43568406539119, 108.3414034037226 36.95717699831734, 107.156447675885 38.71883044169748, 106.6933562071933 38.94504194399391))",[nan],0,[nan],0,"[3982.0, 3993.0, 992.0, 2006.0, 3969.0, 4209.0, 4488.0, 1026.0, 1030.0, 5662.0, 4562.0, 3974.0, 3953.0, 934.0, 3985.0, 3957.0, 4705.0, 5444.0]",18,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111306031376,38.49571990966797,106.60641479492188,7266,0.01287487617530952,401.50931529087393,106.52419671958157,30.116112894892893,1.4111052812678009,0.6431718715932407,0.4525557160377502,4.214659690856934,877.5541381835938,7.5819220542907715,2405498.0863191574,8.659793110748966,2015-11-13 06:03:13.760,"POLYGON ((106.6756727421839 38.99903443473119, 106.1577073842672 38.85980625011872, 104.4999487799421 37.34793778760057, 106.3386611096032 36.48163834864626, 108.3570207298009 37.02251189168931, 107.1433629699598 38.77663233925647, 106.6756727421839 38.99903443473119))",[nan],0,[nan],0,"[3982.0, 3993.0, 992.0, 2006.0, 3969.0, 4209.0, 4488.0, 1026.0, 1030.0, 5662.0, 4562.0, 3974.0, 3953.0, 934.0, 3985.0, 3957.0, 4705.0, 5444.0]",18,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111306031436,38.53570556640625,106.59413146972656,7266,0.010452988517266755,401.43718624799897,121.79889450249621,18.910551225046536,2.569503561527186,0.6787667724103216,0.44669532775878906,4.224884986877441,879.6917114257812,7.841907024383545,2755508.72543141,9.919831411553076,2015-11-13 06:03:14.360,"POLYGON ((106.6624239312079 39.03944499090167, 106.14411053406 38.89945872310867, 104.4875286695181 37.38441919207441, 106.330130747023 36.51993427487191, 108.3498364744928 37.06372769925066, 107.1311612552652 38.81749069177529, 106.6624239312079 39.03944499090167))",[nan],0,[nan],0,"[3982.0, 3993.0, 992.0, 2006.0, 3969.0, 4209.0, 4488.0, 1026.0, 1030.0, 5662.0, 4562.0, 3974.0, 3953.0, 934.0, 3985.0, 3957.0, 4705.0, 5444.0]",18,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111306031738,38.70022201538086,106.5547103881836,7266,0.005524169095563878,401.51271969517614,142.60807462818966,21.832268719641036,2.6058854087227954,0.7115455585016651,0.4685428738594055,4.275911808013916,888.8743286132812,8.425886154174805,3337884.0840298194,12.01638270250735,2015-11-13 06:03:17.380,"POLYGON ((106.6258901910062 39.20561805097364, 106.1037353985147 39.06666047310526, 104.4301362053378 37.5508135042373, 106.2796341736368 36.67778751636659, 108.3135567944445 37.21741236994067, 107.0963652819674 38.98142628354363, 106.6258901910062 39.20561805097364))",[nan],0,[nan],0,"[3982.0, 3993.0, 992.0, 2006.0, 3969.0, 4209.0, 4488.0, 1026.0, 1030.0, 5662.0, 4562.0, 3974.0, 3953.0, 934.0, 3985.0, 3957.0, 4705.0, 5444.0]",18,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111306031774,38.75068664550781,106.5167999267578,7266,0.0034812056824127108,401.54505305285255,164.47756038580908,23.880471274931807,2.7477285627968167,0.7334055858055691,0.490143358707428,4.256877899169922,885.2582397460938,8.41972827911377,3869422.29712177,13.929920269638373,2015-11-13 06:03:17.740,"POLYGON ((106.5915144798529 39.25518264648708, 106.0686080453072 39.11863341399554, 104.3851724498055 37.6117531232009, 106.2280643650317 36.73181130203459, 108.2645371150479 37.26204509496171, 107.0601748209502 39.02923021588471, 106.5915144798529 39.25518264648708))",[nan],0,[nan],0,"[3982.0, 3993.0, 992.0, 2006.0, 3969.0, 4209.0, 4488.0, 1026.0, 1030.0, 5662.0, 4562.0, 3974.0, 3953.0, 934.0, 3985.0, 3957.0, 4705.0, 5444.0]",18,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111307382975,21.999372482299805,83.21354675292969,7267,-0.007305594785606434,399.2347520281436,35.312391528859266,13.015992966045944,1.0823304867865908,0.5101896574000978,1.72191059589386,-1.6503193378448486,987.8500366210938,22.551010131835927,648405.9967756895,2.3342615883924824,2015-11-13 07:38:29.750,"POLYGON ((83.53928515109894 21.70731033977314, 83.66313971747991 22.04440885490881, 83.33434862900924 23.68194819884962, 81.8970197695474 23.16089806944283, 81.41812012295271 21.80694500492647, 83.18379841487298 21.57865989133865, 83.53928515109894 21.70731033977314))",[nan],0,[nan],0,"[6525.0, 3270.0, 3567.0, 8270.0, 7867.0, 7871.0, 3280.0, 6681.0, 3457.0, 7868.0, 3260.0, 7465.0, 6604.0, 3492.0, 7876.0, 7551.0, 3429.0, 3547.0, 8185.0, 6983.0, 3531.0, 8103.0, 3481.0, 3539.0, 7911.0, 3501.0, 6744.0, 3277.0, 7001.0, 3400.0, 7433.0, 7426.0, 3399.0, 7352.0, 3383.0, 6644.0, 3309.0, 6838.0, 6648.0, 6652.0, 3401.0, 7178.0, 7356.0, 7996.0]",44,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111307384733,22.99305534362793,82.92266845703125,7267,0.004850830432468242,398.99500096261374,29.96757050460832,11.683071848815985,1.0233037226772483,0.622177351282903,1.6754869222640991,-3.555774211883545,950.87060546875,21.59183120727539,273142.873315815,0.9833143439369341,2015-11-13 07:38:47.330,"POLYGON ((83.15026672289373 22.54422957310997, 83.44019054933007 22.8657684263478, 83.83282575993157 24.79153331766984, 81.99676121667173 24.78471468549063, 80.84298981408051 23.48511286917442, 82.69895631992556 22.54255297945824, 83.15026672289373 22.54422957310997))",[nan],0,[nan],0,"[7730.0, 3469.0, 6902.0, 3268.0, 6600.0, 3262.0, 8023.0, 3519.0, 3419.0, 7526.0, 3505.0, 7945.0, 3588.0, 3530.0, 8090.0, 7241.0, 3464.0, 7933.0, 6595.0, 3264.0, 3265.0, 6588.0, 6593.0, 7520.0]",24,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111307395105,26.444055557250977,81.88837432861328,7267,0.0028607415572647764,400.7500424394556,51.65612913146413,17.799556443713147,1.1577712072536457,0.7040336022098743,3.6956875324249268,-2.486083984375,996.9887084960938,22.345962524414066,2220616.8972246437,7.994220830008715,2015-11-13 07:39:51.050,"POLYGON ((82.36167762676928 26.15593942066687, 82.43854146106619 26.58550214343341, 81.64198789229748 28.49109670713895, 79.97133926492657 27.58037503800309, 79.7013041563274 25.8572985270611, 81.94859145149773 25.93213636500561, 82.36167762676928 26.15593942066687))",[nan],0,[nan],0,"[3570.0, 7057.0, 3476.0, 3406.0, 7369.0, 3390.0]",6,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111307395132,26.49809837341309,81.8610610961914,7267,0.002321435727568921,400.77978882041253,50.68188737327405,13.881878556660306,1.4565138025963855,0.6296645879526152,3.722534894943237,-2.4866385459899902,1000.9530029296876,22.419282913208008,2206598.4184622485,7.943754306464094,2015-11-13 07:39:51.320,"POLYGON ((82.33633159309733 26.21093398093808, 82.41180546690209 26.64136110639074, 81.60664283799522 28.54747026703646, 79.93608496775043 27.6304561596134, 79.67189917521395 25.90400523141432, 81.92323624871958 25.9855916846256, 82.33633159309733 26.21093398093808))",[nan],0,[nan],0,"[3476.0, 3406.0, 7369.0, 3390.0]",4,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111307395274,26.54690361022949,81.85311889648438,7267,0.0016591323108489544,400.8119602128988,47.04834395992235,14.115553910349483,1.3297086141777683,0.5779355596834392,3.6715359687805176,-2.38623595237732,996.7965698242188,22.199264526367188,2025500.9873255326,7.291803554371919,2015-11-13 07:39:52.740,"POLYGON ((82.32943970029537 26.26700061560286, 82.39845852852021 26.6954214880088, 81.57126211352532 28.57980895888179, 79.92446255931877 27.6501383276446, 79.68595107760918 25.93218014197972, 81.92200910711209 26.03849880677181, 82.32943970029537 26.26700061560286))",[nan],0,[nan],0,"[3476.0, 3406.0, 7369.0, 3390.0]",4,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111307401733,27.89867210388184,81.42029571533203,7267,-0.016800302708333142,399.70281408833375,43.76060475071093,15.028058313152318,1.1616906913194145,0.8416713436850655,3.432307481765747,0.1825462281703949,998.9299926757812,21.339439392089844,2247639.8239128646,8.091503366086313,2015-11-13 07:40:17.330,"POLYGON ((81.95472800684743 27.92288253080144, 81.74310691118676 28.27815115138014, 79.94030541257641 29.28021452503617, 79.28524476309761 27.78115026072085, 80.15105104229602 26.37320850853738, 81.78435421841034 27.55077150839265, 81.95472800684743 27.92288253080144))",[nan],0,[nan],0,"[3476.0, 7547.0, 3509.0, 7958.0, 7369.0, 3390.0, 3284.0, 6705.0]",8,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111309195975,34.902145385742195,58.21426010131836,7268,-0.0013652762346836984,399.860849213756,37.95811056646043,10.078717666985616,1.5024823285522697,0.5928440121793233,2.470217704772949,-2.715463161468506,929.7692260742188,9.171295166015623,894736.9413842093,3.2210529889831534,2015-11-13 09:19:59.750,"POLYGON ((58.60849175810124 34.54291333497756, 58.80232034139075 34.92011209726765, 58.53757159515347 36.82290175495915, 56.6022715967437 36.32567480084454, 55.86518247053139 34.80187842863329, 58.13579976192292 34.42172867446467, 58.60849175810124 34.54291333497756))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111310420633,-25.450929641723643,44.85885238647461,7269,-0.015148178269291455,400.4649076870836,35.99220154405195,9.053130669942872,1.5860602794925374,0.8442476519245647,-4.715638637542725,4.770701885223389,1011.8351440429688,22.82663345336914,2006244.8215904776,7.2224813577257185,2015-11-13 10:42:06.330,"POLYGON ((44.41271078631659 -25.03906655644855, 44.2239409507344 -25.49660137177386, 44.61740979597327 -27.75292523117726, 46.67450434438598 -27.08415375142201, 47.39329532715639 -25.24089349056971, 44.91775449400809 -24.87525436214371, 44.41271078631659 -25.03906655644855))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111310420703,-25.413318634033203,44.85025405883789,7269,-0.014647024238825537,400.4559611851252,26.24705372798109,7.635046451591553,1.3714467272005886,0.7997266884040725,-4.612940311431885,4.837240695953369,1012.3596801757812,22.24650382995605,1417287.59333471,5.102235336004957,2015-11-13 10:42:07.030,"POLYGON ((44.41285228990753 -24.99466203609586, 44.21537714302226 -25.44862053634764, 44.56287460703264 -27.70881847102235, 46.63081182863316 -27.07425928383786, 47.38564726875293 -25.24477309565752, 44.92037068607584 -24.83924238855116, 44.41285228990753 -24.99466203609586))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111310542505,15.896403312683105,35.44001388549805,7269,-0.003375593555359076,399.5163920721196,82.08746753341474,27.18321748299941,1.2047198426985326,0.6881186072791764,-2.3049850463867188,-3.215406894683838,956.506591796875,29.767127990722656,3693337.0842249277,13.296013503209734,2015-11-13 10:54:25.050,"POLYGON ((35.14119537084139 15.49198739513701, 35.56721168249492 15.41457305478076, 37.49113504432514 16.03805294726949, 36.64760402625163 17.5096363835604, 34.92492846422461 17.82272415944092, 34.92769845535311 15.85794538195928, 35.14119537084139 15.49198739513701))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111310542575,15.933368682861328,35.43061447143555,7269,-0.0038103115484731,399.47400934704785,84.50446642915372,28.774765114766513,1.1715961679232794,0.7267587724649921,-2.3604769706726074,-3.2034718990325928,959.2626953125,29.206018447875977,3877027.9317229344,13.957300554202563,2015-11-13 10:54:25.750,"POLYGON ((35.12577125229685 15.53206191411567, 35.55153778459815 15.44911519796796, 37.48735680227223 16.04920924516184, 36.66248104115491 17.53398517525405, 34.94089157867872 17.86945321204054, 34.91681382898159 15.9013407771093, 35.12577125229685 15.53206191411567))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111310542676,15.97716999053955,35.420833587646484,7269,-0.004128837818250356,399.3943544048199,84.86016792917609,14.183631762097814,2.386857574756076,0.7705886049099926,-2.424353837966919,-3.189314603805542,958.39990234375,28.98918914794922,3963212.536297444,14.2675651306708,2015-11-13 10:54:26.760,"POLYGON ((35.10913454937563 15.57949558569687, 35.53454438932899 15.490223979081, 37.48367436507434 16.0634168645795, 36.6803199238164 17.56304686773134, 34.96027123826798 17.92410169268269, 34.90541570229585 15.95251564364956, 35.10913454937563 15.57949558569687))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111310542736,16.013818740844727,35.41105651855469,7269,-0.005519373907681955,399.39322666544297,81.29233031419652,13.190253794282484,2.4587053547635125,0.8217052263391923,-2.4647910594940186,-3.1720054149627686,955.4137573242188,28.99359130859375,3826653.0974719264,13.775951150898935,2015-11-13 10:54:27.360,"POLYGON ((35.0946970228032 15.61904292533445, 35.51953572271819 15.52532849927447, 37.47670888243713 16.07889239865331, 36.68930708007866 17.58795395816907, 34.9716526046012 17.96698055253004, 34.89486872494718 15.99444356224564, 35.0946970228032 15.61904292533445))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111310542701,16.052248001098633,35.39202117919922,7269,-0.006410041062196279,399.3841864745848,79.2980718519013,13.901071971050108,2.275749214299218,0.8224050651101357,-2.484719753265381,-3.1474735736846924,960.752685546875,27.9713077545166,3769791.199757077,13.57124831912548,2015-11-13 10:54:27.010,"POLYGON ((35.07265175618885 15.66004318176965, 35.49659233059293 15.56322897549062, 37.45734565589108 16.10193767000123, 36.68237780747453 17.61599945372233, 34.96842797867071 18.00756326048766, 34.87586628080787 16.03671362029406, 35.07265175618885 15.66004318176965))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111310542876,16.087207794189453,35.39149475097656,7269,-0.007130081872920137,399.3750739584448,77.96568778942944,20.436071945765217,1.522005273925769,0.8176810416490283,-2.5037999153137207,-3.1157095432281494,962.279052734375,27.76728820800781,3724680.8893775432,13.408851201759155,2015-11-13 10:54:28.760,"POLYGON ((35.0688880651095 15.69808051869248, 35.49160591744928 15.59781481741922, 37.45542212334916 16.1195379654162, 36.69485414851794 17.63854256187054, 34.9859523205137 18.04406154362723, 34.87563334414418 16.07601196993359, 35.0688880651095 15.69808051869248))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111310542873,16.12148094177246,35.37740707397461,7269,-0.00827708796851489,399.40132960239663,72.58015303694002,19.813884173140494,1.46136373420883,0.7849259180908609,-2.5191898345947266,-3.092946529388428,959.8129272460938,27.101564407348643,3468811.540570436,12.487721546053569,2015-11-13 10:54:28.730,"POLYGON ((35.0523061119677 15.73465275373371, 35.47414940103342 15.63176288950076, 37.44053304030989 16.14065180707636, 36.69079225976354 17.66353419322501, 34.98549721528228 18.07966572780865, 34.86170368902458 16.1135718320369, 35.0523061119677 15.73465275373371))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111310543038,16.155847549438473,35.37553024291992,7269,-0.009746100292995606,399.4536404608375,62.9179205525873,23.68049237489445,1.0599703040793396,0.7172869956344184,-2.536587715148926,-3.0628409385681152,961.4359130859376,26.889690399169922,3020867.6130916486,10.875123407129935,2015-11-13 10:54:30.380,"POLYGON ((35.04742538526113 15.77196122947695, 35.46806785078302 15.66584205645748, 37.43708974739626 16.15870672034907, 36.70097632359868 17.68603183487365, 35.00064060594639 18.11521948176384, 34.86016576911602 16.15201564112461, 35.04742538526113 15.77196122947695))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2015111320533975,35.329071044921875,-118.93358612060548,7275,0.00731221020696811,400.9968667975256,98.77831907718456,19.71293073143859,1.9990354759389224,0.6406358878298053,0.01153498888015747,-0.3282849192619324,1003.5133666992188,9.664835929870604,164845.5275165395,0.5934438990595422,2015-11-13 20:53:39.750,"POLYGON ((-118.9258600088932 35.14847162276548, -118.7600311058483 35.21772126092844, -118.2742995746305 35.81104272975809, -118.964838895392 36.05140954831406, -119.6325892676473 35.77193440334648, -119.097180688467 35.20801287737283, -118.9258600088932 35.14847162276548))",[nan],0,[nan],0,[nan],0,"[6938.0, 5791.0, 7982.0, 8401.0, 6940.0, 6939.0, 8085.0, 7067.0, 5759.0, 6289.0, 6748.0, 6937.0, 7790.0, 7791.0, 6257.0]",15,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
