sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2017070208030635,45.083091735839844,72.96385192871094,15961,0.0011244354319790754,402.0537506089876,62.59372335834257,21.974578780087338,1.1363713946599872,0.7309439478811336,-3.6586532592773438,-4.008069515228272,952.138427734375,16.600276947021484,4525479.573360297,16.291726464097067,2017-07-02 08:03:06.350,"POLYGON ((72.40086179483593 44.71527727822048, 72.99555047160489 44.54004598468758, 75.9888449354343 44.75499299556589, 75.28954310925685 46.52527309742564, 72.83075355486035 47.25466332171428, 72.20252582356936 45.15252485305884, 72.40086179483593 44.71527727822048))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070208030875,45.2104606628418,72.91155242919922,15961,-0.0006806636490712804,402.0710255252597,57.92187487426234,16.33751649683525,1.4143817300469648,0.6126991291510243,-3.6667895317077637,-3.505669116973877,945.1393432617188,14.92276382446289,4004405.7889540875,14.415860840234714,2017-07-02 08:03:08.750,"POLYGON ((72.39386850848729 44.82393621487549, 72.99338306523225 44.68050773092477, 75.91332141057298 45.03283130979084, 75.05415032889246 46.73185985068874, 72.56829631624944 47.32915863058558, 72.15851585329148 45.24250347915073, 72.39386850848729 44.82393621487549))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070208031006,45.27426528930664,72.88916778564453,15961,-0.00218985375807963,402.15853034527,45.86409964893297,12.381686642235028,1.477757354970586,0.5920158322843524,-3.673439979553223,-3.268692970275879,940.0185546875,14.046740531921387,3098361.539606372,11.15410154258294,2017-07-02 08:03:10.060,"POLYGON ((72.39518872372497 44.87849470957904, 72.99667326017818 44.75146040669857, 75.87633087702928 45.1738177195518, 74.93559184966027 46.83479945818752, 72.43846428824651 47.36393479734502, 72.14105112997733 45.28715000301786, 72.39518872372497 44.87849470957904))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070208031106,45.32868957519531,72.866455078125,15961,-0.003045342048195153,402.2326992045584,25.687297098046603,9.5323480998082,1.0750497961619772,0.5293339741782989,-3.67598295211792,-3.0671777725219727,949.0021362304688,13.685904502868652,1724141.5814701929,6.206909693292696,2017-07-02 08:03:11.060,"POLYGON ((72.39368467272185 44.92518719969197, 72.99635828502822 44.8125957164239, 75.83806269420096 45.29583582222217, 74.8265793880682 46.92199355981253, 72.3221432334269 47.39103614823789, 72.12333234015708 45.32481772891337, 72.39368467272185 44.92518719969197))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070217542508,38.498043060302734,-72.90702819824219,15967,-0.008028390332246223,403.84274394885733,38.2763324003109,14.609882955741124,1.045186151007646,0.8253217304939158,2.9392051696777344,0.19835498929023745,1012.3204956054688,44.785789489746094,1701015.636471773,6.123656291298382,2017-07-02 17:54:25.080,"POLYGON ((-72.86809481893384 38.94855743881987, -73.32313772694502 38.81018903106624, -74.73625001283156 37.41832676664593, -73.05807472792748 36.69551502915423, -71.27789395986198 37.2349192322978, -72.44126675784386 38.76342137035042, -72.86809481893384 38.94855743881987))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070219340832,42.72224807739258,-97.19862365722656,15968,-0.0068842215115903225,401.5103350188598,44.70153095987402,16.403306019443516,1.0871790526512646,0.5057105327495897,-1.0327138900756836,-2.2605969905853267,966.6276245117188,28.81463432312012,1135979.844968749,4.089527441887496,2017-07-02 19:34:08.320,"POLYGON ((-97.72296187674296 42.54392443508058, -97.35159889086617 42.31127777957546, -95.13512747251924 41.97086188515368, -95.0714245788934 43.41106229205828, -96.5658331789725 44.36370440177634, -97.72217666331181 42.90420438449368, -97.72296187674296 42.54392443508058))",[nan],0,"[8307.0, 6374.0, 7032.0, 6315.0, 7508.0, 5678.0, 6251.0]",7,"[7996.0, 7994.0, 7237.0, 7923.0, 7924.0, 7777.0, 7004.0, 8464.0, 5599.0, 7101.0, 8390.0]",11,"[11871.0, 6564.0, 6565.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070219340977,42.75695419311523,-97.1988296508789,15968,-0.0058005223789689905,401.4427766611049,47.96776613535775,12.880343620641836,1.4857033765104368,0.5296129531312141,-1.17806077003479,-2.330127954483032,970.322265625,30.00865364074707,1338949.966476557,4.820219879315606,2017-07-02 19:34:09.770,"POLYGON ((-97.72211397174151 42.56018123927714, -97.33204483242154 42.33482192855553, -95.05975536615337 42.05433286993649, -95.07266662523637 43.51960419383125, -96.64723846329493 44.4435544169886, -97.74103719671953 42.92628692202148, -97.72211397174151 42.56018123927714))",[nan],0,"[6374.0, 7032.0, 6315.0, 7508.0, 5678.0, 6251.0]",6,"[7996.0, 7994.0, 7237.0, 7923.0, 7924.0, 7777.0, 7004.0, 8464.0, 5599.0, 7101.0]",10,"[11871.0, 6564.0, 6565.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070219341005,42.79478073120117,-97.2157745361328,15968,-0.005498458974249511,401.4219126114183,46.52928436546141,12.846711473224595,1.4449222159999686,0.5253993014458388,-1.3629412651062012,-2.3928678035736084,968.3350830078124,30.506450653076172,1432438.287584004,5.156777835302415,2017-07-02 19:34:10.050,"POLYGON ((-97.73459643351281 42.57519976900492, -97.32252400706807 42.36060163796118, -94.99081225625102 42.15962012834554, -95.10374637139593 43.6490024733256, -96.7732985286665 44.53012714585806, -97.77899955920427 42.94674007405739, -97.73459643351281 42.57519976900492))",[nan],0,"[7032.0, 6315.0, 7508.0, 5678.0, 6251.0]",5,"[7996.0, 7994.0, 7237.0, 7923.0, 7924.0, 7777.0, 7004.0, 8464.0, 5599.0, 7101.0, 7010.0]",11,"[11871.0, 6564.0, 6565.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070303504233,48.35650634765625,134.87522888183594,15973,-0.00794839152870688,400.35222727626814,59.95805229633228,14.985344630438284,1.5962130135426569,0.6705115451075205,-0.5775290131568909,0.1824536323547364,1001.3512573242188,18.721370697021484,416390.3816940083,1.4990053740984297,2017-07-03 03:50:42.330,"POLYGON ((134.9837848376063 48.12640946761613, 135.2091267053133 48.26382508175477, 135.6651096666653 49.16792734070044, 134.4310200803567 49.27574996819816, 133.5276148491302 48.71742431695032, 134.6816818016025 48.15279990447203, 134.9837848376063 48.12640946761613))",[nan],0,[nan],0,[nan],0,"[4752.0, 10167.0, 10172.0, 4753.0]",4,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070308450002,41.97348403930664,65.28356170654297,15976,0.002114900939061654,403.27502848165886,38.003475020827544,12.275987218892286,1.23502841096603,0.8036919443916524,-6.255801200866699,-6.8071160316467285,980.9058227539062,10.46630573272705,4662852.270322462,16.786268173160867,2017-07-03 08:45:00.020,"POLYGON ((64.66915154690945 41.54766853677872, 65.32105603053634 41.3472541231128, 68.59705199651275 41.60183740700393, 67.82493959552215 43.64215515322424, 65.12584199534705 44.47758684472644, 64.44956175957375 42.05137019103523, 64.66915154690945 41.54766853677872))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070308450137,42.00769424438477,65.28138732910156,15976,0.0018322382771967327,403.2804213250172,39.57545826110681,11.712213127236938,1.3480222221965612,0.7898981693726448,-6.264744758605957,-6.823809623718263,969.5208129882812,10.442556381225586,4807550.033061815,17.307180119022533,2017-07-03 08:45:01.370,"POLYGON ((64.66605955899617 41.58189996674952, 65.31849672615513 41.38114230807908, 68.59798311196111 41.63452648252912, 67.82665599054521 43.67617286529435, 65.12527314275228 44.51308698805686, 64.44657504760637 42.0859301552607, 64.66605955899617 41.58189996674952))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070308450207,42.047523498535156,65.26815795898439,15976,0.0013857787043824294,403.2938480086935,37.01247481544506,13.126078639685266,1.1249240166466277,0.683086768472532,-6.224376201629639,-6.821811199188232,955.3951416015624,10.602312088012695,4409501.7856866885,15.874206428472073,2017-07-03 08:45:02.070,"POLYGON ((64.65118153746724 41.62347457013981, 65.30270447572011 41.42138209352562, 68.58248695770287 41.66702793709332, 67.81999854667127 43.70883880230463, 65.12282005360849 44.55129194169097, 64.43378891740687 42.12760787958117, 64.65118153746724 41.62347457013981))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070308515208,66.09288787841797,52.17594528198242,15976,0.0043592241767124685,403.00652741403457,93.71607205597955,13.916743671843276,2.6864979608642536,0.7870381238183671,-2.3207833766937256,-1.2615470886230469,1002.5411987304688,10.157699584960938,3685521.0831904295,13.267875899485546,2017-07-03 08:51:52.080,"POLYGON ((51.67315297259498 65.71116794942945, 52.56097956822256 65.68896169918666, 56.41592455583907 66.38021754482031, 54.34702785344074 67.60186234143812, 50.50528194256353 67.69794080699006, 51.13237371657472 66.00312867231756, 51.67315297259498 65.71116794942945))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070308515171,66.11000823974611,52.04497146606445,15976,0.004042973494140767,402.9806612011192,85.70875124963645,12.460091323919716,2.7441889296789417,0.7471446882958543,-2.2173571586608887,-1.2271546125411987,997.9357299804688,9.425800323486328,3224371.450348557,11.607737221254805,2017-07-03 08:51:51.710,"POLYGON ((51.54183062068802 65.73515176320838, 52.41763615842559 65.71056276571873, 56.23227090202747 66.38125946097747, 54.21460682089774 67.59154572977135, 50.429343998242 67.69781713961407, 51.01351902969549 66.02470749938041, 51.54183062068802 65.73515176320838))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070308515231,66.147705078125,52.007057189941406,15976,0.003810330630291047,402.95082633047997,85.70026996079244,15.439841199636414,2.2143661121321667,0.7309516139902171,-2.2276136875152592,-1.2109968662261963,995.7141723632812,9.113622665405273,3210502.956620808,11.557810643834909,2017-07-03 08:51:52.310,"POLYGON ((51.51000492131444 65.77126068506314, 52.3876439653031 65.74934492471051, 56.1971964478098 66.43166446237187, 54.15146711995128 67.63603125245828, 50.35723712359595 67.73076760760323, 50.97558472168119 66.05923548514134, 51.51000492131444 65.77126068506314))",[nan],0,[4799.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070308515376,66.19820404052734,52.039512634277344,15976,0.0034013780333023,402.92394828364337,87.4236270865543,24.7717473548987,1.407933830875979,0.7330228145789552,-2.323882579803467,-1.2119827270507812,998.4389038085938,8.844908714294434,3375948.6232900107,12.153415043844037,2017-07-03 08:51:53.760,"POLYGON ((51.55202814779141 65.81405250265209, 52.44194475345702 65.7980805759982, 56.27557510590342 66.51405079697994, 54.14645686168113 67.71800598144699, 50.29407392793813 67.78712901996703, 50.99846082314477 66.10143390146783, 51.55202814779141 65.81405250265209))",[nan],0,[4799.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070308515577,66.30634307861328,51.94659805297852,15976,0.0023528136888708684,403.06377666019546,62.57430471240718,23.375314524473914,1.0679443816837226,0.5417056994953717,-2.3584764003753658,-1.1612765789031982,991.465576171875,8.266422271728517,2386518.293101307,8.591465855164705,2017-07-03 08:51:55.770,"POLYGON ((51.47856623391988 65.91733124616717, 52.37378225726334 65.90969357633612, 56.18929456447882 66.66176905886296, 53.97243796801692 67.84691207878539, 50.09444919408429 67.87998477364165, 50.90607683780026 66.19971917868669, 51.47856623391988 65.91733124616717))",[nan],0,[4799.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070310251035,44.84075164794922,37.52608871459961,15977,0.002647777895438672,404.002231042229,45.32314588668918,17.94037045625533,1.007856511050926,0.5311004504737173,-2.524494171142578,1.007028579711914,994.5845336914062,31.671741485595703,1362005.449170524,4.903219617013886,2017-07-03 10:25:10.350,"POLYGON ((37.75320331094095 44.43258253920418, 38.11091971168502 44.70169285772066, 38.72725516687991 46.38179791374893, 36.58444319934934 46.46842153059826, 35.15923221145024 45.36657974512857, 37.2358254143086 44.45350367902643, 37.75320331094095 44.43258253920418))",[nan],0,[4686.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070310251206,44.92254257202149,37.496253967285156,15977,0.002300323069883189,403.95265752727005,50.06623443117618,15.934588557449509,1.2534705658119054,0.5986893203705138,-2.545236110687256,0.7903516292572021,988.5525512695312,29.954509735107425,1572120.0523803185,5.659632188569146,2017-07-03 10:25:12.060,"POLYGON ((37.6770667637762 44.50571160473729, 38.06093086260113 44.75242503527603, 38.85999579336416 46.38214043202016, 36.74590202739155 46.58657030166614, 35.20458021992714 45.57455243593169, 37.16614052377723 44.55510484031828, 37.6770667637762 44.50571160473729))",[nan],0,[4686.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070320140405,30.250080108642567,-105.87227630615234,15983,0.0022564407036630174,406.52779712668786,60.6412657341465,15.490808052636867,1.5617238788451455,0.6094521142455751,3.0622169971466064,-2.800217866897583,851.9098510742188,24.151350021362305,1735994.7515626743,6.249581105625628,2017-07-03 20:14:04.050,"POLYGON ((-106.2652725804533 30.62118614081451, -106.4517827119388 30.22734523627403, -106.1716134341954 28.25220115465252, -104.3292070959509 28.7540006372487, -103.5520313424471 30.31534322566633, -105.7955685249251 30.7493476393922, -106.2652725804533 30.62118614081451))",[nan],0,"[4228.0, 4191.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070320140504,30.31576538085937,-105.8853988647461,15983,0.000817623239021438,406.5491508249437,63.60686522863401,10.536967220878953,2.4082325902292334,0.7518234298993979,3.015113115310669,-2.610020160675049,839.8937377929688,23.73788833618164,1799409.1968224992,6.477873108560996,2017-07-03 20:14:05.040,"POLYGON ((-106.2622513161865 30.69146463933496, -106.4588715183463 30.30685721341846, -106.2420433207117 28.349577468801, -104.4061138767281 28.80221899735724, -103.5909099182241 30.32624953501209, -105.7940347903585 30.80706751838983, -106.2622513161865 30.69146463933496))",[nan],0,"[4228.0, 4191.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017070404334607,49.66181945800781,125.80178833007812,15988,0.007892145465280451,400.39052746727316,54.57187354987368,18.667542756074504,1.1662503182257795,0.6924753727835765,1.5287683010101318,1.795835018157959,960.1608276367188,17.204154968261722,1705467.912550295,6.139684485181062,2017-07-04 04:33:46.070,"POLYGON ((126.2950053940878 49.93180259315324, 125.7971700791198 50.07991844544984, 123.2476464642232 49.91246831075362, 123.8826966015522 48.56140226868969, 125.8195006161632 47.98911754721122, 126.4359964377161 49.59040252534543, 126.2950053940878 49.93180259315324))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
